sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
67,6.7,0.013492491795705497,0.002989522808118041,0.0,1.471483781280154e-06,0.001471483781280154,1.5512475358295714,88.87993678310339,1,0.03799517104911007,3.843312328239311e-05,0.000293256164127039,-0.8713099300239128,-0.017140216808291784,0.008127922848014599,-1.95043176222623,-0.015728866419530953,-0.004449678069278536,-1.7555842159331145,0.02186902282529301,0.005548621734469227,-1.0265385088609391,0.02340249624667658,0.005773563631169961,1.551155302580618,-0.0166469396832668,0.004181099385839673,-2.0586813049835677,-0.003928548145680528,0.0010089162839019708,0.4875829090245046,-0.6705182333402838,-0.016556854953102364,0.48758375277576976,-0.6705171771494379,-0.016556273739528785,0.0,-1.0,0.0,-0.9998088366706039,-0.019547545877004285,0.0004284455159673165
68,6.800000000000001,0.013791444076517305,0.002989522808118041,0.0,2.1893401192680956e-06,0.0021893401192680955,1.5392841857337343,88.1944873137745,1,0.038000469345827785,6.74433173472823e-05,0.0002909670061099637,-0.8729819758998143,-0.016287736772543457,0.008810589444487699,-1.9520262514840452,-0.016154356083669597,-0.004087755358580208,-1.753370136129883,0.022406664109559177,0.0051708563309285395,-1.0241702596271798,0.023953551534956517,0.00526175004740123,1.5495128439008305,-0.016189087932040824,0.004828447850210424,-2.059069818131405,-0.0038486383628801167,0.0008261675995197621,0.4875829090245046,-0.6708171856210956,-0.016556854953102364,0.48758471434785217,-0.6708160964179318,-0.016556265330989056,0.0,-1.0,0.0,-0.9995034415557666,-0.031506925981795844,0.00042887452221618657
69,6.9,0.014090396357329109,0.002989522808118041,0.0,3.1532953033501032e-06,0.0031532953033501033,1.5272897603907172,87.50725736393487,1,0.038008710230498566,9.752365731941057e-05,0.0002929203493323075,-0.8745669065067885,-0.01540746145011532,0.009159540131499876,-1.9536619072211052,-0.016555127650273886,-0.003832131322363882,-1.7511046111300361,0.022895912552107312,0.004748619505959646,-1.0217491992384988,0.02446103698507907,0.004849324888346613,1.5479172791535072,-0.015722526320442503,0.0050096101199226285,-2.0594478124905673,-0.0036965746449669585,0.001374288379889901,0.4875829090245046,-0.6711161379019074,-0.016556854953102364,0.48758566193101227,-0.6711147178005458,-0.016556264962295023,0.0,-1.0,0.0,-0.9990536465361588,-0.043492842676994985,0.00042892735766228554
70,7.0,0.014389348638140913,0.002989522808118041,0.0,4.009857580084884e-06,0.004009857580084884,1.5153514556986996,86.82324289054102,1,0.03801985844494423,0.00012563475524125594,0.0003071308223268908,-0.8760595837856352,-0.014434373981106093,0.009830166413178527,-1.9553357253793662,-0.01691602985746258,-0.0035295218604413695,-1.7487913985470371,0.023361643362801825,0.004330949582318488,-1.0192797330657282,0.024920000628095396,0.004353789710993448,1.5463727375549177,-0.015156537369411317,0.005672503069487225,-2.059813836333858,-0.003639679631153014,0.00047590389732614103,0.4875829090245046,-0.6714150901827193,-0.016556854953102364,0.4875866298814607,-0.6714137223088625,-0.016556252373284546,0.0,-1.0,0.0,-0.9984632345008503,-0.055416467970892044,0.0004294504990685154
71,7.1000000000000005,0.01468830091895272,0.002989522808118041,0.0,4.875563554967024e-06,0.004875563554967024,1.5034229414399654,86.13978936765393,1,0.038033976063703775,0.00015442641005410763,0.00019007960067240543,-0.8774539175237378,-0.013443553463930665,0.010278972434234838,-1.9570447356371898,-0.01725737394662334,-0.003157712575075753,-1.746434677734149,0.023769516542715082,0.004071846135925912,-1.0167667369029336,0.025331626404208673,0.003860698651359518,1.544885068963349,-0.014586543091645565,0.006173985168384338,-2.060173547249078,-0.003521167164592899,0.0023578136579500398,0.4875829090245046,-0.6717140424635311,-0.016556854953102364,0.48758755169380963,-0.6717126882943105,-0.016556236109483525,0.0,-1.0,0.0,-0.9977311791599479,-0.06732242701251441,0.000430061907887801
72,7.2,0.014987253199764525,0.002989522808118041,0.0,5.935612058392646e-06,0.0059356120583926465,1.502097633008479,86.06385478797667,1,0.03805086639266207,0.00019537781336703596,0.0008059798792969192,-0.8787460485472869,-0.012396179927632844,0.010532222563938416,-1.958785526260511,-0.017553065725793467,-0.002806035033899895,-1.7440384453196185,0.02413423769055186,0.0029678098307055227,-1.0142159415579977,0.025661321362396232,0.0025756621642513645,1.5434581232754423,-0.013953180650782595,0.006261490528045619,-2.060516509010418,-0.0034189974373769055,-0.00169010381727846,0.4875829090245046,-0.6720129947443428,-0.016556854953102364,0.4875886208020499,-0.6720115235352132,-0.016556189647550502,0.010603661661782532,-0.9999437795993145,0.0,-0.9968571065728499,-0.07921945840131972,0.0004318400254265879
73,7.300000000000001,0.015286205480576333,0.002989522808118041,0.0,7.6158946941158485e-06,0.007615894694115849,1.522211470410429,87.21629278092078,1,0.038070114950674444,0.00014193485276635812,-0.0015077940972509103,-0.879934473213999,-0.011387783013368638,0.009815257203455555,-1.9605552032493268,-0.017843329866879986,-0.002749174675446667,-1.7416086314889374,0.02447962093398515,0.0035224789569569632,-1.0116332411874034,0.026032463318466745,0.004129952250095092,1.5420920404976786,-0.013388966760732524,0.005396679115448079,-2.060859325658199,-0.003343933208481127,0.002861394259678771,0.4875829090245046,-0.6723119470251546,-0.016556854953102364,0.4875902506724716,-0.6723100257234091,-0.016556214128069128,0.042667308134935224,-0.9990893357535744,0.0,-0.9958381359739397,-0.09113847379267057,0.0004307373816724661
74,7.4,0.015585157761388137,0.002989522808118041,0.0,2.072612918969826e-06,0.002072612918969826,1.6280805199761572,93.28214250209832,1,0.03807945228449536,3.884643740113783e-05,-0.0028564571188753494,-0.8810228100946533,-0.010399265767286716,0.007570532060055353,-1.9623500479386011,-0.018064926394151498,-0.004751287759756335,-1.7391483666544514,0.024735244768646015,0.0059898337020164215,-1.0090177208154572,0.026268009402409295,0.005764150018720308,1.5407838636920703,-0.012778813625070069,0.0038849558902113376,-2.061182187043257,-0.0031448955351344233,0.0008489970581305367,0.48760589997312753,-0.6726095515447316,-0.016556854953102364,0.48760466097037064,-0.6726080230782575,-0.016556203503397485,0.15974484222528787,-0.9871583385568993,0.0,-0.9946848704314654,-0.1029651524757492,0.00043117326534366655
75,7.5,0.01588411004219994,0.002989522808118041,0.0,1.281839027879532e-05,0.012818390278795319,1.9110000794028827,109.49223919895039,1,0.038053599992611556,-0.000700673102735285,-0.011498549418701641,-0.8820323997651802,-0.009492397738090222,0.027298318000092758,-1.9641772126231944,-0.017548699846754712,0.0551481854559988,-1.7366486252116293,0.023983726521479377,-0.07623799124475106,-1.0063648058950423,0.025444694127112644,-0.08101452585680578,1.5395207169284224,-0.011980761324928361,0.03660849883825316,-2.061493646971693,-0.002959263937553489,0.008980114965194458,0.4876685471608236,-0.6728973285533275,-0.016556854953102364,0.4876570162966804,-0.6729028901331678,-0.016556207549726868,0.4396659236631735,-0.8981613861491755,0.0,-0.9933920640955152,-0.11476942459448111,0.00043147456909775297
76,7.6000000000000005,0.016171886633949157,0.00243510043367377,-0.013757922009113445,3.937571494049377e-05,0.03937571494049377,2.607649970775832,149.40733777286763,1,0.03792518031326343,-0.001604256498709852,0.0010000445120643305,-0.8827534058372292,-0.004225951152043942,0.056124469123747814,-1.9654359136914756,-0.0063270618133646735,0.11129767685392489,-1.7349335245966502,0.008565452673708921,-0.15202281777649587,-1.0045450484033034,0.00911047825748927,-0.1605518449997923,1.5386386510943761,-0.004794043761321141,0.07307620736573149,-2.0617114030286103,-0.001176317191090491,0.018248747537651752,0.48784256825118383,-0.6730970238497698,-0.016556854953102364,0.48780413300446984,-0.6730884835411886,-0.016556363153907933,0.9167355185611388,-0.3994946670588233,0.0,-0.9924477658040688,-0.12266723252682991,0.0004268661630403106
77,7.7,0.016376334977691965,0.0018086797850451807,-0.0019168093100057244,7.961464602839248e-05,0.07961464602839248,3.1239757661926033,178.99062670398382,1,0.037765208436999945,-0.0015948125806607228,-0.0005303609753304849,-0.8829985867332331,-0.0012889890805815021,0.014756774466295232,-1.9657093021794436,-0.0003645883785378481,0.031049686068578664,-1.7345673514316335,0.00043225398658923095,-0.04228055300520254,-1.0041511064378967,0.0005280567065659719,-0.044884990286629144,1.5383922930594516,-0.0009305035609437965,0.01986835490305639,-2.0617705786509926,-0.00020738999525843544,0.004963257233594538,0.4880466184478229,-0.6731097769870598,-0.016556854953102364,0.48796700631259743,-0.673110368064583,-0.016556630421517483,0.9943025944668111,0.10659432741271051,0.0,-0.9922710714306664,-0.12408845982417742,0.0004182586532555146
78,7.800000000000001,0.01655010858074907,0.0017013452144376993,-0.00034448149569757375,8.892656140605941e-05,0.08892656140605941,3.0090280460991874,172.40460747797997,1,0.037605550566931496,-0.0015947153476158615,3.138745808799339e-05,-0.8830696021996856,-0.00026207347642296237,0.007078679696522583,-1.9656262438822407,0.0017531285798895856,0.014457867294066628,-1.7346865030158114,-0.0024417351523042027,-0.01954412369612,-1.0042720079839837,-0.0025582588636564965,-0.02121571079327359,1.538376804334047,0.000448317048803271,0.009521957176317411,-2.0617721138803238,0.00013285575220097208,0.0023420221048341197,0.48821187178467773,-0.6730630949894982,-0.016556854953102364,0.48812377803009444,-0.6730752367925319,-0.016556836351611766,0.9673784948578822,0.25333544498648136,0.0,-0.9923757585094464,-0.12324846581567775,0.0004118214211168125
79,7.9,0.016719165539099242,0.001684619167781836,-3.1703041920216414e-05,9.355905274836316e-05,0.09355905274836317,2.9132266426717326,166.91559139015666,1,0.03744608034518093,-0.0015948520179614098,6.389768414033083e-07,-0.8830672156884795,0.000244713021869235,0.0031559448817810704,-1.9653936321695524,0.002753286720897744,0.005701417972940089,-1.7350079480931455,-0.0037881569747181747,-0.007594319526354196,-1.0046118113421558,-0.004022816381665083,-0.00830511825712347,1.5384596860525281,0.0011169834656744794,0.003968422354591334,-2.061749341066676,0.00030114163871385394,0.001051661234785086,0.48837096701379223,-0.6730059201415352,-0.016556854953102364,0.48827807052186323,-0.6730170343945698,-0.016556962274750075,0.9393221961263799,0.3430361669916374,0.0,-0.9925936930796553,-0.1214808355023354,0.0004087348110433129
80,8.0,0.01688771224239986,0.0016881775551396301,8.96808631387974e-05,9.549584586168577e-05,0.09549584586168577,2.845168224328525,163.0161312587551,1,0.037286627297931196,-0.0015944941409332621,-8.111041940140425e-06,-0.883029346578664,0.0005143435796919453,0.0028657100476982807,-1.9650963777223265,0.0031763460376296264,0.003999628999605895,-1.7354159085402885,-0.00435264138896009,-0.005415275305561975,-1.0050458531292827,-0.004634203674548222,-0.005740392511104111,1.5385873910803043,0.0014324307348018322,0.003170262703088004,-2.061715043939589,0.0003806039063943377,0.0006991861497962907,0.48852671778996787,-0.6729422240987036,-0.016556854953102364,0.48843148483748106,-0.6729493035337791,-0.016557006401097484,0.9146999564257471,0.4041336285373149,0.0,-0.9928554858357033,-0.11932232410275004,0.00040892134676468806
81,8.1,0.017057051679610347,0.0016992381420429725,0.00011978372838680892,9.423361347899955e-05,0.09423361347899956,2.824203758281197,161.8149558344979,1,0.03712718305334054,-0.001594373391566147,-1.0934863708705157e-05,-0.8829628964446142,0.0008134319664971949,0.002625934538967231,-1.9647593282586358,0.003550502949021112,0.002973907837541881,-1.7358777326587456,-0.004866254611736352,-0.004096183716464917,-1.0055370105246775,-0.005167620242806398,-0.004211399538687488,1.5387466813785897,0.0017474278430560535,0.002648853476635843,-2.061673766748288,0.00044181519497228997,0.0005036434175941215,0.48867817958711757,-0.6728664932001288,-0.016556854953102364,0.4885844745381725,-0.672876458447177,-0.016557032612269318,0.9070607339013047,0.42099979217860256,0.0,-0.9931446908176168,-0.11689078304412534,0.00040980496788078284
82,8.200000000000001,0.01722738085937879,0.0017060369381811558,3.3038492100756856e-05,9.37688341529931e-05,0.0937688341529931,2.802979703417204,160.598907066637,1,0.036967750150257425,-0.0015942957293999616,-3.7988873689133278e-06,-0.8828714244294914,0.0009859588327629238,0.0008208060109141024,-1.964394129713506,0.0037071438662663295,0.00017962130440592894,-1.736378199406967,-0.005077892479193226,-0.0001646400625600089,-1.0060680257837098,-0.005385953342131707,-0.0001858463928206403,1.538931139694575,0.0019067377724894356,0.0005422773409170724,-2.06162755892704,0.0004775268714589315,0.0002129331750592267,0.48883052663692317,-0.6727903196752261,-0.016556854953102364,0.4887372228864166,-0.6727996447605779,-0.016557072169578208,0.8990625971208435,0.4378201074166464,0.0,-0.9934451047696718,-0.11430947292851469,0.000410131663188874
83,8.3,0.017398099170973572,0.0017082239994500592,2.2082129277536917e-05,9.352208824392961e-05,0.09352208824392962,2.7898815837519257,159.84844009025926,1,0.03680830948751565,-0.0015944182104294794,-1.8506628545181725e-07,-0.8827691209033188,0.0010683674579632743,0.0011107473026641494,-1.9640234580877867,0.0037141489159313594,0.00036365044346212306,-1.736885538576346,-0.005080684400711863,-0.000463580419429064,-1.0066062409194554,-0.005390338284952183,-0.0004874735651233117,1.539123968941718,0.001958067055216086,0.000804781319598987,-2.0615789139340066,0.000495116267620117,0.0001732932311803225,0.48898322173681513,-0.6727139721252801,-0.016556854953102364,0.48889011789984455,-0.672722804200924,-0.016557080719971553,0.8944271909999115,0.4472135954999668,0.0,-0.993741534302598,-0.11170314879899465,0.00041176486994949505
84,8.4,0.017569036301545462,0.0017105332841058274,2.1430263052871423e-05,9.334644782956413e-05,0.09334644782956414,2.78721626159821,159.69572837980863,1,0.03664886821235535,-0.001594409031730478,7.240853038066737e-07,-0.8826557843218618,0.001203967741608803,0.0014088605739980085,-1.9636492331267914,0.0037759773969544093,0.0006571632866064871,-1.7373973931667732,-0.005164878787942,-0.0009082301977188106,-1.0071492292239148,-0.005479211231183166,-0.0010184936915872192,1.5393247785229174,0.002064354218227232,0.001142687135327925,-2.0615285200193805,0.000513595524003036,0.00022938297688749376,0.48913611255435013,-0.6726375267165126,-0.016556854953102364,0.4890431429028861,-0.672645902614392,-0.016557073044283426,0.8944271909999268,0.4472135954999361,0.0,-0.9940357280623646,-0.10905411442728345,0.0004140797095222405
85,8.5,0.017740191386400463,0.0017124829485619887,1.7483891160341185e-05,9.324225925132878e-05,0.09324225925132877,2.7845351165490944,159.5421100842319,1,0.03648942758887556,-0.0015944077108724568,-6.327431062130518e-07,-0.8825286389920934,0.0013359473500065432,0.0012302528494214215,-1.9632687388303296,0.0038299371026531436,0.0004215129338654708,-1.7379178916097189,-0.0052396763556572575,-0.0005870123452779528,-1.0077020258599434,-0.005574442895784662,-0.0008855973606499642,1.5395367603275083,0.002173565014708725,0.0010411407953885403,-2.061475780899339,0.0005435066368313736,0.0003689258145786006,0.48928919831612233,-0.6725609838356265,-0.016556854953102364,0.48919636059954413,-0.6725696572789944,-0.01655707556810831,0.8944271909999423,0.4472135954999053,0.0,-0.9943245439705825,-0.1063885718194222,0.0004159854771741149
86,8.6,0.0179115221399279,0.0017141208135787367,1.615359804441105e-05,9.314054999319186e-05,0.09314054999319187,2.7818254900691306,159.3868599228731,1,0.03632998642279186,-0.0015944116025559119,-1.0695511003805803e-08,-0.8823886765193576,0.0014664388370765607,0.0014003276619817921,-1.96288330601724,0.0038834424759645048,0.0006787412091516956,-1.7384452650000024,-0.005314452439498103,-0.0009503493828427423,-1.0082632034036692,-0.005641406362290709,-0.00043767928020428844,1.5397592049359625,0.0022742913371153898,0.0009764110463822118,-2.0614198005528506,0.0005731417075039908,0.00020654905207376876,0.48944244120073177,-0.6724843623933217,-0.016556854953102364,0.4893496788536112,-0.6724927441778451,-0.01655708882896273,0.8944271909999495,0.4472135954998909,0.0,-0.9946091661354776,-0.10369393609206393,0.0004174410439684382
87,8.700000000000001,0.018083014479276658,0.0017157246757872149,1.6089919003460264e-05,9.304236214135608e-05,0.09304236214135608,2.7790853615948947,159.22986212597576,1,0.036170545213576044,-0.0015944125167394038,-1.5074958683714064e-08,-0.8822348389555604,0.0016081072018519227,0.0012624380185052937,-1.962491195045172,0.003958974893891651,0.0006858505845186196,-1.738981981639758,-0.005419897926476613,-0.0009444135990663405,-1.0088290332060936,-0.005679083937024363,-0.000683409789727921,1.5399914056293564,0.0023683732051796576,0.000895139683427804,-2.061361718810692,0.0005870179326123872,0.00011963903138025817,0.4895958286120935,-0.6724076686876409,-0.016556854953102364,0.48950314000584094,-0.6724157707726333,-0.016557099171403477,0.8944271909999495,0.4472135954998909,0.0,-0.9948895659237447,-0.10096819310950764,0.00041904207915252503
88,8.8,0.01825466773926648,0.0017173448758390534,1.6409948969084965e-05,9.294720337565948e-05,0.09294720337565948,2.7762907950987525,159.06974526017814,1,0.03601110397016096,-0.001594412358412825,-6.564486879004243e-08,-0.8820685355862704,0.0017097957006997752,0.0008014725860421673,-1.9620923610790948,0.004012789165721551,0.00040307397055346837,-1.7395279436961884,-0.005491865024299707,-0.0005149976343361547,-1.0094020379716167,-0.005797761844867592,-0.0016400958312491852,1.5402325479319445,0.002452782319667467,0.000806053050637934,-2.0613023959772754,0.000599672343890126,0.00013680546978183872,0.4897493599552522,-0.6723309030160616,-0.016556854953102364,0.48965671316076714,-0.6723383658210436,-0.016557101182263136,0.8944271909999495,0.4472135954998909,0.0,-0.9951678421955498,-0.09818751756723904,0.00042101524504345385
89,8.9,0.018426484717937466,0.0017190019223870191,1.6743556856510663e-05,9.286469809546855e-05,0.09286469809546856,2.773485024162503,158.90898642725057,1,0.0358516627042031,-0.0015944125740179527,5.025216448161857e-08,-0.8818924471237498,0.0018230079268922925,0.0014634358684754573,-1.9616887609384321,0.004062283320230398,0.0005870205994964464,-1.7400802256092234,-0.005558994159873432,-0.0008279334452034973,-1.0099884633613703,-0.005915220716398202,-0.0007082376151280805,1.540482503388751,0.0025528101022704855,0.0011949067804855398,-2.0612415128030097,0.0006203146632455877,0.0002761820091752589,0.489903037732851,-0.6722540641272622,-0.016556854953102364,0.4898105043353015,-0.6722618973693191,-0.016557105570713666,0.8944271909999396,0.44721359549991063,0.0,-0.9954394155552703,-0.09539492180179568,0.0004229106421832409
90,9.0,0.01859846941009817,0.0017206925037018027,1.686591935560365e-05,9.276766723498329e-05,0.0927676672349833,2.77064946960971,158.7465211187964,1,0.03569222148338779,-0.001594411809444367,-6.035197120611682e-09,-0.8817021015295036,0.0019826489477001753,0.0014311634354734477,-1.9612793650900553,0.004126239102190521,0.0006321310925556339,-1.7406406462251856,-0.005650008896538878,-0.000879792521112397,-1.0105825012737777,-0.005967203644875811,-0.0007483274070843789,1.540744145206571,0.0026779435702831774,0.0010999606459468863,-2.061177943772002,0.0006509120765761003,0.00027563463409453954,0.49005686551795524,-0.67217715023471,-0.016556854953102364,0.48996440711330647,-0.6721847142896963,-0.016557116804565314,0.8944271909999242,0.44721359549994155,0.0,-0.9957059101939018,-0.09257191904881844,0.0004245097791720916
91,9.1,0.018770622595117543,0.0017223701757601247,1.690836843856472e-05,9.266967472889124e-05,0.09266967472889123,2.7677808448867602,158.58216102916452,1,0.035532780274597615,-0.0015944140898581226,-8.164043698175177e-08,-0.8814976026100627,0.0020987949241005176,0.0010073571179665798,-1.960863680100932,0.0041865164394267705,0.0005815769282998842,-1.7412098046091378,-0.005730901259434307,-0.0007638934834308712,-1.0111842438401317,-0.0060796273138994505,-0.00135886436034913,1.5410166765531235,0.0027656638473837637,0.0007571409819062184,-2.061111650284133,0.0006733399002964442,0.00019673256525262934,0.49021084400765386,-0.6721001609898607,-0.016556854953102364,0.4901184612369885,-0.6721074423343417,-0.01655712757206244,0.8944271909999086,0.4472135954999725,0.0,-0.9959673664132407,-0.08971523525191685,0.0004261497001649316
92,9.200000000000001,0.018942946049965808,0.0017241225242536824,1.84718635376216e-05,9.257271277996082e-05,0.09257271277996082,2.7648565468497446,158.41461109360512,1,0.03537333891209194,-0.001594412862331696,-1.9988896678219806e-07,-0.8812817781013678,0.002226798514768607,0.001553757627030035,-1.9604420935497926,0.0042454971609104265,0.0005988974477235126,-1.741786878328664,-0.005812233224615023,-0.0008640010762926313,-1.0117980389070413,-0.00618665729280078,-0.0007823863563281637,1.54129789070791,0.002867261597296301,0.001275939405926126,-2.061043131806954,0.0006990430452611914,0.00031759943144168143,0.4903649747913172,-0.6720230955980291,-0.016556854953102364,0.4902726465491661,-0.67202981330265,-0.016557129356735454,0.8944271909999076,0.4472135954999745,0.0,-0.9962254607188995,-0.08680235054770458,0.00042819949791598886
93,9.3,0.019115449746711,0.0017259266478602197,1.731617215656365e-05,9.248929217662186e-05,0.09248929217662186,2.761918918988874,158.2462974153972,1,0.03521389782891194,-0.0015944101119604785,-3.039858022322106e-07,-0.8810507947748861,0.0023926227079353176,0.0015956916256206202,-1.9600145519488918,0.004304927649052143,0.000578724852472807,-1.7423724807471312,-0.005898916864469375,-0.0008256960008888595,-1.0124201007825477,-0.006256209727805357,-0.0008122709662669362,1.5415915151067936,0.003005280654886234,0.0013312667341135777,-2.060971581269521,0.0007304260799187232,0.00024658704947123434,0.49051926678823404,-0.6719459495995707,-0.016556854953102364,0.49042704160573547,-0.6719529281751722,-0.016557145406216528,0.8944271909999115,0.44721359549996675,0.0,-0.9964761542365397,-0.08387544007347064,0.00042963989322588805
94,9.4,0.019288123268809736,0.0017275246280974415,1.5935207352961298e-05,9.238504004705792e-05,0.09238504004705791,2.7589498105718535,158.07618003418517,1,0.035054456677451634,-0.0015944200888592095,2.024280796491371e-07,-0.8808039046054229,0.0025419023646607113,0.0014078884277335783,-1.9595812320239445,0.004361175076560226,0.0005743592231849277,-1.7429663192444882,-0.0059764879997645836,-0.0007594649928734267,-1.0130503256470595,-0.0063533604279876425,-0.00109064083285937,1.5418984057601752,0.0031299159327917046,0.0011870879258272051,-2.0608975780778716,0.0007475999907509264,0.00015834697098916878,0.4906737106815649,-0.6718687276529052,-0.016556854953102364,0.4905815699805221,-0.6718754348457319,-0.016557171813045904,0.8944271909999154,0.447213595499959,0.0,-0.9967207965276118,-0.0809164280269161,0.0004306329389356552
95,9.5,0.01946096544081221,0.0017294167416500325,2.1950123883496772e-05,9.226785969248002e-05,0.09226785969248003,2.7559463300256315,157.90409327503698,1,0.03489501492603896,-0.0015944200389446633,-2.315782724831531e-07,-0.8805428464383511,0.0026775468569168195,0.001305246429901443,-1.9591420299245055,0.0044249950317029624,0.0007024070994515461,-1.7435679200583616,-0.006057072870824179,-0.000852629847231155,-1.013691285725511,-0.006467548710368113,-0.0011936168004542216,1.5422172926201239,0.0032474206579702993,0.0011633073962534486,-2.06082170681161,0.0007730259093114267,0.0003504537283252365,0.4908283054199554,-0.6717914302837099,-0.016556854953102364,0.4907362627068259,-0.6717978637394392,-0.01655718288505989,0.8944271909999125,0.4472135954999647,0.0,-0.9969593307142046,-0.07792243579218586,0.00043232175270338524
96,9.600000000000001,0.01963401599812076,0.001731549558888892,1.8835274980039137e-05,9.217142115561698e-05,0.09217142115561698,2.7529076366353733,157.7299889685409,1,0.034735573910747365,-0.0015944087660452939,5.426687446243565e-07,-0.8802683527334672,0.0028178994263027154,0.0015893548086272466,-1.9586959855113844,0.004494778906692185,0.0006534939974635148,-1.744178088706687,-0.006148853259529151,-0.0009944346702921514,-1.0143437186059705,-0.006574367438337904,-0.0008397446081126411,1.5425478942811068,0.003365866759928169,0.0012250529715042862,-2.0607425813605897,0.0008080161785180076,0.00029271543313793717,0.4909830865438298,-0.6717140397217727,-0.016556854953102364,0.49089111846093875,-0.6717201514839225,-0.01655715323251746,0.8944271909999086,0.44721359549997247,0.0,-0.9971915083092365,-0.0748926285718332,0.00043582284398647564
97,9.700000000000001,0.019807260950464534,0.0017333053543370103,1.678201213488354e-05,9.2094939623616e-05,0.092094939623616,2.7498088008255657,157.5524387552349,1,0.034576132930764905,-0.0015944132829615212,3.362202880095149e-07,-0.8799779788595647,0.0029938803041870223,0.0018059237427187436,-1.9582433828237162,0.004556596061294992,0.0006299057298527709,-1.74479820321892,-0.006254656193593016,-0.0010420893743965738,-1.015004617266757,-0.006639810111707671,-0.0006881833587378886,1.5428907440854025,0.0034915177405239416,0.0012293043982320234,-2.0606605256024983,0.0008314491196389475,0.0002032512865861335,0.4911380415399096,-0.6716365622237328,-0.016556854953102364,0.49104615032013427,-0.6716426771129854,-0.016557154556022243,0.8944271909999048,0.4472135954999803,0.0,-0.9974187990380737,-0.07180214134897463,0.00043797619619886165
98,9.8,0.019980681442220666,0.0017351446076764503,1.9428673104091505e-05,9.198890736591288e-05,0.09198890736591288,2.746697630514412,157.3741818270594,1,0.03441669146888332,-0.001594415299013155,1.5555601796598417e-07,-0.879669815882271,0.0031667970782620412,0.001651386620621844,-1.9577843564856874,0.004626053859951592,0.000757920346955256,-1.7454285820003894,-0.006349870223056875,-0.0008599861231635752,-1.015672921351195,-0.0067350306056929935,-0.001214644327996017,1.5432457672915227,0.003606152533503742,0.0010621402099930525,-2.0605763721832484,0.0008515322842138386,0.00019814507237987867,0.49129315354321285,-0.6715590062220812,-0.016556854953102364,0.4912013506801967,-0.6715648433496328,-0.01655720332411365,0.8944271909999048,0.4472135954999803,0.0,-0.9976373602955811,-0.06869865710903807,0.0004380112780595924
99,9.9,0.020154295187834206,0.0017371395703119558,2.015012901501192e-05,9.188033409483592e-05,0.09188033409483592,2.743551114098423,157.1938997162546,1,0.034257250205366,-0.0015944126230734996,-3.206211007619915e-09,-0.8793450515685027,0.0033270788279388007,0.0015611680717761479,-1.957318131277852,0.004695295004522073,0.0005938750305234023,-1.7460677551273354,-0.006433156146334351,-0.0008213527169848509,-1.0163524821261087,-0.006852641763970007,-0.0010610269872083269,1.543612403482705,0.003737398352008308,0.001646853110601198,-2.06049028924052,0.0008693161810327314,0.00015297741213462232,0.49144843839802094,-0.6714813637946772,-0.016556854953102364,0.49135672759282384,-0.6714869323374064,-0.01655719456368957,0.8944271909999048,0.4472135954999803,0.0,-0.9978485815929594,-0.06555924055621179,0.0004406706386570014
100,10.0,0.02032811019656176,0.0017391591491677917,1.998405258907786e-05,9.177329563972611e-05,0.09177329563972611,2.7403668076638046,157.01145239687463,1,0.03409780899721209,-0.0015944114756081585,5.1196113802613074e-08,-0.8790045877707421,0.003484943768808121,0.001740627115285261,-1.9568459139084278,0.004748278195514964,0.0005565784388545695,-1.7467151650940107,-0.006515781563282534,-0.0008693611483014958,-1.0170427160079278,-0.006951118096539024,-0.0010168449024000005,1.5439952403423958,0.003917920173746261,0.0015157711083316249,-2.0604026404645355,0.0008845238793709864,0.00021093401392109003,0.4916039032680308,-0.6714036313596723,-0.016556854953102364,0.49151228254281176,-0.6714089108209161,-0.016557183269860828,0.8944271909999048,0.4472135954999803,0.0,-0.998052281690599,-0.06238145864278012,0.0004434295754423154
101,10.100000000000001,0.020502125280620235,0.00174113316171895,1.976286588711944e-05,9.166193681578253e-05,0.09166193681578252,2.7371299316562823,156.82599306283643,1,0.03393836784334028,-0.0015944125309220714,-2.897621851869602e-07,-0.8786465517180786,0.0036841640909818425,0.0022316932118843025,-1.9563680262880243,0.004812241270290725,0.0007213581184969782,-1.7473713142216336,-0.006609437966040043,-0.0010031687031049577,-1.0177432433578872,-0.007062736683942167,-0.0012118522580047142,1.5443927260936174,0.004012923821508996,0.00041176639423219305,-2.0603128138879785,0.0009152049626286227,0.0003993978905373975,0.4917595470908568,-0.6713258094482593,-0.016556854953102364,0.49166800342284156,-0.6713304511661605,-0.01655720418377638,0.8944271909999048,0.4472135954999803,0.0,-0.9982489733624483,-0.059150565275281404,0.00044475659933775324
