step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
75,7.5001,76,0.486603,-0.661042,-0.016567,0.487349,-0.661106,-0.016567,0.749,-0.789204,-1.931275,-1.782483,-1.067381,1.590584,-2.043795,0.039228,0
76,7.6001,77,0.486743,-0.660966,-0.016567,0.487178,-0.661012,-0.016567,0.437,-0.789108,-1.931222,-1.782563,-1.067492,1.590657,-2.043720,0.039416,0
77,7.7001,78,0.486394,-0.660729,-0.016567,0.487005,-0.660917,-0.016567,0.640,-0.789070,-1.931195,-1.782601,-1.067557,1.590688,-2.043657,0.039605,0
78,7.8001,79,0.486183,-0.660611,-0.016567,0.486811,-0.660851,-0.016567,0.672,-0.789146,-1.931224,-1.782549,-1.067519,1.590622,-2.043618,0.039794,0
79,7.9001,80,0.485921,-0.660656,-0.016567,0.486589,-0.660820,-0.016567,0.688,-0.789391,-1.931348,-1.782369,-1.067342,1.590412,-2.043612,0.039983,0
80,8.0001,81,0.485969,-0.660312,-0.016567,0.486353,-0.660938,-0.016567,0.734,-0.789831,-1.931601,-1.782021,-1.067052,1.590082,-2.043643,0.040161,0
81,8.1001,82,0.485446,-0.660456,-0.016567,0.486225,-0.661200,-0.016567,1.077,-0.791058,-1.932171,-1.781130,-1.066101,1.589020,-2.043888,0.040257,0
82,8.2001,83,0.485568,-0.660305,-0.016567,0.486165,-0.661491,-0.016567,1.327,-0.792770,-1.932551,-1.780577,-1.065504,1.587725,-2.044175,0.040274,0
83,8.3001,84,0.485559,-0.660447,-0.016567,0.486134,-0.661787,-0.016567,1.458,-0.794767,-1.932797,-1.780216,-1.065108,1.586296,-2.044485,0.040241,0
84,8.4001,85,0.485367,-0.660658,-0.016567,0.486124,-0.662085,-0.016567,1.615,-0.796837,-1.933045,-1.779860,-1.064724,1.584826,-2.044803,0.040183,0
85,8.5001,86,0.485130,-0.661118,-0.016567,0.486120,-0.662383,-0.016567,1.606,-0.798946,-1.933296,-1.779491,-1.064309,1.583299,-2.045119,0.040114,0
86,8.6001,87,0.485073,-0.661564,-0.016567,0.486120,-0.662681,-0.016567,1.530,-0.801042,-1.933590,-1.779059,-1.063842,1.581793,-2.045449,0.040045,0
87,8.7001,88,0.484803,-0.662243,-0.016567,0.486120,-0.662979,-0.016567,1.508,-0.802989,-1.933902,-1.778596,-1.063343,1.580376,-2.045747,0.039978,0
88,8.8001,89,0.484773,-0.662290,-0.016567,0.486120,-0.663277,-0.016567,1.669,-0.804898,-1.934248,-1.778087,-1.062791,1.578974,-2.046045,0.039913,0
89,8.9001,90,0.485139,-0.662448,-0.016567,0.486120,-0.663575,-0.016567,1.493,-0.806807,-1.934640,-1.777513,-1.062170,1.577558,-2.046365,0.039852,0
90,9.0001,91,0.484946,-0.663309,-0.016567,0.486120,-0.663873,-0.016567,1.302,-0.808718,-1.935067,-1.776885,-1.061488,1.576131,-2.046688,0.039791,0
91,9.1001,92,0.485182,-0.663434,-0.016567,0.486120,-0.664171,-0.016567,1.192,-0.810624,-1.935528,-1.776207,-1.060751,1.574697,-2.047015,0.039733,0
92,9.2001,93,0.485015,-0.664116,-0.016567,0.486120,-0.664468,-0.016567,1.159,-0.812521,-1.936026,-1.775476,-1.059955,1.573258,-2.047345,0.039676,0
93,9.3001,94,0.484774,-0.664450,-0.016567,0.486120,-0.664766,-0.016567,1.382,-0.814399,-1.936565,-1.774687,-1.059095,1.571819,-2.047678,0.039620,0
94,9.4001,95,0.484808,-0.664861,-0.016567,0.486120,-0.665064,-0.016567,1.327,-0.816263,-1.937139,-1.773849,-1.058179,1.570385,-2.048014,0.039566,0
95,9.5001,96,0.484761,-0.665149,-0.016567,0.486120,-0.665362,-0.016567,1.375,-0.818109,-1.937748,-1.772961,-1.057208,1.568951,-2.048351,0.039514,0
96,9.6001,97,0.485018,-0.665491,-0.016567,0.486120,-0.665660,-0.016567,1.114,-0.819940,-1.938393,-1.772024,-1.056185,1.567512,-2.048688,0.039464,0
97,9.7001,98,0.485137,-0.665534,-0.016567,0.486120,-0.665958,-0.016567,1.071,-0.821752,-1.939072,-1.771040,-1.055113,1.566070,-2.049027,0.039416,0
98,9.8001,99,0.485278,-0.665954,-0.016567,0.486120,-0.666256,-0.016567,0.894,-0.823537,-1.939785,-1.770013,-1.053994,1.564632,-2.049365,0.039370,0
99,9.9001,100,0.485121,-0.666658,-0.016567,0.486120,-0.666554,-0.016567,1.004,-0.825300,-1.940526,-1.768948,-1.052834,1.563197,-2.049703,0.039326,0
100,10.0001,101,0.485367,-0.666649,-0.016567,0.486120,-0.666852,-0.016567,0.780,-0.827047,-1.941291,-1.767848,-1.051640,1.561759,-2.050042,0.039285,0
101,10.1001,102,0.485159,-0.667293,-0.016567,0.486120,-0.667150,-0.016567,0.971,-0.828774,-1.942080,-1.766715,-1.050407,1.560329,-2.050384,0.039247,0
102,10.2001,103,0.485226,-0.667761,-0.016567,0.486120,-0.667448,-0.016567,0.947,-0.830476,-1.942900,-1.765541,-1.049141,1.558903,-2.050728,0.039211,0
103,10.3001,104,0.485191,-0.668058,-0.016567,0.486120,-0.667746,-0.016567,0.980,-0.832161,-1.943751,-1.764325,-1.047829,1.557479,-2.051076,0.039178,0
104,10.4001,105,0.485516,-0.668165,-0.016567,0.486120,-0.668044,-0.016567,0.616,-0.833849,-1.944630,-1.763070,-1.046481,1.556061,-2.051425,0.039147,0
105,10.5001,106,0.485622,-0.668200,-0.016567,0.486120,-0.668342,-0.016567,0.517,-0.835522,-1.945537,-1.761778,-1.045085,1.554638,-2.051774,0.039120,0
106,10.6001,107,0.485534,-0.668686,-0.016567,0.486120,-0.668640,-0.016567,0.588,-0.837167,-1.946477,-1.760443,-1.043642,1.553219,-2.052124,0.039096,0
107,10.7001,108,0.485470,-0.669404,-0.016567,0.486120,-0.668938,-0.016567,0.800,-0.838791,-1.947445,-1.759073,-1.042164,1.551807,-2.052475,0.039075,0
108,10.8001,109,0.485491,-0.669711,-0.016567,0.486120,-0.669236,-0.016567,0.788,-0.840383,-1.948441,-1.757668,-1.040650,1.550402,-2.052823,0.039057,0
109,10.9001,110,0.485625,-0.670011,-0.016567,0.486120,-0.669534,-0.016567,0.687,-0.841949,-1.949459,-1.756235,-1.039110,1.549006,-2.053171,0.039043,0
110,11.0001,111,0.485498,-0.670357,-0.016567,0.486120,-0.669832,-0.016567,0.813,-0.843489,-1.950497,-1.754774,-1.037540,1.547622,-2.053514,0.039032,0
111,11.1001,112,0.485789,-0.670387,-0.016567,0.486120,-0.670130,-0.016567,0.419,-0.845004,-1.951562,-1.753279,-1.035932,1.546244,-2.053853,0.039023,0
