sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
33,3.3000000000000003,0.005221130899741246,0.0015935183884833583,7.412266475218017e-08,4.443553688428863e-05,0.04443553688428863,0.026971037373002667,1.545326610562664,1,0.030175360490024585,0.0015931851505220753,-2.3397064525331874e-09,-0.8581577623746816,-0.0003591609909792377,0.00012517795619625862,-1.9215634917472488,-0.00028622028385292956,7.172275843460322e-05,-1.735815425433382,0.00037416624022981504,-0.00012906944524550688,-1.081392122874352,0.00036762930977985147,-9.706010752691779e-05,1.5603727272355616,-0.00043062610984890133,-8.782912516729244e-05,-2.056847562086092,-8.688270554169413e-05,-9.260578162441398e-05,0.4953609238678199,-0.6695089478050362,0.013441556889184119,0.49540534821015514,-0.6695099451215916,0.013441567183025497,-1.0,0.0,0.0,-0.9996363036194933,0.026964082390050808,0.0004458102945611614
34,3.4000000000000004,0.00538048298119484,0.0015935205595478423,-1.1793008063331113e-07,4.443445130707722e-05,0.044434451307077225,0.02679923028960696,1.5354827897936376,1,0.030334678955538225,0.0015931847113315755,-3.672847967298598e-08,-0.8581932864976075,-0.0003543470688636271,-4.565467519012631e-05,-1.9215917333540635,-0.0002794136779115202,3.950736583820429e-05,-1.7357787332129155,0.00036109142099845974,-7.861047480838038e-05,-1.081356021641492,0.0003525885642000749,-0.000204811596816522,1.5603290443361078,-0.0004407795911899889,-1.5969437790782415e-05,-2.056856207539936,-7.896551995572241e-05,0.0002998601186643294,0.49520157178636626,-0.6695089478050362,0.013441556889184119,0.4952459957689819,-0.6695099121296875,0.013441574481668354,-1.0,0.0,0.0,-0.9996409221194876,0.02679235543642089,0.00044329929975521064
35,3.5,0.005539834270822854,0.0015935036094375963,-1.8442650606389897e-07,4.4435145715319236e-05,0.04443514571531924,0.026636519870697258,1.5261601695073062,1,0.030493997430126523,0.0015931854598647869,-1.844478269214517e-08,-0.85822925431568,-0.0003667928692988223,-0.000102077108978885,-1.9216195782838548,-0.0002781956309947257,8.872639498452168e-06,-1.7357428282506684,0.00035846104403804596,-8.833729085768312e-06,-1.081321957250853,0.0003280074294061096,-0.00020582077341832147,1.5602852029707843,-0.00043335958337042675,0.00012625944865847597,-2.0568618839016457,-3.0299177595289592e-05,0.0004377446168356474,0.4950422204967383,-0.6695089478050362,0.013441556889184119,0.49508664522841356,-0.6695099096987007,0.013441569173349231,-1.0,0.0,0.0,-0.9996452688789345,0.026629730123771084,0.00044031976778505434
36,3.6,0.005699184352915916,0.0015935039257702743,2.1852261224230674e-07,4.443321625551584e-05,0.04443321625551584,0.02646171620570548,1.5161446572598585,1,0.030653315956402655,0.0015931852514575165,4.2040387337733264e-08,-0.8582658635437571,-0.0003595871279257104,0.0002461868539688399,-1.9216472444925887,-0.00027403852816339127,7.426529768106276e-05,-1.7357071421657913,0.0003541020133086829,-7.834140287778997e-05,-1.0812896472306026,0.00032357663167540654,0.00011720983629653614,1.560242481142126,-0.0004212484730461877,0.0001159572885138348,-2.056864066855233,-2.6777389553681913e-05,-0.00036730893761689857,0.4948828704146452,-0.6695089478050362,0.013441556889184119,0.49492729065540536,-0.6695100215423628,0.013441559291395276,-1.0,0.0,0.0,-0.999649909216891,0.026455018829329296,0.00043701418908944945
37,3.7,0.005858535792239372,0.0015935223040538956,9.388676523038888e-08,4.443424418662323e-05,0.04443424418662323,0.02630733397763404,1.5072992071595388,1,0.030812634427190056,0.0015931843647039885,3.0243555290015045e-08,-0.8583003015593834,-0.0003303605816707853,0.00021838876392007308,-1.9216742301474798,-0.000266079821704403,5.924426698414674e-05,-1.7356721795890544,0.0003454339893790214,-7.024457914847489e-05,-1.0812564714628652,0.00033795800196334286,4.4115364656946654e-05,1.560200893332915,-0.00041129672828265,7.245946289750053e-05,-2.056869228298007,-7.316628791743189e-05,-0.0002739691660565934,0.49472351897532174,-0.6695089478050362,0.013441556889184119,0.49476794311957883,-0.6695098951324433,0.01344156274112402,-1.0,0.0,0.0,-0.9996539820460735,0.02630071019818504,0.00043453710986459337
38,3.8000000000000003,0.006017887813451914,0.0015935134432534543,-1.9154054310257317e-07,4.443516095900196e-05,0.04443516095900196,0.02613762367416504,1.4975755230308807,1,0.03097195287846177,0.0015931851254506403,1.4637746119770863e-08,-0.8583325851812402,-0.0003186358819473854,2.8828933521438075e-05,-1.921700629380577,-0.0002627057390560008,2.1440931238744556e-05,-1.7356379137047206,0.00034054007574690594,-4.207860069378346e-05,-1.08122288516843,0.0003296767309993549,-0.00017245248274433232,1.5601600277834646,-0.0004069433765226001,2.4061317003582972e-05,-2.056877059615939,-7.526853309423531e-05,0.0001677948246117745,0.4945641669541092,-0.6695089478050362,0.013441556889184119,0.4946085898177357,-0.6695099930886719,0.013441566828779084,-1.0,0.0,0.0,-0.9996584317609155,0.026131076665416364,0.00043202038537603406
39,3.9000000000000004,0.006177238414386341,0.0015935014647833713,-5.458428360147956e-08,4.4435769619646825e-05,0.04443576961964683,0.025984197011379308,1.4887848227884815,1,0.031131271387530038,0.0015931850353982958,-2.2990853430838372e-08,-0.8583644315340573,-0.0003195604004363587,-4.73174750323383e-05,-1.9217266596363558,-0.00025656837234580435,0.00010130724543948683,-1.7356042377232181,0.00033130338981490965,-0.00014265630785026602,-1.0811905872056533,0.00031820815209646156,-5.6921996822610545e-05,1.5601195135805874,-0.0004027425904519474,5.99560562803005e-05,-2.05688396332257,-6.496386034932148e-05,3.8300521724717176e-05,0.4944048163531748,-0.6695089478050362,0.013441556889184119,0.49444924218368885,-0.6695098875229042,0.013441568514797234,-1.0,0.0,0.0,-0.9996624297468261,0.025977723265129038,0.0004294725048043116
40,4.0,0.0063365886005146855,0.0015935024042526276,-1.817635803276271e-08,4.4435446870955405e-05,0.0444354468709554,0.0258211233545871,1.4794413905045232,1,0.03129058987451223,0.0015931846458529584,-5.064037575951435e-09,-0.8583966573099767,-0.0003229219072232837,6.71194762052842e-05,-1.9217517414373617,-0.00024601066174668464,4.992267470599626e-05,-1.7355719012948247,0.00031681112848624444,-6.649659451896351e-05,-1.0811589108933655,0.0003153962500314437,-4.8003943095766216e-05,1.5600795818741682,-0.00039589243688228324,6.126630244410457e-05,-2.0568904625268596,-6.642132195449688e-05,-4.749733688559849e-05,0.49424546616704645,-0.6695089478050362,0.013441556889184119,0.49428989074204516,-0.6695099306560993,0.013441565754505428,-1.0,0.0,0.0,-0.999666653316002,0.025814728438577364,0.0004266657084875276
41,4.1000000000000005,0.006495938593023616,0.001593495610647581,-1.0658427063962843e-07,4.4436105605759725e-05,0.044436105605759724,0.025667677484133317,1.47064958974381,1,0.03144990834457533,0.0015931847984923554,1.9225353229478654e-08,-0.8584281562465461,-0.00030248024765450784,0.0003417095616677223,-1.9217763623405628,-0.00024910184923789496,-0.00011174734003513368,-1.7355401782202027,0.0003213947359858919,0.00015816983171960706,-1.0811277457456483,0.0003065620926135301,-0.00012867634618647937,1.5600402527262531,-0.0003911528162840114,3.3523297856020295e-05,-2.0568974239456477,-7.362502973284135e-05,-9.657681488057136e-05,0.4940861161745375,-0.6695089478050362,0.013441556889184119,0.49413054262918105,-0.669509873846971,0.01344156434220185,-1.0,0.0,0.0,-0.9996706032515769,0.02566135641175212,0.0004240067657377155
42,4.2,0.0066552877652223995,0.0015934901780662626,1.7779573392210097e-08,4.443535043455114e-05,0.04443535043455114,0.025509473067093703,1.4615851443471126,1,0.031609226848221435,0.001593185138056756,9.018010182697957e-10,-0.8584571519975042,-0.00028271465148869534,3.888507228817165e-05,-1.9218015640719806,-0.00025183995227283693,6.562350012849753e-05,-1.7355076046538707,0.0003259354874690613,-7.912496579794449e-05,-1.081097582215176,0.0002984393902728894,-2.9183819894653213e-05,1.5600014266047113,-0.0003840226981959763,0.00011177726826330612,-2.0569049991821617,-7.49021031316919e-05,7.670134675084334e-05,0.49392676700233873,-0.6695089478050362,0.013441556889184119,0.49397119242199244,-0.6695098871893769,0.013441560616542251,-1.0,0.0,0.0,-0.9996746510354418,0.02550322834108856,0.00042121413782590173
43,4.3,0.006814637045540112,0.0015934958801879727,-2.880787884557401e-08,4.4434828484195054e-05,0.044434828484195055,0.0253607359940032,1.453063137801898,1,0.031768545333244504,0.0015931847931078549,-4.1748982042143787e-08,-0.8584856990746189,-0.00029029712664277284,-6.0841307363792095e-05,-1.9218261472477787,-0.0002387536768383256,0.0001144041863470839,-1.7354757717395537,0.00030929796262897576,-0.00014391820899395085,-1.081067732276536,0.0002991224390598985,-4.309878607477404e-06,1.5599637029086737,-0.00036992968423854686,0.0001367987878577737,-2.0569118537235576,-6.170366455109607e-05,8.685459177092997e-05,0.49376741772202104,-0.6695089478050362,0.013441556889184119,0.49381184632516817,-0.6695096915505995,0.013441563770458452,-1.0,0.0,0.0,-0.9996784337705392,0.025354559770407126,0.00041875163349747223
44,4.4,0.006973986293062311,0.0015934853782557028,-2.0809349941220836e-07,4.443589618484432e-05,0.04443589618484432,0.02520337259506455,1.44404687919288,1,0.03192786378824432,0.0015931844240889542,7.508719351031819e-09,-0.8585146663862723,-0.00028538275113561783,0.00015913183014993566,-1.921849705040142,-0.00023494636021749807,-3.825315717141344e-05,-1.7354452186712623,0.00030519168616233107,6.178647024757893e-05,-1.0810379938014951,0.00029412456410446593,-9.565162234257482e-05,1.5599272987795059,-0.00035910406389654827,7.971928074038561e-05,-2.0569179854931234,-6.488838782773906e-05,-0.0001505461726480352,0.49360806847449884,-0.6695089478050362,0.013441556889184119,0.49365249531588123,-0.6695098447692591,0.013441566361072325,-1.0,0.0,0.0,-0.9996824118167167,0.025197263945788393,0.0004164060022914347
45,4.5,0.007133333974730403,0.001593472165599258,5.704181100042436e-08,4.443421804719432e-05,0.04443421804719432,0.02504247142594517,1.4348279212836188,1,0.032087182301600806,0.0015931851320831773,4.544998276421549e-08,-0.8585423741995716,-0.00027036736577533497,9.47511979768864e-05,-1.9218733810314583,-0.00023692712867172204,3.56099401680922e-05,-1.7354144258385449,0.000308099149391217,-5.652277761685358e-05,-1.081009047134602,0.0002858972716361502,-4.5846264744233874e-05,1.5598916626370998,-0.00035503282075988684,-2.3886513297819804e-06,-2.0569251639508495,-7.536450825285683e-05,5.200032359524033e-06,0.4934487207928307,-0.6695089478050362,0.013441556889184119,0.4934931436510698,-0.6695099523965097,0.013441570864438628,-1.0,0.0,0.0,-0.9996864536990243,0.025036430681608105,0.0004140403283017869
46,4.6000000000000005,0.007292681750363105,0.001593486334969571,1.9153130600331147e-07,4.4434483198186875e-05,0.044434483198186873,0.024901565808829473,1.426754624113203,1,0.03224650080766838,0.0015931844139539587,1.883046962435881e-08,-0.8585691352517827,-0.00026670111428057187,-1.1465073270898722e-05,-1.9218967065932813,-0.0002283250822736496,8.924803200302241e-05,-1.73538418930216,0.0002946945297118797,-0.0001391048143729747,-1.0809805671218211,0.0002841334787935063,-4.653649654353407e-05,1.5598560102012566,-0.00035875638467295994,-2.4908125072404063e-05,-2.056932297584848,-6.440977683596322e-05,0.00014895055232813916,0.493289373017198,-0.6695089478050362,0.013441556889184119,0.49333379876489886,-0.6695098286661353,0.013441574834479305,-1.0,0.0,0.0,-0.9996899720310157,0.024895586825355483,0.00041179758173504234
47,4.7,0.007452030822162035,0.0015934905547370305,-1.1738777582777738e-07,4.443518465166324e-05,0.04443518465166324,0.024743984848911892,1.4177259001783054,1,0.032405819261438776,0.0015931844908793375,-2.7540610536692182e-08,-0.8585959776464908,-0.0002712964637330458,-8.043979149539835e-05,-1.9219192969879393,-0.0002255241943712592,-3.322948995360907e-05,-1.735355102190548,0.0002901796880927019,4.880716487951834e-05,-1.0809527430453558,0.0002687822910034771,-0.0002604876782125601,1.5598202661519218,-0.00035356344386776377,0.00012876898769463243,-2.056938158322474,-5.445017088659437e-05,5.024043800508819e-05,0.49313002394539907,-0.6695089478050362,0.013441556889184119,0.49317444770909613,-0.6695099551454977,0.013441567807486315,-1.0,0.0,0.0,-0.9996938832260867,0.024738080128732427,0.00040893996132115537
48,4.800000000000001,0.007611379265279255,0.001593479109628383,-7.990270903986324e-08,4.4436359239173354e-05,0.044436359239173356,0.02460506067650057,1.4097661314267889,1,0.03256513774944346,0.001593185049368367,-1.672722212167697e-08,-0.8586234834792811,-0.00027673784548218946,2.375184151294282e-05,-1.9219420583839273,-0.00022804722768078153,4.242161437476672e-05,-1.7353257555708446,0.00029464468710308633,-4.403591324106492e-05,-1.0809271613310505,0.0002475938799673716,-2.929388560180009e-05,1.5597856750991568,-0.00033878201881779713,0.00011710409271058045,-2.0569434779258597,-5.269915551697603e-05,-8.953925301719882e-07,0.49297067550228185,-0.6695089478050362,0.013441556889184119,0.4930151033146649,-0.6695098192885749,0.013441561961661875,-1.0,0.0,0.0,-0.9996973107659143,0.02459922382021351,0.00040624480557768854
49,4.9,0.0077707271053356055,0.001593479591602374,3.488576192406715e-08,4.443635545718818e-05,0.04443635545718818,0.024453786772410648,1.4010987751719695,1,0.03272445624848287,0.00159318456002779,-1.1276075347099572e-08,-0.8586507414259419,-0.00026562328470888146,0.0001719131454110635,-1.9219643838931186,-0.00021603055897078554,0.00016119223379292997,-1.7352968660104338,0.000279905433520585,-0.00020363767268486593,-1.0809018465381235,0.0002651274940664007,0.0002887759777751972,1.5597522445267802,-0.0003311626758176407,4.226859145158376e-05,-2.056948803051343,-5.424196588790369e-05,-1.9399982354596765e-05,0.4928113276622255,-0.6695089478050362,0.013441556889184119,0.492855754043649,-0.6695098892502472,0.013441557809404894,-1.0,0.0,0.0,-0.9997010210555008,0.024448018323620802,0.00040360951060080884
50,5.0,0.007930075016570835,0.0015934758224093793,-9.908563916602664e-08,4.4437543299341024e-05,0.04443754329934103,0.024314084475810502,1.3930944231884963,1,0.032883774710381654,0.001593184713656315,2.5529933595891834e-08,-0.8586765384766553,-0.00025126053586253653,0.00011533929440713452,-1.921985453578974,-0.00020808900135437086,-2.3626568070782523e-06,-1.7352695559485158,0.0002696727859911808,-1.0132180010077108e-06,-1.0808745281947443,0.0002748564052676764,-9.419553358492175e-05,1.5597193043215942,-0.0003279941167623262,2.1100137571653367e-05,-2.0569542197796253,-5.304790064043181e-05,4.3280691288473485e-05,0.4926519797509903,-0.6695089478050362,0.013441556889184119,0.4926964089312404,-0.6695098098470532,0.01344156585274476,-1.0,0.0,0.0,-0.9997044272097451,0.02430837121509216,0.0004016293126824164
51,5.1000000000000005,0.008089421812470448,0.0015934608507437952,-9.269804976146186e-08,4.443702577976634e-05,0.04443702577976634,0.024168491284321216,1.3847525477903202,1,0.03304309319933158,0.0015931851936745501,4.932601106261756e-09,-0.8587011986586663,-0.00024343998113234464,2.722532566392719e-05,-1.922006460938062,-0.00021190923459490652,-2.212050195437393e-06,-1.7352423656404086,0.00027384397528389695,-7.171880235413096e-06,-1.0808479852797914,0.0002551917746325418,-0.00015984682471782992,1.5596865853711592,-0.0003263961073366202,1.9388929207626996e-05,-2.0569592477813305,-4.794250662545271e-05,2.1969378767086037e-05,0.49249263295509066,-0.6695089478050362,0.013441556889184119,0.4925370612815936,-0.6695098269674704,0.013441568624420643,-1.0,0.0,0.0,-0.9997079562305542,0.02416283856022116,0.0003993520264971775
52,5.2,0.008248767701608683,0.0015934598534380734,4.97814457468945e-08,4.4436693303674114e-05,0.04443669330367411,0.02402921401345546,1.376772547987612,1,0.03320241170820773,0.0015931848781514215,-3.420942782004903e-08,-0.8587255944962845,-0.0002463564685413643,-8.555165681833764e-05,-1.9220274493357739,-0.0002057228888857935,0.00012594228432791726,-1.73521529944548,0.00026465652713646506,-0.00017658143721831275,-1.0808229612123277,0.0002483308314535169,2.2623785175425796e-05,1.5596540651964792,-0.0003237825185890122,3.288768834640942e-05,-2.0569640771641464,-5.0094946162451615e-05,-6.501754413332513e-05,0.4923332870659524,-0.6695089478050362,0.013441556889184119,0.49237771586230555,-0.6695097854799661,0.013441565079928754,-1.0,0.0,0.0,-0.9997113123281125,0.02402362427220256,0.000396837537426363
53,5.300000000000001,0.00840811398088951,0.0015934645706556466,1.2636061953729139e-08,4.443620003606224e-05,0.04443620003606224,0.023886798040147084,1.3686127137817943,1,0.03336173018383976,0.0015931847089811668,8.679076299421633e-10,-0.8587504484176204,-0.0002485339363413388,4.388059101394602e-05,-1.9220475390420628,-0.0001976266785567677,3.428544531156518e-05,-1.735189489911064,0.0002539208544396897,-3.573700655093273e-05,-1.0807981032816714,0.0002478530730516578,-3.403315268015877e-05,1.55962195754588,-0.0003172889840624787,9.738358924064269e-05,-2.0569693640459916,-5.512057905347873e-05,-3.4585858683384246e-05,0.4921739407866716,-0.6695089478050362,0.013441556889184119,0.49221836897383175,-0.6695097916348226,0.013441560144674645,-1.0,0.0,0.0,-0.9997147240044588,0.023881272416835356,0.0003942542855687325
54,5.4,0.008567460389005606,0.0015934627218710886,-3.858485413066493e-08,4.443550131925218e-05,0.04443550131925218,0.02374235615106204,1.3603368031523246,1,0.03352104866286777,0.0015931848439306073,-2.119974805338816e-09,-0.8587748783758027,-0.00023863144459837038,0.00012551550456246205,-1.9220672721426337,-0.00019789200021180545,-1.3045289276858799e-05,-1.735164060164172,0.00025592148817171767,3.2473560176553905e-05,-1.0807735746427511,0.00024230581392292228,-5.5599951569984525e-05,1.5595908064039041,-0.00030553349377625646,0.00010427845910028628,-2.0569749928981156,-5.6736261724405935e-05,9.77654666726804e-06,0.4920145943785555,-0.6695089478050362,0.013441556889184119,0.4920590214907193,-0.6695098112158019,0.013441558921144986,-1.0,0.0,0.0,-0.9997181635018284,0.023736891866080093,0.000391827856996811
55,5.5,0.008726806456446674,0.0015934584169854694,-4.86664148531081e-08,4.443674092443885e-05,0.04443674092443885,0.023609681705489365,1.352735117371772,1,0.03368036714625711,0.001593184828085191,6.496555623099574e-10,-0.858798090693007,-0.00022538239106382164,0.00013946563703229578,-1.9220871009492502,-0.0001984279231300971,2.326935243171501e-06,-1.735138362327021,0.0002574684474181403,-1.534476141602017e-06,-1.0807495741003452,0.0002381846266456559,-2.6824027176250707e-05,1.5595606542565037,-0.00029871133609406334,3.216507751765539e-05,-2.0569805141629898,-5.265425135469971e-05,7.186351429764587e-05,0.49185524831111443,-0.6695089478050362,0.013441556889184119,0.49189967754184466,-0.6695097647314607,0.013441562539233048,-1.0,0.0,0.0,-0.9997213044110501,0.023604270528580138,0.00038976849796017047
56,5.6000000000000005,0.00888615201472649,0.0015934523194310218,-7.764935964452091e-08,4.443626919360524e-05,0.044436269193605236,0.023462765989960895,1.3443174669278461,1,0.03383968562834367,0.001593184820726973,-3.4031748662508576e-09,-0.8588200984236424,-0.00021741177256402183,-2.788981086471829e-06,-1.9221068168723834,-0.0001942802381100392,9.134640557240414e-05,-1.7351127964722393,0.00025151941780062164,-0.00013139826881274145,-1.0807258416549994,0.00023694605290569266,2.0693825867495053e-06,1.5595308694575727,-0.0002974960293765381,-2.3922000805963603e-06,-2.0569854726060606,-4.783424441448608e-05,5.89835818316689e-06,0.49169590275283465,-0.6695089478050362,0.013441556889184119,0.4917403284496739,-0.6695099170557176,0.01344156266055164,-1.0,0.0,0.0,-0.9997247619329759,0.023457413736228134,0.00038745175465408643
57,5.7,0.009045496864614075,0.0015934459736608563,-1.340515939605957e-08,4.4436290349916344e-05,0.04443629034991634,0.023336738041131656,1.3370965973592401,1,0.03399900412766649,0.0015931854734089071,-3.652124052184722e-08,-0.8588421199493991,-0.0002245538995664671,-6.09733551177119e-05,-1.9221256297412106,-0.00018120695402279533,0.00011310470961363664,-1.7350885295724048,0.0002327085930842899,-0.0001628357696172957,-1.0807020923952277,0.00023819040848555034,2.370093841943061e-06,1.5595010645518461,-0.00029876537503216205,-4.0638798211168445e-06,-2.056990363844953,-5.068867742092676e-05,-1.5710218814365858e-05,0.49153655790294704,-0.6695089478050362,0.013441556889184119,0.49158098692642677,-0.6695097513520645,0.013441566101838552,-1.0,0.0,0.0,-0.9997277106866088,0.023331437069806584,0.00038539534226652666
58,5.800000000000001,0.00920484224495629,0.0015934687211510267,4.6734551032211787e-07,4.443613398491876e-05,0.04443613398491876,0.023195229664058042,1.328988764587176,1,0.034158322661464464,0.0015931854811610242,3.56567302254368e-08,-0.8588645156488299,-0.00021971424174876579,0.00015777072178417898,-1.9221434815114375,-0.00017879430663369537,-6.485371572197447e-05,-1.7350656466674794,0.00022921159110240194,9.289854971475676e-05,-1.080678380281061,0.0002348638599285128,-6.890288373043127e-05,1.5594712753127407,-0.00029594293588912173,6.051432635672514e-05,-2.0569952713295407,-4.5061566532139995e-05,0.00012825562158417706,0.49137721252260486,-0.6695089478050362,0.013441556889184119,0.4914216392942728,-0.6695098599043043,0.013441563022344312,-1.0,0.0,0.0,-0.9997310027212036,0.02318998744807436,0.00038298853113923065
59,5.9,0.009364190866785606,0.001593491295773014,-1.0953632776324094e-07,4.4440411312263845e-05,0.044440411312263846,0.023068332887992715,1.321718114884816,1,0.03431764105542927,0.0015931836227188025,1.4322747296735396e-07,-0.8588855958056293,-0.00020397687029918816,7.010623864937744e-05,-1.9221617642346907,-0.0001850699263736591,1.1351060023492678e-05,-1.7350421434609657,0.0002383670374251681,-1.1954924750603674e-05,-1.0806552814268175,0.00022758364606093335,-5.155273051229561e-05,1.5594420391795765,-0.00028884326992254124,6.417401512545433e-05,-2.0569991511875294,-3.5710415221724166e-05,-2.566224670767841e-05,0.49121786390077554,-0.6695089478050362,0.013441556889184119,0.491262297163775,-0.6695097448438975,0.013441561976142574,-1.0,0.0,0.0,-0.9997339378079032,0.023063144277784216,0.0003807507396597502
60,6.0,0.009523536915033005,0.0015934169141583587,-9.145217087268384e-07,4.4441535441648766e-05,0.04444153544164876,0.02293273636449246,1.313949006371605,1,0.034476959447500205,0.0015931875204461274,7.154374890369062e-08,-0.8589059894771938,-0.00020711041549217331,-9.861357377886444e-05,-1.9221799218441522,-0.00017550377704793083,0.0001330497621029871,-1.7350187762276255,0.00022537691395957803,-0.00018087648557893165,-1.0806326945255873,0.00022485965128938575,-2.4458195916538565e-05,1.5594134423533763,-0.000283334601906943,5.873038742442841e-05,-2.057003299809881,-5.113721018837715e-05,-0.00019927346726921944,0.49105851785252813,-0.6695089478050362,0.013441556889184119,0.49110295144042826,-0.6695097882436931,0.013441558152884411,-1.0,0.0,0.0,-0.9997370563254557,0.022927604488093088,0.0003783677447048457
61,6.1000000000000005,0.009682876070765836,0.0015933903196012225,2.4498088000120086e-07,4.4436537625988195e-05,0.0444365376259882,0.022805597195464312,1.3066644685754918,1,0.03463627813074101,0.0015931856300019924,-2.469461764730771e-07,-0.8589270891693849,-0.00021383989534876473,-3.5962358102336025e-05,-1.9221971332335857,-0.00017198682119730864,-6.269056038071691e-05,-1.7349966692586933,0.00022149931009240512,0.00010329836991670042,-1.0806105288772783,0.0002164735534540824,-0.00014328515628170396,1.559385537462451,-0.00027341462459865853,0.00013969696043957685,-2.0570087561372215,-5.145216375064586e-05,0.0001929721171594281,0.4908991786967953,-0.6695089478050362,0.013441556889184119,0.49094360854173313,-0.6695097190071222,0.013441558414528243,-1.0,0.0,0.0,-0.9997399636388788,0.022800516586546624,0.00037622695261554766
62,6.2,0.009842219041594403,0.001593464146276982,3.662204278901579e-07,4.4434944076206196e-05,0.0444349440762062,0.022674728547472968,1.2991662473750045,1,0.03479559659775457,0.001593182410927205,-1.2221629391531046e-08,-0.8589485154801264,-0.00021258224785155648,8.628199301510643e-05,-1.9222148590991355,-0.0001822052817210281,-5.6601617274328564e-05,-1.7349736970546292,0.00023732974792218866,8.641268293300308e-05,-1.0805897096032102,0.00020067642491071648,-0.0001076146708214071,1.5593589462168622,-0.00025970287279544074,7.194554849898411e-05,-2.057012557167783,-2.6767638844157404e-05,9.361420640885327e-05,0.49073983572596674,-0.6695089478050362,0.013441556889184119,0.4907842640490343,-0.6695097148432689,0.013441560989164056,-1.0,0.0,0.0,-0.9997429393567666,0.02266969779307259,0.0003741767807895011
63,6.300000000000001,0.010001565309904994,0.001593441015183579,-6.879758982302692e-07,4.4437246911814855e-05,0.04443724691181485,0.02255153419708981,1.2921077310381939,1,0.03495491492071042,0.0015931850362499054,1.8358342285257416e-07,-0.8589690661261463,-0.0001956708128209037,0.0002485313294449848,-1.922233107482881,-0.0001802122090432106,9.367923998489259e-05,-1.7349499256065006,0.00023416537581252332,-0.00014544955295970648,-1.0805699331863283,0.0001973191345899229,3.79672236267805e-05,1.5593330423928178,-0.0002613046134868859,-0.00010086262007045699,-2.05701552796325,-4.026442213282943e-05,-0.0003540217979391381,0.49058048945765614,-0.6695089478050362,0.013441556889184119,0.4906249229505759,-0.6695095253165306,0.013441566915354657,-1.0,0.0,0.0,-0.9997457249293781,0.022546549979897443,0.0003722491589210911
64,6.4,0.010160906806877928,0.0015934048012181245,8.511238747766437e-08,4.443515647540825e-05,0.04443515647540825,0.02241870997126255,1.2844974634811992,1,0.03511423353511275,0.0015931867039753829,-2.8795820654275483e-08,-0.8589876951629205,-0.00017995666209648161,6.574690227543742e-05,-1.9222508792052093,-0.00017741192950299696,-3.7683333883459344e-05,-1.7349269055566854,0.0002295441179959661,5.303597539737321e-05,-1.0805501957969028,0.00019558605729463183,-7.261187646372161e-05,1.559306651503185,-0.00026407571210749093,4.541635340669233e-05,-2.0570204557245133,-4.960361291916773e-05,0.00016721951512320478,0.4904211479606832,-0.6695089478050362,0.013441556889184119,0.4904655768861962,-0.669509691898234,0.01344156272602933,-1.0,0.0,0.0,-0.9997487112466571,0.022413778603859985,0.000369985601777362
65,6.5,0.01032024911419288,0.0015934471376819208,2.8033297099519277e-07,4.44332645815038e-05,0.044433264581503804,0.022281817989503464,1.2766541306772217,1,0.03527355205480264,0.0015931843050628512,-9.639913529030702e-08,-0.8590056387205803,-0.000180614641262829,-3.052876159043027e-05,-1.9222689794348984,-0.00018445912482505634,-1.978482014949536e-05,-1.7349034250357187,0.00024001509906153144,3.566900767935593e-05,-1.080531145297028,0.00018546575651340853,-6.210597276004843e-05,1.5592806841382556,-0.00025430531785270447,9.715671371050503e-05,-2.057023862843658,-1.7134655961419086e-05,0.0002205135779041281,0.49026180565336824,-0.6695089478050362,0.013441556889184119,0.4903062297020719,-0.6695098527344774,0.013441555965548862,-1.0,0.0,0.0,-0.9997517705638633,0.02227694253161294,0.00036754028840831066
66,6.6000000000000005,0.01047959458774245,0.0015934515655738875,-2.3250938096077903e-07,4.443630751759258e-05,0.04443630751759258,0.022165763044015338,1.2700046721091314,1,0.0354328704509266,0.001593183745555926,4.4484485952421503e-08,-0.859023830488307,-0.0001829967989705157,-1.7109163632240128e-05,-1.9222871789402656,-0.00017607717417971857,0.00018742710162936995,-1.7348797303866832,0.00022902517236750324,-0.0002554718342321316,-1.0805126357254489,0.00018746045246693585,0.00010199512567731502,1.5592556257273387,-0.00024799889232738243,2.8976586296654497e-05,-2.0570253741524565,-2.2095679428425302e-05,-0.00031973391350641737,0.4901024601798187,-0.6695089478050362,0.013441556889184119,0.49014689021521113,-0.6695096943841071,0.013441556171891574,-1.0,0.0,0.0,-0.9997543495323559,0.022160933879938925,0.0003655143022486845
