k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
6,7,sqp_full,sqp_full,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,775.3830267733674,-708.3631101918681,-100.01464707538041,775.3432774812974,-708.4869078589655,-100.01482376445242,775.3432774812974,-708.4869078589655,-100.01482376445242,0.13002256957474714,0.13002268962703442,0.13002256957474714,0.13002268962703442,0.0,0.0,0.030105387996459555,0.13774840425707216,0.13774840425707216,0.4994737163089812,0.4897939672990835,0.9662194573756766,9.831304198403785,0.05422608989827762,0.05422608989827762,0.0926112678689985,0.0926112678689985,-2.2642614123425928e-11,-2.2642614123425928e-11,-9.840061645385983e-20,-9.840061645385983e-20,0.002865896977791984,0.002865896977791984,0.0022962438032555796,0.0022962438032555796,0.0479647390113254,0.0479647390113254
6,8,sqp_full,sqp_full,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.9395652189473,-708.1320754242688,-100.01496305292946,774.8763996045374,-708.336689295322,-100.01524995384591,774.8763996045374,-708.336689295322,-100.01524995384591,0.214141848014735,0.21414204020533126,0.214141848014735,0.21414204020533126,0.0,0.0,0.33812491524052274,0.4342137424132603,0.4342137424132603,0.5000353126831959,0.49044953900321836,0.9668563642439132,9.682989423196426,0.03932436922917952,0.03932436922917952,0.10423801712200825,0.10423801712200825,-1.0883725033677911e-11,-1.0883725033677911e-11,7.841281614734557e-21,7.841281614734557e-21,0.002889650182492032,0.002889650182492032,0.0001969272232853115,0.0001969272232853115,0.04778716360735984,0.04778716360735984
6,9,sqp_full,sqp_full,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.5009624351896,-707.892134803989,-100.01528210466255,774.4123103283376,-708.1801450394546,-100.0156684769284,774.4123103283376,-708.1801450394546,-100.0156684769284,0.301345469158247,0.3013457168531383,0.301345469158247,0.3013457168531383,0.0,0.0,0.2422102101950842,0.4242404678403684,0.4242404678403684,0.49994400183848814,0.489780701426866,0.9646652971839709,10.041147124550557,0.030562084749526285,0.030562084749526285,0.10481328767347664,0.10481328767347664,6.8268019818243066e-12,6.8268019818243066e-12,-1.5942299915022154e-20,-1.5942299915022154e-20,0.002656040228234698,0.002656040228234698,-0.0016826737091286004,-0.0016826737091286004,0.04763914431879501,0.04763914431879501
6,10,sqp_full,sqp_full,,10,0,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0655056119244,-707.6464088423941,-100.01558287765566,773.950095338388,-708.0144855630087,-100.01606566348197,nan,nan,nan,0.3857460349714717,0.38574633709001815,nan,nan,nan,nan,0.1462407215669732,0.4406542411565768,nan,0.5000039835785134,nan,nan,nan,0.02215853583050063,nan,0.10873745616105349,nan,3.191138493885541e-11,nan,8.87233458351355e-22,nan,0.002711333678437373,nan,-0.002692887937093676,nan,0.0476171055407549,nan
6,11,sqp_full,sqp_full,,10,0,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6318955107326,-707.3975068927822,-100.01580671306834,773.4881288858304,-707.848061651777,-100.01637665127946,nan,nan,nan,0.47293597165868456,0.4729363150766798,nan,nan,nan,nan,0.05031014223745184,0.48609663804911224,nan,0.49996994957544316,nan,nan,nan,0.016602188337195064,nan,0.10257966692083027,nan,2.952975079744836e-11,nan,-5.700614888887338e-21,nan,0.003948175583090392,nan,-0.0034822666800157815,nan,0.04768215625244453,nan
6,12,sqp_full,sqp_full,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1987077147306,-707.1478040572056,-100.01641498660474,773.0258697510598,-707.6771001287786,-100.01640620994436,nan,nan,nan,0.5568009456426373,0.5568009457118089,nan,nan,nan,nan,0.35838761011228154,0.7215475521397858,nan,0.5000035426841845,nan,nan,nan,0.013097593680948228,nan,0.1006292350934214,nan,-1.1891699738818199e-10,nan,-1.436619270721848e-20,nan,0.009700174105321325,nan,-0.004047652632129166,nan,0.04783918571762035,nan
6,13,sqp_full,sqp_full,,10,0,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7655390973894,-706.8980868685628,-100.01660920282023,772.5622044896775,-707.5096396887012,-100.01676490209049,nan,nan,nan,0.6444701812438683,0.6444702000517691,nan,nan,nan,nan,0.26243420713043686,0.7430220596629394,nan,0.49999376303407606,nan,nan,nan,0.013073590070172614,nan,0.08966666344075669,nan,5.89361801995454e-11,nan,-1.4322044396954849e-21,nan,0.0011433136591331077,nan,-0.004617247285722384,nan,0.048016104514945555,nan
6,14,sqp_full,sqp_full,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3329108580028,-706.6488104834744,-100.01682254102614,772.0985316460487,-707.3390065084434,-100.01742092440631,nan,nan,nan,0.7289061447670045,0.7289063903834065,nan,nan,nan,nan,0.16716916327891831,0.778970056523241,nan,0.49930547282255155,nan,nan,nan,0.017644334742418347,nan,0.08526861146461517,nan,1.206089543484423e-10,nan,2.2708704815859556e-21,nan,-0.001473932006797552,nan,-0.005295923711804437,nan,0.04812446303218892,nan
7,0,sqp_full,sqp_full,,10,1,51,20.605899472503562,777.5912078155349,-709.2813758978177,-100.01311822504175,774.4972447348167,-708.356091388082,-100.01524276081898,774.4972497780258,-708.356028788312,-100.01524293505103,774.4972497780258,-708.356028788312,-100.01524293505103,6.280258884869535e-05,6.280283053261832e-05,6.280258884869535e-05,6.280283053261832e-05,0.0,0.0,3.229358909877217,3.2293720149492264,3.2293720149492264,0.19537438991194564,0.19532020968483382,0.9997226718988786,0.009315280046521698,-0.18351267460458862,-0.18351267460458862,-0.14935317243029225,-0.14935317243029225,0.0,0.0,0.0,0.0,0.0032714568664810348,0.0032714568664810348,0.0489488323724369,0.0489488323724369,-0.0099963876644798,-0.0099963876644798
7,1,sqp_full,sqp_full,,10,1,52,21.009921218335617,777.208260698819,-709.15259309329,-100.01337544514061,774.6044082917205,-708.2754616131382,-100.01516164178005,774.6044006270579,-708.2755714858919,-100.01516183701051,774.6044006270579,-708.2755714858919,-100.01516183701051,0.00011013977052829167,0.00011013994355798448,0.00011013977052829167,0.00011013994355798448,0.0,0.0,2.74761842172923,2.7475906123647045,2.7475906123647045,0.13410889275532017,0.1339951063954203,0.9991510660239494,0.05566396957620008,0.06060206141737899,0.06060206141737899,0.09905655297267617,0.09905655297267617,0.0,0.0,0.0,0.0,0.000214465996182739,0.000214465996182739,-0.007383384254158679,-0.007383384254158679,-0.009998416729953451,-0.009998416729953451
7,2,sqp_full,sqp_full,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,774.7103103498916,-708.2127776987293,-100.01508365286341,774.7102884255498,-708.2130655023515,-100.01508372720903,774.7102884255498,-708.2130655023515,-100.01508372720903,0.000288637491947875,0.0002886375015226397,0.000288637491947875,0.0002886375015226397,0.0,0.0,1.8609882276548302,1.860908521420179,1.860908521420179,0.12306309411348464,0.12296027793125884,0.999163821698701,0.06796420911544362,0.045988510171197906,0.045988510171197906,0.08162802694965625,0.08162802694965625,0.0,0.0,0.0,0.0,-4.4919749985520303e-05,-4.4919749985520303e-05,-0.003941098502508627,-0.003941098502508627,-0.009995771895233891,-0.009995771895233891
7,3,sqp_full,sqp_full,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,774.8138823714023,-708.177895827912,-100.01504845619166,774.8138514448993,-708.178295984132,-100.0150483267675,774.8138514448993,-708.178295984132,-100.0150483267675,0.00040134953462529825,0.00040134955549316135,0.00040134953462529825,0.00040134955549316135,0.0,0.0,1.3734352870630526,1.373311892189946,1.373311892189946,0.1092881960246605,0.1092438539562184,0.9995938152801718,0.054337362981527984,0.028277844329435826,0.028277844329435826,0.053064277319058294,0.053064277319058294,0.0,0.0,0.0,0.0,-0.001094851420802108,-0.001094851420802108,0.0011858554161694374,0.0011858554161694374,-0.009998640415205103,-0.009998640415205103
7,4,sqp_full,sqp_full,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,774.9149595903144,-708.1699979046642,-100.01498194457173,774.9149252060562,-708.1704411568605,-100.01498170167272,774.9149252060562,-708.1704411568605,-100.01498170167272,0.00044458383542445273,0.00044458390177855544,0.00044458383542445273,0.00044458390177855544,0.0,0.0,0.8797630012068871,0.8796136250476638,0.8796136250476638,0.10138533325101429,0.10137853789023601,0.9999328862342848,0.024130258074814632,0.008178862969314953,0.008178862969314953,0.025816487917560742,0.025816487917560742,0.0,0.0,0.0,0.0,-0.000785890921194049,-0.000785890921194049,0.007121241071886965,0.007121241071886965,-0.00999608125571936,-0.00999608125571936
7,5,sqp_full,sqp_full,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,775.013852443699,-708.1855507308208,-100.0148876089847,775.0138170904039,-708.1859998642199,-100.01488738051971,775.0138170904039,-708.1859998642199,-100.01488738051971,0.0004505226582386476,0.0004505227161671936,0.0004505226582386476,0.0004505227161671936,0.0,0.0,0.3795515195687971,0.37938932153090515,0.37938932153090515,0.10010841998145797,0.10010837657768633,0.9999995646599077,0.0034113374088084224,-0.00722995393799744,-0.00722995393799744,0.0009656772215718892,0.0009656772215718892,0.0,0.0,0.0,0.0,-0.0004663519548579451,-0.0004663519548579451,0.009838355593343524,0.009838355593343524,-0.009998270548307871,-0.009998270548307871
7,6,sqp_full,sqp_full,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.9376218827848,-708.1308482097081,-100.01491035331624,774.9375852178794,-708.1313175387407,-100.01491081442259,774.9375852178794,-708.1313175387407,-100.01491081442259,0.0004707590212236534,0.0004707592470494113,0.0004707590212236534,0.0004707592470494113,0.0,0.0,0.33583167508019435,0.3360230867685231,0.3360230867685231,0.09382678056215905,0.0938160735564924,0.9998858686199857,0.01049639482123943,0.007464910274240936,0.007464910274240936,0.05198413238109559,0.05198413238109559,0.0,0.0,0.0,0.0,0.0013826115542495394,0.0013826115542495394,0.002610199144929362,0.002610199144929362,0.008114351661234993,0.008114351661234993
7,7,sqp_full,sqp_full,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.5021686129202,-707.8928597991719,-100.01526851314212,774.5020433767891,-707.893687183249,-100.01527035809147,774.5020433767891,-707.893687183249,-100.01527035809147,0.0008368085201896808,0.0008368105540086025,0.0008368085201896808,0.0008368105540086025,0.0,0.0,0.24361678668138237,0.24391211759801953,0.24391211759801953,0.4962440549405128,0.49615018942161043,0.9998105897280463,0.04118881569551341,0.07334921418052036,0.07334921418052036,0.18406529811585898,0.18406529811585898,0.0,0.0,0.0,0.0,0.0037072425286338077,0.0037072425286338077,-0.018134114986088377,-0.018134114986088377,0.04577931569994483,0.04577931569994483
7,8,sqp_full,sqp_full,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0653493486648,-707.6463347180988,-100.01561255301414,774.065061435731,-707.647579724624,-100.01562123695554,774.065061435731,-707.647579724624,-100.01562123695554,0.0012778634924260287,0.0012778929986949116,0.0012778634924260287,0.0012778929986949116,0.0,0.0,0.14606825810818463,0.14643993047351594,0.14643993047351594,0.5015832967575854,0.5015199109883297,0.9998732373079484,0.05069104914075397,0.056118486851343866,0.056118486851343866,0.18247335906378984,0.18247335906378984,0.0,0.0,0.0,0.0,0.0038908870791715465,0.0038908870791715465,-0.016457729022562786,-0.016457729022562786,0.046226053251894654,0.046226053251894654
7,9,sqp_full,sqp_full,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6318749864226,-707.3974905224926,-100.01592233010257,773.6313969155701,-707.3989997455238,-100.01593405821694,773.6313969155701,-707.3989997455238,-100.01593405821694,0.001583131674327331,0.0015831751156853827,0.001583131674327331,0.0015831751156853827,0.0,0.0,0.05028418683799614,0.050646631666309914,0.050646631666309914,0.49982352122525114,0.49985699946369705,1.0000667702521675,0.03711880569432388,0.04657872566429733,0.04657872566429733,0.17443920414246447,0.17443920414246447,0.0,0.0,0.0,0.0,0.003734795869601292,0.003734795869601292,-0.015116571373946909,-0.015116571373946909,0.04613660287169779,0.04613660287169779
7,10,sqp_full,sqp_full,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1988752171269,-707.1479246018283,-100.01624540282722,773.1980583647389,-707.1501382083504,-100.01625842945413,nan,nan,nan,0.0023595130129571897,0.002359548972011974,nan,nan,nan,nan,0.35859293147817894,0.35899854161219574,nan,0.49977200135971755,nan,nan,nan,0.03714593085266568,nan,0.1646264417872068,nan,0.0,nan,0.0,nan,0.0033686184783315097,nan,-0.012897732003020664,nan,0.04630966125762304,nan
7,11,sqp_full,sqp_full,,10,0,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7655714984114,-706.8981028387528,-100.01656017030515,772.764372194233,-706.9008024261396,-100.01657569776648,nan,nan,nan,0.0029539977269846447,0.0029540385361544997,nan,nan,nan,nan,0.26247025375746125,0.26279605427929364,nan,0.5001630984362814,nan,nan,nan,0.031122601980500146,nan,0.1553581300024049,nan,0.0,nan,0.0,nan,0.0031733375053922467,nan,-0.010985753908604678,nan,0.04654135490516056,nan
7,12,sqp_full,sqp_full,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3324761719703,-706.6484439185263,-100.01687697108295,772.3306901615447,-706.6522710702262,-100.0169008051643,nan,nan,nan,0.00422337819464218,0.004223445446363989,nan,nan,nan,nan,0.16660944971912933,0.16702727739031978,nan,0.49990122884094323,nan,nan,nan,0.027716298884793038,nan,0.14509750068695434,nan,0.0,nan,0.0,nan,0.0028433959923870465,nan,-0.009441687022737085,nan,0.04670817729534719,nan
7,13,sqp_full,sqp_full,,10,0,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.8992452821809,-706.398668668055,-100.0171963413945,771.8968186432808,-706.4033630245906,-100.0172281764011,nan,nan,nan,0.005284463987495093,0.00528455987786854,nan,nan,nan,nan,0.07057309724868287,0.07101271099183173,nan,0.5000767757184715,nan,nan,nan,0.027943194665158922,nan,0.13568067382232063,nan,0.0,nan,0.0,nan,0.00267773647770973,nan,-0.008541637706304943,nan,0.046900682821452044,nan
7,14,sqp_full,sqp_full,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4671954308892,-706.1498424580559,-100.01758016088746,771.4638562594881,-706.1562930786295,-100.01760234612443,nan,nan,nan,0.007263647253958504,0.007263681133879584,nan,nan,nan,nan,0.38007431813116094,0.3804767695065448,nan,0.49857968681159326,nan,nan,nan,0.029715087486336972,nan,0.12460439382380131,nan,0.0,nan,0.0,nan,0.0018476489730121662,nan,-0.00779343082456731,nan,0.04693715031726211,nan
8,0,sqp_full,sqp_full,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,773.6793010634892,-707.8194358600373,-100.0157725171363,773.6836115849668,-707.8098074332133,-100.0157578335423,773.6836115849668,-707.8098074332133,-100.0157578335423,0.010549274786089769,0.010549285005172717,0.010549274786089769,0.010549285005172717,0.0,0.0,2.9644562571759128,2.9638229327257255,2.9638229327257255,0.42315642482476135,0.41411273708986973,0.9785456553270664,0.7433964644467099,-0.4259490644602848,-0.4259490644602848,-0.306220927509582,-0.306220927509582,1.1853696859210449e-11,1.1853696859210449e-11,4.230674349614723e-18,4.230674349614723e-18,-0.004738130133048205,-0.004738130133048205,0.31576940119230446,0.31576940119230446,-0.010005803652015479,-0.010005803652015479
8,1,sqp_full,sqp_full,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,773.7908557738095,-707.748869684915,-100.01574595077227,773.791069564785,-707.746871425924,-100.01573101188912,773.791069564785,-707.746871425924,-100.01573101188912,0.0020096630503725083,0.0020097185738959947,0.0020096630503725083,0.0020097185738959947,0.0,0.0,2.482764134342016,2.4833327409599564,2.4833327409599564,0.13200014837796437,0.12453175964190717,0.9428696568374085,1.959562389177108,0.08592115450920124,0.08592115450920124,0.06916143366747969,0.06916143366747969,-6.052959187882218e-11,-6.052959187882218e-11,-9.01913429680751e-19,-9.01913429680751e-19,-0.00034404690430181397,-0.00034404690430181397,0.007485357275877892,0.007485357275877892,-0.010005764281906903,-0.010005764281906903
8,2,sqp_full,sqp_full,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,773.898783304302,-707.7077881198583,-100.01569019851013,773.895333059045,-707.7141736881794,-100.01566817379026,773.895333059045,-707.7141736881794,-100.01566817379026,0.007258076543918483,0.0072581099609791595,0.007258076543918483,0.0072581099609791595,0.0,0.0,1.996109018318537,1.9966398859173027,1.9966398859173027,0.11548181646491597,0.1092704087919929,0.944520998500067,3.4270660595342037,0.06359536860222108,0.06359536860222108,0.04057540239095133,0.04057540239095133,-1.91847667745573e-11,-1.91847667745573e-11,-6.295089424821915e-20,-6.295089424821915e-20,2.3666632316818463e-05,2.3666632316818463e-05,0.012791188610453372,0.012791188610453372,-0.01000581584613639,-0.01000581584613639
8,3,sqp_full,sqp_full,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,774.0028510022582,-707.694154942705,-100.01563411115873,773.9973764177983,-707.7015141839385,-100.01557892696717,773.9973764177983,-707.7015141839385,-100.01557892696717,0.009172213829877197,0.009172379834916837,0.009172213829877197,0.009172379834916837,0.0,0.0,1.5036447879817174,1.505389898501341,1.505389898501341,0.1049569074571472,0.102825668382233,0.9796712342602073,0.3918981330125753,0.03789662547521283,0.03789662547521283,0.02514166656259104,0.02514166656259104,-7.252914749269018e-12,-7.252914749269018e-12,3.5017910011757557e-19,3.5017910011757557e-19,0.0001465165292630286,0.0001465165292630286,0.019312527897031813,0.019312527897031813,-0.010005313572668584,-0.010005313572668584
8,4,sqp_full,sqp_full,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.1032033800325,-707.7038111568968,-100.01556540225835,774.0966929027512,-707.7125436012988,-100.01550286324105,774.0966929027512,-707.7125436012988,-100.01550286324105,0.010892286245991421,0.010892465781139664,0.010892286245991421,0.010892465781139664,0.0,0.0,0.6016516728765177,0.6037019155470075,0.6037019155470075,0.10081590607826221,0.0999270634833944,0.9910768177444894,0.8406739055735425,0.03392725073110806,0.03392725073110806,-0.001358349341635141,-0.001358349341635141,-3.2762625676436715e-12,-3.2762625676436715e-12,4.58370450625223e-19,4.58370450625223e-19,-0.00014558128382120917,-0.00014558128382120917,0.022454491005018302,0.022454491005018302,-0.010004228578496218,-0.010004228578496218
8,5,sqp_full,sqp_full,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.2004194612875,-707.7318357857932,-100.01547654718988,774.1950610235368,-707.7317792268561,-100.01539178322986,774.1950610235368,-707.7317792268561,-100.01539178322986,0.0053587362354086095,0.005359406587449689,0.0053587362354086095,0.005359406587449689,0.0,0.0,0.098563129598217,0.10345311530791744,0.10345311530791744,0.10117486928378759,0.1002312766368765,0.9868791357511115,5.016362452253831,0.007099487922998868,0.007099487922998868,-0.002954179927298381,-0.002954179927298381,2.819815093757022e-11,2.819815093757022e-11,6.926355494687356e-19,6.926355494687356e-19,0.000107843323744893,0.000107843323744893,0.026329224189072426,0.026329224189072426,-0.010002281651308462,-0.010002281651308462
8,6,sqp_full,sqp_full,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0650560184956,-707.6460660159654,-100.01559626995878,774.0512902400163,-707.6725429666594,-100.01548670622158,774.0512902400163,-707.6725429666594,-100.01548670622158,0.0298416751405774,0.029841876271579557,0.0298416751405774,0.029841876271579557,0.0,0.0,0.1456803727791483,0.14981595828837116,0.14981595828837116,0.16024896066537786,0.15549592189698197,0.9556954288866961,9.966822554119643,0.034523009014152825,0.034523009014152825,0.03043939015055589,0.03043939015055589,1.9232974653115447e-11,1.9232974653115447e-11,1.1136768231856735e-18,1.1136768231856735e-18,0.0023952296132701925,0.0023952296132701925,0.014899834888111115,0.014899834888111115,0.01497630581215634,0.01497630581215634
8,7,sqp_full,sqp_full,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6318647421954,-707.3974764089693,-100.01591274386855,773.5955260013387,-707.4937632018792,-100.01583623593046,773.5955260013387,-707.4937632018792,-100.01583623593046,0.10291574503413213,0.1029157734722675,0.10291574503413213,0.1029157734722675,0.0,0.0,0.050268266913456726,0.12158016359386523,0.12158016359386523,0.499451273624189,0.48957468043513674,0.9696310580284799,8.431361777727071,0.07190823681365914,0.07190823681365914,0.08789761390987783,0.08789761390987783,2.507434703425299e-12,2.507434703425299e-12,-1.7516992297908016e-19,-1.7516992297908016e-19,0.0029273327717173857,0.0029273327717173857,-0.0006772741683566142,-0.0006772741683566142,0.047433136174390905,0.047433136174390905
8,8,sqp_full,sqp_full,,10,1,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1986787075974,-707.1477858151837,-100.01623125832774,773.1391711377,-707.3126546965352,-100.01622804996202,773.1391711377,-707.3126546965352,-100.01622804996202,0.17527948799895868,0.1752794880283221,0.17527948799895868,0.1752794880283221,0.0,0.0,0.3583533690011529,0.4256858790165871,0.4256858790165871,0.4999956346280922,0.4909788241797071,0.9716480414923739,8.313270830708714,0.05061091015531118,0.05061091015531118,0.08831402429809343,0.08831402429809343,-8.059049277961517e-12,-8.059049277961517e-12,7.567330350280233e-21,7.567330350280233e-21,0.0031458376080721467,0.0031458376080721467,-0.0017831143317405447,-0.0017831143317405447,0.04760702049063829,0.04760702049063829
8,9,sqp_full,sqp_full,,10,1,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7654971776774,-706.8980499836687,-100.01662909581373,772.6826523383075,-707.1277775505441,-100.01655824387664,772.6826523383075,-707.1277775505441,-100.01655824387664,0.24420897279323142,0.24420898307130767,0.24420897279323142,0.24420898307130767,0.0,0.0,0.2623794679687042,0.3886215694091653,0.3886215694091653,0.5000143814742138,0.49253333119351456,0.9756482385681815,7.917563874256421,0.03450424066326014,0.03450424066326014,0.08963558507198212,0.08963558507198212,-2.6857629692183712e-11,-2.6857629692183712e-11,-1.9061738083438186e-20,-1.9061738083438186e-20,0.0032379311089381596,0.0032379311089381596,-0.0021654424444784463,-0.0021654424444784463,0.04775727017319799,0.04775727017319799
8,10,sqp_full,sqp_full,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3323389615424,-706.6483404388765,-100.01674716805027,772.225511989721,-706.9428927751304,-100.01719136751231,nan,nan,nan,0.31332583790872515,0.3133261527775279,nan,nan,nan,nan,0.16643889363656256,0.37952787959256845,nan,0.49998091054221727,nan,nan,nan,0.025001294609195042,nan,0.08558775968850947,nan,1.4490922701631316e-10,nan,-2.7447280526110815e-21,nan,-0.001830347714847766,nan,-0.0026509969690103274,nan,0.04790110449122917,nan
8,11,sqp_full,sqp_full,,10,0,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.899160816509,-706.3986072774254,-100.01699682026504,771.7681797824189,-706.7546892250477,-100.01724166795428,nan,nan,nan,0.3794079397084245,0.3794080187136039,nan,nan,nan,nan,0.07046925858822682,0.39747801228324436,nan,0.5000100194887583,nan,nan,nan,0.01886264286559685,nan,0.08452273446816283,nan,2.664287836193703e-11,nan,-9.776478470145242e-21,nan,0.007168265686529134,nan,-0.00296225730562301,nan,0.048046160378253544,nan
8,12,sqp_full,sqp_full,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4660020773356,-706.1488973709572,-100.01800548418386,771.309958119326,-706.5681707305214,-100.01658261949021,nan,nan,nan,0.44736994408600755,0.4473722067981581,nan,nan,nan,nan,0.37856837263484844,0.6321807108640243,nan,0.49998254780896034,nan,nan,nan,0.016183161372740267,nan,0.07784125840418411,nan,-3.7984203055877684e-10,nan,-5.549046560379332e-20,nan,0.017175654012974974,nan,-0.0033769236287912374,nan,0.048184032819688666,nan
8,13,sqp_full,sqp_full,,10,0,70,28.28256651247205,770.787997230018,-705.7580191339736,-100.01800540692004,771.032833391828,-705.8991723736624,-100.01801473731541,770.8515620183576,-706.3785230029946,-100.01770175142512,nan,nan,nan,0.5124805720035087,0.5124806675780181,nan,nan,nan,nan,0.2826110104092511,0.6237511793871475,nan,0.4999976844585149,nan,nan,nan,0.0164967794094109,nan,0.07535299640471665,nan,1.436319305462077e-10,nan,2.7512156914359603e-21,nan,-0.009402173868214276,nan,-0.0038642667917361847,nan,0.048320288139417904,nan
8,14,sqp_full,sqp_full,,10,0,71,28.68660691651248,770.437959507768,-705.556221772898,-100.0182626270189,770.6000843846988,-705.6497975975227,-100.01768185721107,770.3926349639215,-706.1912663619204,-100.01946007198329,nan,nan,nan,0.5798479843883535,0.5798507109998333,nan,nan,nan,nan,0.1871921757819305,0.636659991142482,nan,0.499459300599465,nan,nan,nan,0.01849893984576743,nan,0.06756806410790323,nan,4.533005992357685e-10,nan,2.4795382340542606e-20,nan,-0.017862477393962014,nan,-0.004221532806602806,nan,0.04840115354232407,nan
9,0,sqp_full,sqp_full,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,772.7738321984724,-707.2015892252874,-100.01652549297665,772.7713449042895,-707.2178776006932,-100.01665070689594,772.7713449042895,-707.2178776006932,-100.01665070689594,0.016477190467796148,0.016477666225458508,0.016477190467796148,0.016477666225458508,0.0,0.0,3.229701762632133,3.2253138767709046,3.2253138767709046,0.11731125820102951,0.12642942239347224,1.0708822773188937,6.4605223314101,-0.11750868782817665,-0.11750868782817665,-0.03621549233383596,-0.03621549233383596,-6.262601975696902e-10,-6.262601975696902e-10,-2.1319886067733208e-19,-2.1319886067733208e-19,-0.004656703744100026,-0.004656703744100026,0.03910120061447513,0.03910120061447513,-0.009998650097086654,-0.009998650097086654
9,1,sqp_full,sqp_full,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,772.8818767968509,-707.1539815024804,-100.01650869462082,772.877698776432,-707.1760464416764,-100.01672450561222,772.877698776432,-707.1760464416764,-100.01672450561222,0.022457012186354465,0.022458049129924013,0.022457012186354465,0.022458049129924013,0.0,0.0,2.74797864325132,2.7422246397330143,2.7422246397330143,0.1180683310282998,0.11428472089756177,0.9671678541937347,2.309452315333095,0.04465868230244319,0.04465868230244319,0.05224962984598998,0.05224962984598998,1.0992315671287367e-10,1.0992315671287367e-10,-1.044406939531286e-19,-1.044406939531286e-19,-0.0024716322319544987,-0.0024716322319544987,0.005965101757445965,0.005965101757445965,-0.009999162969139908,-0.009999162969139908
