step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
61,26.3217,60,0.489019,-0.662546,-0.016567,0.489879,-0.664249,-0.016567,1.908,-0.793486,-1.933540,-1.779006,-1.063146,1.587008,-2.045532,0.036291,0
62,26.4221,61,0.488957,-0.662251,-0.016567,0.489717,-0.664133,-0.016567,2.030,-0.793211,-1.933428,-1.779298,-1.063431,1.587245,-2.045436,0.036480,0
63,26.5225,62,0.488609,-0.661868,-0.016567,0.489554,-0.664017,-0.016567,2.347,-0.793019,-1.933317,-1.779548,-1.063622,1.587449,-2.045352,0.036668,0
64,26.6230,63,0.488483,-0.661863,-0.016567,0.489391,-0.663900,-0.016567,2.230,-0.792671,-1.933117,-1.779753,-1.063989,1.587756,-2.045228,0.036857,0
65,26.7234,64,0.488437,-0.661706,-0.016567,0.489228,-0.663784,-0.016567,2.224,-0.792455,-1.933018,-1.779923,-1.064158,1.587917,-2.045163,0.037046,0
66,26.8239,65,0.488157,-0.661799,-0.016567,0.489065,-0.663667,-0.016567,2.077,-0.792123,-1.932830,-1.780175,-1.064500,1.588212,-2.045028,0.037235,0
67,26.9244,66,0.487971,-0.661750,-0.016567,0.488901,-0.663550,-0.016567,2.026,-0.791859,-1.932675,-1.780433,-1.064779,1.588421,-2.044916,0.037423,0
68,27.0249,67,0.487764,-0.661945,-0.016567,0.488738,-0.663433,-0.016567,1.778,-0.791591,-1.932581,-1.780638,-1.065055,1.588622,-2.044836,0.037612,0
69,27.1254,68,0.487727,-0.661891,-0.016567,0.488573,-0.663316,-0.016567,1.657,-0.791337,-1.932419,-1.780836,-1.065255,1.588853,-2.044713,0.037801,0
70,27.2258,69,0.487530,-0.661577,-0.016567,0.488409,-0.663198,-0.016567,1.844,-0.791113,-1.932315,-1.781021,-1.065493,1.589057,-2.044629,0.037989,0
71,27.3263,70,0.487164,-0.661261,-0.016567,0.488244,-0.663081,-0.016567,2.116,-0.790945,-1.932231,-1.781140,-1.065632,1.589162,-2.044561,0.038178,0
72,27.4268,71,0.487061,-0.661186,-0.016567,0.488080,-0.662963,-0.016567,2.049,-0.790681,-1.932095,-1.781340,-1.065853,1.589409,-2.044430,0.038367,0
73,27.5272,72,0.486930,-0.661200,-0.016567,0.487916,-0.662846,-0.016567,1.919,-0.790384,-1.931931,-1.781579,-1.066144,1.589645,-2.044329,0.038556,0
74,27.6277,73,0.486955,-0.661040,-0.016567,0.487752,-0.662732,-0.016567,1.870,-0.790201,-1.931856,-1.781729,-1.066284,1.589766,-2.044242,0.038744,0
75,27.7281,74,0.486612,-0.661149,-0.016567,0.487587,-0.662623,-0.016567,1.767,-0.789916,-1.931700,-1.781933,-1.066634,1.589993,-2.044138,0.038933,0
