step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
47,24.2985,46,0.485218,-0.662308,-0.016567,0.481614,-0.658290,-0.016567,5.398,-0.803148,-1.932503,-1.780904,-1.061246,1.586801,-2.047760,0.034748,0
48,24.4003,47,0.485137,-0.662140,-0.016567,0.481450,-0.658173,-0.016567,5.415,-0.802229,-1.932674,-1.780766,-1.061408,1.586888,-2.047604,0.034948,0
49,24.5008,48,0.485121,-0.661998,-0.016567,0.481287,-0.658056,-0.016567,5.499,-0.801661,-1.932722,-1.780634,-1.061400,1.586909,-2.047532,0.035148,0
50,24.6000,49,0.484851,-0.661881,-0.016567,0.481123,-0.657940,-0.016567,5.425,-0.800378,-1.932865,-1.780406,-1.061530,1.587005,-2.047326,0.035339,0
51,24.7005,50,0.484506,-0.661965,-0.016567,0.480960,-0.657823,-0.016567,5.452,-0.799397,-1.932994,-1.780188,-1.061647,1.587017,-2.047185,0.035499,0
52,24.7999,51,0.484475,-0.661711,-0.016567,0.480798,-0.657707,-0.016567,5.437,-0.798023,-1.933200,-1.779909,-1.061722,1.587006,-2.046978,0.035699,0
53,24.8993,52,0.484032,-0.661438,-0.016567,0.480635,-0.657590,-0.016567,5.133,-0.796512,-1.933434,-1.779585,-1.061853,1.587056,-2.046757,0.035835,0
54,24.9993,53,0.483726,-0.661356,-0.016567,0.480472,-0.657474,-0.016567,5.065,-0.795338,-1.933659,-1.779238,-1.061959,1.587074,-2.046586,0.035985,0
55,25.1003,54,0.483906,-0.661192,-0.016567,0.480310,-0.657358,-0.016567,5.257,-0.794848,-1.933733,-1.779107,-1.061973,1.587074,-2.046502,0.036185,0
56,25.2000,55,0.483671,-0.661123,-0.016567,0.480147,-0.657242,-0.016567,5.242,-0.793511,-1.933943,-1.778895,-1.062120,1.587077,-2.046310,0.036385,0
57,25.2992,56,0.483512,-0.661013,-0.016567,0.479985,-0.657126,-0.016567,5.249,-0.792849,-1.933940,-1.778879,-1.062285,1.587165,-2.046179,0.036585,0
58,25.3997,57,0.483355,-0.660906,-0.016567,0.479822,-0.657010,-0.016567,5.259,-0.792224,-1.933934,-1.778962,-1.062572,1.587332,-2.046028,0.036785,0
59,25.4997,58,0.483149,-0.660757,-0.016567,0.479660,-0.656894,-0.016567,5.205,-0.791751,-1.933844,-1.779027,-1.062770,1.587548,-2.045924,0.036976,0
60,25.5990,59,0.482888,-0.660415,-0.016567,0.479498,-0.656778,-0.016567,4.972,-0.791208,-1.933731,-1.779254,-1.063063,1.587809,-2.045811,0.037140,0
61,25.6991,60,0.482706,-0.660445,-0.016567,0.479335,-0.656662,-0.016567,5.066,-0.790924,-1.933584,-1.779445,-1.063258,1.588044,-2.045696,0.037323,0
62,25.7991,61,0.482950,-0.660135,-0.016567,0.479173,-0.656546,-0.016567,5.210,-0.790711,-1.933465,-1.779637,-1.063438,1.588157,-2.045639,0.037523,0
63,25.8991,62,0.482425,-0.660408,-0.016567,0.479010,-0.656430,-0.016567,5.243,-0.790237,-1.933252,-1.779876,-1.063754,1.588509,-2.045495,0.037716,0
64,26.0002,63,0.482230,-0.660174,-0.016567,0.478847,-0.656314,-0.016567,5.133,-0.789953,-1.933062,-1.780095,-1.064112,1.588713,-2.045403,0.037896,0
65,26.0988,64,0.481828,-0.659903,-0.016567,0.478684,-0.656197,-0.016567,4.860,-0.789622,-1.932946,-1.780351,-1.064365,1.589025,-2.045285,0.038032,0
66,26.1990,65,0.481828,-0.659711,-0.016567,0.478521,-0.656081,-0.016567,4.911,-0.789326,-1.932790,-1.780581,-1.064669,1.589234,-2.045199,0.038232,0
67,26.3007,66,0.481836,-0.659491,-0.016567,0.478357,-0.655964,-0.016567,4.954,-0.789038,-1.932647,-1.780816,-1.064868,1.589468,-2.045100,0.038432,0
68,26.4012,67,0.482240,-0.658924,-0.016567,0.478193,-0.655847,-0.016567,5.084,-0.788909,-1.932530,-1.780968,-1.065093,1.589622,-2.045025,0.038632,0
69,26.5003,68,0.482168,-0.658973,-0.016567,0.478029,-0.655729,-0.016567,5.258,-0.788714,-1.932426,-1.781156,-1.065272,1.589793,-2.044948,0.038832,0
70,26.6007,69,0.481428,-0.659018,-0.016567,0.477865,-0.655612,-0.016567,4.929,-0.788447,-1.932224,-1.781391,-1.065569,1.590045,-2.044785,0.039032,0
71,26.7139,70,0.481802,-0.658946,-0.016567,0.477700,-0.655494,-0.016567,5.361,-0.788410,-1.932194,-1.781511,-1.065701,1.590114,-2.044713,0.039232,0
72,26.8003,71,0.481456,-0.658887,-0.016567,0.477536,-0.655377,-0.016567,5.263,-0.788262,-1.932015,-1.781666,-1.065961,1.590333,-2.044609,0.039432,0
73,26.9005,72,0.481233,-0.658651,-0.016567,0.477372,-0.655260,-0.016567,5.139,-0.788146,-1.931934,-1.781830,-1.066152,1.590462,-2.044537,0.039632,0
74,27.0006,73,0.481071,-0.658444,-0.016567,0.477208,-0.655145,-0.016567,5.080,-0.787945,-1.931823,-1.781977,-1.066359,1.590618,-2.044441,0.039832,0
75,27.0996,74,0.480886,-0.658485,-0.016567,0.477043,-0.655036,-0.016567,5.164,-0.787763,-1.931716,-1.782088,-1.066524,1.590710,-2.044405,0.040032,0
76,27.2000,75,0.480700,-0.658444,-0.016567,0.476880,-0.654928,-0.016567,5.193,-0.787523,-1.931611,-1.782323,-1.066772,1.590934,-2.044282,0.040232,0
77,27.2999,76,0.480542,-0.658213,-0.016567,0.476709,-0.654833,-0.016567,5.110,-0.787294,-1.931473,-1.782440,-1.066920,1.591149,-2.044174,0.040432,0
78,27.3995,77,0.480393,-0.658087,-0.016567,0.476536,-0.654739,-0.016567,5.107,-0.786959,-1.931324,-1.782731,-1.067271,1.591331,-2.044046,0.040631,0
79,27.4975,78,0.480379,-0.657922,-0.016567,0.476341,-0.654672,-0.016567,5.183,-0.786799,-1.931213,-1.782838,-1.067473,1.591509,-2.043935,0.040831,0
80,27.5984,79,0.479948,-0.657599,-0.016567,0.476120,-0.654641,-0.016567,4.838,-0.786655,-1.931141,-1.782934,-1.067586,1.591586,-2.043863,0.040988,0
81,27.7008,80,0.479763,-0.657661,-0.016567,0.475884,-0.654759,-0.016567,4.844,-0.786568,-1.931144,-1.782947,-1.067728,1.591689,-2.043782,0.041169,0
82,27.7988,81,0.479591,-0.658195,-0.016567,0.475756,-0.655022,-0.016567,4.978,-0.786595,-1.931101,-1.783017,-1.067706,1.591701,-2.043746,0.041291,0
83,27.8995,82,0.479579,-0.658146,-0.016567,0.475696,-0.655312,-0.016567,4.807,-0.786598,-1.931120,-1.782993,-1.067721,1.591671,-2.043683,0.041327,0
84,28.0005,83,0.479262,-0.657858,-0.016567,0.475665,-0.655608,-0.016567,4.242,-0.786818,-1.931141,-1.782949,-1.067737,1.591626,-2.043671,0.041231,0
85,28.0998,84,0.479299,-0.658085,-0.016567,0.475655,-0.655906,-0.016567,4.246,-0.787796,-1.931452,-1.782666,-1.067509,1.590890,-2.043710,0.041171,0
86,28.1991,85,0.479234,-0.658169,-0.016567,0.475650,-0.656204,-0.016567,4.087,-0.788785,-1.931839,-1.782010,-1.066823,1.590014,-2.043878,0.041085,0
87,28.2981,86,0.479054,-0.658234,-0.016567,0.475650,-0.656502,-0.016567,3.819,-0.790116,-1.932191,-1.781622,-1.066230,1.588846,-2.044138,0.040971,0
88,28.4002,87,0.479282,-0.658803,-0.016567,0.475650,-0.656800,-0.016567,4.147,-0.791659,-1.932581,-1.781251,-1.065838,1.587538,-2.044378,0.040947,0
89,28.4989,88,0.479201,-0.659195,-0.016567,0.475650,-0.657098,-0.016567,4.124,-0.793070,-1.932874,-1.780557,-1.065167,1.586221,-2.044699,0.040879,0
90,28.5988,89,0.479495,-0.658468,-0.016567,0.475650,-0.657396,-0.016567,3.991,-0.793958,-1.933081,-1.780274,-1.064919,1.585249,-2.044888,0.040845,0
91,28.6976,90,0.479442,-0.658837,-0.016567,0.475650,-0.657694,-0.016567,3.960,-0.795296,-1.933392,-1.779916,-1.064506,1.583805,-2.045199,0.040782,0
92,28.7993,91,0.479288,-0.659656,-0.016567,0.475650,-0.657992,-0.016567,3.999,-0.797163,-1.933806,-1.779211,-1.063812,1.582044,-2.045607,0.040707,0
93,28.8994,92,0.479232,-0.659903,-0.016567,0.475650,-0.658290,-0.016567,3.928,-0.798473,-1.934183,-1.778601,-1.063220,1.580716,-2.045915,0.040634,0
94,28.9993,93,0.479124,-0.660168,-0.016567,0.475650,-0.658588,-0.016567,3.816,-0.799681,-1.934590,-1.778086,-1.062596,1.579504,-2.046227,0.040553,0
95,29.0974,94,0.479217,-0.661119,-0.016567,0.475650,-0.658886,-0.016567,4.208,-0.801103,-1.935021,-1.777543,-1.061862,1.578059,-2.046569,0.040531,0
96,29.1988,95,0.479074,-0.661343,-0.016567,0.475650,-0.659184,-0.016567,4.047,-0.802571,-1.935504,-1.776869,-1.061114,1.576647,-2.046843,0.040455,0
97,29.3672,96,0.479415,-0.661188,-0.016567,0.475650,-0.659482,-0.016567,4.133,-0.803501,-1.935788,-1.776395,-1.060707,1.575702,-2.047062,0.040454,0
98,29.3988,97,0.479170,-0.661381,-0.016567,0.475650,-0.659780,-0.016567,3.867,-0.805042,-1.936374,-1.775737,-1.059798,1.574135,-2.047464,0.040364,0
99,29.4986,98,0.479645,-0.661812,-0.016567,0.475650,-0.660078,-0.016567,4.355,-0.806211,-1.936791,-1.775103,-1.059111,1.572970,-2.047725,0.040408,0
100,29.5987,99,0.479187,-0.662098,-0.016567,0.475650,-0.660376,-0.016567,3.933,-0.807380,-1.937294,-1.774254,-1.058285,1.571854,-2.048024,0.040292,0
101,29.7436,100,0.479280,-0.662538,-0.016567,0.475650,-0.660674,-0.016567,4.080,-0.808697,-1.938007,-1.773314,-1.057264,1.570491,-2.048372,0.040258,0
102,29.8625,101,0.479070,-0.662850,-0.016567,0.475650,-0.660972,-0.016567,3.901,-0.810309,-1.938862,-1.772098,-1.055835,1.568881,-2.048787,0.040180,0
103,29.8986,102,0.479255,-0.663378,-0.016567,0.475650,-0.661270,-0.016567,4.176,-0.811114,-1.939297,-1.771594,-1.055296,1.568046,-2.049000,0.040179,0
104,29.9986,103,0.479193,-0.663453,-0.016567,0.475650,-0.661568,-0.016567,4.013,-0.812305,-1.940035,-1.770670,-1.054243,1.566924,-2.049363,0.040135,0
105,30.0986,104,0.479070,-0.664120,-0.016567,0.475650,-0.661866,-0.016567,4.095,-0.813191,-1.940558,-1.769654,-1.053192,1.566088,-2.049597,0.040089,0
106,30.1986,105,0.479044,-0.664155,-0.016567,0.475650,-0.662164,-0.016567,3.935,-0.814658,-1.941505,-1.768462,-1.052097,1.564568,-2.049989,0.040046,0
107,30.2984,106,0.478876,-0.664958,-0.016567,0.475650,-0.662462,-0.016567,4.079,-0.816434,-1.942690,-1.766777,-1.050134,1.562736,-2.050513,0.040000,0
108,30.3995,107,0.479080,-0.665005,-0.016567,0.475650,-0.662760,-0.016567,4.100,-0.817715,-1.943588,-1.765586,-1.048881,1.561501,-2.050900,0.040007,0
109,30.4997,108,0.478990,-0.665081,-0.016567,0.475650,-0.663058,-0.016567,3.905,-0.819123,-1.944498,-1.764347,-1.047576,1.560100,-2.051259,0.039971,0
110,30.5978,109,0.479016,-0.665577,-0.016567,0.475650,-0.663356,-0.016567,4.033,-0.820557,-1.945429,-1.762991,-1.046028,1.558658,-2.051616,0.039964,0
111,30.6990,110,0.479118,-0.666126,-0.016567,0.475650,-0.663654,-0.016567,4.259,-0.821560,-1.946085,-1.762142,-1.045152,1.557640,-2.051867,0.039981,0
112,30.7977,111,0.479198,-0.666512,-0.016567,0.475650,-0.663952,-0.016567,4.375,-0.822917,-1.947046,-1.760862,-1.043835,1.556238,-2.052224,0.039997,0
113,30.8992,112,0.478964,-0.667039,-0.016567,0.475650,-0.664250,-0.016567,4.331,-0.824267,-1.948020,-1.759346,-1.042403,1.554966,-2.052550,0.039958,0
114,30.9978,113,0.478983,-0.667907,-0.016567,0.475650,-0.664548,-0.016567,4.732,-0.825964,-1.949325,-1.757676,-1.040754,1.553182,-2.053021,0.039970,0
115,31.0989,114,0.479061,-0.667856,-0.016567,0.475650,-0.664846,-0.016567,4.549,-0.827313,-1.950325,-1.756403,-1.039386,1.551871,-2.053380,0.039980,0
116,31.3365,115,0.479022,-0.667903,-0.016567,0.475650,-0.665144,-0.016567,4.357,-0.828656,-1.951382,-1.755075,-1.037979,1.550597,-2.053728,0.039972,0
117,31.3401,116,0.479201,-0.668015,-0.016567,0.475650,-0.665441,-0.016567,4.385,-0.830750,-1.952970,-1.752778,-1.035947,1.548485,-2.054231,0.040001,0
118,31.3975,117,0.479031,-0.668596,-0.016567,0.475650,-0.665739,-0.016567,4.426,-0.831390,-1.953406,-1.752252,-1.035201,1.547794,-2.054363,0.039998,0
119,31.4986,118,0.479082,-0.669284,-0.016567,0.475650,-0.666037,-0.016567,4.724,-0.831958,-1.953813,-1.751756,-1.034816,1.547161,-2.054476,0.040031,0
120,31.5986,119,0.479057,-0.669302,-0.016567,0.475650,-0.666335,-0.016567,4.517,-0.832521,-1.954304,-1.751223,-1.034360,1.546732,-2.054635,0.040040,0
121,31.6986,120,0.479193,-0.669283,-0.016567,0.475650,-0.666633,-0.016567,4.424,-0.833547,-1.955119,-1.750285,-1.033112,1.545672,-2.054887,0.040077,0
