step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
64,28.0974,63,0.489157,-0.671641,-0.016567,0.489112,-0.670645,-0.016567,0.996,-0.853340,-1.950104,-1.767932,-1.036044,1.564100,-2.055729,0.035528,0
65,28.1980,64,0.488930,-0.671687,-0.016567,0.488957,-0.670645,-0.016567,1.042,-0.854684,-1.950565,-1.766692,-1.034896,1.563340,-2.056041,0.035665,0
66,28.2986,65,0.488900,-0.672139,-0.016567,0.488802,-0.670645,-0.016567,1.497,-0.854032,-1.950349,-1.767910,-1.035615,1.563635,-2.055998,0.035865,0
67,28.3992,66,0.488701,-0.671447,-0.016567,0.488646,-0.670645,-0.016567,0.804,-0.851803,-1.949944,-1.770095,-1.037579,1.565800,-2.055633,0.036057,0
68,28.4998,67,0.488375,-0.670972,-0.016567,0.488491,-0.670645,-0.016567,0.347,-0.850535,-1.949774,-1.771563,-1.038494,1.566472,-2.055282,0.036093,0
69,28.6006,68,0.488334,-0.670890,-0.016567,0.488335,-0.670645,-0.016567,0.245,-0.851107,-1.950260,-1.770979,-1.038318,1.566272,-2.055349,0.036242,0
70,28.7014,69,0.488429,-0.670907,-0.016567,0.488180,-0.670645,-0.016567,0.361,-0.852840,-1.950711,-1.768913,-1.036431,1.564841,-2.055642,0.036442,0
71,28.8021,70,0.488244,-0.672238,-0.016567,0.488025,-0.670645,-0.016567,1.608,-0.855365,-1.951226,-1.766630,-1.034688,1.562492,-2.056164,0.036642,0
72,28.9029,71,0.488231,-0.672185,-0.016567,0.487869,-0.670645,-0.016567,1.581,-0.855533,-1.951131,-1.766136,-1.034556,1.562441,-2.056253,0.036842,0
73,29.0034,72,0.487431,-0.671622,-0.016567,0.487714,-0.670645,-0.016567,1.016,-0.852867,-1.950280,-1.769255,-1.036497,1.564439,-2.055765,0.036760,0
74,29.1040,73,0.487602,-0.670898,-0.016567,0.487558,-0.670645,-0.016567,0.256,-0.849306,-1.949741,-1.773108,-1.039837,1.567827,-2.055162,0.036960,0
75,29.2046,74,0.487489,-0.670768,-0.016567,0.487403,-0.670645,-0.016567,0.150,-0.850682,-1.950164,-1.771338,-1.038644,1.566650,-2.055269,0.037160,0
76,29.3052,75,0.487133,-0.671697,-0.016567,0.487248,-0.670645,-0.016567,1.057,-0.854085,-1.951277,-1.767889,-1.035457,1.563380,-2.055846,0.037243,0
77,29.4057,76,0.487206,-0.672233,-0.016567,0.487092,-0.670645,-0.016567,1.591,-0.855605,-1.951613,-1.766372,-1.034423,1.562655,-2.056236,0.037443,0
78,29.5063,77,0.487205,-0.672238,-0.016567,0.486937,-0.670645,-0.016567,1.616,-0.855052,-1.951251,-1.766993,-1.034643,1.562831,-2.056193,0.037643,0
79,29.6069,78,0.487180,-0.671477,-0.016567,0.486781,-0.670645,-0.016567,0.922,-0.851789,-1.950364,-1.770525,-1.037635,1.565439,-2.055594,0.037843,0
80,29.7076,79,0.486918,-0.670656,-0.016567,0.486626,-0.670645,-0.016567,0.292,-0.849008,-1.949902,-1.773600,-1.040110,1.568124,-2.055043,0.038043,0
81,29.8082,80,0.486724,-0.670748,-0.016567,0.486471,-0.670645,-0.016567,0.273,-0.850039,-1.950228,-1.772290,-1.039392,1.566936,-2.055130,0.038243,0
82,29.9088,81,0.486636,-0.672195,-0.016567,0.486315,-0.670645,-0.016567,1.583,-0.855103,-1.951817,-1.766999,-1.034577,1.562884,-2.056125,0.038443,0
83,30.0094,82,0.486390,-0.672448,-0.016567,0.486160,-0.670645,-0.016567,1.817,-0.855962,-1.951769,-1.766194,-1.033949,1.561794,-2.056297,0.038643,0
84,30.1102,83,0.486265,-0.672088,-0.016567,0.486005,-0.670643,-0.016567,1.468,-0.852799,-1.950895,-1.769691,-1.036610,1.564550,-2.055746,0.038843,0
85,30.2108,84,0.485776,-0.671453,-0.016567,0.485849,-0.670636,-0.016567,0.820,-0.849587,-1.950097,-1.773012,-1.039676,1.567608,-2.055195,0.038898,0
86,30.3114,85,0.485736,-0.670908,-0.016567,0.485694,-0.670630,-0.016567,0.282,-0.847943,-1.949933,-1.774828,-1.041089,1.569001,-2.054887,0.039052,0
87,30.4120,86,0.485634,-0.671448,-0.016567,0.485539,-0.670619,-0.016567,0.834,-0.849935,-1.950699,-1.772621,-1.039238,1.566893,-2.055086,0.039252,0
88,30.5126,87,0.485615,-0.671788,-0.016567,0.485384,-0.670598,-0.016567,1.212,-0.853319,-1.951921,-1.769539,-1.036611,1.564549,-2.055753,0.039452,0
89,30.6133,89,0.485277,-0.672173,-0.016567,0.485075,-0.670544,-0.016567,1.641,-0.853185,-1.951658,-1.769716,-1.036442,1.564152,-2.055816,0.039652,0
90,30.7139,89,0.484969,-0.671671,-0.016567,0.485075,-0.670544,-0.016567,1.132,-0.851703,-1.951226,-1.771375,-1.037774,1.565696,-2.055575,0.039682,0
91,30.8146,91,0.484968,-0.670918,-0.016567,0.484766,-0.670446,-0.016567,0.514,-0.848947,-1.950144,-1.773947,-1.040101,1.567717,-2.054998,0.039882,0
92,30.9152,91,0.484863,-0.670934,-0.016567,0.484766,-0.670446,-0.016567,0.498,-0.848325,-1.950092,-1.774798,-1.040988,1.568317,-2.054889,0.040072,0
93,31.0158,92,0.484496,-0.670923,-0.016567,0.484621,-0.670350,-0.016567,0.587,-0.849544,-1.950292,-1.772964,-1.039660,1.567597,-2.055014,0.040087,0
94,31.1164,93,0.484721,-0.671648,-0.016567,0.484465,-0.670246,-0.016567,1.425,-0.851534,-1.950340,-1.771057,-1.038175,1.565709,-2.055349,0.040287,0
95,31.2170,95,0.484448,-0.671284,-0.016567,0.484222,-0.669813,-0.016567,1.488,-0.850763,-1.949942,-1.771941,-1.039022,1.566842,-2.055370,0.040487,0
96,31.3177,96,0.484226,-0.670918,-0.016567,0.484139,-0.669534,-0.016567,1.387,-0.847972,-1.948297,-1.774380,-1.041402,1.568643,-2.054707,0.040549,0
97,31.4183,97,0.484350,-0.670165,-0.016567,0.484100,-0.669246,-0.016567,0.953,-0.843349,-1.946357,-1.778451,-1.045679,1.572857,-2.053793,0.040710,0
98,31.5189,98,0.484072,-0.668785,-0.016567,0.484076,-0.668955,-0.016567,0.171,-0.840556,-1.944635,-1.780725,-1.048188,1.575182,-2.053284,0.040598,0
99,31.6195,99,0.484147,-0.669287,-0.016567,0.484064,-0.668664,-0.016567,0.629,-0.840283,-1.944196,-1.780392,-1.048277,1.574795,-2.053105,0.040597,0
100,31.7200,99,0.484385,-0.669234,-0.016567,0.484064,-0.668664,-0.016567,0.654,-0.840839,-1.944080,-1.778996,-1.047615,1.574311,-2.053156,0.040793,0
101,31.8207,100,0.483882,-0.669425,-0.016567,0.484063,-0.668373,-0.016567,1.067,-0.841842,-1.943402,-1.777089,-1.046513,1.573274,-2.053348,0.040593,0
102,31.9212,102,0.483735,-0.668708,-0.016567,0.484063,-0.667790,-0.016567,0.974,-0.838337,-1.941932,-1.780342,-1.049711,1.576168,-2.052836,0.040393,0
103,32.0218,103,0.483961,-0.668299,-0.016567,0.484063,-0.667499,-0.016567,0.806,-0.836178,-1.940711,-1.781777,-1.051032,1.577747,-2.052295,0.040331,0
104,32.1224,104,0.483925,-0.668005,-0.016567,0.484063,-0.667208,-0.016567,0.809,-0.833398,-1.939261,-1.783518,-1.053570,1.579175,-2.051723,0.040264,0
105,32.2230,105,0.484096,-0.667249,-0.016567,0.484063,-0.666916,-0.016567,0.335,-0.830456,-1.938076,-1.784680,-1.055454,1.581824,-2.051247,0.040348,0
106,32.3236,106,0.484164,-0.667357,-0.016567,0.484063,-0.666625,-0.016567,0.739,-0.828956,-1.937306,-1.785189,-1.056256,1.581856,-2.050864,0.040494,0
107,32.4242,106,0.484136,-0.667204,-0.016567,0.484063,-0.666625,-0.016567,0.583,-0.828214,-1.936958,-1.785275,-1.056629,1.582075,-2.050772,0.040591,0
108,32.5248,107,0.484316,-0.667106,-0.016567,0.484063,-0.666334,-0.016567,0.812,-0.827071,-1.936120,-1.785294,-1.056995,1.583044,-2.050505,0.040791,0
109,32.6254,108,0.483999,-0.666509,-0.016567,0.484063,-0.666042,-0.016567,0.471,-0.825065,-1.935536,-1.787100,-1.059273,1.584420,-2.050157,0.040745,0
110,32.7260,110,0.483926,-0.666329,-0.016567,0.484063,-0.665460,-0.016567,0.880,-0.823525,-1.934718,-1.787414,-1.059542,1.585211,-2.049818,0.040680,0
111,32.8267,111,0.483884,-0.665783,-0.016567,0.484063,-0.665168,-0.016567,0.640,-0.821863,-1.934243,-1.787884,-1.060918,1.586048,-2.049546,0.040604,0
112,32.9273,112,0.484267,-0.665392,-0.016567,0.484063,-0.664877,-0.016567,0.554,-0.818646,-1.933074,-1.789125,-1.062515,1.587770,-2.048851,0.040804,0
113,33.0279,113,0.483763,-0.664358,-0.016567,0.484063,-0.664586,-0.016567,0.377,-0.815027,-1.932143,-1.790592,-1.064803,1.589673,-2.048281,0.040616,0
114,33.1286,113,0.483935,-0.664274,-0.016567,0.484063,-0.664586,-0.016567,0.338,-0.813849,-1.931776,-1.790254,-1.064931,1.590050,-2.048080,0.040612,0
115,33.2292,114,0.483763,-0.664358,-0.016567,0.484063,-0.664294,-0.016567,0.307,-0.813928,-1.931504,-1.788806,-1.064276,1.589102,-2.048005,0.040498,0
116,33.3298,115,0.483896,-0.664650,-0.016567,0.484063,-0.664003,-0.016567,0.669,-0.814818,-1.931528,-1.786766,-1.063104,1.588083,-2.048144,0.040545,0
117,33.4305,117,0.483784,-0.664771,-0.016567,0.484063,-0.663420,-0.016567,1.379,-0.813540,-1.930626,-1.787226,-1.063845,1.588660,-2.048081,0.040537,0
