k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
5,13,sqp_full,sqp_full,,10,0,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6321836415434,-707.3977146151254,-100.01596852588256,773.6321384207521,-707.3984040775624,-100.01610165732359,nan,nan,nan,0.0006909438268722438,0.000703652863623615,nan,nan,nan,nan,0.05066350676720733,0.05097262995763212,nan,0.49972212743226924,nan,nan,nan,0.031453949592364895,nan,0.17924571152099958,nan,0.0,nan,0.0,nan,0.0036057953341568855,nan,-0.011234518149549807,nan,0.04611525706811119,nan
5,14,sqp_full,sqp_full,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.2006154826853,-707.1492711322644,-100.0163070013513,773.2005685099883,-707.1499140380736,-100.0164409245178,nan,nan,nan,0.000644619510790373,0.0006583841798048185,nan,nan,nan,nan,0.3607732660405579,0.3610546563567489,nan,0.49797123860918063,nan,nan,nan,0.03466453406680991,nan,0.1654550270218004,nan,0.0,nan,0.0,nan,0.0032504429038940994,nan,-0.010397491454580934,nan,0.04612969195236129,nan
6,0,sqp_full,sqp_full,,10,1,49,19.797859128498615,778.3683834521363,-709.5022068827424,-100.01260378484403,775.4435606875144,-708.8391994390026,-100.01469218784152,775.4493178245158,-708.826299941501,-100.0138564530175,775.4493178245158,-708.826299941501,-100.0138564530175,0.014125921642365643,0.014150622422435815,0.014125921642365643,0.014150622422435815,0.0,0.0,2.9990276882524514,2.9962967696097844,2.9962967696097844,0.4792798014615607,0.4672703816327724,0.9748208555119868,0.9061426439542534,-0.4693617389407627,-0.4693617389407627,-0.29914486154195813,-0.29914486154195813,-7.590668935991066e-11,-7.590668935991066e-11,1.0832359013266799e-17,1.0832359013266799e-17,0.007806105642750628,0.007806105642750628,2.9805661645698347,2.9805661645698347,-0.010001832009653357,-0.010001832009653357
6,1,sqp_full,sqp_full,,10,1,50,20.201879101145217,777.9780637143193,-709.3978873044953,-100.01286100494289,775.5512085663499,-708.775157237295,-100.01449158079642,775.5526542803698,-708.7753399903634,-100.01377758201289,775.5526542803698,-708.7753399903634,-100.01377758201289,0.0014572191705877877,0.0016227390344745298,0.0014572191705877877,0.0016227390344745298,0.0,0.0,2.5054777280631826,2.5040319647768587,2.5040319647768587,0.12525777285478576,0.11521868749930586,0.9170174136865694,4.499669335059415,0.13441212913893516,0.13441212913893516,0.05759072976644577,0.05759072976644577,4.773303334990634e-11,4.773303334990634e-11,-1.4146858521654079e-18,-1.4146858521654079e-18,0.0014150713651233497,0.0014150713651233497,0.03144705969721988,0.03144705969721988,-0.01000109143513566,-0.01000109143513566
6,2,sqp_full,sqp_full,,10,1,51,20.605899472503562,777.5912078155349,-709.2813758978177,-100.01311822504175,775.6601936802301,-708.7060278518461,-100.01442480695637,775.6567320005438,-708.7160319916972,-100.0137797405517,775.6567320005438,-708.7160319916972,-100.0137797405517,0.010586124900589583,0.010605760278137196,0.010586124900589583,0.010605760278137196,0.0,0.0,2.0149047036398433,2.015393363830729,2.015393363830729,0.12906057275075694,0.11978985995088504,0.92712908958743,2.7108114215868437,0.09115026789405498,0.09115026789405498,0.07564957059251154,0.07564957059251154,7.433510906516272e-14,7.433510906516272e-14,-1.9468516600741345e-19,-1.9468516600741345e-19,-0.0009559248962759662,-0.0009559248962759662,0.01594441229376717,0.01594441229376717,-0.010001039619892012,-0.010001039619892012
6,3,sqp_full,sqp_full,,10,1,52,21.009921218335617,777.208260698819,-709.15259309329,-100.01337544514061,775.7667870365611,-708.6640636072464,-100.01435737743954,775.7591444409278,-708.6837496204352,-100.01377988791866,775.7591444409278,-708.6837496204352,-100.01377988791866,0.02111748998542672,0.021125384669428586,0.02111748998542672,0.021125384669428586,0.0,0.0,1.5220076799139994,1.523073251988642,1.523073251988642,0.11455630050538514,0.10737997690319612,0.9350799783926349,3.993122649209718,0.06038385546379596,0.06038385546379596,0.04622928072617728,0.04622928072617728,-2.7940577173441282e-11,-2.7940577173441282e-11,3.648314907163013e-20,3.648314907163013e-20,-0.001388320014730635,-0.001388320014730635,0.019156177347160543,0.019156177347160543,-0.01000093497854567,-0.01000093497854567
6,4,sqp_full,sqp_full,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,775.8706313655093,-708.6472779162,-100.01427837432202,775.8605431827085,-708.6668364796421,-100.01376500639336,775.8605431827085,-708.6668364796421,-100.01376500639336,0.02200701788396934,0.022013004855664667,0.02200701788396934,0.022013004855664667,0.0,0.0,0.6219932571652483,0.6251211091390975,0.6251211091390975,0.10519225408799875,0.10279960791587278,0.9772420466346367,0.2897209079778496,0.03146695181885436,0.03146695181885436,0.03227664295781612,0.03227664295781612,-1.4736903719475766e-11,-1.4736903719475766e-11,1.9063054506985288e-19,1.9063054506985288e-19,-0.001546060836214368,-0.001546060836214368,0.02284427036747182,0.02284427036747182,-0.010000706193844243,-0.010000706193844243
6,5,sqp_full,sqp_full,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,775.9712474953814,-708.6563053186309,-100.01419399671074,775.9602714491879,-708.6736864715109,-100.01365286126288,775.9602714491879,-708.6736864715109,-100.01365286126288,0.020556703662758826,0.02056382486434385,0.020556703662758826,0.02056382486434385,0.0,0.0,0.12112359475357731,0.12674278875793205,0.12674278875793205,0.10102032817532394,0.09996330376753863,0.9893203079579284,1.197753184604835,0.0035035231403093853,0.0035035231403093853,0.006670044578208321,0.006670044578208321,2.843640452558873e-11,2.843640452558873e-11,3.2420966997769867e-19,3.2420966997769867e-19,4.455001005114037e-05,4.455001005114037e-05,0.025706923104874695,0.025706923104874695,-0.010000344506798311,-0.010000344506798311
6,6,sqp_full,sqp_full,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,775.8319907979765,-708.581995455391,-100.01431999572033,775.8135592717863,-708.6234843079742,-100.01367517232478,775.8135592717863,-708.6234843079742,-100.01367517232478,0.045398744986682914,0.045403324146777196,0.045398744986682914,0.045403324146777196,0.0,0.0,0.12558011064347108,0.13429005552743795,0.13429005552743795,0.15784295810264753,0.15506360217492057,0.9697673864071491,9.195266060673948,0.011224158646973853,0.011224158646973853,0.04360004046101298,0.04360004046101298,1.3735620310837666e-11,1.3735620310837666e-11,3.7401583961393714e-19,3.7401583961393714e-19,0.003137588971861153,0.003137588971861153,0.018536702502421027,0.018536702502421027,0.015000065607806983,0.015000065607806983
6,7,sqp_full,sqp_full,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,775.3830261149513,-708.3631097592937,-100.01464942448992,775.3429525795613,-708.4877909330155,-100.01406268813219,775.3429525795613,-708.4877909330155,-100.01406268813219,0.13096290818130515,0.13096422251461823,0.13096290818130515,0.13096422251461823,0.0,0.0,0.030104606007669694,0.13865800519754162,0.13865800519754162,0.4994800727588323,0.48977903277214707,0.965956868259089,9.90658838409538,0.05642751835053228,0.05642751835053228,0.09116197166529569,0.09116197166529569,-1.0697640237461624e-11,-1.0697640237461624e-11,-1.1001559753598833e-19,-1.1001559753598833e-19,0.003629682355549952,0.003629682355549952,0.0026115157597092296,0.0026115157597092296,0.04797599994321564,0.04797599994321564
6,8,sqp_full,sqp_full,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.9395657622749,-708.132075797806,-100.0149634076984,774.8758928732408,-708.3381494889305,-100.01443307849947,774.8758928732408,-708.3381494889305,-100.01443307849947,0.21568635323455657,0.21568700521978867,0.21568635323455657,0.21568700521978867,0.0,0.0,0.3381255708998028,0.43517194073644055,0.43517194073644055,0.500033873194641,0.4904461930171443,0.9666483577390379,9.75365190124608,0.04149884784951194,0.04149884784951194,0.10290674677406915,0.10290674677406915,-2.1884459371696412e-12,-2.1884459371696412e-12,9.549915659140117e-21,9.549915659140117e-21,0.0034181868033269754,0.0034181868033269754,0.00048074842339401866,0.00048074842339401866,0.04779971889050709,0.04779971889050709
6,9,sqp_full,sqp_full,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.500962055014,-707.8921345198864,-100.01528378972674,774.4115712614722,-708.1823681673364,-100.0147990471227,774.4115712614722,-708.1823681673364,-100.0147990471227,0.3036878069370156,0.30368819380675016,0.3036878069370156,0.30368819380675016,0.0,0.0,0.2422097397610965,0.4261565091620181,0.4261565091620181,0.49994512850645656,0.48975760662389667,0.9643383147687679,10.134416918873988,0.03275598565212231,0.03275598565212231,0.10328271385312103,0.10328271385312103,5.753211875114177e-13,5.753211875114177e-13,-1.9046587598369945e-20,-1.9046587598369945e-20,0.003097189403214352,0.003097189403214352,-0.0014417578413644613,-0.0014417578413644613,0.047654237967856776,0.047654237967856776
6,10,sqp_full,sqp_full,,10,0,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0655052133715,-707.6464085058574,-100.01561284026683,773.9491013307877,-708.0174048204708,-100.01515331897457,nan,nan,nan,0.3888291775797667,0.38882944911255857,nan,nan,nan,nan,0.1462402086555341,0.4435475214901198,nan,0.5000040431618588,nan,nan,nan,0.02427042493121251,nan,0.10733726193311197,nan,2.1817968608681263e-11,nan,9.34599090106223e-23,nan,0.0029539719127344094,nan,-0.0024861286152295134,nan,0.047634010095124676,nan
6,11,sqp_full,sqp_full,,10,0,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6318946255554,-707.3975061555084,-100.01575789819395,773.4868373039429,-707.851914884695,-100.01550927634844,nan,nan,nan,0.47699991584322576,0.47699998063654736,nan,nan,nan,nan,0.050309007223351083,0.49013355164599887,nan,0.49997054204942853,nan,nan,nan,0.018662535844492182,nan,0.10095443925648911,nan,7.093938952643342e-11,nan,-2.249212324551068e-21,nan,0.0026592681906474733,nan,-0.003319422121660195,nan,0.0476999261505589,nan
6,12,sqp_full,sqp_full,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1987083816356,-707.1478051645173,-100.01631842759808,773.0242599398211,-707.6818666590065,-100.01542508303523,nan,nan,nan,0.561830880912946,0.561831591148028,nan,nan,nan,nan,0.358388740936171,0.7259237212183491,nan,0.5000012210149923,nan,nan,nan,0.014966808042811138,nan,0.09911463118465177,nan,-1.3187524933420113e-10,nan,-1.5568611290603432e-20,nan,0.011134316806295296,nan,-0.00391791110126764,nan,0.047857989838462824,nan
6,13,sqp_full,sqp_full,,10,0,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.765538044826,-706.8980852616253,-100.01686909882818,772.5602228393019,-707.515409751246,-100.015454761514,nan,nan,nan,0.6505719476775975,0.6505734850538109,nan,nan,nan,nan,0.26243249263526747,0.7487281849522088,nan,0.49999687382119645,nan,nan,nan,0.014733694716932004,nan,0.0881730613113737,nan,-5.347567617877754e-11,nan,-1.205443206370454e-20,nan,0.006483615725121038,nan,-0.004531191063105274,nan,0.04803817693375433,nan
6,14,sqp_full,sqp_full,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3329038298798,-706.648805673658,-100.0166798472823,772.0961847592646,-707.3454484495768,-100.01627402220839,nan,nan,nan,0.7357629208059432,0.7357630327264908,nan,nan,nan,nan,0.16716067176099172,0.7856408316181602,nan,0.4993122397212096,nan,nan,nan,0.01910836972362917,nan,0.08412771882968896,nan,2.849579727204694e-10,nan,1.4754642341910813e-20,nan,-0.005920366241922167,nan,-0.00525746607054175,nan,0.048148833203908815,nan
7,0,sqp_full,sqp_full,,10,1,51,20.605899472503562,777.5912078155349,-709.2813758978177,-100.01311822504175,774.496717409751,-708.3560083977438,-100.01510591945629,774.4967226041961,-708.3559455577894,-100.01510551258933,774.4967226041961,-708.3559455577894,-100.01510551258933,6.305427928912695e-05,6.305559195981786e-05,6.305427928912695e-05,6.305559195981786e-05,0.0,0.0,3.2298879054358802,3.229900933068834,3.229900933068834,0.1933930979979876,0.193338965460137,0.9997200766629739,0.009581666002274534,-0.17965417020497376,-0.17965417020497376,-0.1470742342244765,-0.1470742342244765,0.0,0.0,0.0,0.0,-0.0101412237642558,-0.0101412237642558,0.048379018340720455,0.048379018340720455,-0.009996397262031784,-0.009996397262031784
7,1,sqp_full,sqp_full,,10,1,52,21.009921218335617,777.208260698819,-709.15259309329,-100.01337544514061,774.6038884513124,-708.2752887637753,-100.01515084742266,774.6038810280669,-708.2753966291068,-100.01515049245228,774.6038810280669,-708.2753966291068,-100.01515049245228,0.00010812046199724465,0.000108121044697427,0.00010812046199724465,0.000108121044697427,0.0,0.0,2.748166241363015,2.7481388440547017,2.7481388440547017,0.13416889906343255,0.13405618128817492,0.9991594205752631,0.05503405902842828,0.06266382490635462,0.06266382490635462,0.0984873121337177,0.0984873121337177,0.0,0.0,0.0,0.0,-0.0021218176862080025,-0.0021218176862080025,-0.007423202022101609,-0.007423202022101609,-0.009998428450321171,-0.009998428450321171
7,2,sqp_full,sqp_full,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,774.70979266824,-708.2125806299974,-100.0150907461263,774.7097711075319,-708.2128642350228,-100.01509046613486,774.7097711075319,-708.2128642350228,-100.01509046613486,0.0002844234071499308,0.0002844235449641568,0.0002844234071499308,0.0002844235449641568,0.0,0.0,1.8615421333155941,1.8614635478757078,1.8614635478757078,0.12307727985735485,0.12297565955155762,0.9991736522489768,0.06709852655399573,0.04768024460265458,0.04768024460265458,0.08107741194470254,0.08107741194470254,0.0,0.0,0.0,0.0,-0.00036303271016802747,-0.00036303271016802747,-0.003975674673782896,-0.003975674673782896,-0.00999578797297226,-0.00999578797297226
7,3,sqp_full,sqp_full,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,774.8133659648871,-708.1776836920637,-100.01503326939955,774.8133354925311,-708.1780780773197,-100.01503286091932,774.8133354925311,-708.1780780773197,-100.01503286091932,0.0003955607344543695,0.0003955609453651509,0.0003955607344543695,0.0003955609453651509,0.0,0.0,1.3739935677335793,1.3738719441366964,1.3738719441366964,0.10929422381399784,0.10925045503959852,0.9995990957664315,0.05356476437219375,0.02990457319934946,0.02990457319934946,0.052557716425727055,0.052557716425727055,0.0,0.0,0.0,0.0,-0.0006496247833385615,-0.0006496247833385615,0.001091722697111217,0.001091722697111217,-0.009998657262418345,-0.009998657262418345
7,4,sqp_full,sqp_full,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,774.914444540553,-708.1697674306523,-100.014988880173,774.9144106534936,-708.1702042594032,-100.01498824604727,774.9144106534936,-708.1702042594032,-100.01498824604727,0.00043814117638254547,0.0004381416352702797,0.00043814117638254547,0.0004381416352702797,0.0,0.0,0.8803272657411699,0.8801800536735234,0.8801800536735234,0.10138810395582695,0.10138139455876595,0.999933738609488,0.023763422401683835,0.009526111460297535,0.009526111460297535,0.025446066407514317,0.025446066407514317,0.0,0.0,0.0,0.0,-0.0011844241831068009,-0.0011844241831068009,0.007012195270738065,0.007012195270738065,-0.009996072279039366,-0.009996072279039366
7,5,sqp_full,sqp_full,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,775.0133386069496,-708.1853046801197,-100.01488602947552,775.0133037776337,-708.1857473201921,-100.01488540455995,775.0133037776337,-708.1857473201921,-100.01488540455995,0.0004440082375425501,0.000444008677308342,0.0004440082375425501,0.000444008677308342,0.0,0.0,0.3801212290899042,0.37996136127074237,0.37996136127074237,0.10010720787104624,0.10010717914941862,0.999999711362094,0.0033694781340018283,-0.005804650197378461,-0.005804650197378461,0.0006325016427763205,0.0006325016427763205,0.0,0.0,0.0,0.0,-0.000280519358940467,-0.000280519358940467,0.009700354580448335,0.009700354580448335,-0.009998289168350329,-0.009998289168350329
7,6,sqp_full,sqp_full,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.9376238870207,-708.1308499318616,-100.01490799229057,774.9375875766218,-708.131313248899,-100.01490768951346,774.9375875766218,-708.131313248899,-100.01490768951346,0.00046473769183955684,0.00046473779046935334,0.00046473769183955684,0.00046473779046935334,0.0,0.0,0.3358342574160037,0.33602311317925604,0.33602311317925604,0.0932632773610054,0.09325240860081065,0.999883443606088,0.01084697585742938,0.008845928780696502,0.008845928780696502,0.05129802842272665,0.05129802842272665,0.0,0.0,0.0,0.0,0.0014130231112146122,0.0014130231112146122,0.0025368671775079935,0.0025368671775079935,0.008060559712051038,0.008060559712051038
7,7,sqp_full,sqp_full,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.5021676265666,-707.8928588963116,-100.01527017008797,774.5020420931328,-707.8936791316967,-100.01526557791802,774.5020420931328,-707.8936791316967,-100.01526557791802,0.0008297859542625381,0.0008297986610716885,0.0008297859542625381,0.0008297986610716885,0.0,0.0,0.24361548530181454,0.24390705064907114,0.24390705064907114,0.4962479409968759,0.4961551873459776,0.9998128327227076,0.041111844608194864,0.07486866929317872,0.07486866929317872,0.18315583109691627,0.18315583109691627,0.0,0.0,0.0,0.0,0.0037309607877452724,0.0037309607877452724,-0.018111085390013316,-0.018111085390013316,0.04577944534905359,0.04577944534905359
7,8,sqp_full,sqp_full,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0653484077716,-707.6463341033934,-100.01561489164305,774.065057967886,-707.6475804034368,-100.01560911314229,774.065057967886,-707.6475804034368,-100.01560911314229,0.0012796949344635303,0.001279707980893558,0.0012796949344635303,0.001279707980893558,0.0,0.0,0.14606713626883122,0.14643727353468566,0.14643727353468566,0.5015831160087026,0.5015175249034903,0.9998688255598217,0.051650502356413566,0.057593761175740374,0.057593761175740374,0.1815675923441275,0.1815675923441275,0.0,0.0,0.0,0.0,0.004016273105037852,0.004016273105037852,-0.01641897427836466,-0.01641897427836466,0.04622582627493136,0.04622582627493136
7,9,sqp_full,sqp_full,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6318752299753,-707.3974908174009,-100.01592252426374,773.631391586264,-707.399011207267,-100.01591353499707,773.631391586264,-707.399011207267,-100.01591353499707,0.0015954612450547556,0.0015954865688519078,0.0015954612450547556,0.0015954865688519078,0.0,0.0,0.050284545062833134,0.050648118417779844,0.050648118417779844,0.4998220398202743,0.4998532469697352,1.0000622133837966,0.03827457838281546,0.04810109112139351,0.04810109112139351,0.1735293258265449,0.1735293258265449,0.0,0.0,0.0,0.0,0.0038759961491238973,0.0038759961491238973,-0.015078881124620667,-0.015078881124620667,0.046136224040184595,0.046136224040184595
7,10,sqp_full,sqp_full,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1988745883712,-707.1479241609817,-100.01624446310586,773.1980480672236,-707.1501573501224,-100.01623341476665,nan,nan,nan,0.0023812330724938655,0.0023812587031521795,nan,nan,nan,nan,0.3585921665745129,0.35899932372889626,nan,0.49977312379772937,nan,nan,nan,0.03867716863135389,nan,0.1637240263988185,nan,0.0,nan,0.0,nan,0.003426485410781103,nan,-0.0128602873671261,nan,0.046309527943073074,nan
7,11,sqp_full,sqp_full,,10,0,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.76556954547,-706.8981013259936,-100.01655926313114,772.7643559962906,-706.900827562388,-100.01654527963804,nan,nan,nan,0.0029841358027015694,0.0029841685654542027,nan,nan,nan,nan,0.2624678062845096,0.26279491208056116,nan,0.5001647810312488,nan,nan,nan,0.03257156236772345,nan,0.1544924835764697,nan,0.0,nan,0.0,nan,0.0032434680654955077,nan,-0.010936016002735591,nan,0.04654124308821304,nan
7,12,sqp_full,sqp_full,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3324754816624,-706.648443421767,-100.01687614670395,772.3306657596421,-706.6523363668116,-100.01684933092643,nan,nan,nan,0.004293030970221252,0.004293114719781266,nan,nan,nan,nan,0.1666086035563921,0.16704050234702705,nan,0.4998996275888734,nan,nan,nan,0.029129331295326712,nan,0.1442168083387914,nan,0.0,nan,0.0,nan,0.0031596022808459685,nan,-0.009400511816429294,nan,0.046707659324193275,nan
7,13,sqp_full,sqp_full,,10,0,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.8992465027204,-706.3986698507067,-100.01719385327517,771.8967866578597,-706.4034668303116,-100.01715509268148,nan,nan,nan,0.005390904383097369,0.00539104372559914,nan,nan,nan,nan,0.07057474539681119,0.07104474475615735,nan,0.500074280415098,nan,nan,nan,0.029203948675709412,nan,0.13486106602277173,nan,0.0,nan,0.0,nan,0.0029763586957708026,nan,-0.008498935217529134,nan,0.04689998125679457,nan
7,14,sqp_full,sqp_full,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4671877632378,-706.1498359528033,-100.01758704346086,771.4638129142596,-706.1563783033195,-100.01755281979402,nan,nan,nan,0.007361518586618548,0.00736159813902543,nan,nan,nan,nan,0.38006442518947064,0.3804836724354977,nan,0.49859123308349634,nan,nan,nan,0.030760514602823245,nan,0.12392712552788668,nan,0.0,nan,0.0,nan,0.0014626748629717728,nan,-0.007759489693960219,nan,0.04693769332376338,nan
8,0,sqp_full,sqp_full,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,773.6792937733959,-707.8194406686879,-100.01572378265972,773.6836039417395,-707.8098588559037,-100.0161024117163,773.6836039417395,-707.8098588559037,-100.0161024117163,0.010506602085327853,0.010513422246914308,0.010506602085327853,0.010513422246914308,0.0,0.0,2.9644613924854704,2.9638118377187497,2.9638118377187497,0.42314960424014647,0.414152092991279,0.9786542168533301,0.7443456641396267,-0.4209276030641675,-0.4209276030641675,-0.3063510065205188,-0.3063510065205188,2.632596495488535e-11,2.632596495488535e-11,4.487444006993073e-18,4.487444006993073e-18,-0.011142824200810768,-0.011142824200810768,0.31219443137603337,0.31219443137603337,-0.010005600467689592,-0.010005600467689592
8,1,sqp_full,sqp_full,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,773.790845948901,-707.748863069481,-100.0157337951028,773.7910612652797,-707.7468979481229,-100.01612965375256,773.7910612652797,-707.7468979481229,-100.01612965375256,0.001976882165273873,0.002016126773288285,0.001976882165273873,0.002016126773288285,0.0,0.0,2.4827757438146723,2.483330228076198,2.483330228076198,0.13200411156460315,0.12454377958434355,0.9429353004326615,1.9543207359605677,0.08646091251905687,0.08646091251905687,0.06868159414734507,0.06868159414734507,-8.005542698578442e-11,-8.005542698578442e-11,-9.430625851933857e-19,-9.430625851933857e-19,-0.001322155699082159,-0.001322155699082159,0.007672712539377699,0.007672712539377699,-0.010005560522149643,-0.010005560522149643
8,2,sqp_full,sqp_full,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,773.8987687358974,-707.7077830261323,-100.01569286107087,773.8953206376715,-707.7142091105272,-100.01603860705059,773.8953206376715,-707.7142091105272,-100.01603860705059,0.007292732137218283,0.00730092338733326,0.007292732137218283,0.00730092338733326,0.0,0.0,1.9961243923258065,1.9966367707666661,1.9966367707666661,0.11547683572996797,0.10926383264550668,0.9445008975267123,3.4311095542626258,0.06436164614982207,0.06436164614982207,0.040105742564440584,0.040105742564440584,-7.120581077190291e-12,-7.120581077190291e-12,-4.924240082917866e-20,-4.924240082917866e-20,0.0005094694348281424,0.0005094694348281424,0.012968724686445289,0.012968724686445289,-0.010005610767893813,-0.010005610767893813
8,3,sqp_full,sqp_full,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,774.0028325835241,-707.6941516737099,-100.01564936663148,773.9973633184499,-707.7015337942097,-100.01590228975603,773.9973633184499,-707.7015337942097,-100.01590228975603,0.009187413320729839,0.009190894060582943,0.009187413320729839,0.009190894060582943,0.0,0.0,1.5036627891183965,1.5053932769217906,1.5053932769217906,0.10495284676218411,0.10282699512565809,0.979722524003595,0.3854794343798577,0.03845229643699752,0.03845229643699752,0.02485035867739326,0.02485035867739326,-3.3571087336074955e-14,-3.3571087336074955e-14,3.8260158883274603e-19,3.8260158883274603e-19,0.0009622503698075669,0.0009622503698075669,0.019437414949859164,0.019437414949859164,-0.010005125665437492,-0.010005125665437492
8,4,sqp_full,sqp_full,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.103178215877,-707.7037969469283,-100.01556906794315,774.0966550476634,-707.7127635384251,-100.01583828682861,774.0966550476634,-707.7127635384251,-100.01583828682861,0.011088349138336397,0.011091616898447908,0.011088349138336397,0.011091616898447908,0.0,0.0,0.6016805300388374,0.6036420027287803,0.6036420027287803,0.10080815282331614,0.09992476540741865,0.9910971556484729,0.9622559467149768,0.03448623455516914,0.03448623455516914,-0.0018293125716126667,-0.0018293125716126667,-8.66735579617417e-12,-8.66735579617417e-12,4.911728306266438e-19,4.911728306266438e-19,-0.0003896322251442614,-0.0003896322251442614,0.022514929749363474,0.022514929749363474,-0.010004078149829228,-0.010004078149829228
8,5,sqp_full,sqp_full,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.2003866639172,-707.7318179376516,-100.01547555218501,774.1949992697553,-707.7322018263259,-100.01575325544978,774.1949992697553,-707.7322018263259,-100.01575325544978,0.005401054190604949,0.005408188742371766,0.005401054190604949,0.005408188742371766,0.0,0.0,0.09860041152085715,0.10333750168174587,0.10333750168174587,0.10116653120816078,0.10024689663889486,0.9872892985941985,4.89926582170083,0.007596591693215111,0.007596591693215111,-0.003353984119448747,-0.003353984119448747,2.3729050124409346e-11,2.3729050124409346e-11,7.403041042865591e-19,7.403041042865591e-19,-0.00042307264753084804,-0.00042307264753084804,0.026351232902373414,0.026351232902373414,-0.010002197964555506,-0.010002197964555506
8,6,sqp_full,sqp_full,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.065058566632,-707.6460677712869,-100.01559257900853,774.0512439940255,-707.6731444068388,-100.0158747939956,774.0512439940255,-707.6731444068388,-100.0158747939956,0.030397148042396804,0.030398458092645374,0.030397148042396804,0.030398458092645374,0.0,0.0,0.14568345565708007,0.1501775700709553,0.1501775700709553,0.16020860976142895,0.15541355432605344,0.9552545313838409,10.02644592799791,0.035064667867331534,0.035064667867331534,0.029928376223071353,0.029928376223071353,2.6663742546445733e-11,2.6663742546445733e-11,1.1862504423009665e-18,1.1862504423009665e-18,0.002024144189621895,0.002024144189621895,0.01488448097497379,0.01488448097497379,0.01497245221222988,0.01497245221222988
