step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
75,7.5001,76,0.489063,-0.674178,-0.016567,0.488382,-0.671925,-0.016567,2.354,-0.859549,-1.948035,-1.758849,-1.030409,1.558775,-2.057044,0.036714,0
76,7.6002,77,0.488954,-0.674376,-0.016567,0.488226,-0.671925,-0.016567,2.557,-0.859567,-1.948048,-1.758832,-1.030393,1.558754,-2.057048,0.036870,0
77,7.7001,78,0.488895,-0.674664,-0.016567,0.488071,-0.671925,-0.016567,2.860,-0.859584,-1.948061,-1.758814,-1.030377,1.558734,-2.057051,0.037025,0
78,7.8002,79,0.488571,-0.674519,-0.016567,0.487916,-0.671925,-0.016567,2.676,-0.859599,-1.948074,-1.758797,-1.030362,1.558710,-2.057055,0.037180,0
79,7.9001,80,0.488305,-0.674874,-0.016567,0.487760,-0.671925,-0.016567,3.000,-0.859616,-1.948085,-1.758782,-1.030349,1.558683,-2.057061,0.037336,0
80,8.0001,81,0.488283,-0.674912,-0.016567,0.487605,-0.671925,-0.016567,3.063,-0.859630,-1.948096,-1.758768,-1.030335,1.558664,-2.057065,0.037491,0
81,8.1001,82,0.488133,-0.674714,-0.016567,0.487450,-0.671925,-0.016567,2.872,-0.859646,-1.948111,-1.758749,-1.030315,1.558648,-2.057069,0.037647,0
82,8.2001,83,0.487919,-0.674882,-0.016567,0.487294,-0.671925,-0.016567,3.023,-0.859666,-1.948127,-1.758727,-1.030293,1.558624,-2.057073,0.037802,0
83,8.3001,84,0.487756,-0.674793,-0.016567,0.487139,-0.671922,-0.016567,2.936,-0.859663,-1.948127,-1.758728,-1.030297,1.558621,-2.057072,0.037957,0
84,8.4001,85,0.487731,-0.674919,-0.016567,0.486983,-0.671916,-0.016567,3.095,-0.859633,-1.948108,-1.758756,-1.030330,1.558644,-2.057065,0.038113,0
85,8.5001,86,0.487750,-0.674902,-0.016567,0.486828,-0.671909,-0.016567,3.132,-0.859611,-1.948093,-1.758777,-1.030355,1.558659,-2.057062,0.038268,0
86,8.6002,87,0.487419,-0.674890,-0.016567,0.486673,-0.671899,-0.016567,3.083,-0.859563,-1.948060,-1.758825,-1.030408,1.558696,-2.057053,0.038423,0
87,8.7002,88,0.487091,-0.674855,-0.016567,0.486518,-0.671877,-0.016567,3.032,-0.859450,-1.947983,-1.758934,-1.030527,1.558794,-2.057029,0.038579,0
88,8.8001,89,0.487037,-0.674902,-0.016567,0.486363,-0.671856,-0.016567,3.120,-0.859310,-1.947886,-1.759070,-1.030674,1.558916,-2.056999,0.038734,0
89,8.9001,90,0.487080,-0.674867,-0.016567,0.486209,-0.671823,-0.016567,3.166,-0.859140,-1.947770,-1.759234,-1.030850,1.559066,-2.056965,0.038890,0
90,9.0001,91,0.486799,-0.674912,-0.016567,0.486057,-0.671775,-0.016567,3.223,-0.858900,-1.947604,-1.759468,-1.031100,1.559281,-2.056916,0.039045,0
91,9.1001,92,0.486326,-0.674872,-0.016567,0.485900,-0.671725,-0.016567,3.175,-0.858538,-1.947357,-1.759814,-1.031474,1.559603,-2.056837,0.039200,0
92,9.2001,93,0.486442,-0.674874,-0.016567,0.485755,-0.671629,-0.016567,3.317,-0.858029,-1.947016,-1.760293,-1.031990,1.560051,-2.056725,0.039356,0
93,9.3001,94,0.486220,-0.674940,-0.016567,0.485599,-0.671526,-0.016567,3.470,-0.857367,-1.946578,-1.760909,-1.032638,1.560629,-2.056588,0.039511,0
94,9.4001,95,0.485929,-0.674890,-0.016567,0.485477,-0.671344,-0.016567,3.575,-0.856360,-1.945934,-1.761814,-1.033615,1.561491,-2.056376,0.039667,0
95,9.5001,96,0.485920,-0.674902,-0.016567,0.485356,-0.671092,-0.016567,3.851,-0.854804,-1.944973,-1.763167,-1.035097,1.562802,-2.056045,0.039811,0
96,9.6002,97,0.485630,-0.674721,-0.016567,0.485273,-0.670814,-0.016567,3.924,-0.853084,-1.943954,-1.764603,-1.036683,1.564219,-2.055686,0.039918,0
97,9.7001,98,0.485734,-0.674672,-0.016567,0.485234,-0.670525,-0.016567,4.177,-0.851277,-1.942925,-1.766058,-1.038302,1.565676,-2.055306,0.039987,0
98,9.8001,99,0.485429,-0.674180,-0.016567,0.485211,-0.670235,-0.016567,3.951,-0.849430,-1.941920,-1.767483,-1.039911,1.567118,-2.054928,0.040036,0
99,9.9001,100,0.485341,-0.673929,-0.016567,0.485198,-0.669944,-0.016567,3.988,-0.847544,-1.940937,-1.768882,-1.041506,1.568548,-2.054544,0.040071,0
100,10.0001,101,0.485437,-0.673478,-0.016567,0.485198,-0.669652,-0.016567,3.833,-0.845633,-1.939981,-1.770246,-1.043075,1.569962,-2.054158,0.040098,0
101,10.1001,102,0.485428,-0.673181,-0.016567,0.485198,-0.669361,-0.016567,3.827,-0.843697,-1.939055,-1.771571,-1.044620,1.571357,-2.053770,0.040124,0
102,10.2001,103,0.485195,-0.672800,-0.016567,0.485198,-0.669070,-0.016567,3.730,-0.841738,-1.938161,-1.772855,-1.046139,1.572727,-2.053381,0.040152,0
103,10.3001,104,0.485177,-0.672167,-0.016567,0.485198,-0.668778,-0.016567,3.388,-0.839760,-1.937298,-1.774098,-1.047630,1.574074,-2.052990,0.040181,0
104,10.4001,105,0.485094,-0.671960,-0.016567,0.485198,-0.668487,-0.016567,3.475,-0.837756,-1.936470,-1.775296,-1.049091,1.575394,-2.052600,0.040214,0
105,10.5001,106,0.485156,-0.671932,-0.016567,0.485198,-0.668196,-0.016567,3.737,-0.835741,-1.935671,-1.776456,-1.050528,1.576692,-2.052204,0.040249,0
106,10.6001,107,0.485182,-0.671528,-0.016567,0.485198,-0.667904,-0.016567,3.624,-0.833708,-1.934902,-1.777577,-1.051934,1.577963,-2.051813,0.040286,0
107,10.7002,108,0.484822,-0.671041,-0.016567,0.485198,-0.667613,-0.016567,3.449,-0.831660,-1.934163,-1.778657,-1.053310,1.579209,-2.051421,0.040326,0
108,10.8001,109,0.484859,-0.670933,-0.016567,0.485198,-0.667322,-0.016567,3.627,-0.829598,-1.933453,-1.779698,-1.054654,1.580428,-2.051021,0.040369,0
109,10.9001,110,0.484842,-0.670393,-0.016567,0.485198,-0.667030,-0.016567,3.381,-0.827520,-1.932776,-1.780696,-1.055969,1.581619,-2.050625,0.040414,0
110,11.0001,111,0.484879,-0.669815,-0.016567,0.485198,-0.666739,-0.016567,3.092,-0.825428,-1.932131,-1.781652,-1.057254,1.582783,-2.050228,0.040461,0
111,11.1001,112,0.484633,-0.669690,-0.016567,0.485198,-0.666448,-0.016567,3.291,-0.823321,-1.931517,-1.782564,-1.058507,1.583919,-2.049832,0.040512,0
112,11.2001,113,0.484622,-0.669003,-0.016567,0.485198,-0.666156,-0.016567,2.904,-0.821203,-1.930934,-1.783435,-1.059730,1.585023,-2.049432,0.040564,0
113,11.3001,114,0.484781,-0.668910,-0.016567,0.485198,-0.665865,-0.016567,3.074,-0.819071,-1.930384,-1.784260,-1.060919,1.586101,-2.049031,0.040619,0
114,11.4001,115,0.484447,-0.668195,-0.016567,0.485198,-0.665574,-0.016567,2.726,-0.816926,-1.929866,-1.785039,-1.062074,1.587149,-2.048633,0.040677,0
115,11.5001,116,0.484601,-0.667985,-0.016567,0.485198,-0.665282,-0.016567,2.768,-0.814769,-1.929384,-1.785769,-1.063199,1.588166,-2.048232,0.040737,0
116,11.6001,117,0.484691,-0.667383,-0.016567,0.485198,-0.664991,-0.016567,2.445,-0.812599,-1.928933,-1.786456,-1.064289,1.589148,-2.047833,0.040800,0
117,11.7001,118,0.484702,-0.667077,-0.016567,0.485198,-0.664700,-0.016567,2.429,-0.810416,-1.928516,-1.787095,-1.065344,1.590096,-2.047430,0.040865,0
118,11.8001,119,0.484430,-0.666637,-0.016567,0.485198,-0.664408,-0.016567,2.357,-0.808220,-1.928133,-1.787685,-1.066361,1.591012,-2.047031,0.040932,0
119,11.9001,120,0.484425,-0.666386,-0.016567,0.485198,-0.664117,-0.016567,2.397,-0.806010,-1.927788,-1.788221,-1.067341,1.591890,-2.046630,0.041002,0
120,12.0001,121,0.484395,-0.665941,-0.016567,0.485202,-0.663826,-0.016567,2.264,-0.803787,-1.927468,-1.788724,-1.068296,1.592741,-2.046230,0.041071,0
121,12.1001,122,0.484420,-0.665730,-0.016567,0.485214,-0.663535,-0.016567,2.334,-0.801565,-1.927163,-1.789204,-1.069237,1.593580,-2.045830,0.041136,0
122,12.2001,123,0.484482,-0.665293,-0.016567,0.485245,-0.663245,-0.016567,2.185,-0.799349,-1.926852,-1.789698,-1.070186,1.594422,-2.045431,0.041189,0
123,12.3001,124,0.484414,-0.664788,-0.016567,0.485292,-0.662958,-0.016567,2.030,-0.797168,-1.926517,-1.790229,-1.071158,1.595289,-2.045037,0.041227,0
124,12.4001,125,0.484446,-0.664349,-0.016567,0.485380,-0.662681,-0.016567,1.912,-0.795115,-1.926095,-1.790896,-1.072210,1.596235,-2.044649,0.041229,0
125,12.5001,126,0.484521,-0.663990,-0.016567,0.485527,-0.662431,-0.016567,1.855,-0.793262,-1.925551,-1.791750,-1.073360,1.597287,-2.044285,0.041189,0
126,12.6001,127,0.484552,-0.663508,-0.016567,0.485733,-0.662234,-0.016567,1.737,-0.791984,-1.924786,-1.792941,-1.074668,1.598420,-2.043993,0.041071,0
127,12.7002,128,0.484598,-0.663122,-0.016567,0.485954,-0.662107,-0.016567,1.693,-0.791225,-1.923931,-1.794262,-1.076086,1.599307,-2.043766,0.040916,0
128,12.8001,129,0.484710,-0.662778,-0.016567,0.486155,-0.662043,-0.016567,1.621,-0.790810,-1.923136,-1.795487,-1.077406,1.599930,-2.043593,0.040760,0
129,12.9001,130,0.484993,-0.662565,-0.016567,0.486338,-0.661996,-0.016567,1.461,-0.790590,-1.922388,-1.796642,-1.078661,1.600410,-2.043452,0.040605,0
130,13.0001,131,0.485197,-0.661902,-0.016567,0.486517,-0.661972,-0.016567,1.322,-0.790426,-1.921652,-1.797777,-1.079898,1.600846,-2.043321,0.040449,0
131,13.1001,132,0.485155,-0.662410,-0.016567,0.486691,-0.661948,-0.016567,1.604,-0.790268,-1.920915,-1.798915,-1.081125,1.601276,-2.043192,0.040294,0
132,13.2001,133,0.485540,-0.661188,-0.016567,0.486861,-0.661939,-0.016567,1.520,-0.790182,-1.920200,-1.800019,-1.082315,1.601647,-2.043077,0.040138,0
133,13.3001,134,0.485740,-0.661140,-0.016567,0.487029,-0.661932,-0.016567,1.513,-0.790100,-1.919500,-1.801100,-1.083484,1.602011,-2.042965,0.039983,0
134,13.4001,135,0.486119,-0.661159,-0.016567,0.487195,-0.661925,-0.016567,1.321,-0.789982,-1.918804,-1.802176,-1.084647,1.602397,-2.042850,0.039828,0
135,13.5001,136,0.485861,-0.661824,-0.016567,0.487361,-0.661925,-0.016567,1.503,-0.789881,-1.918114,-1.803243,-1.085800,1.602770,-2.042739,0.039672,0
136,13.6002,137,0.486026,-0.661805,-0.016567,0.487525,-0.661925,-0.016567,1.504,-0.789766,-1.917436,-1.804292,-1.086933,1.603149,-2.042630,0.039517,0
137,13.7001,138,0.486240,-0.662258,-0.016567,0.487689,-0.661925,-0.016567,1.487,-0.789608,-1.916773,-1.805321,-1.088045,1.603551,-2.042518,0.039361,0
138,13.8001,139,0.486491,-0.662033,-0.016567,0.487853,-0.661925,-0.016567,1.366,-0.789424,-1.916115,-1.806341,-1.089148,1.603970,-2.042404,0.039206,0
139,13.9001,140,0.486710,-0.661851,-0.016567,0.488017,-0.661925,-0.016567,1.310,-0.789213,-1.915461,-1.807358,-1.090248,1.604405,-2.042288,0.039051,0
140,14.0001,141,0.487537,-0.661100,-0.016567,0.488182,-0.661925,-0.016567,1.047,-0.788974,-1.914812,-1.808367,-1.091339,1.604858,-2.042170,0.038895,0
141,14.1001,142,0.487819,-0.661085,-0.016567,0.488346,-0.661925,-0.016567,0.991,-0.788702,-1.914179,-1.809354,-1.092405,1.605328,-2.042051,0.038740,0
142,14.2001,143,0.487441,-0.661701,-0.016567,0.488510,-0.661925,-0.016567,1.092,-0.788400,-1.913554,-1.810330,-1.093460,1.605816,-2.041930,0.038585,0
143,14.3001,144,0.487613,-0.661798,-0.016567,0.488674,-0.661925,-0.016567,1.069,-0.788072,-1.912930,-1.811304,-1.094512,1.606322,-2.041808,0.038429,0
144,14.4001,145,0.487762,-0.661663,-0.016567,0.488839,-0.661925,-0.016567,1.108,-0.787718,-1.912321,-1.812258,-1.095545,1.606845,-2.041684,0.038274,0
145,14.5001,146,0.488170,-0.661554,-0.016567,0.489003,-0.661925,-0.016567,0.911,-0.787329,-1.911725,-1.813195,-1.096559,1.607380,-2.041559,0.038118,0
146,14.6002,147,0.488376,-0.661410,-0.016567,0.489167,-0.661925,-0.016567,0.944,-0.786909,-1.911132,-1.814126,-1.097566,1.607934,-2.041431,0.037963,0
147,14.7001,148,0.488915,-0.660770,-0.016567,0.489332,-0.661925,-0.016567,1.228,-0.786481,-1.910538,-1.815064,-1.098571,1.608529,-2.041305,0.037808,0
148,14.8001,149,0.488942,-0.660771,-0.016567,0.489496,-0.661925,-0.016567,1.280,-0.785974,-1.909979,-1.815945,-1.099534,1.609079,-2.041172,0.037652,0
149,14.9001,150,0.489225,-0.660726,-0.016567,0.489661,-0.661925,-0.016567,1.276,-0.785355,-1.909472,-1.816747,-1.100444,1.609543,-2.041028,0.037497,0
150,15.0001,151,0.488870,-0.661670,-0.016567,0.489826,-0.661925,-0.016567,0.989,-0.784784,-1.908928,-1.817610,-1.101394,1.610107,-2.040883,0.037342,0
151,15.1001,152,0.488904,-0.661441,-0.016567,0.489991,-0.661925,-0.016567,1.189,-0.784250,-1.908363,-1.818511,-1.102358,1.610766,-2.040743,0.037186,0
152,15.2001,153,0.489045,-0.661516,-0.016567,0.490155,-0.661925,-0.016567,1.183,-0.783663,-1.907826,-1.819368,-1.103274,1.611424,-2.040605,0.037031,0
153,15.3001,154,0.489453,-0.661176,-0.016567,0.490320,-0.661925,-0.016567,1.146,-0.783047,-1.907286,-1.820229,-1.104181,1.612098,-2.040465,0.036875,0
154,15.4001,155,0.490229,-0.660865,-0.016567,0.490485,-0.661925,-0.016567,1.090,-0.782400,-1.906778,-1.821048,-1.105083,1.612780,-2.040331,0.036720,0
