sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
55,5.5,0.011063351843815019,0.0018088808575178058,7.247123127593707e-05,0.0007740718860093392,0.7740718860093392,0.29482047383500143,16.891968864792698,1,0.035286515945904456,0.0018880966733227672,5.305060952294147e-06,-0.7984286240491125,0.004112556140413438,-0.0032975927674733004,-1.93008721215078,0.0002023198872254273,-0.002017951844306495,-1.7875210583657217,-0.0019173502495571917,0.0003241182039787811,-1.0601372865185272,-0.001618567092591169,0.0010842722412548777,1.6081249029525426,0.0033573671289008427,-0.002023514414384657,-2.0470783319189723,0.0008281373530976746,-0.0008674399252497892,0.4915768667891427,-0.6631769523911252,-0.01656004894946191,0.4913106678589564,-0.6624666323954834,-0.016714227151777353,-0.8137334712067312,0.5812381937191018,0.0,-0.9474749843417066,0.3197694446628963,-0.006217419614724445
56,5.6000000000000005,0.011244630486426764,0.0018171590819388381,9.369441108467196e-05,0.0007962769191303718,0.7962769191303718,0.2915354266721689,16.70374952686097,1,0.03547532862098727,0.0018881092796495683,-4.641286681980494e-06,-0.7980307752410176,0.003875785721568961,-0.0014301946863843566,-1.9300762151897886,2.6199238639452086e-05,-0.0015034770474245506,-1.7877102507018794,-0.001857392943365817,0.0008775722876317293,-1.060292165901888,-0.0014634839073148491,0.0020225288421087937,1.6084506073524318,0.0031578663868156694,-0.0019670316340921696,-2.046998307852609,0.0007879929573465909,6.870454504312729e-05,0.4914293542900346,-0.6630715863203336,-0.01656004894946191,0.49114954726349963,-0.6623445386999562,-0.01672487224133859,-0.8137334712067312,0.5812381937191018,0.0,-0.9464138746308071,0.3228883478266986,-0.006625159926215537
57,5.7,0.01142686941603313,0.0018279167991511061,0.00011465034683630276,0.0008161132891856312,0.8161132891856312,0.2883870351092582,16.52335997805159,1,0.03566413991094191,0.0018881100208838703,-2.1702302246470056e-06,-0.7976539087410697,0.0036188600037425976,-0.003865883568604034,-1.9300790697305374,-6.162582150664535e-05,-0.00022390520950655454,-1.7878905930265487,-0.001738926417564854,0.0015046142229953254,-1.060429356946729,-0.0012920754941507467,0.0013602202534569487,1.6087545268417842,0.0028975877668386196,-0.0033000284346389776,-2.046919478583111,0.0007835678724828748,-0.0001978099099710277,0.49128106037325703,-0.6629656620940639,-0.01656004894946191,0.4909880541714403,-0.6622246458634407,-0.016736353267149243,-0.8137334712067359,0.5812381937190952,0.0,-0.9453862081566743,0.32587579576608794,-0.007062801212298636
58,5.800000000000001,0.01161027109308496,0.0018402912177166505,0.00012726668929095164,0.000831556560641903,0.831556560641903,0.28546064039387614,16.355689911670808,1,0.035852950386993425,0.0018881003927120983,-5.40251051424622e-07,-0.797314525022607,0.0031610881275677843,-0.004485403386628934,-1.9300846271023655,-4.217082949105121e-05,0.00028251172336859397,-1.7880559190014569,-0.0015576440519920087,0.002104535279676418,-1.0605523915093487,-0.001163143613032414,0.0016112010876344488,1.6090259771445434,0.002524000489685015,-0.0038139716089159344,-2.046842527756981,0.0007532174378794767,-0.0003441563759384227,0.4911318202899645,-0.6628590620345692,-0.01656004894946191,0.4908255812067425,-0.6621089813561978,-0.016747353283068405,-0.813733471206743,0.5812381937190852,0.0,-0.944422040080385,0.3286504835250669,-0.0074746163208213355
59,5.9,0.011794950342244715,0.0018534746676113732,0.0001376494862663553,0.0008415535260327232,0.8415535260327233,0.28273855499520534,16.199725906852784,1,0.036041761059282314,0.0018881311611065577,-2.381083548847829e-06,-0.7970196037100707,0.0027498635164743966,-0.0037365782455343133,-1.9300875491766947,-2.1300706489155554e-05,-0.00018303897210620627,-1.788200233826884,-0.0013230495815240654,0.002281568472871313,-1.060659157577029,-0.0009612073623452138,0.00209516542063674,1.6092595122780051,0.0021538721630006957,-0.003168515108657983,-2.0467690205291578,0.0007129414304753967,-0.0007135860017642215,0.49098154060348587,-0.6627517194013702,-0.01656004894946191,0.4906618627852637,-0.6619986822918357,-0.01675741546480495,-0.8137334712067501,0.5812381937190751,0.0,-0.9435175948287104,0.3312293906477611,-0.007851052143404555
60,6.0,0.011981051113809966,0.0018691053304806693,0.00017073537438135525,0.0008464057135613383,0.8464057135613383,0.2803538539534918,16.06309260176215,1,0.03623057361833627,0.0018881349976790495,-2.2737785774227853e-06,-0.7967619828450327,0.0024156567683440875,-0.002950831858421391,-1.9300936045528618,-0.00013030449997453256,-0.0020133258508641194,-1.7883229998244201,-0.0011510735894054195,0.0011533270272405176,-1.0607463368887307,-0.0007978176521656985,0.0011687154740928883,1.6094631190360191,0.0019592177557248933,-0.0007110712869085779,-2.0467036689910967,0.0005699762496812724,-0.00216093408029747,0.49083010417664585,-0.662643550525056,-0.01656004894946191,0.4904966852291692,-0.6618934609236071,-0.016766446689786677,-0.8137334712067431,0.581238193719085,0.0,-0.9427193416847157,0.33348687064550564,-0.008170062460229775
61,6.1000000000000005,0.012168887705050896,0.0018882834988398426,0.00020861121500746464,0.000848242080472765,0.848242080472765,0.27808786875076613,15.933261213206872,1,0.03641938659873725,0.0018881403048084723,-2.6936838898907996e-06,-0.796534304737061,0.0021448590015355107,-0.002506086983993927,-1.9301151182769496,-0.00026778180150097857,-0.00036279422256551143,-1.7884311568625681,-0.0009893359310240264,0.002333100592817745,-1.060819288914934,-0.0006423750304767679,0.0021475913325442087,1.609653887905683,0.0018199688674236198,-0.0025383779813731274,-2.046655104932824,0.0004418651818105719,-1.5544607781598283e-05,0.4906772552552357,-0.6625343727240487,-0.01656004894946191,0.49033092833870545,-0.661790883129899,-0.016776371665242075,-0.8137334712067359,0.5812381937190952,0.0,-0.9419546180458972,0.3356319498265545,-0.008525948488776221
62,6.2,0.012358829074497785,0.001910937220226621,0.0002341419177865776,0.0008451974510131905,0.8451974510131904,0.27604807715971713,15.81638976395349,1,0.0366081980720069,0.0018881048731209037,-8.261015471704614e-07,-0.7963315902904166,0.0019183327373608258,-0.0019763333088055972,-1.9301406652649513,-0.00022393296596396773,0.000845582432316815,-1.788516748379443,-0.0007244902184934462,0.002301267779848013,-1.060871490727581,-0.00040638751266620975,0.001946793095433948,1.6098201106946257,0.0014947365313854673,-0.0032230836714946275,-2.0466073555109,0.0005317573076904615,0.0011884059122768242,0.49052269360534995,-0.6624239715455589,-0.01656004894946191,0.49016400672436405,-0.6616925466122356,-0.016785260004965212,-0.8137334712067312,0.5812381937191018,0.0,-0.9412620480754994,0.33756149435288657,-0.008831442858479695
63,6.300000000000001,0.012551115991332308,0.0019350069183079683,0.000245952635505754,0.0008375108378291008,0.8375108378291007,0.27420389136370543,15.710725701204044,1,0.0367970086154654,0.0018881080938953992,-1.8433260031257151e-06,-0.7961486316929586,0.0017458331466905556,-0.001865543864476848,-1.9301579674164082,-0.00011542458329790448,0.001170770658927293,-1.7885797656567006,-0.0005576964722980164,0.0009650708675707819,-1.0609046308430097,-0.0002785404507454859,0.0006422661411680969,1.609954551071271,0.001205348667826142,-0.0025367820852784523,-2.04654810513538,0.000650167214648361,0.0008439517800970034,0.49036622330504653,-0.6623122070453421,-0.01656004894946191,0.48999610066987104,-0.661597744591116,-0.016792378542740783,-0.8137334712067312,0.5812381937191018,0.0,-0.940633186315944,0.33930386505544163,-0.009060682068888362
64,6.4,0.01274588769983452,0.0019607387164746097,0.00026446919414779005,0.0008258813784946809,0.8258813784946809,0.27243853975891796,15.609578504893076,1,0.03698581962535115,0.001888100226277802,-2.697410842588592e-06,-0.7959857218237182,0.0014883271129662308,-0.003307892137545741,-1.9301641135922973,-1.2153799259686725e-05,0.0008913088607225508,-1.7886334208174626,-0.0005430222927445556,-0.0006921749523868626,-1.0609312635641373,-0.0002743939460033504,-0.000574764035925335,1.610063756090297,0.0009924819769523607,-0.0017126378905988882,-2.046481629890014,0.0006511387028837816,-0.0008483818081987192,0.49020773104659415,-0.6621989982893047,-0.01656004894946191,0.48982753620083286,-0.6615057756495005,-0.016798741853134624,-0.8137334712067312,0.5812381937191018,0.0,-0.9400283150811521,0.34097052560602026,-0.009266472556721157
65,6.5,0.012943393166369409,0.0019902876442691704,0.00033340304262971044,0.0008091758054380294,0.8091758054380294,0.27089963213248214,15.521405592837807,1,0.03717463353129839,0.0018881195172621463,7.680722343665278e-06,-0.7958524087863791,0.0011903725125240168,-0.0025957311488459954,-1.9301634341946154,-1.7691166036224518e-06,-0.0007347702923000791,-1.7886884906050764,-0.0005271470084208976,0.0011091232756098098,-1.060959378172952,-0.0002625846738624879,0.0008892490456329515,1.6101549576611123,0.000836046664143326,-0.0014245323248152024,-2.0464213583190807,0.000549581072520504,-0.0011564242582772926,0.49004701423772845,-0.6620842005686863,-0.01656004894946191,0.4896578257083746,-0.6614175177964512,-0.01680260173532627,-0.8137334712067312,0.5812381937191018,0.0,-0.9395003730187586,0.3424201104349937,-0.009355055708031539
66,6.6000000000000005,0.013144149423827193,0.002025744453617162,0.0003848495225604297,0.0007894339634897541,0.7894339634897541,0.26946419848445785,15.439161303034949,1,0.037363447220582935,0.0018881471049932168,3.1314799356801947e-06,-0.7957453668928749,0.0009570375718451276,-0.0021614151998252023,-1.9301690037915327,-0.00011249407404956827,-0.0010783453182903126,-1.788734073616597,-0.00038962946759129956,0.0010498444854066989,-1.0609796822289022,-0.00014264668428328579,0.0011098623840561117,1.6102322404268445,0.0007220955216007904,-0.0007246831130058702,-2.0463728286750738,0.0004129886080389055,-0.0016225601521205782,0.48988365215148083,-0.6619675133642238,-0.01656004894946191,0.4894875937494156,-0.6613312752821114,-0.01680813124978721,-0.8137334712067312,0.5812381937191018,0.0,-0.9390042359228384,0.34377385882366635,-0.009517295227758338
67,6.7,0.013348721984783986,0.0020665477184105244,0.00042931004401052235,0.0007643305355973722,0.7643305355973723,0.2682153052122031,15.367604989472468,1,0.03755226028388218,0.0018881346698441167,-8.760420870963098e-07,-0.7956601067853919,0.0007470312905348615,-0.0022427703954305536,-1.9301848403340842,-0.0001822326939006409,0.00027393872194965624,-1.7887688593600768,-0.0003014960842382741,0.0013614543718547284,-1.0609889218466024,-4.5415255186776195e-05,0.0009185643718240136,1.6103017208359107,0.0006557935157536599,-0.0014772753810736775,-2.046340017879882,0.00025823787344868136,-0.000679865053309755,0.4897171846113398,-0.6618486079784088,-0.01656004894946191,0.48931603520295547,-0.6612498275011476,-0.01681449395304867,-0.8137334712067312,0.5812381937191018,0.0,-0.9385696734492811,0.34495296294929384,-0.009717069198739832
68,6.800000000000001,0.013557596434086149,0.002111689501154676,0.00046943401850734623,0.0007349794978327544,0.7349794978327544,0.26704991609345224,15.300833111477575,1,0.037741072869628196,0.0018881109834976953,-6.635540202582055e-06,-0.795597495826861,0.0004976263010898147,-0.0026461702268655114,-1.930197293740778,-3.3554213305213124e-05,0.0018610650111914229,-1.7887893951938165,-9.112653373606478e-05,0.002079787712406188,-1.0609889177794134,4.327365522399064e-05,0.0007262561690393553,1.610355487939555,0.000384211300407464,-0.0032486746028621404,-2.0463131475333904,0.00031430842513388004,0.0010650752862504283,0.48954721648066274,-0.6617272021707823,-0.01656004894946191,0.489144053503386,-0.6611697850085195,-0.016818777732558784,-0.8137334712067312,0.5812381937191018,0.0,-0.938164446265561,0.3460505043383745,-0.009824469980118716
69,6.9,0.013771256884520246,0.00216259468679805,0.0005442611706975311,0.0006989904243855874,0.6989904243855873,0.26611313635276096,15.247159586002605,1,0.037929886206161834,0.001888144122360276,2.462702689102114e-06,-0.7955609886826905,0.0002320989318963876,-0.0026726053227545074,-1.9301940804723314,6.971013244492373e-05,0.00020950709642596682,-1.7887918538384109,4.2910423187699306e-06,-9.059937315128686e-07,-1.060982118665529,8.101303482379758e-05,7.687731863202516e-05,1.6103792404525294,0.00010678218349985406,-0.0023311767116236267,-2.0462781791171416,0.0003669022445315779,4.53916185877889e-05,0.48937335382067143,-0.6616030145565028,-0.01656004894946191,0.48897054745992075,-0.6610947530451011,-0.016820826412347764,-0.8137334712067316,0.5812381937191013,0.0,-0.9378392061361859,0.3469304182697544,-0.00984420200026733
70,7.0,0.013990328229144582,0.002219936925899155,0.000600781988531878,0.0006582017961578291,0.658201796157829,0.2652931892274107,15.20018007629615,1,0.038118699671797186,0.0018881256988053949,-5.918687908787706e-06,-0.7955512849511025,-3.951683981528602e-05,-0.0027624352334695086,-1.9301883427945437,2.1328678891649135e-05,-0.001214503941292267,-1.7887913382032814,6.9690181286215394e-06,5.594670860777738e-05,-1.0609736912075862,8.693703858581615e-05,4.0529161501907284e-05,1.6103790521772097,-0.00010234830528587556,-0.0018387279284538475,-2.0462416579121228,0.0003594308622836947,-0.00020184596548603905,0.48919508813496837,-0.6614756819238578,-0.01656004894946191,0.48879619105000627,-0.6610226823847316,-0.016822541116251002,-0.81373347120674,0.5812381937190895,0.0,-0.9375540318893409,0.3477000923158471,-0.009853075235284402
71,7.1000000000000005,0.014215473436781093,0.0022841412287014154,0.0006784166207645239,0.0006130376902725359,0.613037690272536,0.2646608660927459,15.163950629391376,1,0.0383075127021577,0.0018881519069138151,8.895588869885663e-07,-0.7955718551403494,-0.0004047661387138968,-0.004671107698062194,-1.9301957568338701,-0.00020695805527110915,-0.003437155121691001,-1.7887892534880112,4.7655103093112684e-05,0.0008073590099650019,-1.0609618211242446,0.00018563657926183819,0.0020768334704192493,1.6103584465257919,-0.00032490178166826825,-0.002695612412958754,-2.046209301604056,0.0002578427408382946,-0.0019403031992401723,0.4890118799436327,-0.6613448189300466,-0.01656004894946191,0.4886206530899697,-0.6609544534421884,-0.016825325304527464,-0.8137334712067488,0.5812381937190773,0.0,-0.9373327189765044,0.34829483470592193,-0.009903638386370428
72,7.2,0.014447476595120851,0.0023584027630647823,0.0008378495212565144,0.0005641328051813906,0.5641328051813906,0.2642727142048505,15.141711164404933,1,0.038496329031944186,0.001888160713505362,1.2752183093002554e-05,-0.7956383974600343,-0.0009489980727972464,-0.006144048948556441,-1.9302333608522964,-0.0005180563249238796,-0.0021920205251505873,-1.7887802086851414,0.00012919206723865072,0.0006679412585088216,-1.0609330755007618,0.00036460704159671774,0.0009486802002818024,1.6103110173488566,-0.0006375937844238671,-0.0035600523492726006,-2.046193689768156,6.515054240372203e-05,-0.0015387104137965838,0.488823091208266,-0.661209969833356,-0.01656004894946191,0.4884432951791826,-0.6608923771394992,-0.016830485039847614,-0.8137334712067428,0.5812381937190855,0.0,-0.9371941951878604,0.3486633278052657,-0.010046111184756925
73,7.300000000000001,0.01468773732453208,0.00244994695365375,0.0010483420355091332,0.0005133742921306399,0.5133742921306399,0.2641796260418117,15.136377605540185,1,0.038685147357669994,0.0018880963308111997,2.2529094123632906e-05,-0.7957665864465131,-0.0016421430728817189,-0.007811582066395764,-1.9302931083269184,-0.0006505007916368244,-0.0005418416245621177,-1.7887645727866015,0.00017682623240852536,0.00026928329721165496,-1.0608936227961983,0.0004196525435478635,0.00048491235925632884,1.610227341801454,-0.0010628863042915124,-0.005136746573905178,-2.046194086305595,-7.146946705565235e-05,-0.001355836978260533,0.4886275830109275,-0.6610703211209714,-0.01656004894946191,0.4882638169866617,-0.6608371915326319,-0.016837317841426235,-0.8137334712067334,0.5812381937190985,0.0,-0.9371572718165195,0.348756846966969,-0.010242537531123303
74,7.4,0.014938183809179129,0.0025618981156971792,0.0012367848239654433,0.00046451846795497894,0.4645184679549789,0.25783919997024,14.773097951324415,1,0.03887396436556845,0.001888098917843153,1.7700851787213405e-05,-0.7959740494449753,-0.0025618711966167965,-0.011005223189709866,-1.9303599737535821,-0.0006989838242254699,-0.0010199510249190723,-1.7887452097747014,0.00022575107200848362,0.0010514794428647847,-1.0608490369911021,0.00047748096179997627,0.0007748110902560161,1.6100923732103687,-0.0016649597757014767,-0.006904651541912427,-2.0462084872439292,-0.00022592451081376646,-0.001869919080025678,0.48842378632362415,-0.6609247520586119,-0.01656004894946191,0.48808105672515095,-0.6607930303492097,-0.01684458931685078,-0.8175834400260763,0.5758101411013246,0.0,-0.9372599770833648,0.34847421175336973,-0.010462270334792943
75,7.5,0.015200867872015853,0.002696801993463926,0.0015392881332205674,0.0004300828723824932,0.4300828723824932,0.24954494009913902,14.297871866525606,1,0.039062783675021494,0.00188821553619106,1.7817922088441025e-05,-0.7962886408589562,-0.003732892304894105,-0.011627793866267607,-1.9304351534478204,-0.0007858269880131162,-0.0001499055056855229,-1.7887134893303676,0.0004649996612421257,0.0042702017181868845,-1.0607942175700424,0.000676500808944562,0.003963758299334933,1.6098870155623448,-0.0024999679891576938,-0.010271076759162353,-2.0462395494306804,-0.00036499130490878876,-0.00030380750704412393,0.48821003150934134,-0.6607720700484099,-0.01656004894946191,0.48789420463897587,-0.6607622935681797,-0.01685181784003498,-0.8228099934829746,0.5683165619833257,0.0,-0.9375452881296579,0.3476993031866203,-0.010678355183060631
76,7.6000000000000005,0.015478907217548759,0.0028733485101416533,0.0020425385688988508,0.00042742712819474825,0.42742712819474826,0.21920816170420615,12.559702500472293,1,0.03925160936620843,0.0018883381161483067,-1.631291615815855e-05,-0.7967238242708274,-0.005046921015083975,-0.01569544957290168,-1.9305142395227404,-0.0008139254109051758,-0.0009412467073654907,-1.7886433464342695,0.0009267431759003083,0.0040967301968807745,-1.0607053299318434,0.0010714669722080776,0.0027875310990304095,1.6095836845640519,-0.0035514597805395634,-0.009838564483245202,-2.0462793786650706,-0.0004954310268295778,-0.003541059510837806,0.487978964142081,-0.6606174658011321,-0.01656004894946191,0.48770170154400017,-0.6607500815338364,-0.016857088457038923,-0.840530479525969,0.5417642596072987,0.0,-0.9380810440613795,0.3462469751595195,-0.010816051294042214
77,7.7,0.01577431366257068,0.002981201273824141,0.0,0.0004802748521089342,0.48027485210893417,0.16919854106414653,9.694362302746544,1,0.039438430932466045,0.0018105679280763093,-0.0015290867389403406,-0.7973074176651527,-0.006541764007240015,-0.013088750925781769,-1.9305976841566068,-0.0008091356788102292,0.0008833319626095522,-1.7885324816629014,0.0012535819935079824,0.0022164705555005352,-1.0605856274400942,0.001304175353008862,0.0017793018219773313,1.6091788930170827,-0.0045134700340718524,-0.008850035288226473,-2.0463454030867267,-0.0007791134922043081,-0.0018150670687618704,0.48772929452960956,-0.6604599692116736,-0.01656004894946191,0.4875046146748963,-0.6607601773379618,-0.016860145562846394,-0.8677744982870077,0.49695816737702597,0.0,-0.9388921523192191,0.3440397761042946,-0.010870086084812276
78,7.800000000000001,0.016072433789953097,0.002981201273824141,0.0,0.0005839223682414005,0.5839223682414005,0.075798190363217,4.342916402541523,1,0.03961173874873634,0.0016542859875580385,-0.0016185286966201968,-0.7980256186935933,-0.00778702709935225,-0.010084747657788306,-1.9306807740703815,-0.0009071420985325476,-0.001900905512521823,-1.7883994675983412,0.00138392467628969,0.0013362057812608082,-1.0604502617376947,0.0013806005245508533,0.0011440533750970514,1.608689594538358,-0.005211707152400759,-0.00529535794642542,-2.046436844558958,-0.0010780332090097847,-0.002827300388031346,0.48746739766617947,-0.6603175415343212,-0.01656004894946191,0.4873147593569016,-0.6607937947911997,-0.016861461812468885,-0.9117642903899692,0.4107138648374023,0.0,-0.9399260258471012,0.34120519980456343,-0.010866349966878335
79,7.9,0.016370553917335513,0.002981201273824141,0.0,0.0006948965312457259,0.6948965312457259,0.17620604081301275,10.095862463295564,1,0.03976878595228313,0.0014842596819254505,-0.0017578065361492255,-0.7988391670434842,-0.008385946478375365,-0.00475171970900489,-1.930778903531043,-0.0010228834059277901,0.00016330531656417722,-1.7882496507784507,0.0016475813695938644,0.0033303909026381247,-1.0602987047199417,0.001695931439609821,0.0035613310270101134,1.6081457491973628,-0.005666200322835437,-0.0057244853155995305,-2.04655133729268,-0.001138696807112153,0.0015474459172058659,0.4871854393345204,-0.6602220792135259,-0.01656004894946191,0.48713641218071124,-0.6608456136747479,-0.016862839806317465,-0.9858008381297964,0.16791875280203494,0.0,-0.9411577778049678,0.33779261790451964,-0.01087127253020843
80,8.0,0.016668674044717925,0.002981201273824141,0.0,0.0007413937248104662,0.7413937248104662,0.8515466231080091,48.7900275627063,1,0.03990830039311083,0.0013050328419219718,-0.001818647645188341,-0.7997058692829714,-0.009025148972983045,-0.009218657254254999,-1.9308765440861007,-0.0009373882343181147,-7.142094090946868e-05,-1.788068722345917,0.0019361155896529608,0.0013778857211584825,-1.0601141508566703,0.0019603506651461686,0.0015030913169579363,1.6075441592420547,-0.0063756099594635424,-0.006573833795804312,-2.0466542252998794,-0.0009734703539607518,-0.001313000016036989,0.48689414508029316,-0.6602421663103535,-0.01656004894946191,0.4869716169261515,-0.6609148539561859,-0.016861966321324005,-0.8723222556403551,-0.4889313676933838,0.0,-0.9424889999194808,0.3340626757849265,-0.010798781329025273
81,8.1,0.01696679417210033,0.002981201273824141,0.0,0.0006104615909309577,0.6104615909309576,1.4831544410779747,84.97848983985249,1,0.040029669988881605,0.0011223725693401845,-0.0018230617817598098,-0.8006589299875535,-0.010007586712732117,-0.008422308576113646,-1.930969049947747,-0.0008208925527955032,0.004489765681861615,-1.7878757818899809,0.0018338446509311066,-0.0037875368263150934,-1.0599177913808424,0.001860030982291453,-0.004469253971417903,1.606876737877302,-0.006955588727862084,-0.005379408290907418,-2.0467630303048434,-0.0011511966211397884,0.0005187127465372931,0.48672146670719,-0.6604801377752972,-0.01656004894946191,0.48682054343220926,-0.6610028254692936,-0.01685945624914951,-0.411232786726227,-0.9115303588588707,0.0,-0.9439747803378179,0.3298449091461916,-0.010674736367197032
82,8.200000000000001,0.017264914299482736,0.002981201273824141,0.0,0.0004528838624166339,0.45288386241663386,1.7141378425164764,98.21286387985467,1,0.04013287193586711,0.0009426888247314943,-0.001768245131527428,-0.8017053444133471,-0.010992353644589137,-0.01231111273002563,-1.9310323100078362,-0.0005398815467565974,0.00010532596881001642,-1.7877177083518705,0.0012765790534425953,-0.006639740774862955,-1.0597579933768697,0.0013290016554243823,-0.005260457145510745,1.6061542865944154,-0.007498486095015455,-0.005849614656301238,-2.046878607700718,-0.0012372209905361425,-0.0031360497362858454,0.48663956203447745,-0.660766280296967,-0.01656004894946191,0.4866843130875001,-0.6611062934474486,-0.01685583974308191,-0.18685016309581767,-0.9823884244793738,0.0,-0.9455665740644102,0.32525873918714415,-0.010516966981199135
83,8.3,0.01756303442686514,0.002981201273824141,0.0,0.0003397204736689578,0.3397204736689578,1.8002832674387939,103.14863315226455,1,0.04021830886426175,0.0007662976924050928,-0.0017448940415516077,-0.8028818244910267,-0.012674875310153195,-0.019517137177701965,-1.9310846744144496,-0.0005011524890104652,0.00022306783962823513,-1.787612043242883,0.0009715329729671384,0.0026908060179061666,-1.0596448912191063,0.0010218482966779553,0.0013652193650698582,1.6053651256399892,-0.008390182507989532,-0.012438986809494703,-2.0470208171626516,-0.0016254453267582297,-0.0037209381700830497,0.4866045357675743,-0.6610623356481724,-0.01656004894946191,0.486562330702055,-0.6612273812384524,-0.016853968472126724,-0.09647356234895851,-0.9953355473244697,0.0,-0.9472398272950692,0.32035583004471535,-0.010433203840106627
84,8.4,0.01786115455424754,0.002981201273824141,0.0,0.0003208290880129486,0.3208290880129486,1.844266807012011,105.66870433785652,1,0.04028637324955166,0.0005968042040365553,-0.0016329962628722871,-0.8042436854207703,-0.014486873185217197,-0.01439764684064676,-1.931137327932188,-0.0006052466935224704,-0.003205725817853554,-1.7874706654166344,0.0020757558425278204,0.01467473865910522,-1.0595085859734925,0.0019031776298722345,0.01229076960904537,1.6044511970199262,-0.009922151128518622,-0.013190718097799882,-2.047196445019796,-0.0018650585989504526,-0.002850075188077061,0.48658794117329657,-0.6613597935413655,-0.01656004894946191,0.48645064823319595,-0.6613778811768168,-0.01684945314735394,-0.046385910017004706,-0.998923594351387,0.0,-0.9492208009183923,0.3144435109472075,-0.01025424434267441
85,8.5,0.01815927468162994,0.002981201273824141,0.0,0.00037483533743668906,0.37483533743668906,1.8686023926789985,107.06303068855398,1,0.040338117087382955,0.0004400519623793993,-0.0015134503475066493,-0.8057459577811509,-0.015388218142813541,-0.004141211135596948,-1.9312201961526714,-0.0010256635964370467,-0.0018483366077025822,-1.7871883025549693,0.0036519107347229157,0.019329288970894393,-1.0592550290005542,0.00322046428643738,0.015352032967100795,1.6034109240238958,-0.010789212385691497,-0.007327242043341766,-2.0474009764266365,-0.002192070175975474,-0.001022892675966421,0.4865794864882057,-0.661657769362518,-0.01656004894946191,0.4863478899332351,-0.6615617975390677,-0.016838713577681304,-0.014853046576810825,-0.9998896874192609,0.0,-0.9514680298116958,0.30758968178149765,-0.009857784122569423
86,8.6,0.018457394809012345,0.002981201273824141,0.0,0.000454202512012758,0.454202512012758,1.8704594110353563,107.1694300028516,1,0.04037472922806572,0.00029407089289912514,-0.0014022013798197295,-0.807294225941006,-0.015520155959403996,-9.62222274734508e-05,-1.9313242538879032,-0.001043289207338584,-0.00038152194285838664,-1.7867228526636112,0.005537242230485268,0.013893392979070726,-1.0588552586074758,0.004677170540009639,0.01069412761445578,1.602298036942848,-0.011404975605154645,-0.003928621423136294,-2.0476184873195344,-0.0021498249533538974,0.00014908863943606803,0.4865794864882057,-0.6619558894899004,-0.01656004894946191,0.48625557138757913,-0.6617698195288325,-0.016818422514466125,-0.005004954256603242,-0.9999874751380086,0.0,-0.9539030666433386,0.2999763203517966,-0.00911847995176959
87,8.700000000000001,0.01875551493639475,0.002981201273824141,0.0,0.0005319990358256257,0.5319990358256257,1.8669014032161528,106.96557117133669,1,0.04039724519955068,0.00015707411730660664,-0.0013442793619613796,-0.8088619383606754,-0.016076642467369857,-0.01284045619407829,-1.9314363881587313,-0.0012774466584771626,-0.004577380723690489,-1.7861059116097886,0.006806676907080992,0.012868928233741606,-1.0583382339338685,0.005676555418941989,0.0104112840068438,1.6011363131446894,-0.011894265271162302,-0.006981570051949196,-2.0478424991095774,-0.0024659507362780855,-0.00705956659801183,0.4865794864882057,-0.6622540096172828,-0.01656004894946191,0.48617457732835834,-0.6619960815458028,-0.016789275161605565,0.0,-1.0,0.0,-0.9564462775931951,0.29179701187087925,-0.008063618378038777
88,8.8,0.019053635063777156,0.002981201273824141,0.0,0.0005994263234917604,0.5994263234917604,1.8575905111766904,106.43209635397353,1,0.04040650883161831,3.079291659004703e-05,-0.001201552312091073,-0.8105314381294673,-0.01730607601463716,-0.013570304941778697,-1.9315793700407509,-0.0015159785135221153,-0.0013365340143604988,-1.7853782420053095,0.007580725206140512,0.0034388133513000036,-1.0577314207648372,0.006336103768106738,0.003378172012272956,1.5999062825277197,-0.012762570169455496,-0.010302343380628663,-2.0481111957706113,-0.0027933416235292846,-0.0014138258510647975,0.4865794864882057,-0.6625521297446652,-0.01656004894946191,0.4861033351691737,-0.6622451537206487,-0.016755899809449824,0.0,-1.0,0.0,-0.9591311569253648,0.28287880778400315,-0.006855940614700026
