sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
33,3.3000000000000003,0.006064472948341367,0.0017894999484562202,-2.751544541562078e-05,8.925415504719651e-05,0.08925415504719651,0.4376234952890425,25.0739792958254,1,0.03515681577275089,0.0015966227192766276,1.5697732942283183e-07,-0.826760947354071,0.007390526602750463,-0.00041055216200920847,-1.9351826872836104,0.0009189181593146383,-0.0011411831718501127,-1.776976186500393,-0.0013117969385490398,0.0016780248066207923,-1.049553592610427,-0.0014091741702026372,0.0017924942733963097,1.585725429511578,0.005202039997877311,-0.0007056499582904373,-2.051171229404855,0.0011269266774582244,-0.0002206610982888696,0.4906284295180632,-0.6659168488298393,-0.016556854953102364,0.49071678495508003,-0.6659294828256226,-0.016556910570518734,-0.8169678632647697,0.5766831975986441,0.0,-0.9843692758138068,0.17611626451876436,0.0004361258513298845
34,3.4000000000000004,0.006243286367380331,0.0017867848205520922,-2.6768132381907847e-05,8.938484297004107e-05,0.08938484297004107,0.43418542481968464,24.87699236826263,1,0.03531647812750684,0.0015966230974561301,-1.3042758550189758e-07,-0.8260246880511684,0.007327296444739991,-0.0008533085819401656,-1.935096298543834,0.0008108828564238633,-0.0010197235137329305,-1.7770992178372371,-0.0011512454053165388,0.0015332503883977264,-1.0496862022098137,-0.0012495532053186744,0.0014005435058765756,1.586242512735124,0.005143708096219016,-0.0004613131524824516,-2.0510600101567853,0.001093769392421032,-0.00044214345897142346,0.49048234470118784,-0.6658137301355743,-0.016556854953102364,0.49057070569379474,-0.6658272202205734,-0.016556907346050757,-0.8169678632647629,0.5766831975986536,0.0,-0.9837579600329908,0.1794995479307921,0.00043400964263241957
35,3.5,0.006421832051114849,0.001784131321043339,-2.648230907266134e-05,8.952679373988226e-05,0.08952679373988226,0.4307572618930214,24.68057310108161,1,0.035476140393010995,0.0015966226577961355,-8.896480224880441e-09,-0.8252955880195351,0.00726263230366391,-0.0004079836399935132,-1.9350203114152935,0.0007085925925688028,-0.0010310988077822246,-1.7772067543974719,-0.0010000730608654893,0.0014942909087684046,-1.0498038113991373,-0.0010980367844429702,0.0016536937656896416,1.5867540552702302,0.005080830231081846,-0.0008187757121840536,-2.0509523278817094,0.0010660543675899113,-9.128282246176556e-05,0.4903364786154521,-0.6657107658397609,-0.016556854953102364,0.4904249424289866,-0.6657245208392039,-0.0165568769212487,-0.8169678632647561,0.5766831975986632,0.0,-0.9831368270075423,0.18287097021861065,0.00043316607214752306
36,3.6,0.006600113223837278,0.0017815002354481817,-2.6044959304993508e-05,8.966608485298439e-05,0.08966608485298438,0.42737560923831797,24.486818676187895,1,0.035635802689403674,0.001596623485716923,-2.290688709866189e-08,-0.8245706883861974,0.007239352337830343,-0.00015636031876295096,-1.9349546758293878,0.0006024853354574692,-0.0011249090648576747,-1.7772992459748158,-0.0008469313819513033,0.0016533497097502541,-1.0499049262546936,-0.0009210139684329593,0.0018527096931165781,1.5872576360010429,0.004991922691221973,-0.0007737199393320556,-2.0508457375920175,0.0010660218702436065,-5.672779852551668e-05,0.49019082862671276,-0.6656079540830037,-0.016556854953102364,0.49027939172982515,-0.6656219748981153,-0.016556871792719013,-0.8169678632647555,0.5766831975986642,0.0,-0.9825128015607898,0.18619454565645863,0.00043120407350888423
37,3.7,0.006778134303979058,0.001778933928884862,-2.529584176658997e-05,8.985498979664223e-05,0.08985498979664223,0.42398346373750145,24.292463055496818,1,0.035795465007257006,0.0015966235147260423,1.1160854548797388e-08,-0.8238474098023915,0.007227146468880004,-0.0001284734180653698,-1.9349003050147386,0.00048281854534315473,-0.0012158218878640123,-1.7773751625119731,-0.0006670655590372911,0.0018481426362992861,-1.0499875363590383,-0.0007292475536457525,0.001940351403640032,1.5877535805990564,0.004932691136110621,-0.0004713019299350787,-2.0507397949636927,0.0010493714397769832,-0.00023904868093790988,0.49004539112525325,-0.6655052923172675,-0.016556854953102364,0.4901340931293035,-0.6655196405998924,-0.016556876273008753,-0.8169678632647555,0.5766831975986642,0.0,-0.9818755521609835,0.1895262941827765,0.00042881453741269043
38,3.8000000000000003,0.006955902298952744,0.001776438302730436,-2.455142722350758e-05,8.99536282402928e-05,0.0899536282402928,0.4207339363017776,24.106278848017872,1,0.03595512732524075,0.001596623350678841,4.557069191889662e-08,-0.8231257184984676,0.007202884083157979,-0.0003561887740502563,-1.934857701765339,0.00037324282300176334,-0.0009760382301461992,-1.7774333090994243,-0.0005026589032451707,0.0014405783765090415,-1.0500510568425065,-0.0005441302655491896,0.001762262906961243,1.5882443645022584,0.004881706663811518,-0.0005481067983918696,-2.0506359668200376,0.0010280528388041917,-0.0001873617191861515,0.48990016038624273,-0.6654027765014954,-0.016556854953102364,0.4899889154778401,-0.6654174116948394,-0.0165568630101035,-0.8169678632647555,0.5766831975986642,0.0,-0.9812544989288051,0.19271591988609219,0.00042726389627959963
39,3.9000000000000004,0.007133423706515234,0.0017739919157933764,-2.44434772926207e-05,9.007926666058617e-05,0.09007926666058616,0.417497014026363,23.920816863024733,1,0.03611478959619999,0.0015966225293021796,-1.9666061584793686e-09,-0.8224072536425181,0.007169333865382159,-0.00022602911317059273,-1.9348251569252923,0.0002757254914118824,-0.0010523331477569186,-1.7774765430699635,-0.0003587363674685346,0.001570584173089739,-1.0500968400004878,-0.0003722234755834458,0.0017057842281394688,1.588729712632991,0.004824907117397724,-0.0005754347043129302,-2.05053400837874,0.0010120616343115385,-0.00013128447178950483,0.48975513110122265,-0.6653004028885401,-0.016556854953102364,0.48984397124046464,-0.6653152926145801,-0.01655685478997404,-0.8169678632647555,0.5766831975986642,0.0,-0.980625553657036,0.19589114951842604,0.00042550579497190933
40,4.0,0.007310700896124807,0.001771560568252605,-2.4057886974980117e-05,9.026274241012604e-05,0.09026274241012604,0.4142495633875023,23.73475164724095,1,0.03627445192262224,0.0015966228905116878,-3.34563878802677e-07,-0.8216910633400942,0.0071568846403958315,-0.00010891514997177275,-1.9348031202717348,0.0001636851125222721,-0.0011057736339949692,-1.7775040945933391,-0.00018988156187487015,0.0016737443796721809,-1.0501255798404736,-0.00020411124868903316,0.0015938363513087375,1.5892093018665814,0.004766252838278995,-0.0006206202680135707,-2.0504333844398084,0.000999919731816143,-0.00018398030603936717,0.48961030133442174,-0.6651981701119747,-0.016556854953102364,0.489699244477309,-0.6652135480162971,-0.016556847246999604,-0.8169678632647555,0.5766831975986642,0.0,-0.979984237864141,0.1990746442979767,0.0004237162645894847
41,4.1000000000000005,0.00748774242124629,0.001769304707774481,-2.1707370561172568e-05,9.037880160856821e-05,0.09037880160856822,0.41110623768314514,23.5546523507463,1,0.03643411438925418,0.0015966244967869302,-2.1352284229192165e-07,-0.8209761230981925,0.007139795857785835,-0.00023531047056849977,-1.934791968622394,6.245791489269325e-05,-0.0009191321494583288,-1.777515185883735,-3.6648385133073e-05,0.0013914455501365958,-1.05013851150156,-5.94043614458041e-05,0.0013008411505939625,1.5896826495006111,0.004698895547805986,-0.0007281630597438705,-2.0503347485798473,0.0009684304322913413,-0.00044585536078417976,0.4894656640979341,-0.6650960732391599,-0.016556854953102364,0.4895546892070374,-0.6651116571101556,-0.016556828606688452,-0.8169678632647555,0.5766831975986642,0.0,-0.9793536415100759,0.20215406600852334,0.00042244191954551223
42,4.2,0.007664562465412392,0.001767059379979197,-2.3502429406017437e-05,9.05016264397373e-05,0.0905016264397373,0.4080077435350808,23.37712171321623,1,0.03659377642933433,0.0015966193144394776,1.0447828834030356e-07,-0.8202627323586285,0.007135644947356498,0.00018991715553413047,-1.9347908090373618,-4.594599625782781e-05,-0.001286785834914034,-1.7775111969176984,0.00012597653739187625,0.0019161469906535857,-1.050136842855204,0.0001073528990211199,0.0021094930011693112,1.590149505906447,0.004646040950290812,-0.0002917718347190332,-2.0502397072482674,0.0009385859244020493,-0.00011007699683651529,0.48932120780426935,-0.6649941040906907,-0.016556854953102364,0.489410320133906,-0.6650099007476241,-0.01655680275449771,-0.8169678632647555,0.5766831975986642,0.0,-0.9787225683373493,0.20518761314023132,0.000421474741371961
43,4.3,0.00784114799200171,0.0017646619190836614,-2.2999316139659188e-05,9.061303342549293e-05,0.09061303342549293,0.4049540685750023,23.202159025998952,1,0.03675343874002573,0.0015966273069704762,4.507734803624051e-08,-0.8195476937877557,0.007163482368773979,9.990340986885113e-05,-1.9348023010061974,-0.00018252155128931015,-0.0012123594329092398,-1.7774883595474273,0.00032866796039072706,0.0018013811048132678,-1.0501145062468498,0.00033807000854084115,0.0020464694098880445,1.5906132370936015,0.004628744077899629,-0.00027490905006324207,-2.050145868435363,0.0009406995909447122,4.407222473155916e-05,0.4891769431039282,-0.6648922701845675,-0.016556854953102364,0.4892661355096571,-0.6649082524189212,-0.016556785873981524,-0.8169678632647555,0.5766831975986642,0.0,-0.9780914302303396,0.20817535296059353,0.0004201543776714475
44,4.4,0.008017504316267198,0.0017625121833853424,-2.066248816113066e-05,9.071321546029126e-05,0.09071321546029126,0.40194501154518425,23.029752757876206,1,0.03691310126017644,0.0015966183690282055,-2.5656831309269415e-07,-0.8188318529511258,0.007143864943846843,-0.0003742532451761574,-1.9348257465559553,-0.0002781804111581026,-0.0007934044381957636,-1.7774477542504237,0.0004714743732694936,0.0011953361233063378,-1.0500720415915112,0.0004962387409540996,0.001264980632653618,1.5910740553598302,0.004581132704159381,-0.0006131125722848382,-2.050051671074045,0.0009421200324943546,-5.5798499671066184e-05,0.48903286565451975,-0.6647905684555733,-0.016556854953102364,0.489122131452329,-0.6648067084550243,-0.016556782715022002,-0.8169678632647589,0.5766831975986594,0.0,-0.9774605924195612,0.21111753902781646,0.00041830806705524975
45,4.5,0.008193647678101006,0.0017602958723130742,-2.450231204092718e-05,9.081871597214752e-05,0.09081871597214752,0.39897806354969817,22.859759159700054,1,0.03707276316849764,0.0015966207231448268,-4.6354430557665323e-07,-0.8181181481574452,0.00714204848825112,0.00033360270043417974,-1.9348583763441758,-0.0003828412981740252,-0.0012988649988449918,-1.7773932967970112,0.000630974364081053,0.0019931610330030857,-1.0500149288436855,0.0006576250815739839,0.0019613560476915365,1.5915296174435427,0.004535208754497917,-0.00030787415631134156,-2.0499585756819854,0.000911420615753187,-0.0005579584537350293,0.48888896218857414,-0.6646889895384352,-0.016556854953102364,0.48897829671866716,-0.6647053411531548,-0.01655678012028136,-0.8169678632647654,0.5766831975986499,0.0,-0.9768299171709777,0.2140166803624946,0.00041646891724378713
46,4.6000000000000005,0.008369558714337984,0.001758016805153895,-2.030056668595058e-05,9.098423102921337e-05,0.09098423102921338,0.39599056972493446,22.688588372219698,1,0.037232425913666864,0.0015966266642940645,-1.2053777333825666e-06,-0.8174014985604037,0.007192723702689419,0.0005007785583527945,-1.9349036900638519,-0.0005245011504239434,-0.0014082261669209005,-1.7773194288727674,0.0008470987725556015,0.0021135440617473184,-1.0499385701407744,0.0008722692337765067,0.0021791538725016136,1.5919819910301036,0.004514325280951159,-0.00016643896535036378,-2.0498703173146,0.000863185528166564,-0.0001021952740369601,0.4887452485251749,-0.6645875445995651,-0.016556854953102364,0.4888346529576002,-0.6646044256374349,-0.01655676374383695,-0.8169678632647721,0.5766831975986405,0.0,-0.9761861858810192,0.2169339948548391,0.00041517633476546596
47,4.7,0.008545279522039031,0.0017564581835393313,-1.528479355564442e-05,9.107593825663194e-05,0.09107593825663193,0.39311377148645366,22.523759974644076,1,0.03739208832036917,0.0015966032392848932,1.2201282078361832e-06,-0.8166798376987681,0.0072383499848835894,0.00036352075147772053,-1.9349630472288701,-0.0006600970022271207,-0.0012120118180165603,-1.7772244827804025,0.0010472841962001487,0.0017980203004196217,-1.049840453281147,0.0010895266032716498,0.002131552078354941,1.5924326972255742,0.004498691078200116,-0.00029617680248587847,-2.0497830597631177,0.0008914649724693411,0.0002840883229827249,0.48860169027237627,-0.6644862093622955,-0.016556854953102364,0.4886911585138775,-0.6645032461004305,-0.016556755727503866,-0.8169678632647694,0.5766831975986443,0.0,-0.9755580725850161,0.2197413842522528,0.0004135953484560389
48,4.800000000000001,0.008720814697038498,0.001753954045521681,-3.3120908646399416e-05,9.11799946893226e-05,0.0911799946893226,0.3902819150580088,22.361506553107194,1,0.03755174901286521,0.001596598719805019,1.7790037477669396e-07,-0.8159547842735358,0.00725694042297795,1.540809703449143e-05,-1.9350341896882515,-0.000753499827110667,-0.0006568607276748406,-1.777111898373488,0.0011930895820216228,0.0011191091968156713,-1.0497211601624472,0.001293165648774518,0.0019412271236388236,1.5928798673968774,0.00443269354401458,-0.001018136875963379,-2.0496943313939124,0.0008647811897110967,-0.0008151966637635682,0.4884582836755291,-0.6643849811762859,-0.016556854953102364,0.4885478280640151,-0.6644021737876377,-0.016556765303083906,-0.8169678632647629,0.5766831975986536,0.0,-0.9749318866891916,0.22250313951004846,0.0004113694510291976
49,4.9,0.008896089627741714,0.0017523003977901038,1.0824017661472215e-05,9.121926340254997e-05,0.09121926340254997,0.3875012274416239,22.20218488854405,1,0.037711415112869365,0.0015966906080287385,2.775726482951444e-06,-0.815228520330394,0.0072790887250183825,0.0005817936466966048,-1.9351127610003693,-0.0008224001542514598,-0.000845696504978171,-1.7769871020690826,0.0013078021443430374,0.0013236517198649666,-1.0495831903145936,0.0014512790012536205,0.00111911838760976,1.5933190875173602,0.004375116639271858,0.0001863889984285487,-2.0496115755766873,0.000806790964762654,-3.3657963520516526e-05,0.4883150896899086,-0.664283903068789,-0.016556854953102364,0.4884046138288845,-0.6643014064273569,-0.01655673249832237,-0.8169678632647562,0.5766831975986629,0.0,-0.9743094065194516,0.22521325796114114,0.00041086036863118236
50,5.0,0.009071406317426731,0.001753414094878226,-6.618464304607945e-05,9.148239947024599e-05,0.09148239947024599,0.3691951146333809,21.153321885341345,1,0.03787107337417048,0.0015964838982421626,-2.2753708319307014e-05,-0.8144970611369384,0.007336970423556032,-0.0005152058711307964,-1.9351998692051873,-0.0009299636476290978,-0.0014741834419237769,-1.7768489432065664,0.0014691146577427302,0.002175461751301503,-1.0494336330026983,0.0015470482574337745,0.001693229474541852,1.5937595220800502,0.004429178883253706,-0.00037892193690128393,-2.0495294133595743,0.0008418652243208408,0.00017395078418166497,0.48817186158854203,-0.664182800879589,-0.016556854953102364,0.48826169879289544,-0.6642000715508135,-0.016556681626087,-0.8258277404982036,0.5639224618896038,0.0,-0.9736815901967151,0.2279122461569561,0.0004110519278536659
51,5.1000000000000005,0.009246211674360953,0.0017397147641764086,-0.00020295033410592766,9.145701869174492e-05,0.09145701869174491,0.348799509002981,19.984739762106173,1,0.03803071615464742,0.0015965605769670264,2.6627110055580034e-05,-0.8137711787924065,0.007125079054744873,-0.0036732505840587158,-1.9353020352580115,-0.0011303190112920759,-0.002514959857037449,-1.7766885143540485,0.0017642975910532963,0.0037019540013640832,-1.0492657221071082,0.0018567433136405845,0.004463977666517402,1.5941950491488088,0.004224807886639927,-0.0036635370025430766,-2.0494461842319325,0.000804212517159657,-0.0009148834465011637,0.4880290512296002,-0.6640819935673948,-0.016556854953102364,0.48811879221612003,-0.664099626331678,-0.016556689937441763,-0.8356829020634388,0.5492122423970799,0.0,-0.9730652069493166,0.23052968554456624,0.0004087877284644331
52,5.2,0.009419329680666968,0.001725528881683424,-6.632766769123244e-05,9.046987481105925e-05,0.09046987481105925,0.3261470859465647,18.686851525228683,1,0.03819039728792176,0.0015968503295396676,-1.2773825632952483e-05,-0.8130763316174141,0.00678644904059047,-0.0030004497503425035,-1.9354265857465716,-0.0013495354793628617,-0.0018581097021176639,-1.7764950172442107,0.0020904789580997066,0.0028070300071736396,-1.0490599837754262,0.002233110178165021,0.003018323404756015,1.5946003968412696,0.0039001540388021914,-0.0027411629190134167,-2.0493701196581835,0.0007208853639184184,-0.0007261428134277601,0.48788727350841027,-0.66398271183654,-0.016556854953102364,0.48797499526174426,-0.6640048400579414,-0.016556670405136066,-0.8465724329887253,0.5322735346638514,0.0,-0.9724823422236926,0.2329762384211541,0.0004079145138734983
53,5.300000000000001,0.009591513863933667,0.001708939317603209,-0.0005676002168635719,9.507941216655114e-05,0.09507941216655114,0.22961608672165623,13.156032677460805,1,0.03835000848015537,0.0015950118096956347,-1.2087177812397003e-05,-0.8124145080600377,0.006348482400249006,-0.008702712014837712,-1.9355709414848188,-0.0015673098941158675,-0.0035529730169133913,-1.776271697645214,0.002418953689866402,0.005263338248215815,-1.0488219866992081,0.0025713427709161724,0.005542050622047769,1.5949757732606344,0.0035297078509691875,-0.007104453711220453,-2.0493019016977447,0.0006257177089976025,-0.0017257434418849569,0.48773649671288793,-0.663899562868421,-0.016556854953102364,0.48783030546966544,-0.6639150541956188,-0.016556680163380445,-0.8929463688941985,0.4501630618772112,0.0,-0.9719685788062133,0.23511043594293254,0.0004058622354568337
54,5.4,0.0097581673039026,0.001613920492172583,-0.000697286923873274,9.45288405396332e-05,0.0945288405396332,0.1364020827816349,7.815263660181756,1,0.03850959105494879,0.0015993553150345497,0.0004577166920497692,-0.811838201090086,0.005052840572562469,-0.01581755562635235,-1.9357504717619076,-0.002067627801937233,-0.0067206017367642135,-1.775996282154808,0.003152834235721175,0.009848920583823079,-1.0485290389625668,0.0033591331807207646,0.010648199251148507,1.5952811919244052,0.00247759738940561,-0.01312752509732315,-2.0492506816782194,0.00037572172028402413,-0.0031389137811698204,0.48759056303207843,-0.6638190847356217,-0.016556854953102364,0.4876830834493342,-0.6638384662374075,-0.016556677546473927,-0.9303721377220684,0.3666165372026589,0.0,-0.9715826304871947,0.2367002926169373,0.00040448812039459603
55,5.5,0.009919166153912744,0.0016590851284850774,0.0018287720901968229,9.218289914732816e-05,0.09218289914732816,0.1826839622627603,10.467020022383366,1,0.03866969562145547,0.001602485043652492,-0.0003054540160028101,-0.8114555339028904,0.0021407113535930607,-0.04616500849034333,-1.9359967020987898,-0.002970800067771754,-0.01265040380012665,-1.7756231400861713,0.004478665004976798,0.018596215169092555,-1.0481307984722388,0.0047848824660169445,0.01993525007370995,1.5954323012001472,0.00019587285057752067,-0.03549782456539395,-2.0492359139749867,-0.00016330940614155687,-0.008360577891050864,0.48743815460740614,-0.6637788070132696,-0.016556854953102364,0.48752930969236175,-0.6637925341226264,-0.01655679289949756,-0.9983875073582318,0.05676605632785151,0.0,-0.9714613432120821,0.23719759730194018,0.0003980939133370352
56,5.6000000000000005,0.010106053534589635,0.00221809152326561,0.0098120631462517,0.00011357001432645244,0.11357001432645245,0.753073411974893,43.147928169678075,1,0.03883001902762633,0.0016073569527882982,-0.0007266735765087693,-0.8115808483559531,-0.0058492704984276864,-0.1173636964326742,-1.936390185367008,-0.005254635837178372,-0.03249917809892625,-1.775033403305136,0.007834758472650385,0.04742165320778762,-1.04750036109262,0.008381568077613375,0.050970650921662974,1.59518961415929,-0.005980939354286068,-0.09011908281360559,-2.0493143968878393,-0.0016284957968750987,-0.021316366531994323,0.48725745169846074,-0.6637727786646602,-0.016556854953102364,0.4873601250517903,-0.6638213207139695,-0.01655684404321024,-0.8697517828970212,-0.4934894488714557,0.0,-0.9720522423859844,0.23476431242429083,0.00039456853605797766
57,5.7,0.010383352960229061,0.00299366726319929,0.0,5.815567763820818e-05,0.058155677638208184,1.5369667447405462,88.06170772559422,1,0.03896419488759903,0.0007569829847425771,-0.01222550829260655,-0.8128528338312471,-0.017755721284235516,-0.04927083631140973,-1.9370653869690992,-0.007085014785518787,0.008850058255730988,-1.774036121531845,0.010371085117221727,-0.014299868259584682,-1.046430510444726,0.011158965238611852,-0.014881147205734862,1.5940823366712538,-0.01447447324891347,-0.028014086017585205,-2.0495952903425936,-0.003555211307918158,-0.005585449492513936,0.4871263129951723,-0.6640158332212044,-0.016556854953102364,0.4871837681251727,-0.6640248318299643,-0.01655698112194899,-0.2590616231965804,-0.965860795035575,0.0,-0.9740703647161992,0.22624494248928315,0.00038804596604912123
58,5.800000000000001,0.010682719686548988,0.00299366726319929,0.0,4.969457379698616e-06,0.004969457379698616,1.6849702439242242,96.54168358198689,1,0.03899451839806108,-4.8189514777575075e-05,-0.00568686804106753,-0.8147212952349971,-0.018969349653577113,-0.004181252721027625,-1.9377214762981296,-0.006100158971844385,0.0060955284760719096,-1.773078560684484,0.00888380678517528,-0.009411227301068602,-1.0453995858745848,0.009552074146341545,-0.010761750359009305,1.5925973900149637,-0.014853487190861298,-0.0010205708831337102,-2.049956295919976,-0.003561708809182165,0.001482835305695905,0.4870938816972331,-0.664313438072881,-0.016556854953102364,0.48709875969418437,-0.6643143741746874,-0.016557011048586624,-0.10267138322894959,-0.9947153296626398,0.0,-0.9765419551921066,0.21532686775106957,0.00038700657762819323
59,5.9,0.010982086412868913,0.00299366726319929,0.0,1.0033659971929302e-05,0.010033659971929301,1.7470539212265914,100.09881626806468,1,0.03896801028848949,-0.00040767644432437687,-0.0013262993362705923,-0.8166384970728645,-0.019323336725398196,-0.001738707726033233,-1.9383148883448127,-0.005874712316106702,-0.0007582886669125172,-1.772217127568956,0.0085066558617328,0.0008547293190115172,-1.0444753067510757,0.009147349193417703,0.0022812187930008215,1.5911015437958853,-0.01504606395259294,-0.0009910683388611237,-2.050308068603859,-0.0035382437772591576,-0.0018994105763659708,0.4870829090245051,-0.6646122086937387,-0.016556854953102364,0.48707311489935734,-0.6646100338955022,-0.01655699530143105,-0.029726975522727492,-0.9995580558058001,0.0,-0.978859111793838,0.2045353002443832,0.0003875720817260442
60,6.0,0.011281453139188836,0.00299366726319929,0.0,1.5231728867368267e-05,0.015231728867368267,1.7654143144686218,101.15078931103353,1,0.03892340519978173,-0.00046610465502699267,-0.00010707933379555815,-0.8185756243457253,-0.019386031615081834,0.00023573110774675792,-1.938912717701419,-0.006139295461737722,-0.003953603588618047,-1.771352797493671,0.008860114755645491,0.005383728964121442,-1.0435421463032255,0.009558217510918692,0.005119621586698083,1.5895938074657137,-0.015095622642325873,-0.0002904204667577432,-2.0506688001680167,-0.0036329504504339135,7.060685579511107e-05,0.4870829090245051,-0.6649115754200587,-0.016556854953102364,0.48706808449859834,-0.6649080803642872,-0.016557008514436217,-0.00025130269427511663,-0.9999999684234774,0.0,-0.9810729119686897,0.1936383009110823,0.00038706788127858423
61,6.1000000000000005,0.011580819865508763,0.00299366726319929,0.0,1.559088865399149e-05,0.01559088865399149,1.754587897382956,100.53048130477656,1,0.03887685914190027,-0.00045948897648967317,0.00018971937069520308,-0.8205121913453166,-0.019337160002113572,0.0007100909691651969,-1.9395443759735744,-0.006479741632989591,-0.0033194146900919347,-1.77044224388399,0.00933442909844987,0.004638675438674137,-1.042560972687255,0.010065195386923716,0.005197956752609396,1.5880806799725304,-0.015181603480012015,-0.0009509934465777235,-2.051033184451775,-0.0036658615377148525,-0.0004846219215378276,0.4870829090245051,-0.6652109421463787,-0.016556854953102364,0.4870676449792875,-0.6652077691694497,-0.016556985145365622,0.0,-1.0,0.0,-0.9831577425934783,0.18275859043311404,0.00038833155573714804
62,6.2,0.011880186591828686,0.00299366726319929,0.0,1.492268527579395e-05,0.01492268527579395,1.7434598531839292,99.89289133793729,1,0.03883203206862863,-0.00043589624619076907,0.0002556432659858341,-0.8224418544478637,-0.01925470368320154,0.0007722713112403376,-1.9402105629423545,-0.006852654469814413,-0.0037938867060533336,-1.7694837501046394,0.00984581517108498,0.005211637657873148,-1.0415274072526153,0.010609911796607602,0.005385355274406376,1.5865595006025617,-0.015229119639243215,-0.00020606455858363022,-2.0514016570010627,-0.003699997085448812,-0.00027971181316337266,0.4870829090245051,-0.6655103088726986,-0.016556854953102364,0.48706823707301605,-0.6655075860609815,-0.016556936633562037,0.0,-1.0,0.0,-0.9851305723213029,0.1718068768773711,0.00039055799343959093
63,6.300000000000001,0.012179553318148614,0.00299366726319929,0.0,1.4044126681094544e-05,0.014044126681094544,1.7322668653691982,99.25158037601184,1,0.03878973800087975,-0.00040963156109043126,0.00027565741036183464,-0.824363499881242,-0.019168578457073582,0.0012833817363448045,-1.9409141991150383,-0.007212731823812741,-0.0033626409264137045,-1.7684738028186513,0.010342184100181404,0.0045816159581813995,-1.0404400593324157,0.011137544268105848,0.005373971558471767,1.5850352788529742,-0.015272697375050555,-0.001151917296501182,-2.0517731233217846,-0.0037319466150936655,-0.00042386126762227627,0.4870829090245051,-0.6658096755990185,-0.016556854953102364,0.4870690692978625,-0.665807288255341,-0.01655684782160401,0.0,-1.0,0.0,-0.9869918535679506,0.1607697896313384,0.0003946294418723043
64,6.4,0.012478920044468537,0.00299366726319929,0.0,1.3126251807151337e-05,0.013126251807151337,1.7210178503209488,98.607059290068,1,0.03875017396905441,-0.0003817103888530765,0.000275712485007559,-0.8262736390070904,-0.019044810564813115,0.0008356283801769807,-1.9416524452661856,-0.0075630541922188325,-0.0038861389143020515,-1.7674165739603387,0.010817496659952335,0.005292890994855649,-1.0392994437232654,0.011669474103333658,0.005128436144064672,1.5835026813965791,-0.015343913610037249,0.0005388973715725688,-2.0521483473958066,-0.0037669312266546857,-0.00015278094673113753,0.4870829090245051,-0.6661090423253384,-0.016556854953102364,0.48706995760107524,-0.6661069073539899,-0.01655682309423976,0.0,-1.0,0.0,-0.9887378703616503,0.14965716486078637,0.00039587692517203726
65,6.5,0.012778286770788462,0.00299366726319929,0.0,1.2273305032972653e-05,0.012273305032972654,1.7096732280722233,97.95706031504581,1,0.038713390493503856,-0.00035381909032238033,0.00028220090465923275,-0.828173103785809,-0.01893073959468405,0.0015609279752586643,-1.9424279491067524,-0.00794108094291101,-0.0036141452771053318,-1.7663086312131873,0.011333557478183404,0.004927982684766036,-1.0381066073897827,0.012191934189761224,0.005377793480682908,1.5819704256461888,-0.01531841398298669,-0.0002658686772265784,-2.0525258723813575,-0.0037860381445434226,-0.0002677707508324407,0.4870829090245051,-0.6664084090516583,-0.016556854953102364,0.4870708748101058,-0.6664059984297156,-0.016556830415905527,0.0,-1.0,0.0,-0.9903720132732314,0.13843091655111656,0.0003958130167226269
66,6.6000000000000005,0.013077653497108389,0.00299366726319929,0.0,1.1304584864905342e-05,0.011304584864905343,1.6983697632471588,97.30941948669503,1,0.03867941337107642,-0.00032576387591952297,0.0002805735541203056,-0.8300570395940065,-0.018741235054871644,0.0017207750759049706,-1.9432398836027842,-0.00829571318570255,-0.003520710076398333,-1.7651512453101248,0.011809580714852604,0.0047095026502241375,-1.0368598973253074,0.012743765873345221,0.0052904404477564495,1.58043581128778,-0.015380510360783774,-0.00037473152447750684,-2.0529060573021276,-0.003818669310140827,-0.00027586821592389207,0.4870829090245051,-0.6667077757779782,-0.016556854953102364,0.48707178297326625,-0.6667057754272612,-0.016556798209752567,0.0,-1.0,0.0,-0.9918734600121027,0.12722767537795635,0.00039741859683527724
