step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
25,23.1887,24,0.495805,-0.669068,-0.016567,0.495725,-0.669553,-0.016567,0.492,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.029451,0
26,23.2888,25,0.495541,-0.668957,-0.016567,0.495560,-0.669435,-0.016567,0.479,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.029620,0
27,23.3888,26,0.495391,-0.668597,-0.016567,0.495396,-0.669318,-0.016567,0.721,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.029793,0
28,23.4887,27,0.495117,-0.668700,-0.016567,0.495234,-0.669203,-0.016567,0.516,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.029902,0
29,23.5887,28,0.495111,-0.668232,-0.016567,0.495074,-0.669088,-0.016567,0.857,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.030098,0
30,23.6887,29,0.495041,-0.668205,-0.016567,0.494915,-0.668975,-0.016567,0.780,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.030348,0
31,23.7887,30,0.494873,-0.668023,-0.016567,0.494758,-0.668863,-0.016567,0.847,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.030591,0
32,23.8887,31,0.494605,-0.668119,-0.016567,0.494602,-0.668751,-0.016567,0.633,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.030770,0
33,23.9887,32,0.494094,-0.667467,-0.016567,0.494448,-0.668641,-0.016567,1.226,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.030758,0
34,24.0888,33,0.494305,-0.667526,-0.016567,0.494294,-0.668531,-0.016567,1.006,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.030936,0
35,24.1888,34,0.494221,-0.667510,-0.016567,0.494142,-0.668423,-0.016567,0.916,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.031155,0
36,24.2888,35,0.494179,-0.667528,-0.016567,0.493990,-0.668314,-0.016567,0.809,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.031443,0
37,24.3888,36,0.494111,-0.667366,-0.016567,0.493840,-0.668207,-0.016567,0.884,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.031779,0
38,24.4887,37,0.493593,-0.666837,-0.016567,0.493690,-0.668100,-0.016567,1.267,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.031915,0
39,24.5886,38,0.493707,-0.666585,-0.016567,0.493540,-0.667993,-0.016567,1.418,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.032178,0
40,24.6886,39,0.493441,-0.666397,-0.016567,0.493391,-0.667887,-0.016567,1.491,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.032369,0
41,24.7886,40,0.493115,-0.666103,-0.016567,0.493243,-0.667781,-0.016567,1.683,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.032451,0
42,24.8887,41,0.493105,-0.666160,-0.016567,0.493095,-0.667675,-0.016567,1.514,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.032619,0
43,24.9888,42,0.493039,-0.666084,-0.016567,0.492947,-0.667569,-0.016567,1.488,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.032836,0
44,25.0888,43,0.492732,-0.666051,-0.016567,0.492800,-0.667464,-0.016567,1.415,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.032958,0
45,25.1888,44,0.492838,-0.665935,-0.016567,0.492653,-0.667359,-0.016567,1.436,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.033232,0
46,25.2888,45,0.492475,-0.665899,-0.016567,0.492506,-0.667254,-0.016567,1.355,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.033378,0
47,25.3887,46,0.492322,-0.665790,-0.016567,0.492360,-0.667150,-0.016567,1.360,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.033520,0
48,25.4886,47,0.492195,-0.665516,-0.016567,0.492214,-0.667045,-0.016567,1.529,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.033670,0
49,25.5888,48,0.491846,-0.665429,-0.016567,0.492068,-0.666941,-0.016567,1.528,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.033699,0
50,25.6888,49,0.491896,-0.665277,-0.016567,0.491922,-0.666837,-0.016567,1.560,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.033844,0
51,25.7888,50,0.491868,-0.665143,-0.016567,0.491776,-0.666733,-0.016567,1.593,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.034059,0
52,25.8887,51,0.491789,-0.664634,-0.016567,0.491630,-0.666629,-0.016567,2.001,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.034307,0
53,25.9887,52,0.491658,-0.664507,-0.016567,0.491484,-0.666524,-0.016567,2.024,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.034563,0
54,26.0888,53,0.491300,-0.664278,-0.016567,0.491337,-0.666419,-0.016567,2.142,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.034692,0
55,26.1888,54,0.491285,-0.664236,-0.016567,0.491190,-0.666314,-0.016567,2.081,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.034899,0
56,26.2888,55,0.491100,-0.664059,-0.016567,0.491043,-0.666209,-0.016567,2.151,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.035083,0
57,26.3887,56,0.491151,-0.664094,-0.016567,0.490894,-0.666103,-0.016567,2.026,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.035390,0
58,26.4887,57,0.490656,-0.663875,-0.016567,0.490745,-0.665997,-0.016567,2.123,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.035496,0
59,26.5887,58,0.490560,-0.663933,-0.016567,0.490595,-0.665889,-0.016567,1.956,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.035628,0
60,26.6886,59,0.490378,-0.663903,-0.016567,0.490443,-0.665781,-0.016567,1.879,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.035744,0
61,26.7887,60,0.490393,-0.663933,-0.016567,0.490291,-0.665672,-0.016567,1.742,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.035963,0
62,26.8887,61,0.490261,-0.663776,-0.016567,0.490136,-0.665561,-0.016567,1.790,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.036194,0
63,26.9887,62,0.490253,-0.663642,-0.016567,0.489980,-0.665450,-0.016567,1.829,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.036514,0
64,27.0887,63,0.490094,-0.663183,-0.016567,0.489821,-0.665336,-0.016567,2.170,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.036827,0
65,27.1888,64,0.489509,-0.663159,-0.016567,0.489660,-0.665222,-0.016567,2.068,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.036940,0
66,27.2887,65,0.489529,-0.663091,-0.016567,0.489497,-0.665105,-0.016567,2.014,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.037111,0
67,27.3887,66,0.489472,-0.663165,-0.016567,0.489331,-0.664986,-0.016567,1.826,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.037352,0
68,27.4886,67,0.489379,-0.663172,-0.016567,0.489161,-0.664865,-0.016567,1.706,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.037640,0
69,27.5887,68,0.488888,-0.663139,-0.016567,0.488987,-0.664740,-0.016567,1.605,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.037741,0
70,27.6887,69,0.489127,-0.663114,-0.016567,0.488808,-0.664613,-0.016567,1.533,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.038042,0
71,27.7887,70,0.488809,-0.663081,-0.016567,0.488625,-0.664482,-0.016567,1.414,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.038315,0
72,27.8887,71,0.488618,-0.662992,-0.016567,0.488436,-0.664347,-0.016567,1.367,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.038588,0
73,27.9887,72,0.488457,-0.663176,-0.016567,0.488241,-0.664208,-0.016567,1.054,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.038888,0
74,28.0888,73,0.488173,-0.663114,-0.016567,0.488037,-0.664062,-0.016567,0.958,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.039140,0
75,28.1889,74,0.488088,-0.663090,-0.016567,0.487823,-0.663910,-0.016567,0.862,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.039473,0
76,28.2887,75,0.487811,-0.663052,-0.016567,0.487592,-0.663755,-0.016567,0.736,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.039780,0
77,28.3887,76,0.487467,-0.662901,-0.016567,0.487343,-0.663597,-0.016567,0.707,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040028,0
78,28.4887,77,0.487395,-0.662587,-0.016567,0.487081,-0.663455,-0.016567,0.923,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040374,0
79,28.5887,78,0.487441,-0.662437,-0.016567,0.486799,-0.663360,-0.016567,1.124,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040731,0
80,28.6887,79,0.487124,-0.662433,-0.016567,0.486507,-0.663380,-0.016567,1.129,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041070,0
81,28.7887,80,0.487006,-0.662408,-0.016567,0.486335,-0.663618,-0.016567,1.383,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041392,0
82,28.8887,81,0.486556,-0.662541,-0.016567,0.486253,-0.663904,-0.016567,1.396,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041652,0
83,28.9887,82,0.486630,-0.662715,-0.016567,0.486218,-0.664200,-0.016567,1.541,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041937,0
84,29.0886,83,0.486392,-0.663071,-0.016567,0.486201,-0.664497,-0.016567,1.439,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042094,0
85,29.1888,84,0.485951,-0.663125,-0.016567,0.486193,-0.664795,-0.016567,1.687,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042034,0
86,29.2888,85,0.486113,-0.663347,-0.016567,0.486193,-0.665093,-0.016567,1.748,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041991,0
87,29.3887,86,0.486141,-0.663609,-0.016567,0.486193,-0.665391,-0.016567,1.784,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041951,0
88,29.4887,87,0.486197,-0.663860,-0.016567,0.486193,-0.665690,-0.016567,1.830,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041930,0
89,29.5886,88,0.486027,-0.664221,-0.016567,0.486193,-0.665988,-0.016567,1.774,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041796,0
90,29.6888,88,0.486152,-0.664274,-0.016567,0.486193,-0.665988,-0.016567,1.714,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041740,0
91,29.7888,90,0.486015,-0.664841,-0.016567,0.486193,-0.666584,-0.016567,1.752,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041562,0
92,29.8888,91,0.485874,-0.665196,-0.016567,0.486193,-0.666882,-0.016567,1.716,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041326,0
93,29.9887,92,0.485810,-0.665800,-0.016567,0.486193,-0.667180,-0.016567,1.433,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041081,0
94,30.0886,93,0.485849,-0.666110,-0.016567,0.486193,-0.667478,-0.016567,1.411,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040829,0
95,30.1887,94,0.485902,-0.666408,-0.016567,0.486193,-0.667776,-0.016567,1.399,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040571,0
96,30.2887,95,0.486592,-0.667046,-0.016567,0.486193,-0.668075,-0.016567,1.103,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040507,0
97,30.3888,96,0.487106,-0.667309,-0.016567,0.486193,-0.668373,-0.016567,1.402,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040637,0
98,30.4888,97,0.486377,-0.668114,-0.016567,0.486193,-0.668671,-0.016567,0.587,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040664,0
99,30.5887,98,0.486722,-0.668172,-0.016567,0.486193,-0.668969,-0.016567,0.957,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040789,0
100,30.6887,99,0.486472,-0.668410,-0.016567,0.486193,-0.669267,-0.016567,0.902,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040865,0
101,30.7887,100,0.486453,-0.669139,-0.016567,0.486193,-0.669565,-0.016567,0.499,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040938,0
102,30.8887,101,0.486384,-0.668969,-0.016567,0.486193,-0.669863,-0.016567,0.914,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040964,0
103,30.9889,102,0.486333,-0.669229,-0.016567,0.486193,-0.670161,-0.016567,0.943,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040963,0
104,31.0887,103,0.486224,-0.669192,-0.016567,0.486193,-0.670459,-0.016567,1.268,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040895,0
105,31.1887,104,0.486647,-0.669790,-0.016567,0.486193,-0.670758,-0.016567,1.069,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041033,0
106,31.2887,105,0.486539,-0.670158,-0.016567,0.486193,-0.671056,-0.016567,0.963,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041171,0
107,31.3887,106,0.486217,-0.670527,-0.016567,0.486193,-0.671354,-0.016567,0.827,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041125,0
108,31.4886,107,0.486444,-0.671088,-0.016567,0.486193,-0.671652,-0.016567,0.618,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041226,0
109,31.5887,108,0.486321,-0.671214,-0.016567,0.486193,-0.671950,-0.016567,0.747,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041259,0
110,31.6887,109,0.486232,-0.671426,-0.016567,0.486193,-0.672248,-0.016567,0.824,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041244,0
111,31.7888,110,0.486183,-0.672070,-0.016567,0.486193,-0.672546,-0.016567,0.476,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041214,0
112,31.8889,111,0.486251,-0.671943,-0.016567,0.486193,-0.672844,-0.016567,0.904,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041225,0
113,31.9886,112,0.486527,-0.672075,-0.016567,0.486193,-0.673143,-0.016567,1.118,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041406,0
114,32.0887,113,0.486339,-0.672745,-0.016567,0.486193,-0.673441,-0.016567,0.711,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041490,0
115,32.1886,114,0.486094,-0.672981,-0.016567,0.486193,-0.673739,-0.016567,0.764,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041435,0
116,32.2888,115,0.486183,-0.673560,-0.016567,0.486193,-0.674037,-0.016567,0.477,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041446,0
117,32.3887,116,0.486087,-0.674208,-0.016567,0.486193,-0.674335,-0.016567,0.165,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041413,0
118,32.4887,117,0.486290,-0.674479,-0.016567,0.486193,-0.674633,-0.016567,0.182,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041509,0
119,32.5887,118,0.486364,-0.674460,-0.016567,0.486193,-0.674931,-0.016567,0.501,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041649,0
120,32.6888,119,0.486268,-0.674865,-0.016567,0.486193,-0.675229,-0.016567,0.372,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041740,0
121,32.7887,120,0.486213,-0.675061,-0.016567,0.486193,-0.675528,-0.016567,0.467,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041801,0
122,32.8888,121,0.486026,-0.675188,-0.016567,0.486193,-0.675826,-0.016567,0.659,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041750,0
123,32.9886,122,0.486042,-0.675793,-0.016567,0.486193,-0.676124,-0.016567,0.363,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041716,0
124,33.0887,123,0.486215,-0.676352,-0.016567,0.486193,-0.676422,-0.016567,0.073,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041793,0
125,33.1887,124,0.486329,-0.676570,-0.016567,0.486193,-0.676720,-0.016567,0.202,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041937,0
126,33.2888,125,0.486178,-0.676671,-0.016567,0.486193,-0.677018,-0.016567,0.348,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041988,0
127,33.3887,126,0.486270,-0.677281,-0.016567,0.486193,-0.677316,-0.016567,0.085,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042098,0
128,33.4887,127,0.486259,-0.677145,-0.016567,0.486193,-0.677614,-0.016567,0.474,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042190,0
129,33.5887,128,0.486181,-0.677923,-0.016567,0.486193,-0.677912,-0.016567,0.016,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042240,0
130,33.6887,129,0.486324,-0.678082,-0.016567,0.486193,-0.678211,-0.016567,0.184,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042367,0
131,33.7888,130,0.485903,-0.678644,-0.016567,0.486193,-0.678509,-0.016567,0.320,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042286,0
132,33.8887,131,0.485843,-0.678748,-0.016567,0.486193,-0.678807,-0.016567,0.355,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042120,0
133,33.9887,132,0.485910,-0.679154,-0.016567,0.486193,-0.679105,-0.016567,0.287,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041976,0
134,34.0887,133,0.486134,-0.679710,-0.016567,0.486193,-0.679403,-0.016567,0.312,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041959,0
135,34.1886,134,0.486185,-0.680005,-0.016567,0.486193,-0.679701,-0.016567,0.304,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041961,0
136,34.2887,135,0.486203,-0.680628,-0.016567,0.486193,-0.679999,-0.016567,0.628,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041969,0
137,34.3887,136,0.486573,-0.681083,-0.016567,0.486193,-0.680297,-0.016567,0.873,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042146,0
138,34.4887,137,0.486450,-0.681520,-0.016567,0.486193,-0.680596,-0.016567,0.960,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042281,0
139,34.5887,138,0.486176,-0.681431,-0.016567,0.486198,-0.680894,-0.016567,0.538,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042228,0
140,34.6887,139,0.486186,-0.681786,-0.016567,0.486208,-0.681192,-0.016567,0.594,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042163,0
141,34.7887,140,0.486190,-0.682374,-0.016567,0.486241,-0.681488,-0.016567,0.887,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042070,0
142,34.8886,141,0.486640,-0.683014,-0.016567,0.486306,-0.681778,-0.016567,1.281,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042162,0
143,34.9887,142,0.486600,-0.683073,-0.016567,0.486443,-0.682035,-0.016567,1.050,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042164,0
144,35.0887,143,0.486619,-0.683150,-0.016567,0.486703,-0.682139,-0.016567,1.015,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.042005,0
145,35.1887,144,0.486859,-0.683493,-0.016567,0.486989,-0.682070,-0.016567,1.430,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041808,0
146,35.2887,145,0.486737,-0.683750,-0.016567,0.487256,-0.681940,-0.016567,1.884,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041446,0
147,35.3887,146,0.486833,-0.683729,-0.016567,0.487512,-0.681788,-0.016567,2.057,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.041069,0
148,35.4888,147,0.487149,-0.683896,-0.016567,0.487755,-0.681627,-0.016567,2.349,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040680,0
149,35.5887,148,0.487626,-0.683933,-0.016567,0.487979,-0.681469,-0.016567,2.489,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.040325,0
150,35.6887,149,0.487507,-0.683854,-0.016567,0.488189,-0.681319,-0.016567,2.625,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.039936,0
151,35.7887,149,0.487931,-0.683997,-0.016567,0.488189,-0.681319,-0.016567,2.690,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.039830,0
152,35.8886,151,0.488246,-0.683904,-0.016567,0.488583,-0.681037,-0.016567,2.886,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.039302,0
153,35.9886,152,0.488078,-0.683136,-0.016567,0.488770,-0.680904,-0.016567,2.337,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.038914,0
154,36.0887,153,0.489028,-0.683947,-0.016567,0.488952,-0.680774,-0.016567,3.173,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.038725,0
155,36.1887,154,0.488994,-0.683598,-0.016567,0.489129,-0.680648,-0.016567,2.953,-0.856360,-1.945825,-1.761782,-1.033184,1.562327,-2.056397,0.038509,0
