step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
89,36.9754,89,0.487329,-0.672134,-0.016567,0.486826,-0.670583,-0.016567,1.630,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038894,0
90,37.0750,90,0.487049,-0.672061,-0.016567,0.486625,-0.670531,-0.016567,1.588,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039042,0
91,37.1830,91,0.486997,-0.671788,-0.016567,0.486420,-0.670466,-0.016567,1.443,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039224,0
92,37.2742,92,0.486744,-0.671723,-0.016567,0.486230,-0.670352,-0.016567,1.464,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039376,0
93,37.3742,94,0.486620,-0.672207,-0.016567,0.485921,-0.670009,-0.016567,2.307,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039732,0
94,37.4742,95,0.486338,-0.671562,-0.016567,0.485829,-0.669778,-0.016567,1.855,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039875,0
95,37.5740,95,0.486466,-0.671284,-0.016567,0.485829,-0.669778,-0.016567,1.635,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039771,0
96,37.6742,96,0.486066,-0.670908,-0.016567,0.485759,-0.669527,-0.016567,1.415,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039967,0
97,37.7738,97,0.485972,-0.670887,-0.016567,0.485721,-0.669254,-0.016567,1.652,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040124,0
98,37.8737,99,0.485905,-0.670494,-0.016567,0.485686,-0.668676,-0.016567,1.832,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040483,0
99,37.9730,100,0.485731,-0.670620,-0.016567,0.485685,-0.668385,-0.016567,2.236,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040557,0
100,38.0803,100,0.485590,-0.670877,-0.016567,0.485685,-0.668385,-0.016567,2.494,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040405,0
101,38.1787,101,0.485245,-0.670870,-0.016567,0.485685,-0.668094,-0.016567,2.811,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040555,0
102,38.2733,102,0.485185,-0.670226,-0.016567,0.485685,-0.667803,-0.016567,2.475,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040671,0
103,38.3771,103,0.485054,-0.670221,-0.016567,0.485685,-0.667512,-0.016567,2.781,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040766,0
104,38.4742,104,0.485204,-0.669899,-0.016567,0.485685,-0.667221,-0.016567,2.721,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040902,0
105,38.5743,105,0.484921,-0.669362,-0.016567,0.485685,-0.666930,-0.016567,2.550,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040954,0
106,38.6747,107,0.484873,-0.669276,-0.016567,0.485685,-0.666348,-0.016567,3.039,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041192,0
107,38.7763,107,0.484558,-0.669241,-0.016567,0.485685,-0.666348,-0.016567,3.105,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041058,0
108,38.8762,108,0.484819,-0.668630,-0.016567,0.485685,-0.666057,-0.016567,2.715,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041167,0
109,38.9766,109,0.484534,-0.668582,-0.016567,0.485685,-0.665766,-0.016567,3.043,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041188,0
110,39.0760,110,0.484762,-0.668312,-0.016567,0.485685,-0.665475,-0.016567,2.984,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041283,0
111,39.1756,111,0.484324,-0.667776,-0.016567,0.485685,-0.665183,-0.016567,2.928,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041248,0
112,39.2759,112,0.484609,-0.667613,-0.016567,0.485685,-0.664892,-0.016567,2.926,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041328,0
