step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
50,31.4634,53,0.492460,-0.669190,0.013433,0.492260,-0.669006,0.013433,0.272,-0.849505,-1.924586,-1.748699,-1.089322,1.567756,-2.055162,0.033256,0
51,31.5727,55,0.492512,-0.669173,0.013433,0.491941,-0.669006,0.013433,0.595,-0.849178,-1.924717,-1.749193,-1.089707,1.567965,-2.055079,0.033456,0
52,31.6813,56,0.492187,-0.669190,0.013433,0.491782,-0.669006,0.013433,0.446,-0.848979,-1.924793,-1.749396,-1.089827,1.568200,-2.055074,0.033656,0
53,31.7883,56,0.492213,-0.669207,0.013433,0.491782,-0.669006,0.013433,0.476,-0.848926,-1.924864,-1.749584,-1.089907,1.568221,-2.055049,0.033856,0
54,31.8971,57,0.491749,-0.669006,0.013433,0.491622,-0.669006,0.013433,0.127,-0.848821,-1.924979,-1.749787,-1.090063,1.568305,-2.055019,0.034005,0
55,32.0032,59,0.491754,-0.668925,0.013433,0.491303,-0.669006,0.013433,0.458,-0.848531,-1.925065,-1.750261,-1.090337,1.568560,-2.054986,0.034205,0
56,32.1136,60,0.491433,-0.669124,0.013433,0.491144,-0.669006,0.013433,0.312,-0.848515,-1.925123,-1.750210,-1.090325,1.568560,-2.054990,0.034405,0
57,32.2195,61,0.491237,-0.669191,0.013433,0.490985,-0.669006,0.013433,0.313,-0.848652,-1.925196,-1.750030,-1.090278,1.568536,-2.054955,0.034596,0
58,32.3308,62,0.491331,-0.668999,0.013433,0.490825,-0.669006,0.013433,0.505,-0.848678,-1.925305,-1.750085,-1.090258,1.568488,-2.054967,0.034796,0
59,32.4359,63,0.490655,-0.669150,0.013433,0.490666,-0.669006,0.013433,0.145,-0.848589,-1.925368,-1.750361,-1.090258,1.568494,-2.054998,0.034903,0
60,32.5414,64,0.490775,-0.668856,0.013433,0.490507,-0.669006,0.013433,0.307,-0.848522,-1.925368,-1.750485,-1.090287,1.568536,-2.055002,0.035095,0
61,32.6471,65,0.490419,-0.669166,0.013433,0.490347,-0.669006,0.013433,0.176,-0.848450,-1.925492,-1.750469,-1.090287,1.568514,-2.054943,0.035228,0
62,32.7524,66,0.490469,-0.669141,0.013433,0.490188,-0.669006,0.013433,0.312,-0.848453,-1.925507,-1.750449,-1.090270,1.568521,-2.054950,0.035427,0
63,32.8594,67,0.490358,-0.668907,0.013433,0.490029,-0.669006,0.013433,0.343,-0.848479,-1.925584,-1.750449,-1.090294,1.568514,-2.054943,0.035627,0
64,32.9758,68,0.490198,-0.668673,0.013433,0.489869,-0.669006,0.013433,0.468,-0.848450,-1.925655,-1.750719,-1.090330,1.568560,-2.054962,0.035827,0
65,33.0829,70,0.489901,-0.669164,0.013433,0.489551,-0.669006,0.013433,0.384,-0.848423,-1.925664,-1.750545,-1.090342,1.568585,-2.054959,0.036027,0
66,33.1882,71,0.489594,-0.669152,0.013433,0.489391,-0.669006,0.013433,0.251,-0.848861,-1.925679,-1.749951,-1.090114,1.568305,-2.054998,0.036202,0
