step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
77,39.2261,79,0.487282,-0.670026,-0.016567,0.486910,-0.670021,-0.016567,0.373,-0.850703,-1.945469,-1.776240,-1.045038,1.568109,-2.055594,0.037587,0
78,39.3306,80,0.487193,-0.670025,-0.016567,0.486739,-0.670021,-0.016567,0.454,-0.850332,-1.945550,-1.776925,-1.045256,1.568593,-2.055525,0.037787,0
79,39.4362,81,0.487134,-0.669856,-0.016567,0.486567,-0.670021,-0.016567,0.591,-0.850003,-1.945597,-1.777415,-1.045779,1.568761,-2.055438,0.037987,0
80,39.5418,82,0.486823,-0.670025,-0.016567,0.486391,-0.670021,-0.016567,0.431,-0.849754,-1.945477,-1.777347,-1.045918,1.568821,-2.055417,0.038187,0
81,39.6472,83,0.486784,-0.669995,-0.016567,0.486213,-0.670021,-0.016567,0.572,-0.849852,-1.945322,-1.777058,-1.045914,1.568741,-2.055402,0.038387,0
82,39.7524,84,0.486507,-0.669935,-0.016567,0.486031,-0.670021,-0.016567,0.484,-0.849765,-1.945279,-1.777101,-1.045927,1.568792,-2.055421,0.038587,0
83,39.8573,85,0.486355,-0.669726,-0.016567,0.485846,-0.670018,-0.016567,0.586,-0.849476,-1.945301,-1.777443,-1.046426,1.568788,-2.055397,0.038787,0
84,39.9618,86,0.486099,-0.669865,-0.016567,0.485657,-0.670010,-0.016567,0.465,-0.849010,-1.945087,-1.777668,-1.046594,1.568938,-2.055235,0.038987,0
85,40.0656,87,0.485698,-0.669930,-0.016567,0.485464,-0.670002,-0.016567,0.245,-0.848993,-1.945055,-1.777644,-1.046688,1.568936,-2.055179,0.039160,0
86,40.1723,89,0.485689,-0.669886,-0.016567,0.485066,-0.669949,-0.016567,0.625,-0.848828,-1.944902,-1.777666,-1.046852,1.568938,-2.055154,0.039360,0
