sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
72,7.2,0.012992813831780959,0.0016923641345001125,-1.7304821024424837e-05,4.111758150358396e-05,0.04111758150358396,0.3382863423499542,19.382379683570058,1,0.036140842721704626,0.001561506022118002,-2.0158599211647117e-07,-0.8101698520691221,0.0030760936697266923,-0.0004458933597894307,-1.9121243979418348,0.0015356983359140625,-0.00029595159445838304,-1.8120316333911501,-0.0024789508598637355,0.00048208030696535176,-1.0870626664332035,-0.002637025292449524,0.0005128107597882592,1.6077528584101737,0.0031114551050026185,-0.0005528065804280084,-2.0453478167830315,0.0010182954826378453,-0.000235048237086942,0.4908902255115721,-0.6608555324993872,-0.016558422038837062,0.49092915988668284,-0.6608687523656649,-0.01655849330621075,-0.7459376616259337,0.6660157693088312,0.0,-0.9246926930591577,0.3807141965697303,0.00035204157040184353
73,7.300000000000001,0.013161964314240807,0.001690639490412358,-1.7435340280390042e-05,4.127999674042431e-05,0.04127999674042431,0.3354588096220921,19.22037399182845,1,0.03629699318186893,0.001561504358023049,1.3935104504159363e-08,-0.8098645863315406,0.00302750210781818,-0.0005379377385847954,-1.9119723473476977,0.0015047348269837607,-0.00032713802297912564,-1.8122770936410595,-0.002429868233028874,0.0005025102079514853,-1.0873237866243262,-0.0025849173382848354,0.000535140546969869,1.6080613602899225,0.003060235198765532,-0.0004622607161469133,-2.0452468628455636,0.0010049294274473335,-8.3766857106799e-06,0.49076404979622307,-0.6607428756106828,-0.016558422038837062,0.49080315147146825,-0.6607561078565695,-0.016558491268199332,-0.7459376616259337,0.6660157693088312,0.0,-0.9236125169320312,0.3833272700336022,0.00035016433919589325
74,7.4,0.013330940671165265,0.0016888930173758086,-1.7038637165080966e-05,4.126309848052868e-05,0.04126309848052868,0.33276233968757113,19.06587764499648,1,0.03645314371682006,0.0015615065614681392,8.10951203583585e-08,-0.8095646707643284,0.0029703005923531933,-0.000566754493024239,-1.9118235568852913,0.0014709642399984412,-0.0003330819815006982,-1.8125175414184278,-0.0023792327814394026,0.0004930042964285282,-1.087579564313128,-0.0025305416707500404,0.0005402525665217575,1.6083652236031922,0.0030180377414529436,-0.0004026192915563314,-2.045146067309022,0.0010120276903260498,5.0348431319201803e-05,0.49063800396766877,-0.6606303346923308,-0.016558422038837062,0.4906770368646809,-0.6606437164918009,-0.016558482784183894,-0.7459376616259337,0.6660157693088312,0.0,-0.9225755304970381,0.3858163669726028,0.0003485744835760694
75,7.5,0.013499746236364088,0.0016872364401380286,-1.6185506588481838e-05,4.124170875335353e-05,0.041241708753353534,0.33010494293163056,18.913620026389328,1,0.036609294346388516,0.0015615050678313058,-1.9506443278011458e-07,-0.8092703874440823,0.002916240681623727,-0.0005146720260071273,-1.9116780838118017,0.0014389200312559178,-0.000307916269848356,-1.8127530739174458,-0.0023321631489684053,0.000448575051252817,-1.0878299494788737,-0.0024774886737616254,0.0005209794092657271,1.6086650393828414,0.0029785345760798524,-0.00038763399480204805,-2.0450448623969417,0.0010095804176912207,-9.92025582601443e-05,0.4905120855390949,-0.6605179075239612,-0.016558422038837062,0.49055104055927284,-0.6605314493755838,-0.01655847859381292,-0.7459376616259253,0.6660157693088405,0.0,-0.9215470076953952,0.38826665104846764,0.0003468303196786018
76,7.6000000000000005,0.013668389482800376,0.0016856238357184862,-1.6248435120257622e-05,4.143339137617099e-05,0.04143339137617099,0.32737753531860225,18.757351081150954,1,0.03676544481782331,0.0015615046385485604,1.973834445606474e-08,-0.8089812626616923,0.002866977132360201,-0.00047095917792975515,-1.9115357279203646,0.0014082223670453518,-0.0003062241057828033,-1.8129840067501652,-0.0022860693082563427,0.0004736262136097386,-1.08807516942624,-0.002427656564587579,0.00047592603029693065,1.6089607655356586,0.002934072819444691,-0.0005020001105311697,-2.0449442239581366,0.0010049632086448458,7.033361328291984e-06,0.4903862881901992,-0.6604055884624472,-0.016558422038837062,0.4904254646138438,-0.6604190765970301,-0.016558485100899367,-0.7459376616259168,0.66601576930885,0.0,-0.9204846209632228,0.3907786378408785,0.0003446410008868734
77,7.7,0.013836870229160882,0.0016839921135697621,-1.6202266281716507e-05,4.141006148772635e-05,0.04141006148772634,0.3247957154951927,18.609423701806378,1,0.03692159532739757,0.0015615056110752615,1.4276312095771112e-08,-0.8086968832279048,0.0028199833239245017,-0.0005074296374508429,-1.9113964304183353,0.001377904217136102,-0.0002957812819885282,-1.8132102207598464,-0.002238457814194693,0.00045944253300725824,-1.0883156063369201,-0.002380933150096455,0.0004840309195139484,1.6092515571009343,0.0028831021093419897,-0.00042439756128659817,-2.0448435532813267,0.0010087847398022067,2.8411397545424663e-05,0.49026061205623006,-0.6602933776285462,-0.016558422038837062,0.49029970770639447,-0.6603070275072649,-0.016558486394141234,-0.7459376616259082,0.6660157693088596,0.0,-0.9194726349721053,0.39315385803766495,0.00034270621997845995
78,7.800000000000001,0.014005188960771924,0.001682388926576611,-1.5718477183385194e-05,4.1389247220125054e-05,0.041389247220125054,0.32224738720186,18.46341524578464,1,0.03707774587136361,0.001561505393586263,1.047384235016114e-07,-0.8084176070256703,0.0027637050834386076,-0.0006114042190746951,-1.9112600876306667,0.0013492629879362005,-0.0002780097441029646,-1.8134318544395067,-0.002195062774724054,0.00041106242022998494,-1.0885511836755943,-0.0023296647593531337,0.000536819984053269,1.6095381737890664,0.0028534908797858334,-0.0001815010049538767,-2.044742629349243,0.0010087368011636568,-2.4792165438027673e-05,0.4901350567751643,-0.6601812746990232,-0.016558422038837062,0.4901740665776874,-0.6601951058705019,-0.016558483586230605,-0.7459376616258977,0.6660157693088714,0.0,-0.9184677661192172,0.3954956970113059,0.00034094796723121697
79,7.9,0.014173349959496807,0.0016808426336113766,-1.5179040820723944e-05,4.139396203974956e-05,0.041393962039749564,0.3197204072030158,18.318629956936892,1,0.03723389645737863,0.0015615058516574398,-6.834125543761289e-08,-0.8081441211840349,0.0027077401355854514,-0.0005079540756501731,-1.9111265792257637,0.001320630568664966,-0.00029460619263975147,-1.8136492377694917,-0.0021519341644968717,0.00045144394166979335,-1.0887816086249469,-0.002280264066514144,0.0004512428785464587,1.6098222806411022,0.0028253111558862454,-0.0003818658627142554,-2.044641728564476,0.001010790235670822,6.579549444027372e-05,0.4900096191529988,-0.6600692768220897,-0.016558422038837062,0.49004859468203066,-0.6600832182852674,-0.01655848396217219,-0.7459376616258871,0.6660157693088832,0.0,-0.9174654257353854,0.3978153813133011,0.00033907335646084946
80,8.0,0.01434135992889844,0.001679370457746285,-1.430869921189297e-05,4.153467685096468e-05,0.04153467685096468,0.3171604836331128,18.171957140505384,1,0.03739004704195003,0.0015615063768149079,1.1056547642633536e-08,-0.8078757394717444,0.002660726562114904,-0.0004558587455353487,-1.9109959976677438,0.0012913814311078073,-0.00027323879063261556,-1.8138621414359648,-0.002106658264948124,0.000422992925453833,-1.0890074875963909,-0.0022375392966244977,0.00043494636529552676,1.6101026516331465,0.00278162933609111,-0.0004171497457791557,-2.0445402252781046,0.0010188290536181984,4.358272983891959e-05,0.48988429418929347,-0.6599573795330671,-0.016558422038837062,0.48992343151118833,-0.6599712862157304,-0.01655848198308868,-0.7459376616258778,0.6660157693088937,0.0,-0.9164440443820655,0.40016271658006913,0.00033730683680330026
81,8.1,0.014509226707375275,0.001677977454393885,-1.3730662945355271e-05,4.151720127586213e-05,0.04151720127586213,0.3147163711961858,18.03191981321403,1,0.03754619762852379,0.00156150417735994,-1.2945744208281757e-07,-0.8076119315395784,0.002615578811187944,-0.00044661136911214674,-1.9108681379064707,0.0012666700274373208,-0.00022856238946796447,-1.8140708344512448,-0.002068590727875545,0.00034968164588993194,-1.0892289969772182,-0.002191978182658104,0.0004663042401621855,1.6103788980517924,0.0027449597708564667,-0.000327020536713249,-2.0444383184741475,0.0010173860525651054,-6.62744273178889e-05,0.4897590760370918,-0.6598455776114585,-0.016558422038837062,0.4897981271779666,-0.6598596731214867,-0.016558476767234636,-0.7459376616258778,0.6660157693088937,0.0,-0.9154632660036258,0.40240141141917835,0.0003356870982534373
82,8.200000000000001,0.014676954692986539,0.0016765653130506575,-1.451778731859664e-05,4.150593619803567e-05,0.04150593619803567,0.31230481417329287,17.893747773747137,1,0.03770234801088628,0.0015615040831931997,1.2104641103199253e-07,-0.8073525708936828,0.002571983126209632,-0.00042531534649606963,-1.9107427647517725,0.0012392804167027387,-0.000319148947321662,-1.8142757306017037,-0.0020271829667801245,0.00047835889029232116,-1.089446116758732,-0.0021529418258197128,0.000314545659523294,1.6106515905702743,0.0027071998707187844,-0.00042809005667285174,-2.0443369078083,0.0010108580353507498,-6.428938375088841e-05,0.48963396141571575,-0.6597338681280869,-0.016558422038837062,0.4896729509658867,-0.6597481003125613,-0.01655847344145592,-0.7459376616258778,0.6660157693088937,0.0,-0.9144901916549301,0.40460793097885,0.00033399991553136174
83,8.3,0.014844537050346041,0.0016750873771134167,-1.4421223367208496e-05,4.166911030481018e-05,0.04166911030481018,0.3098412808253453,17.752597710220005,1,0.037858498544120454,0.001561507015285207,-5.3572795288557335e-09,-0.8070975005241391,0.0025285998339919435,-0.0004712850750651323,-1.910620514319272,0.0012065171531466694,-0.00027927747128408226,-1.8144759400697803,-0.001978106573600192,0.00042291294522823434,-1.0896599666536817,-0.002122510701965208,0.00039449657450421713,1.6109200948334639,0.002664319837954581,-0.00035226407757375214,-2.0442361093173935,0.001006183612562508,-3.410871743083737e-06,0.48950895542393724,-0.6596222556354275,-0.016558422038837062,0.48954815756189846,-0.6596363802496136,-0.016558471099614808,-0.7459376616258809,0.6660157693088903,0.0,-0.9134906531626035,0.4068595779481228,0.0003322896865373835
84,8.4,0.015011975654818138,0.0016737036679504015,-1.3362489970344908e-05,4.16482350487423e-05,0.0416482350487423,0.30749841271144335,17.61836125533765,1,0.038014649168212816,0.0015615046343592453,-4.307722658330059e-08,-0.8068471586486717,0.002476668103615852,-0.0005543444305300643,-1.9105010254538355,0.0011855366809094586,-0.00015595122187202475,-1.814671964491266,-0.0019455822951504288,0.0002495389469792982,-1.0898698166414147,-0.002070319268375406,0.0006178801200834694,1.6111851188252864,0.0026395969482868307,-0.00016783485367304955,-2.0441353308557595,0.0010111390633600215,9.803855321668069e-05,0.4893840566628514,-0.6595107388844581,-0.016558422038837062,0.48942316213206993,-0.6595250684198456,-0.01655846868057795,-0.7459376616258998,0.6660157693088691,0.0,-0.9125349292718087,0.408998647382701,0.00033060250487308967
85,8.5,0.015179278766440927,0.00167235214663309,-1.366102680853118e-05,4.160672719145947e-05,0.04160672719145947,0.30519815471050554,17.486566180092712,1,0.038170799625770024,0.0015615047418076772,5.11924026808508e-08,-0.8066020998615583,0.0024261399077603447,-0.0004562819477367617,-1.910383407045822,0.001165276981209855,-0.00024916001174404785,-1.8148650562962492,-0.001914066948535202,0.0003806500674339825,-1.0900741158770757,-0.0020192259821791227,0.00040414300254959057,1.6114479538264104,0.002614248270307811,-0.00033898663185934414,-2.044033660365087,0.0010229326065993205,0.00013780242763661573,0.48925925897098477,-0.6593993123738628,-0.016558422038837062,0.4892982490020576,-0.6594138346025769,-0.016558467839519277,-0.7459376616259188,0.6660157693088479,0.0,-0.9115917141995531,0.41109662909472955,0.0003288611725075599
86,8.6,0.015346445652272663,0.001671004141324683,-1.2770439602773554e-05,4.177252455605147e-05,0.04177252455605147,0.30282937378996355,17.35084503075454,1,0.0383269502391113,0.001561508250939337,-2.988238369835459e-08,-0.8063616361647612,0.0023837570287220658,-0.0004154025322037177,-1.9102682292219644,0.0011383602815687544,-0.0002504120687596746,-1.8150544131849498,-0.00187318062520494,0.0003826501023402489,-1.0902742849495455,-0.0019849038980690216,0.00034908856166974804,1.6117074902245285,0.0025765542370317133,-0.0003454788014522215,-2.0439306847246144,0.0010349216516463236,4.675727633609065e-05,0.4891345628950662,-0.6592879765917926,-0.016558422038837062,0.489173790340108,-0.6593023344931859,-0.016558467103890438,-0.7459376616259337,0.6660157693088312,0.0,-0.9106153604119663,0.4132548346588276,0.00032712824660687727
87,8.700000000000001,0.015513485520106713,0.0016698217025911415,-1.1332884618983218e-05,4.174859280671394e-05,0.04174859280671394,0.3005838820314827,17.22218783006218,1,0.038483100928437645,0.0015615026162201923,-2.1738453593920976e-07,-0.8061253384361914,0.0023421790002194757,-0.0004172674614153558,-1.9101555356237478,0.001116569298889425,-0.00019420573276389576,-1.8152399715653327,-0.0018394667473079283,0.00030425629293588105,-1.0904709293180126,-0.0019469981715642736,0.00040325019216672184,1.6119636076122887,0.0025476042993162647,-0.00025246167350541116,-2.0438272688424672,0.001030388375699702,-0.00011464677207473262,0.4890099615666557,-0.6591767254057119,-0.016558422038837062,0.4890490863644206,-0.6591912922665317,-0.016558464075157583,-0.7459376616259337,0.6660157693088312,0.0,-0.9096851057228283,0.41529857027140493,0.00032550971372921535
88,8.8,0.01568040853872145,0.0016686036605320172,-1.2964449090389149e-05,4.170007669413354e-05,0.04170007669413354,0.29838632863315884,17.096277295083592,1,0.038639251178681486,0.0015615036043089418,2.942570314048855e-07,-0.805893226025193,0.0022998645150256506,-0.0004288981927123443,-1.9100449334832568,0.0010946304471008766,-0.0002444783024194704,-1.815422273565059,-0.0018053301248874786,0.00037833071666646865,-1.0906636468164834,-0.001907679716815788,0.00038303471691504093,1.6122168786225508,0.0025155323425636073,-0.0003887619781877032,-2.0437246017458484,0.001024960173737186,6.036365120923755e-06,0.4888854474004787,-0.6590655520430538,-0.016558422038837062,0.48892443572945476,-0.6590803441044008,-0.016558461039583895,-0.7459376616259337,0.6660157693088312,0.0,-0.908770269758201,0.41729664735619937,0.0003238964070743433
89,8.9,0.01584720095225698,0.0016672659101572638,-1.2377532362826836e-05,4.1876511383713326e-05,0.04187651138371332,0.2961114865720764,16.965938445924728,1,0.03879540179919214,0.0015615102451724883,-6.21497898173367e-08,-0.8056653552124271,0.0022589539770628488,-0.00035167517161939043,-1.9099367280321036,0.0010702015043177978,-0.00020750164909544728,-1.8156008685172327,-0.0017678128431052383,0.0003138784068402424,-1.0908525609291477,-0.0018718763283116075,0.0003108401012567504,1.6124663934866603,0.002476739305027818,-0.00028756726940041514,-2.0436219017273216,0.001030242428230616,8.098148347335142e-05,0.48876103065754906,-0.6589544656654381,-0.016558422038837062,0.48880028246876506,-0.6589690579984797,-0.01655845862213182,-0.7459376616259337,0.6660157693088312,0.0,-0.9078186358300289,0.41936287458892235,0.0003222673134244259
90,9.0,0.016013871052635027,0.0016661770043844394,-1.0698682632500876e-05,4.185175738709857e-05,0.04185175738709857,0.2939589934939553,16.842609677117267,1,0.03895155258448908,0.0015614970538011474,-6.85471359561225e-07,-0.8054409828210659,0.0022305711381705065,-0.00027927522468354423,-1.9098305797374746,0.0010542808279482214,-0.00014296765462238318,-1.8157763530553672,-0.0017443740718041162,0.00020760357067578172,-1.091038377442159,-0.0018460793653875317,0.0002518728500642487,1.6127130813919264,0.002461223621348984,-9.428932258129905e-05,-2.0435184009782525,0.001040411419263111,0.00010508871368900147,0.4886367051526101,-0.6588434607503141,-0.016558422038837062,0.48867585874777125,-0.6588582446763209,-0.016558455418006452,-0.7459376616259337,0.6660157693088312,0.0,-0.9069138583856955,0.4213159748036155,0.000320691830323061
91,9.1,0.016180427221971095,0.001664833905652636,-1.594555830223338e-05,4.1792098441141444e-05,0.04179209844114144,0.2918538046449649,16.72199124099211,1,0.0391077022692339,0.001561500418407196,9.487535649162659e-07,-0.8052204448176857,0.002168934988814899,-0.0009524871954863234,-1.9097263890974594,0.0010242933248462498,-0.0004563304066516147,-1.8159488934801817,-0.0016978236563050429,0.0007226663853525259,-1.091220907377842,-0.0017963096608206123,0.0007427824196298565,1.6129576488800372,0.002419259029720957,-0.0007440750341416082,-2.043414130791162,0.001042011355195772,-7.281858281222199e-05,0.4885124646331262,-0.6587325317150605,-0.016558422038837062,0.4885514934155327,-0.6587474760339997,-0.016558453142227595,-0.7459376616259337,0.6660157693088312,0.0,-0.9060249003382189,0.4232242645944501,0.00031910124936536117
92,9.200000000000001,0.01634682725053745,0.0016634081189808951,-4.948506684317097e-06,4.1926923343025924e-05,0.041926923343025925,0.28817349073718396,16.511124786792962,1,0.03926385420209305,0.0015615483798461635,-4.589327824312546e-07,-0.8050083560083879,0.0020957731305355195,0.00028873733309649696,-1.9096262666609016,0.0009886547315787434,0.00011158708865096973,-1.8161150116815572,-0.0016415057538277716,-0.00019439135377482386,-1.0913967943399534,-0.0017381941533959604,-0.00016441764598808869,1.6131957487462276,0.00236286651872045,0.0003409400790093162,-2.043310308141785,0.0010404550370276182,0.000251969974359187,0.4883883405849229,-0.6586217066720219,-0.016558422038837062,0.48842743525908155,-0.6586368550126572,-0.016558455645956708,-0.7469485234949802,0.6648818716498962,0.0,-0.9051080934705713,0.42518141827497763,0.00031731332487460156
93,9.3,0.01651318743124416,0.0016640869578672278,1.9572180351040444e-06,4.193972257479904e-05,0.04193972257479904,0.28082730895103897,16.09021957491098,1,0.03942000691341682,0.0015613998344107772,-9.725351669406175e-06,-0.8047929833225255,0.0022515700513280512,0.0019285039393833647,-1.9095248458649503,0.0010580547448013624,0.0008604757565497566,-1.8162833705914196,-0.0017553185333491579,-0.0014096093405048483,-1.0915746155427521,-0.001847337324612149,-0.0013547724209785224,1.6134376194100988,0.002509993508543764,0.0017779512486621142,-2.0432038591766877,0.001098893069061989,0.0006572956414499991,0.4882642462607389,-0.6585109081682862,-0.016558422038837062,0.4883034469074946,-0.6585258161769783,-0.01655845204585343,-0.7504373771769451,0.6609415578822287,0.0,-0.9042203613087773,0.42706608208535507,0.00031579564450168754
94,9.4,0.016679498079332153,0.0016605947398377512,-6.945050607577017e-05,4.2017587605706024e-05,0.04201758760570602,0.2734846063528067,15.669513705812525,1,0.03957614622518121,0.001561435283740962,1.2353286294514878e-05,-0.8045740741292858,0.0019676334324724818,-0.007575869519343594,-1.909422106124578,0.000923022451719104,-0.0035464580352485265,-1.8164540556477646,-0.0015393603840133457,0.005705101146801901,-1.0917543812221973,-0.0016304561626878642,0.005668772270016829,1.6136828966294323,0.0022492398268957573,-0.006963634365728721,-2.0430953260218416,0.0010251912619082162,-0.0021218862800209378,0.4881401888848006,-0.6584001426540557,-0.016558422038837062,0.4881799741281499,-0.6584136560269787,-0.016558450884709804,-0.7539044531296365,0.6569840755690382,0.0,-0.9033295495132516,0.42894711358595217,0.0003142013148953703
95,9.5,0.0168450235096804,0.0016493494292516917,-0.00012079648309006497,4.231747266991979e-05,0.04231747266991979,0.2621109989069862,15.017854001328443,1,0.03973229279968063,0.0015615081370954687,-1.3029528355483727e-08,-0.8044188957994497,0.0013624773087982935,0.0045728886194991115,-1.9093492968892616,0.00063684264555936,0.0020099084752109105,-1.8165766015811389,-0.0010783326079646261,-0.0032304659941295383,-1.0918864875472591,-0.0011839349251682651,-0.0035802824779438843,1.6138696011467153,0.001694196612060346,0.004261378700476141,-2.0430047831151996,0.0008436525429219381,0.000961871714117395,0.4880156103247513,-0.6582911809716742,-0.016558422038837062,0.4880527515670854,-0.6583114613884423,-0.016558458187997557,-0.7602469136481682,0.6496342280764114,0.0,-0.9026138936144807,0.4304509977810606,0.00031235139853732526
96,9.600000000000001,0.017009355114804624,0.001636542242956662,-0.0002619057662481724,4.234022899658683e-05,0.04234022899658683,0.24076858419400582,13.795023713656756,1,0.039888441499083195,0.0015608444435838756,-9.511046824879418e-05,-0.8042141822011072,0.0031758722721938887,0.029312410221080696,-1.9092546364712315,0.0014599892078531488,0.013302223779929833,-1.8167342758051979,-0.0024030876409237125,-0.021462912129634117,-1.0920572543019298,-0.0025669980728401758,-0.0222595527314098,1.6141024311815748,0.003372298294612066,0.027095177456809897,-2.042903581941169,0.0012972695492808788,0.007443351514991194,0.48788955199455775,-0.6581857571895777,-0.016558422038837062,0.48792938428084864,-0.6582001127976685,-0.01655844387152244,-0.7726133115226825,0.6348768942542753,0.0,-0.9017129777175799,0.432335065616678,0.00031121362126723147
97,9.700000000000001,0.017170979831645197,0.001585010559060039,-0.0007761635505471216,4.761020695329237e-05,0.04761020695329237,0.21842150692969187,12.514630501958807,1,0.04004450666549762,0.0015606782751585732,5.1364192515852575e-05,-0.8037683702527074,0.005537962328762318,0.017606048463565702,-1.9090522344775307,0.0024793196738063035,0.006983328242596665,-1.817067233744472,-0.004095994216740288,-0.0121888478837121,-1.0924110872398598,-0.0043532885743577795,-0.013223799150074836,1.6145588502432107,0.005574079764063793,0.016615777278763684,-2.0427417594773565,0.0018820998946767566,0.0041733705673723,0.48776557011105137,-0.6580820699596215,-0.016558422038837062,0.4878131800342771,-0.6580822149083759,-0.016558344537645063,-0.7844974352060058,0.6201320618668243,0.0,-0.9002339268757756,0.43540645166858416,0.0003142406619881243
98,9.8,0.017324917782797083,0.0014964195554159102,-0.0005810302858981086,5.09292479678041e-05,0.0509292479678041,0.18252604750746268,10.457972173381972,1,0.040200681528442285,0.0015624997512732192,8.982611799667384e-05,-0.8031486065091561,0.006610226391447143,0.0031739723211948218,-1.9087800972023912,0.0028610997333193954,0.0009851674245142984,-1.8175211474162136,-0.004809189040532103,-0.002067088682081061,-1.0928955598015415,-0.005146317609616246,-0.0021338180983648874,1.6151792424611244,0.006607836886065926,0.003447870435393172,-2.0425384937418762,0.0021269177380932353,0.000899155501243664,0.48764398931422004,-0.6579878531861805,-0.016558422038837062,0.48768959788160166,-0.6580105157059734,-0.016558660945931683,-0.8037055453389531,0.5950272232355559,0.0,-0.898360404302371,0.4392590259636056,0.0003034652948602246
99,9.9,0.017472309943738527,0.0014618325005585548,-6.883356543414896e-05,5.184130843400685e-05,0.051841308434006854,0.13252164914125442,7.592931189907368,1,0.04035693453249998,0.0015628624703492543,-1.4721293154337926e-05,-0.8024984136349664,0.0061547341196775684,-0.011772620461038042,-1.9084984591966996,0.002689057013602059,-0.004227818500057717,-1.8179949202565429,-0.004511258064473101,0.007671918429550996,-1.0934002948028652,-0.004764323481269591,0.009385343330380316,1.6158326561321747,0.006242101469667665,-0.010257914181254277,-2.0423267055312007,0.0020630284703920055,-0.002035490524987987,0.48752368300386895,-0.6579027013171657,-0.016558422038837062,0.4875715561596022,-0.6579225814499473,-0.016559102142413944,-0.8299378248687337,0.5578559015123483,0.0,-0.8963724172696366,0.44330171067029994,0.00028788013875380333
100,10.0,0.017618369956115015,0.0014589242725179545,-5.837574871733662e-05,5.1347702488632404e-05,0.05134770248863241,0.08351899491444631,4.7852859177723595,1,0.04051307785213717,0.001561347148736598,3.0626623700151124e-05,-0.8019495301009596,0.00486982148994133,-0.010862131612841783,-1.9082540539373887,0.0022046769013734633,-0.004491602328872254,-1.818401552319458,-0.0036337102776775447,0.008060731008468117,-1.0938238628642674,-0.0037437729977070097,0.008653722149738032,1.6163980011965235,0.005099501613881399,-0.009870077207946663,-2.042132158219993,0.0018365848552229721,-0.001892660013776676,0.487404464036818,-0.657818319061266,-0.016558422038837062,0.4874499888991235,-0.6578420559218587,-0.016559218852569422,-0.8542257855871117,0.5199022093029435,0.0,-0.8946192196170907,0.44682924171567695,0.0002839709508889184
101,10.100000000000001,0.017763552529979607,0.0014438111089891304,-6.704821882318041e-05,5.177288921529226e-05,0.05177288921529226,0.03452073904437359,1.9778926529150813,1,0.04066921172723488,0.0015628264993834643,0.0001017405185783299,-0.801509784804186,0.00399675201186953,-0.00808168101122607,-1.9080548059848976,0.0017946041638532357,-0.004109355105602343,-1.8187272118627913,-0.002908830160227235,0.0070421172723666315,-1.0941605112138262,-0.0030464326855331528,0.006195535565533997,1.61686405284644,0.004279028535882902,-0.007694989646819452,-2.041956824218515,0.0016834812199460092,-0.0013810906755447367,0.4872757426342646,-0.6577520734383445,-0.016558422038837062,0.4873237734788995,-0.6577713913846466,-0.016558957736539575,-0.9081245412932915,0.41870015225797214,0.0,-0.8931330526177423,0.44979246775671616,0.00029371931626927456
102,10.200000000000001,0.017908420938035526,0.001467367222943813,0.0006252526790571769,5.20560067976824e-05,0.0520560067976824,0.1727658125974907,9.898751905984327,1,0.04082550274145392,0.0015636626160409918,-1.3361671791469929e-05,-0.8011797833166564,0.002306401407645376,-0.026425384242187634,-1.9079059463858297,0.0010808900821509496,-0.010432479659749569,-1.818967960058288,-0.0017551851734697581,0.016449720508339972,-1.0944164813677972,-0.00189454750224111,0.017281198591035312,1.6172285643432593,0.0027609050075730057,-0.02324900136391192,-2.0418011591571505,0.0013747152196050276,-0.00487982583303259,0.48714434568901444,-0.6576910677137641,-0.016558422038837062,0.48719207533859243,-0.657711845191274,-0.016558491488138007,-0.9564080806962129,0.2920335309155209,0.0,-0.8919673882863625,0.4520996367243402,0.0003109780141433031
103,10.3,0.018060448639393878,0.001605695248816971,0.0021355016602887587,5.077229788261777e-05,0.05077229788261777,0.5315188587136809,30.453787335904213,1,0.040981992072100716,0.0015626815215504658,-0.0008885552545123097,-0.8011210597649071,-0.0014886208040289337,-0.04623251694048843,-1.9078646459851105,-0.00041921819283313234,-0.02027903108011613,-1.8190390047217364,0.000596531709756071,0.032373929491554494,-1.094494072684826,0.0006332358492697358,0.03480222760743446,1.6173542965010999,-0.0005730497047733311,-0.04208199332821678,-2.041695536190964,0.0006605830134970811,-0.009727314715591996,0.4869970926936246,-0.657670677136983,-0.016558422038837062,0.4870452748319983,-0.6576866866207115,-0.01655848688304064,-0.9981145407830666,-0.061378852037227885,0.0,-0.8915223542755089,0.4529765944038011,0.0003110456373208815
104,10.4,0.01825585446887813,0.002541279079936425,0.006471690793372751,3.9426373057697335e-05,0.039426373057697334,1.123389586446434,64.36548205232762,1,0.04113820806229101,0.0014348621765265036,-0.015292401800309911,-0.8016048533313634,-0.00990192193131538,-0.11073683282474908,-1.908074302697588,-0.004949680402763931,-0.0712320033572749,-1.8187056735094504,0.00806881154010866,0.12089176888580577,-1.094138882637243,0.008575954088111532,0.1275906485322651,1.616983026035192,-0.008689881960217246,-0.11905067273076834,-2.0417012021437118,-0.001289395321646218,-0.03634866165753623,0.4868273403718752,-0.657728624893151,-0.016558422038837062,0.4868639872860789,-0.6577431573092636,-0.016558923490492372,-0.7925019840287258,-0.6098693346205671,0.0,-0.8927004438088412,0.45065045287619826,0.00029486602985880116
105,10.5,0.018536944272971843,0.0029278219469497163,0.0,8.089391358409276e-06,0.008089391358409276,1.6808091422827693,96.30327001980656,1,0.04120882746345319,9.676073925659558e-05,-0.009006073558643947,-0.8031581847331855,-0.020272852914733654,-0.07111203582278411,-1.9086697981319456,-0.00366722231554914,0.08853662434849395,-1.817709948584192,0.006456761721246051,-0.1403079756324695,-1.093086096072313,0.006746010685164486,-0.15057286301135153,1.6156451190526588,-0.01571529636799177,-0.007182760418934437,-2.041957707032502,-0.0029854616927742056,0.005023593151092012,0.48669211423881253,-0.6579675581365875,-0.016558422038837062,0.4866995889753676,-0.6579706445222248,-0.016558220074285427,-0.34104191685245955,-0.9400480897005217,0.0,-0.8969218135781569,0.44218905179881174,0.00032061961565499244
