step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
47,27.1554,47,0.492160,-0.664862,-0.016567,0.492335,-0.665023,-0.016567,0.238,-0.825036,-1.916449,-1.796898,-1.073752,1.594174,-2.049120,0.031991,0
48,27.2560,48,0.492155,-0.664651,-0.016567,0.492204,-0.664906,-0.016567,0.260,-0.822242,-1.915011,-1.799469,-1.075963,1.595743,-2.048407,0.032191,0
49,27.3567,49,0.491861,-0.664014,-0.016567,0.492074,-0.664790,-0.016567,0.805,-0.820381,-1.914645,-1.801261,-1.077772,1.598234,-2.048123,0.032320,0
50,27.4574,50,0.491802,-0.664026,-0.016567,0.491944,-0.664674,-0.016567,0.664,-0.821127,-1.914717,-1.800138,-1.076990,1.597168,-2.048084,0.032513,0
51,27.5581,50,0.491778,-0.664130,-0.016567,0.491944,-0.664674,-0.016567,0.569,-0.821774,-1.914897,-1.799503,-1.076607,1.596403,-2.048144,0.032682,0
52,27.6587,51,0.491465,-0.663998,-0.016567,0.491815,-0.664558,-0.016567,0.660,-0.822310,-1.914945,-1.798881,-1.076248,1.596583,-2.048339,0.032702,0
53,27.7592,53,0.491455,-0.664126,-0.016567,0.491556,-0.664327,-0.016567,0.225,-0.821889,-1.914438,-1.799495,-1.076598,1.596822,-2.048320,0.032902,0
54,27.8599,54,0.491433,-0.664009,-0.016567,0.491427,-0.664212,-0.016567,0.203,-0.821485,-1.914042,-1.799558,-1.076599,1.597087,-2.048228,0.033102,0
55,27.9604,55,0.491155,-0.663998,-0.016567,0.491298,-0.664097,-0.016567,0.174,-0.819991,-1.913506,-1.801169,-1.078374,1.598423,-2.047808,0.033302,0
56,28.0609,56,0.490829,-0.663978,-0.016567,0.491169,-0.663982,-0.016567,0.341,-0.818473,-1.913047,-1.802604,-1.079555,1.600056,-2.047521,0.033347,0
57,28.1615,57,0.491021,-0.663658,-0.016567,0.491041,-0.663867,-0.016567,0.210,-0.817695,-1.912867,-1.803437,-1.080211,1.600360,-2.047281,0.033547,0
58,28.2620,57,0.490851,-0.663240,-0.016567,0.491041,-0.663867,-0.016567,0.655,-0.817019,-1.912883,-1.804181,-1.080984,1.601112,-2.047161,0.033709,0
59,28.3626,58,0.490903,-0.662790,-0.016567,0.490912,-0.663753,-0.016567,0.962,-0.816334,-1.912895,-1.805191,-1.081497,1.602003,-2.047002,0.033909,0
60,28.4631,59,0.490905,-0.662814,-0.016567,0.490784,-0.663638,-0.016567,0.833,-0.817171,-1.912919,-1.803753,-1.080668,1.600949,-2.047054,0.034109,0
61,28.5637,61,0.490386,-0.663625,-0.016567,0.490529,-0.663410,-0.016567,0.259,-0.819508,-1.913303,-1.801346,-1.078810,1.599312,-2.047509,0.034309,0
62,28.6643,62,0.490028,-0.663823,-0.016567,0.490401,-0.663296,-0.016567,0.645,-0.819390,-1.912964,-1.801272,-1.078762,1.599224,-2.047592,0.034329,0
63,28.7648,63,0.490098,-0.663194,-0.016567,0.490273,-0.663182,-0.016567,0.175,-0.815869,-1.911794,-1.805135,-1.081899,1.602378,-2.046799,0.034521,0
64,28.8653,64,0.490332,-0.662188,-0.016567,0.490146,-0.663068,-0.016567,0.900,-0.812497,-1.910953,-1.808436,-1.084741,1.605273,-2.046119,0.034721,0
65,28.9658,64,0.490170,-0.661929,-0.016567,0.490146,-0.663068,-0.016567,1.140,-0.811724,-1.911057,-1.809291,-1.085567,1.606239,-2.045999,0.034921,0
66,29.0663,65,0.490117,-0.662124,-0.016567,0.490019,-0.662955,-0.016567,0.837,-0.814108,-1.911684,-1.806744,-1.083428,1.603916,-2.046199,0.035121,0
67,29.1668,66,0.489651,-0.662611,-0.016567,0.489892,-0.662841,-0.016567,0.333,-0.817447,-1.912592,-1.803244,-1.080623,1.601240,-2.046901,0.035219,0
68,29.2673,68,0.489319,-0.663295,-0.016567,0.489638,-0.662615,-0.016567,0.752,-0.817741,-1.912316,-1.802900,-1.080202,1.600952,-2.047029,0.035291,0
69,29.3678,69,0.489463,-0.662770,-0.016567,0.489512,-0.662502,-0.016567,0.272,-0.815311,-1.911357,-1.805239,-1.082362,1.603143,-2.046547,0.035491,0
70,29.4684,70,0.489324,-0.662125,-0.016567,0.489385,-0.662389,-0.016567,0.271,-0.811363,-1.910145,-1.809046,-1.085621,1.606313,-2.045648,0.035691,0
71,29.5690,71,0.489587,-0.661245,-0.016567,0.489259,-0.662276,-0.016567,1.082,-0.809324,-1.910125,-1.811595,-1.087870,1.608785,-2.045319,0.035891,0
72,29.6696,71,0.489239,-0.661468,-0.016567,0.489259,-0.662276,-0.016567,0.809,-0.810360,-1.910313,-1.810253,-1.086787,1.607507,-2.045300,0.036091,0
73,29.7702,72,0.488722,-0.661845,-0.016567,0.489133,-0.662164,-0.016567,0.520,-0.812851,-1.911093,-1.807590,-1.084399,1.605346,-2.045735,0.036046,0
74,29.8707,73,0.489061,-0.662034,-0.016567,0.489007,-0.662051,-0.016567,0.057,-0.815023,-1.911632,-1.805675,-1.082862,1.603836,-2.046143,0.036246,0
75,29.9712,75,0.488861,-0.662246,-0.016567,0.488755,-0.661826,-0.016567,0.433,-0.813637,-1.911030,-1.806883,-1.083770,1.604806,-2.046023,0.036446,0
76,30.0719,76,0.488819,-0.661668,-0.016567,0.488629,-0.661714,-0.016567,0.195,-0.811486,-1.910149,-1.808795,-1.085614,1.606827,-2.045516,0.036646,0
77,30.1724,77,0.488640,-0.661554,-0.016567,0.488504,-0.661602,-0.016567,0.145,-0.809684,-1.909745,-1.810681,-1.087248,1.608076,-2.045031,0.036846,0
78,30.2730,78,0.488663,-0.661138,-0.016567,0.488378,-0.661490,-0.016567,0.453,-0.808851,-1.909771,-1.811742,-1.088115,1.609405,-2.044794,0.037046,0
79,30.3737,79,0.488561,-0.661152,-0.016567,0.488253,-0.661378,-0.016567,0.382,-0.809511,-1.909810,-1.810742,-1.087320,1.608398,-2.044797,0.037246,0
80,30.4745,79,0.488103,-0.661286,-0.016567,0.488253,-0.661378,-0.016567,0.176,-0.809642,-1.910142,-1.810817,-1.087433,1.608626,-2.044821,0.037405,0
81,30.5752,80,0.488019,-0.661299,-0.016567,0.488128,-0.661266,-0.016567,0.113,-0.809953,-1.910098,-1.810570,-1.087184,1.608369,-2.044842,0.037600,0
82,30.6758,82,0.487820,-0.661180,-0.016567,0.487878,-0.661043,-0.016567,0.148,-0.809322,-1.909954,-1.811300,-1.087563,1.609009,-2.044824,0.037800,0
83,30.7763,83,0.487822,-0.661131,-0.016567,0.487753,-0.660931,-0.016567,0.212,-0.808469,-1.909714,-1.812173,-1.088197,1.609562,-2.044525,0.038000,0
84,30.8769,84,0.487508,-0.661024,-0.016567,0.487628,-0.660820,-0.016567,0.237,-0.807489,-1.909582,-1.813302,-1.089244,1.610561,-2.044273,0.038166,0
85,30.9774,85,0.487383,-0.660859,-0.016567,0.487503,-0.660709,-0.016567,0.193,-0.806653,-1.909414,-1.813982,-1.089822,1.611527,-2.044010,0.038329,0
86,31.0781,86,0.487469,-0.660747,-0.016567,0.487379,-0.660597,-0.016567,0.175,-0.806078,-1.909450,-1.814883,-1.090613,1.611796,-2.043806,0.038529,0
87,31.1786,86,0.487475,-0.660475,-0.016567,0.487379,-0.660597,-0.016567,0.155,-0.805730,-1.909463,-1.815187,-1.090824,1.612320,-2.043683,0.038729,0
88,31.2792,87,0.487281,-0.660539,-0.016567,0.487254,-0.660486,-0.016567,0.059,-0.805592,-1.909490,-1.815342,-1.090828,1.612396,-2.043642,0.038929,0
89,31.3797,88,0.487165,-0.660517,-0.016567,0.487130,-0.660375,-0.016567,0.147,-0.805733,-1.909649,-1.815155,-1.090756,1.612420,-2.043602,0.039129,0
90,31.4802,90,0.486722,-0.660773,-0.016567,0.486881,-0.660153,-0.016567,0.640,-0.805985,-1.909651,-1.815140,-1.090681,1.612315,-2.043599,0.039238,0
91,31.5810,91,0.486784,-0.660566,-0.016567,0.486757,-0.660042,-0.016567,0.524,-0.805042,-1.909555,-1.816152,-1.091459,1.613284,-2.043419,0.039438,0
92,31.6815,92,0.486665,-0.660530,-0.016567,0.486633,-0.659932,-0.016567,0.599,-0.803037,-1.909188,-1.818312,-1.093183,1.614802,-2.042841,0.039638,0
