step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
68,25.6420,68,0.489852,-0.670778,-0.016567,0.489760,-0.669860,-0.016567,0.922,-0.856487,-1.944483,-1.766752,-1.038259,1.563572,-2.057023,0.035559,0
69,25.7428,69,0.489604,-0.670766,-0.016567,0.489605,-0.669860,-0.016567,0.906,-0.856069,-1.944942,-1.767955,-1.038735,1.563867,-2.057000,0.035759,0
70,25.8435,70,0.489604,-0.670181,-0.016567,0.489450,-0.669860,-0.016567,0.355,-0.854730,-1.944420,-1.769888,-1.040293,1.564956,-2.056609,0.035959,0
71,25.9443,71,0.489203,-0.670195,-0.016567,0.489294,-0.669860,-0.016567,0.347,-0.853669,-1.943912,-1.771057,-1.041667,1.565844,-2.056400,0.036101,0
72,26.0450,71,0.489233,-0.670025,-0.016567,0.489294,-0.669860,-0.016567,0.175,-0.854278,-1.944067,-1.769941,-1.040921,1.565290,-2.056412,0.036268,0
73,26.1457,72,0.489048,-0.670176,-0.016567,0.489137,-0.669860,-0.016567,0.328,-0.855438,-1.944524,-1.768594,-1.039734,1.564265,-2.056631,0.036411,0
74,26.2466,73,0.489028,-0.670100,-0.016567,0.488979,-0.669860,-0.016567,0.244,-0.855429,-1.944639,-1.768701,-1.039863,1.564495,-2.056751,0.036611,0
75,26.3474,75,0.488702,-0.670748,-0.016567,0.488658,-0.669860,-0.016567,0.889,-0.855933,-1.944411,-1.768074,-1.039631,1.563744,-2.056795,0.036811,0
76,26.4482,76,0.488306,-0.670731,-0.016567,0.488496,-0.669860,-0.016567,0.891,-0.855925,-1.944360,-1.767839,-1.039343,1.563771,-2.056823,0.036861,0
77,26.5488,77,0.488306,-0.670176,-0.016567,0.488332,-0.669860,-0.016567,0.317,-0.854991,-1.943694,-1.769059,-1.040250,1.564383,-2.056651,0.037059,0
78,26.6496,78,0.488230,-0.670034,-0.016567,0.488166,-0.669860,-0.016567,0.185,-0.853336,-1.942771,-1.770558,-1.041850,1.565796,-2.056265,0.037259,0
79,26.7502,78,0.488110,-0.670035,-0.016567,0.488166,-0.669860,-0.016567,0.183,-0.853432,-1.943121,-1.770371,-1.041824,1.565604,-2.056190,0.037413,0
80,26.8510,79,0.487935,-0.670176,-0.016567,0.487997,-0.669860,-0.016567,0.322,-0.854219,-1.943896,-1.769677,-1.041069,1.564736,-2.056304,0.037563,0
81,26.9519,80,0.487892,-0.670205,-0.016567,0.487827,-0.669860,-0.016567,0.350,-0.854039,-1.944052,-1.770272,-1.041396,1.565220,-2.056345,0.037763,0
82,27.0525,82,0.487558,-0.670270,-0.016567,0.487479,-0.669860,-0.016567,0.417,-0.853912,-1.943941,-1.770526,-1.041600,1.565124,-2.056380,0.037963,0
83,27.1533,83,0.487275,-0.670660,-0.016567,0.487300,-0.669860,-0.016567,0.800,-0.853768,-1.943777,-1.770261,-1.041589,1.565205,-2.056352,0.038129,0
84,27.2541,84,0.487150,-0.670205,-0.016567,0.487119,-0.669860,-0.016567,0.346,-0.853553,-1.943424,-1.770427,-1.042117,1.565124,-2.056257,0.038329,0
85,27.3548,85,0.487099,-0.670034,-0.016567,0.486933,-0.669857,-0.016567,0.243,-0.852153,-1.942815,-1.772089,-1.043751,1.566421,-2.055902,0.038529,0
86,27.4555,86,0.486847,-0.670007,-0.016567,0.486744,-0.669849,-0.016567,0.188,-0.851681,-1.942738,-1.772412,-1.044170,1.566556,-2.055801,0.038729,0
87,27.5563,86,0.486760,-0.670036,-0.016567,0.486744,-0.669849,-0.016567,0.187,-0.852138,-1.942839,-1.771575,-1.043381,1.565859,-2.055797,0.038883,0
88,27.6570,87,0.486627,-0.670035,-0.016567,0.486551,-0.669841,-0.016567,0.208,-0.852197,-1.942929,-1.771611,-1.043520,1.565980,-2.055825,0.039083,0
89,27.7577,89,0.486394,-0.670194,-0.016567,0.486154,-0.669789,-0.016567,0.471,-0.852186,-1.942584,-1.771514,-1.043496,1.565755,-2.055828,0.039283,0
90,27.8584,90,0.486266,-0.670181,-0.016567,0.485953,-0.669736,-0.016567,0.544,-0.851989,-1.942531,-1.771619,-1.043559,1.565829,-2.055828,0.039483,0
91,27.9592,91,0.485965,-0.670011,-0.016567,0.485747,-0.669671,-0.016567,0.403,-0.850994,-1.941989,-1.772320,-1.044737,1.566440,-2.055534,0.039683,0
92,28.0597,92,0.485710,-0.670025,-0.016567,0.485558,-0.669557,-0.016567,0.492,-0.849621,-1.941474,-1.772903,-1.045390,1.567219,-2.055301,0.039883,0
93,28.1603,93,0.485710,-0.670025,-0.016567,0.485382,-0.669414,-0.016567,0.693,-0.849194,-1.941142,-1.772963,-1.045465,1.567369,-2.055169,0.040083,0
94,28.2607,94,0.485365,-0.670007,-0.016567,0.485249,-0.669214,-0.016567,0.801,-0.848542,-1.940857,-1.773572,-1.046214,1.568032,-2.055043,0.040283,0
95,28.3615,95,0.485154,-0.670025,-0.016567,0.485157,-0.668984,-0.016567,1.041,-0.847152,-1.940220,-1.774700,-1.047735,1.569449,-2.054803,0.040445,0
96,28.4623,96,0.484837,-0.669625,-0.016567,0.485086,-0.668732,-0.016567,0.927,-0.845669,-1.939378,-1.775474,-1.048429,1.570093,-2.054519,0.040425,0
97,28.5629,97,0.484796,-0.669120,-0.016567,0.485049,-0.668459,-0.016567,0.708,-0.842977,-1.938368,-1.777491,-1.050727,1.572393,-2.053980,0.040456,0
98,28.6636,98,0.484701,-0.668492,-0.016567,0.485026,-0.668172,-0.016567,0.456,-0.840846,-1.937504,-1.779066,-1.052381,1.573926,-2.053620,0.040438,0
99,28.7644,99,0.484793,-0.668267,-0.016567,0.485014,-0.667881,-0.016567,0.444,-0.839993,-1.937189,-1.779425,-1.052752,1.574270,-2.053428,0.040536,0
100,28.8651,100,0.484790,-0.667996,-0.016567,0.485013,-0.667590,-0.016567,0.462,-0.839392,-1.937192,-1.780043,-1.053216,1.574609,-2.053296,0.040635,0
101,28.9659,101,0.484648,-0.668025,-0.016567,0.485013,-0.667299,-0.016567,0.812,-0.838745,-1.936949,-1.780230,-1.053625,1.575062,-2.053161,0.040635,0
102,29.0667,102,0.484586,-0.667878,-0.016567,0.485013,-0.667008,-0.016567,0.969,-0.837276,-1.936422,-1.781283,-1.055139,1.576350,-2.052901,0.040606,0
103,29.1675,103,0.484658,-0.667789,-0.016567,0.485013,-0.666717,-0.016567,1.129,-0.835464,-1.935644,-1.782359,-1.056041,1.577230,-2.052502,0.040669,0
104,29.2682,104,0.484645,-0.667059,-0.016567,0.485013,-0.666426,-0.016567,0.732,-0.832130,-1.934506,-1.784182,-1.058121,1.579834,-2.051903,0.040680,0
105,29.3689,105,0.484861,-0.666734,-0.016567,0.485013,-0.666135,-0.016567,0.618,-0.829289,-1.933647,-1.786102,-1.060013,1.581762,-2.051331,0.040864,0
106,29.4696,106,0.484693,-0.666093,-0.016567,0.485013,-0.665844,-0.016567,0.405,-0.827090,-1.933249,-1.787000,-1.061138,1.583336,-2.051008,0.040843,0
107,29.5704,107,0.484607,-0.665821,-0.016567,0.485013,-0.665553,-0.016567,0.486,-0.825195,-1.932896,-1.787522,-1.061630,1.584260,-2.050617,0.040755,0
108,29.6711,108,0.484592,-0.665646,-0.016567,0.485013,-0.665262,-0.016567,0.570,-0.824021,-1.932862,-1.788200,-1.062548,1.585031,-2.050493,0.040679,0
109,29.7718,109,0.484720,-0.665372,-0.016567,0.485013,-0.664971,-0.016567,0.496,-0.822098,-1.932511,-1.788300,-1.062770,1.585997,-2.050165,0.040713,0
110,29.8725,110,0.484661,-0.665031,-0.016567,0.485013,-0.664680,-0.016567,0.496,-0.820671,-1.932275,-1.788901,-1.063593,1.586976,-2.049946,0.040675,0
111,29.9733,111,0.484832,-0.664494,-0.016567,0.485013,-0.664389,-0.016567,0.209,-0.817674,-1.931599,-1.789695,-1.064491,1.588889,-2.049483,0.040735,0
112,30.0740,112,0.484599,-0.664179,-0.016567,0.485013,-0.664098,-0.016567,0.422,-0.815914,-1.931293,-1.789877,-1.064946,1.589670,-2.049222,0.040575,0
113,30.1747,113,0.484698,-0.664101,-0.016567,0.485013,-0.663807,-0.016567,0.431,-0.814507,-1.931026,-1.790059,-1.065490,1.590513,-2.048998,0.040536,0
114,30.2754,114,0.484959,-0.664022,-0.016567,0.485013,-0.663516,-0.016567,0.509,-0.812933,-1.930491,-1.790488,-1.066264,1.591362,-2.048703,0.040722,0
115,30.3761,115,0.484884,-0.663431,-0.016567,0.485013,-0.663225,-0.016567,0.243,-0.810456,-1.929716,-1.791430,-1.067417,1.593154,-2.048261,0.040739,0
116,30.4768,116,0.485013,-0.663366,-0.016567,0.485013,-0.662934,-0.016567,0.433,-0.808593,-1.929132,-1.792282,-1.068459,1.594274,-2.047925,0.040866,0
117,30.5775,117,0.484933,-0.662633,-0.016567,0.485013,-0.662643,-0.016567,0.080,-0.806569,-1.928554,-1.792701,-1.069228,1.595550,-2.047616,0.040795,0
118,30.6782,118,0.484930,-0.662345,-0.016567,0.485013,-0.662352,-0.016567,0.083,-0.804195,-1.927710,-1.793550,-1.070610,1.596820,-2.047101,0.040702,0
119,30.7790,119,0.484930,-0.661983,-0.016567,0.485013,-0.662061,-0.016567,0.113,-0.803511,-1.927496,-1.793973,-1.071245,1.597259,-2.047029,0.040574,0
120,30.8797,120,0.484992,-0.661921,-0.016567,0.485017,-0.661770,-0.016567,0.154,-0.802403,-1.926502,-1.794192,-1.071851,1.597778,-2.046737,0.040524,0
121,30.9804,121,0.485180,-0.661540,-0.016567,0.485029,-0.661479,-0.016567,0.163,-0.801085,-1.926042,-1.795030,-1.073110,1.599050,-2.046538,0.040565,0
122,31.0811,122,0.485269,-0.661383,-0.016567,0.485059,-0.661190,-0.016567,0.286,-0.800082,-1.925069,-1.795686,-1.073892,1.599424,-2.046266,0.040637,0
123,31.1818,123,0.485274,-0.661285,-0.016567,0.485105,-0.660903,-0.016567,0.418,-0.799327,-1.924613,-1.796166,-1.074514,1.599999,-2.046140,0.040660,0
124,31.2825,124,0.485440,-0.661146,-0.016567,0.485192,-0.660625,-0.016567,0.577,-0.798179,-1.923858,-1.797043,-1.075736,1.601084,-2.045924,0.040749,0
125,31.3833,125,0.485400,-0.661135,-0.016567,0.485337,-0.660375,-0.016567,0.763,-0.797375,-1.922933,-1.798138,-1.077101,1.601291,-2.045656,0.040712,0
126,31.4840,126,0.485577,-0.660486,-0.016567,0.485541,-0.660175,-0.016567,0.313,-0.795542,-1.921603,-1.800052,-1.079460,1.603410,-2.045253,0.040558,0
127,31.5847,127,0.485785,-0.660410,-0.016567,0.485793,-0.660035,-0.016567,0.375,-0.793832,-1.920298,-1.802321,-1.081971,1.604395,-2.044836,0.040391,0
128,31.6854,128,0.485918,-0.660225,-0.016567,0.486070,-0.659948,-0.016567,0.316,-0.793430,-1.919726,-1.803146,-1.082957,1.605130,-2.044701,0.040191,0
129,31.7858,129,0.485960,-0.660083,-0.016567,0.486344,-0.659906,-0.016567,0.423,-0.793495,-1.918161,-1.805394,-1.085691,1.605016,-2.044477,0.039991,0
130,31.8865,130,0.486254,-0.660390,-0.016567,0.486604,-0.659877,-0.016567,0.621,-0.793188,-1.917541,-1.806666,-1.087052,1.605822,-2.044333,0.039791,0
131,31.9870,131,0.486440,-0.660299,-0.016567,0.486852,-0.659867,-0.016567,0.596,-0.793334,-1.916528,-1.808094,-1.088812,1.605839,-2.044186,0.039591,0
132,32.0875,132,0.486638,-0.660381,-0.016567,0.487090,-0.659860,-0.016567,0.689,-0.793086,-1.915418,-1.809628,-1.090776,1.606288,-2.043962,0.039391,0
133,32.1880,133,0.487380,-0.659640,-0.016567,0.487319,-0.659860,-0.016567,0.229,-0.790756,-1.913971,-1.812359,-1.093586,1.608724,-2.043467,0.039274,0
134,32.2884,134,0.487402,-0.659483,-0.016567,0.487542,-0.659860,-0.016567,0.403,-0.790105,-1.912701,-1.813974,-1.095576,1.609049,-2.043195,0.039074,0
135,32.3889,135,0.487619,-0.659326,-0.016567,0.487758,-0.659860,-0.016567,0.552,-0.791946,-1.912240,-1.814812,-1.096613,1.608179,-2.043270,0.038874,0
136,32.4894,136,0.487190,-0.660436,-0.016567,0.487969,-0.659860,-0.016567,0.968,-0.795280,-1.911585,-1.815219,-1.097262,1.605583,-2.043566,0.038674,0
137,32.5899,137,0.487584,-0.660533,-0.016567,0.488175,-0.659860,-0.016567,0.895,-0.796128,-1.911201,-1.816164,-1.098528,1.605286,-2.043659,0.038474,0
138,32.6906,138,0.487513,-0.660852,-0.016567,0.488376,-0.659860,-0.016567,1.314,-0.794759,-1.909735,-1.817874,-1.100224,1.606785,-2.043471,0.038274,0
139,32.7913,139,0.488106,-0.659991,-0.016567,0.488574,-0.659860,-0.016567,0.485,-0.791828,-1.908743,-1.819791,-1.102566,1.609036,-2.042943,0.038074,0
140,32.8920,140,0.488705,-0.659936,-0.016567,0.488767,-0.659860,-0.016567,0.098,-0.789665,-1.907460,-1.821758,-1.104689,1.611104,-2.042459,0.037982,0
141,32.9929,141,0.488851,-0.659493,-0.016567,0.488958,-0.659860,-0.016567,0.382,-0.789836,-1.906734,-1.822933,-1.106128,1.611049,-2.042372,0.037782,0
142,33.0933,142,0.488674,-0.660436,-0.016567,0.489146,-0.659860,-0.016567,0.745,-0.792174,-1.906089,-1.823320,-1.106700,1.609550,-2.042476,0.037582,0
143,33.1938,143,0.488831,-0.660862,-0.016567,0.489330,-0.659860,-0.016567,1.119,-0.793629,-1.905511,-1.824417,-1.108123,1.608881,-2.042644,0.037429,0
144,33.2943,144,0.488871,-0.660988,-0.016567,0.489512,-0.659860,-0.016567,1.297,-0.792539,-1.904334,-1.825604,-1.109434,1.610001,-2.042536,0.037229,0
