step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
45,4.5001,46,0.493904,-0.672279,-0.016567,0.493955,-0.671511,-0.016567,0.769,-0.861951,-1.943327,-1.756012,-1.030941,1.557930,-2.058234,0.031833,0
46,4.6001,47,0.493694,-0.672131,-0.016567,0.493808,-0.671511,-0.016567,0.630,-0.862009,-1.943359,-1.755955,-1.030874,1.557896,-2.058258,0.031986,0
47,4.7001,48,0.493423,-0.672279,-0.016567,0.493661,-0.671511,-0.016567,0.804,-0.862065,-1.943391,-1.755903,-1.030810,1.557864,-2.058280,0.032139,0
48,4.8001,49,0.493359,-0.672236,-0.016567,0.493515,-0.671511,-0.016567,0.741,-0.862119,-1.943423,-1.755856,-1.030751,1.557834,-2.058301,0.032292,0
49,4.9001,50,0.493052,-0.672279,-0.016567,0.493368,-0.671511,-0.016567,0.830,-0.862170,-1.943454,-1.755813,-1.030694,1.557807,-2.058320,0.032445,0
50,5.0001,51,0.493129,-0.672345,-0.016567,0.493221,-0.671511,-0.016567,0.838,-0.862218,-1.943485,-1.755775,-1.030642,1.557784,-2.058338,0.032597,0
51,5.1001,52,0.492901,-0.672372,-0.016567,0.493075,-0.671511,-0.016567,0.878,-0.862262,-1.943515,-1.755739,-1.030594,1.557764,-2.058355,0.032750,0
52,5.2001,53,0.492656,-0.672294,-0.016567,0.492928,-0.671511,-0.016567,0.829,-0.862302,-1.943540,-1.755704,-1.030552,1.557748,-2.058372,0.032903,0
53,5.3001,54,0.492516,-0.672364,-0.016567,0.492781,-0.671511,-0.016567,0.892,-0.862338,-1.943560,-1.755673,-1.030513,1.557735,-2.058389,0.033056,0
54,5.4001,55,0.492418,-0.672363,-0.016567,0.492634,-0.671511,-0.016567,0.879,-0.862369,-1.943577,-1.755646,-1.030478,1.557723,-2.058405,0.033209,0
55,5.5001,56,0.492281,-0.672349,-0.016567,0.492487,-0.671511,-0.016567,0.862,-0.862396,-1.943591,-1.755625,-1.030447,1.557714,-2.058422,0.033362,0
56,5.6001,57,0.492206,-0.672375,-0.016567,0.492340,-0.671511,-0.016567,0.874,-0.862418,-1.943601,-1.755609,-1.030423,1.557708,-2.058437,0.033515,0
57,5.7001,58,0.492208,-0.672790,-0.016567,0.492193,-0.671511,-0.016567,1.278,-0.862437,-1.943605,-1.755595,-1.030406,1.557704,-2.058449,0.033668,0
58,5.8001,59,0.491852,-0.672629,-0.016567,0.492045,-0.671511,-0.016567,1.135,-0.862451,-1.943603,-1.755585,-1.030396,1.557703,-2.058455,0.033821,0
59,5.9001,60,0.491714,-0.672389,-0.016567,0.491898,-0.671511,-0.016567,0.897,-0.862463,-1.943600,-1.755581,-1.030393,1.557706,-2.058458,0.033974,0
60,6.0001,61,0.491437,-0.672333,-0.016567,0.491750,-0.671511,-0.016567,0.879,-0.862471,-1.943598,-1.755585,-1.030395,1.557712,-2.058456,0.034126,0
61,6.1001,62,0.491507,-0.672513,-0.016567,0.491602,-0.671511,-0.016567,1.006,-0.862474,-1.943597,-1.755598,-1.030405,1.557722,-2.058450,0.034279,0
62,6.2001,63,0.491603,-0.672278,-0.016567,0.491453,-0.671511,-0.016567,0.781,-0.862472,-1.943593,-1.755619,-1.030422,1.557733,-2.058441,0.034432,0
63,6.3001,64,0.491168,-0.672349,-0.016567,0.491304,-0.671511,-0.016567,0.848,-0.862466,-1.943578,-1.755643,-1.030449,1.557747,-2.058430,0.034585,0
64,6.4001,65,0.491216,-0.672186,-0.016567,0.491155,-0.671511,-0.016567,0.677,-0.862454,-1.943553,-1.755671,-1.030486,1.557763,-2.058417,0.034738,0
65,6.5001,66,0.490941,-0.672319,-0.016567,0.491006,-0.671511,-0.016567,0.810,-0.862437,-1.943520,-1.755707,-1.030533,1.557783,-2.058404,0.034891,0
66,6.6001,67,0.490866,-0.672319,-0.016567,0.490856,-0.671511,-0.016567,0.807,-0.862416,-1.943484,-1.755752,-1.030590,1.557805,-2.058391,0.035044,0
67,6.7001,68,0.490567,-0.672279,-0.016567,0.490705,-0.671511,-0.016567,0.780,-0.862391,-1.943446,-1.755808,-1.030656,1.557832,-2.058377,0.035197,0
68,6.8001,69,0.490577,-0.672289,-0.016567,0.490554,-0.671511,-0.016567,0.778,-0.862361,-1.943403,-1.755873,-1.030733,1.557864,-2.058362,0.035350,0
69,6.9001,70,0.490390,-0.672617,-0.016567,0.490403,-0.671511,-0.016567,1.105,-0.862324,-1.943354,-1.755948,-1.030820,1.557900,-2.058344,0.035503,0
70,7.0001,71,0.490232,-0.672788,-0.016567,0.490250,-0.671511,-0.016567,1.277,-0.862280,-1.943296,-1.756032,-1.030916,1.557939,-2.058324,0.035655,0
71,7.1001,72,0.489932,-0.672445,-0.016567,0.490097,-0.671511,-0.016567,0.948,-0.862228,-1.943231,-1.756124,-1.031022,1.557983,-2.058302,0.035808,0
72,7.2001,73,0.489868,-0.672358,-0.016567,0.489943,-0.671511,-0.016567,0.850,-0.862169,-1.943160,-1.756227,-1.031139,1.558033,-2.058280,0.035961,0
73,7.3001,74,0.489580,-0.672390,-0.016567,0.489788,-0.671511,-0.016567,0.903,-0.862102,-1.943083,-1.756340,-1.031268,1.558088,-2.058257,0.036114,0
74,7.4001,75,0.489561,-0.672516,-0.016567,0.489632,-0.671511,-0.016567,1.007,-0.862029,-1.942999,-1.756464,-1.031412,1.558149,-2.058231,0.036267,0
75,7.5001,76,0.489403,-0.672741,-0.016567,0.489475,-0.671511,-0.016567,1.231,-0.861946,-1.942909,-1.756599,-1.031568,1.558216,-2.058203,0.036420,0
76,7.6001,77,0.489570,-0.673063,-0.016567,0.489316,-0.671511,-0.016567,1.573,-0.861854,-1.942812,-1.756744,-1.031737,1.558288,-2.058172,0.036573,0
77,7.7001,78,0.489314,-0.673090,-0.016567,0.489156,-0.671511,-0.016567,1.587,-0.861752,-1.942708,-1.756900,-1.031921,1.558366,-2.058136,0.036726,0
78,7.8001,79,0.488882,-0.672863,-0.016567,0.488995,-0.671511,-0.016567,1.356,-0.861638,-1.942596,-1.757069,-1.032118,1.558452,-2.058098,0.036879,0
79,7.9001,80,0.488797,-0.672905,-0.016567,0.488832,-0.671511,-0.016567,1.394,-0.861510,-1.942475,-1.757252,-1.032331,1.558548,-2.058057,0.037032,0
80,8.0001,81,0.488695,-0.672914,-0.016567,0.488668,-0.671511,-0.016567,1.402,-0.861368,-1.942345,-1.757449,-1.032560,1.558653,-2.058015,0.037185,0
81,8.1001,82,0.488552,-0.672823,-0.016567,0.488501,-0.671511,-0.016567,1.312,-0.861210,-1.942206,-1.757660,-1.032805,1.558769,-2.057972,0.037337,0
