k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
6,10,lti,lti,,10,0,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0656474962236,-707.6465067998172,-100.01551711701683,773.8970017354823,-708.2212548669596,-100.0158046833955,nan,nan,nan,0.5989797436474651,0.5989798126768591,nan,nan,nan,nan,0.14641249756752706,0.6485960708270065,nan,0.4997104984912611,nan,nan,nan,-0.041066342715537794,nan,0.1462390190626235,nan,-4.975272775579472e-10,nan,-1.215496661017316e-19,nan,0.004032810511147369,nan,-0.009009696476818999,nan,0.04768275953433023,nan
6,11,lti,lti,,10,0,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.63204589031,-707.3976117767334,-100.01594227125247,773.4313555152368,-708.0605744091747,-100.01611290868334,nan,nan,nan,0.6926731398434668,0.6926731608614122,nan,nan,nan,nan,0.050492802546019525,0.7058455914693663,nan,0.49995926426355985,nan,nan,nan,-0.04394970711689977,nan,0.13911025792258278,nan,-5.394253606435472e-10,nan,-8.324660649199931e-20,nan,0.004419877429408452,nan,-0.008503085862051273,nan,0.04787151000781309,nan
6,12,lti,lti,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1985290007143,-707.1476893502942,-100.01628384096679,772.9628598627872,-707.9017030234271,-100.01644403913492,nan,nan,nan,0.7899851655840039,0.7899851818270005,nan,nan,nan,nan,0.3581754921698374,0.9358805855149732,nan,0.500398071011313,nan,nan,nan,-0.04604412772621365,nan,0.1278619576626694,nan,-4.800827409354556e-10,nan,-4.212389367593715e-20,nan,0.0037693381016480603,nan,-0.0077329077707260635,nan,0.04821435330318247,nan
6,13,lti,lti,,10,0,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7662257416142,-706.8985739079353,-100.01655680023494,772.4923575786482,-707.7469279237308,-100.01681515754433,nan,nan,nan,0.8914641365768962,0.8914641740144639,nan,nan,nan,nan,0.2632723428457872,0.9809930301109253,nan,0.4989435699123897,nan,nan,nan,-0.04625713140419374,nan,0.11435425977859767,nan,-3.466077675123859e-10,nan,-2.9536616674023013e-19,nan,0.0028763921065985167,nan,-0.006838567845395236,nan,0.04844079023306869,nan
6,14,lti,lti,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3338201162042,-706.6494151252454,-100.01707909464525,772.0183243908057,-707.5955032765053,-100.01722175916484,nan,nan,nan,0.9973065439968707,0.9973065542009374,nan,nan,nan,nan,0.16825894721191875,1.0441969468757,nan,0.4990541019461875,nan,nan,nan,-0.04214017146120075,nan,0.10130532650990055,nan,-1.8721662305596662e-10,nan,3.5636518066948876e-19,nan,0.002229460826214017,nan,-0.0060361452204740085,nan,0.048815919252407955,nan
7,0,lti,lti,,10,1,51,20.605899472503562,777.5912078155349,-709.2813758978177,-100.01311822504175,774.4647133829424,-708.3518513877788,-100.01528566656467,774.4639692271676,-708.3561315970328,-100.01526879188289,774.4639692271676,-708.3561315970328,-100.01526879188289,0.00434441700063289,0.004344449773017655,0.00434441700063289,0.004344449773017655,0.0,0.0,3.261745430255857,3.261241819416075,3.261241819416075,0.1069214102083403,0.10513135910130915,0.9825729099432484,2.1393573760958033,-0.0814537259637557,-0.0814537259637557,0.07659115201531874,0.07659115201531874,0.0,0.0,0.0,0.0,-0.0001223353904518505,-0.0001223353904518505,0.007473408493898684,0.007473408493898684,-0.009995595178004996,-0.009995595178004996
7,1,lti,lti,,10,1,52,21.009921218335617,777.208260698819,-709.15259309329,-100.01337544514061,774.5734043851152,-708.2639850149255,-100.01518634737242,774.5706245111975,-708.2817864954973,-100.01519407019639,774.5706245111975,-708.2817864954973,-100.01519407019639,0.018017225356408654,0.018017227011547173,0.018017225356408654,0.018017227011547173,0.0,0.0,2.7806639694144333,2.777666068664418,2.777666068664418,0.1397649573248834,0.13000980469634812,0.9278532711103624,4.073462132341124,-0.02345112444812458,-0.02345112444812458,0.13841739219239138,0.13841739219239138,0.0,0.0,0.0,0.0,-0.0015208190279764587,-0.0015208190279764587,-0.009277297155990401,-0.009277297155990401,-0.009997058112687938,-0.009997058112687938
7,2,lti,lti,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,774.6807185501688,-708.2017910062526,-100.015116966119,774.6746314851317,-708.240210100668,-100.0151460455373,774.6746314851317,-708.240210100668,-100.0151460455373,0.03889831842729222,0.03889832929681673,0.03889831842729222,0.03889832929681673,0.0,0.0,1.892553744843685,1.8852592142661955,1.8852592142661955,0.12403398546252258,0.1120091493598062,0.8935805852065334,8.305598954887865,-0.04153397320360776,-0.04153397320360776,0.09718240191329564,0.09718240191329564,0.0,0.0,0.0,0.0,-0.002467857170720542,-0.002467857170720542,-0.002384541996900201,-0.002384541996900201,-0.009995545689857253,-0.009995545689857253
7,3,lti,lti,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,774.7863856464812,-708.1672709981715,-100.0150610626089,774.775786540289,-708.231129827824,-100.01510548349202,774.775786540289,-708.231129827824,-100.01510548349202,0.06473245844755995,0.06473247368886757,0.06473245844755995,0.06473247368886757,0.0,0.0,1.402906966379148,1.3899065402749604,1.3899065402749604,0.111162805498174,0.10156179490377353,0.8903506964141329,12.962055211236912,-0.05361943671360486,-0.05361943671360486,0.052792330388222314,0.052792330388222314,0.0,0.0,0.0,0.0,-0.0028640434485379374,-0.0028640434485379374,0.003389185380584425,0.003389185380584425,-0.009997197480036416,-0.009997197480036416
7,4,lti,lti,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,774.8903362382208,-708.1596889338407,-100.01499794278989,774.8742048892381,-708.2518941670585,-100.01505067988056,774.8742048892381,-708.2518941670585,-100.01505067988056,0.09360569134800897,0.093605706203946,0.09360569134800897,0.093605706203946,0.0,0.0,0.9064499276808806,0.8882677074709608,0.8882677074709608,0.10422675859223486,0.10058495015231379,0.9272770969235601,16.085280501710532,-0.060889875743060255,-0.060889875743060255,0.00892509369683622,0.00892509369683622,0.0,0.0,0.0,0.0,-0.0027106424287122602,-0.0027106424287122602,0.007915014821528187,0.007915014821528187,-0.009995326182600755,-0.009995326182600755
7,5,lti,lti,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,774.9930769239853,-708.1759352462107,-100.0148878572548,774.9702997499692,-708.2990185426183,-100.01494047335794,774.9702997499692,-708.2990185426183,-100.01494047335794,0.125173070229711,0.12517308128821658,0.125173070229711,0.12517308128821658,0.0,0.0,0.4024422140097352,0.3890692348947274,0.3890692348947274,0.10401732209500794,0.10702775890545087,0.9832579861600529,17.137322710330608,-0.0761026687143385,-0.0761026687143385,-0.029230430738709793,-0.029230430738709793,0.0,0.0,0.0,0.0,-0.0018068006812542521,-0.0018068006812542521,0.011606174879553921,0.011606174879553921,-0.009997391024293983,-0.009997391024293983
7,6,lti,lti,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.9362416866608,-708.1300123546627,-100.01488135423,774.9059995435913,-708.2890232039758,-100.01497696092045,774.9059995435913,-708.2890232039758,-100.01497696092045,0.16186116710538723,0.16186119534143242,0.16186116710538723,0.16186119534143242,0.0,0.0,0.33422001380996474,0.4131451050736813,0.4131451050736813,0.07306952998455184,0.06507245704724826,0.7704461044473698,30.10244719335448,-0.06124047125438026,-0.06124047125438026,0.018885243279174988,0.018885243279174988,0.0,0.0,0.0,0.0,-0.0002308353536029643,-0.0002308353536029643,0.003905761623729508,0.003905761623729508,0.0064987943329238166,0.0064987943329238166
7,7,lti,lti,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.5029977294964,-707.8933277704115,-100.01525101966347,774.4658578169492,-708.0938623129459,-100.01546237714288,774.4658578169492,-708.0938623129459,-100.01546237714288,0.203944786286649,0.20394489580641886,0.203944786286649,0.20394489580641886,0.0,0.0,0.24456884382712737,0.3652043599865324,0.3652043599865324,0.49368011454193544,0.4814693640803792,0.971936825963729,4.735427537250195,-0.007809872286922376,-0.007809872286922376,0.20182520467384152,0.20182520467384152,0.0,0.0,0.0,0.0,0.0015650017386672896,0.0015650017386672896,-0.01633227356808704,-0.01633227356808704,0.04567078002637215,0.04567078002637215
7,8,lti,lti,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0648038217751,-707.645987859823,-100.01556748931874,774.0219837540396,-707.8837145603247,-100.01589951831903,774.0219837540396,-707.8837145603247,-100.01589951831903,0.2415523594012064,0.24155258759853232,0.2415523594012064,0.24155258759853232,0.0,0.0,0.14542255081026317,0.32079427693208296,0.32079427693208296,0.5031809140727352,0.49110737394993,0.9734980446252511,4.107967704188576,-0.017410203655340288,-0.017410203655340288,0.21159588594986356,0.21159588594986356,0.0,0.0,0.0,0.0,0.002462679502452152,0.002462679502452152,-0.015560427863958004,-0.015560427863958004,0.046335471425494594,0.046335471425494594
7,9,lti,lti,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6318021832531,-707.3974460394023,-100.01604990073629,773.5844808646616,-707.6681301590487,-100.01628673489907,773.5844808646616,-707.6681301590487,-100.01628673489907,0.2747893735608433,0.27478947562157724,0.2747893735608433,0.27478947562157724,0.0,0.0,0.050198898418567256,0.2957567831187429,0.2957567831187429,0.4992631452265758,0.4877351353187042,0.9749570668590742,3.6234402636783876,-0.024684921500851338,-0.024684921500851338,0.20914988739072352,0.20914988739072352,0.0,0.0,0.0,0.0,0.003045171981744095,0.003045171981744095,-0.013965380613701409,-0.013965380613701409,0.04591548865630049,0.04591548865630049
7,10,lti,lti,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1988097647046,-707.1478715335027,-100.01624111379643,773.1481513219668,-707.4473862721115,-100.01675474074621,nan,nan,nan,0.30376859031929554,0.3037690245519045,nan,nan,nan,nan,0.3585097215764151,0.5446137166832465,nan,0.49976985210988195,nan,nan,nan,-0.02672974402459634,nan,0.20402056931468954,nan,0.0,nan,0.0,nan,0.0013877048165317608,nan,-0.013279264792562166,nan,0.046015383553178676,nan
7,11,lti,lti,,10,0,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7655951807319,-706.8981241087396,-100.01652169442106,772.7127672654937,-707.2222135596173,-100.0172675150499,nan,nan,nan,0.3283668083084894,0.3283676552998401,nan,nan,nan,nan,0.2625013943189928,0.48753733316900494,nan,0.5000487282934181,nan,nan,nan,-0.026839987859717567,nan,0.19769004669446885,nan,0.0,nan,0.0,nan,0.0012161504418209176,nan,-0.012845147955963847,nan,0.04613304282611578,nan
7,12,lti,lti,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3323562653093,-706.6483554432144,-100.01690294691795,772.2783686100112,-706.9935671545879,-100.01771795929437,nan,nan,nan,0.3494077740892219,0.34940872461797295,nan,nan,nan,nan,0.16646137872199815,0.4377565612251493,nan,0.5000804829907494,nan,nan,nan,-0.02616990281975944,nan,0.19037355320655927,nan,0.0,nan,0.0,nan,0.001492522267564832,nan,-0.012352267274333414,nan,0.04623614947364231,nan
7,13,lti,lti,,10,0,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.8993525528634,-706.3987506875286,-100.01732820820445,771.8452630372294,-706.7612654769605,-100.01819082726058,nan,nan,nan,0.36652782739978906,0.3665288424804323,nan,nan,nan,nan,0.07070699998128693,0.3979185498004558,nan,0.49979488782904086,nan,nan,nan,-0.024051617306831787,nan,0.18330883585483454,nan,0.0,nan,0.0,nan,0.0013068079865792366,nan,-0.011891388308615707,nan,0.04631192651828811,nan
7,14,lti,lti,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4689971086764,-706.1511125469495,-100.01733686833722,771.4155373462918,-706.5280545103387,-100.01877642614946,nan,nan,nan,0.3807140527455436,0.38071677436728646,nan,nan,nan,nan,0.38226970642105634,0.6323780678592968,nan,0.4965183350954335,nan,nan,nan,-0.02030637894360021,nan,0.1731328133296168,nan,0.0,nan,0.0,nan,0.0005486070798941904,nan,-0.01123627903620732,nan,0.0461388056823133,nan
8,0,lti,lti,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,773.668950410542,-707.8142976684818,-100.01590709704809,773.6684786876856,-707.8157238179945,-100.01568078094844,773.6684786876856,-707.8157238179945,-100.01568078094844,0.0015021401019492894,0.0015190931053888094,0.0015021401019492894,0.0015190931053888094,0.0,0.0,2.9759526115477066,2.9758928650674275,2.9758928650674275,0.16881999028557906,0.16982311272018866,1.0059191335304336,0.3860261508492148,-0.244378908307886,-0.244378908307886,-0.10633481796051078,-0.10633481796051078,0.0,0.0,0.0,0.0,0.005380478137474806,0.005380478137474806,0.07123946845225337,0.07123946845225337,-0.00999666211980702,-0.00999666211980702
8,1,lti,lti,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,773.7798749525567,-707.7454112248264,-100.0157893509583,773.7749285245249,-707.7616308689892,-100.01548574738715,773.7749285245249,-707.7616308689892,-100.01548574738715,0.016957122604993824,0.01695984027546288,0.016957122604993824,0.01695984027546288,0.0,0.0,2.494232437412963,2.4926534267748024,2.4926534267748024,0.1305741551946593,0.11940541417078417,0.9111172186821113,4.903715434756354,0.02601988544273455,0.02601988544273455,0.1023152183978375,0.1023152183978375,0.0,0.0,0.0,0.0,0.0018508281222198286,0.0018508281222198286,0.00816804958289936,0.00816804958289936,-0.009997860142975861,-0.009997860142975861
8,2,lti,lti,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,773.8889904557165,-707.7060528415851,-100.0156935804231,773.8773234844009,-707.7447453187655,-100.01533400659342,773.8773234844009,-707.7447453187655,-100.01533400659342,0.04041319103995179,0.040414790651080126,0.04041319103995179,0.040414790651080126,0.0,0.0,2.0057501520538117,2.000916307457345,2.000916307457345,0.11599691605020321,0.1037779968954039,0.8797643801549705,10.470480408978178,-0.015840336778025876,-0.015840336778025876,0.061378436555100495,0.061378436555100495,0.0,0.0,0.0,0.0,0.0002782792978609877,0.0002782792978609877,0.014300060821503778,0.014300060821503778,-0.009995697118146785,-0.009995697118146785
8,3,lti,lti,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,773.9965552613633,-707.6944132968854,-100.01562102635792,773.9758648415772,-707.7622537617457,-100.01516863970399,773.9758648415772,-707.7622537617457,-100.01516863970399,0.07092546893312766,0.0709269116560753,0.07092546893312766,0.0709269116560753,0.0,0.0,1.5092008949175184,1.5000192081980468,1.5000192081980468,0.10819275243165895,0.10008482400422453,0.888099710252039,16.25095868333257,-0.044821362222097184,-0.044821362222097184,0.018957871439870752,0.018957871439870752,0.0,0.0,0.0,0.0,7.98157950010438e-05,7.98157950010438e-05,0.01908053978240471,0.01908053978240471,-0.009997651480023899,-0.009997651480023899
8,4,lti,lti,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.1029074138847,-707.7064828338627,-100.01561161912171,774.071181581252,-707.8086107020813,-100.01497407009934,774.071181581252,-707.8086107020813,-100.01497407009934,0.10694218028048919,0.10694408067724266,0.10694218028048919,0.10694408067724266,0.0,0.0,0.6007356623259197,0.5937280815629725,0.5937280815629725,0.10703482684295795,0.10599190835549636,0.933678861257536,19.46144636838072,-0.06350984149091889,-0.06350984149091889,-0.020404387314491537,-0.020404387314491537,0.0,0.0,0.0,0.0,0.0004069531413149408,0.0004069531413149408,0.02165681249054421,0.02165681249054421,-0.009997053318705058,-0.009997053318705058
8,5,lti,lti,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.2088918832208,-707.7375552005592,-100.01541414900323,774.1640260056687,-707.8785143990799,-100.01476221389379,774.1640260056687,-707.8785143990799,-100.01476221389379,0.1479271530723674,0.1479285896487983,0.1479271530723674,0.1479285896487983,0.0,0.0,0.08847038345710681,0.16322882364753113,0.16322882364753113,0.11044563688531842,0.1162181521208561,0.9847472641743167,20.63649952435745,-0.08849714132509362,-0.08849714132509362,-0.051010044104949526,-0.051010044104949526,0.0,0.0,0.0,0.0,0.00037042943366499343,0.00037042943366499343,0.022987893335199797,0.022987893335199797,-0.009997435595262104,-0.009997435595262104
8,6,lti,lti,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0637569641586,-707.6452197392703,-100.01556660715676,774.0016301754677,-707.8391904305452,-100.01477172103458,774.0016301754677,-707.8391904305452,-100.01477172103458,0.20367711444018624,0.20367866552643146,0.20367711444018624,0.20367866552643146,0.0,0.0,0.14413277891144963,0.2726254848988745,0.2726254848988745,0.17201745663185705,0.16708913866077907,0.9192395723202228,18.852659014104432,-0.04627315340183683,-0.04627315340183683,0.03308960061595989,0.03308960061595989,0.0,0.0,0.0,0.0,0.003101997449283484,0.003101997449283484,0.007446039599736905,0.007446039599736905,0.016586950386658805,0.016586950386658805
8,7,lti,lti,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6328701803005,-707.3981057046839,-100.0159197768315,773.5497766084975,-707.6573896127161,-100.01510005006249,773.5497766084975,-707.6573896127161,-100.01510005006249,0.2722731838419932,0.2722744178056978,0.2722731838419932,0.2722744178056978,0.0,0.0,0.0514536132645581,0.2875833474224813,0.2875833474224813,0.4967181205894777,0.4870557372077098,0.9712011370188856,7.917196145861395,0.0019713022519921774,0.0019713022519921774,0.15105706417635986,0.15105706417635986,0.0,0.0,0.0,0.0,0.004457270724987559,0.004457270724987559,-0.00923757656734424,-0.00923757656734424,0.046988960898205305,0.046988960898205305
8,8,lti,lti,,10,1,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1983641124306,-707.1475982681528,-100.01624260650587,773.0932208828708,-707.4716896057045,-100.01539123475962,773.0932208828708,-707.4716896057045,-100.01539123475962,0.3407202573935624,0.3407213210707333,0.3407202573935624,0.3407213210707333,0.0,0.0,0.3579871513955717,0.5430640265920701,0.5430640265920701,0.50154720913611,0.4928769704450512,0.9735477890476743,7.831302447156523,-0.015309156967228621,-0.015309156967228621,0.1499135002707564,0.1499135002707564,0.0,0.0,0.0,0.0,0.005006269262754318,0.005006269262754318,-0.009161463695856466,-0.009161463695856466,0.0476010575371765,0.0476010575371765
8,9,lti,lti,,10,1,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7655497818932,-706.898094675961,-100.01655313138289,772.637062060503,-707.2870548270895,-100.01564210548743,772.637062060503,-707.2870548270895,-100.01564210548743,0.40963287674942783,0.40963388981161475,0.40963287674942783,0.40963388981161475,0.0,0.0,0.26244736303273236,0.5293650464175317,0.5293650464175317,0.499580207434975,0.49210866242560775,0.9756343433719372,7.925946175826515,-0.026586646709015,-0.026586646709015,0.14192063118911835,0.14192063118911835,0.0,0.0,0.0,0.0,0.005206777393027301,0.005206777393027301,-0.008696379742999047,-0.008696379742999047,0.04764370207016312,0.04764370207016312
8,10,lti,lti,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3324249667595,-706.6484021112358,-100.01686640477612,772.1790682638565,-707.102883387053,-100.01587728601842,nan,nan,nan,0.4796576991914668,0.4796587190384101,nan,nan,nan,nan,0.16654420650600985,0.5377514702572427,nan,0.4999435773204269,nan,nan,nan,-0.032797496676279854,nan,0.13350451608704111,nan,0.0,nan,0.0,nan,0.005222073638149328,nan,-0.008376758446060232,nan,0.04790836681885818,nan
8,11,lti,lti,,10,0,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.8992425870036,-706.3986738335243,-100.01716619887003,771.7192727464862,-706.9197990416473,-100.0161335993533,nan,nan,nan,0.5513262428336462,0.5513272098299037,nan,nan,nan,nan,0.07057334336040089,0.5689374291763768,nan,0.500011276569061,nan,nan,nan,-0.037760688760604115,nan,0.1247687332650081,nan,0.0,nan,0.0,nan,0.005007964008282752,nan,-0.007707801539267987,nan,0.048154503019183434,nan
8,12,lti,lti,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4660665145417,-706.1489484009786,-100.01750428490892,771.2574855481663,-706.7384152681366,-100.01635850757106,nan,nan,nan,0.6252817021239642,0.6252827518944929,nan,nan,nan,nan,0.37864968465376403,0.7877083815181909,nan,0.5000044156962539,nan,nan,nan,-0.04074919470939376,nan,0.11535141764735293,nan,0.0,nan,0.0,nan,0.004711639147072647,nan,-0.007020909626709008,nan,0.0484033196703524,nan
8,13,lti,lti,,10,0,70,28.28256651247205,770.787997230018,-705.7580191339736,-100.01800540692004,771.0329648753309,-705.8992761691567,-100.0178816464478,770.7935594148496,-706.5591620970062,-100.01662143859768,nan,nan,nan,0.7019718030534001,0.7019729342402505,nan,nan,nan,nan,0.2827767621974847,0.8011622714013015,nan,0.4999133881301767,nan,nan,nan,-0.041616833196410324,nan,0.10539206290338789,nan,0.0,nan,0.0,nan,0.003940506416141119,nan,-0.006331269070962673,nan,0.04865240408953266,nan
8,14,lti,lti,,10,0,71,28.68660691651248,770.437959507768,-705.556221772898,-100.0182626270189,770.6009424915696,-705.6504161703358,-100.01832457147405,770.3282536493887,-706.3831799795413,-100.01695982935875,nan,nan,nan,0.7818580464069044,0.7818592374924416,nan,nan,nan,nan,0.18824462148370716,0.8342033630340892,nan,0.49857279836195245,nan,nan,nan,-0.03958452372116968,nan,0.09381521678214429,nan,0.0,nan,0.0,nan,0.00254503604210844,nan,-0.0055813688390120506,nan,0.04880022273046134,nan
9,0,lti,lti,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,772.7508401100591,-707.1900125216018,-100.01628472877995,772.7500765962774,-707.1946259295518,-100.01628048853718,772.7500765962774,-707.1946259295518,-100.01628048853718,0.004676161482131442,0.004676163404611569,0.004676161482131442,0.004676163404611569,0.0,0.0,3.25542036991264,3.254221933387884,3.254221933387884,0.14954285867222655,0.14599929427662495,0.9760958732793292,1.1831476292297833,-0.011582576674183527,-0.011582576674183527,0.17282551160991472,0.17282551160991472,0.0,0.0,0.0,0.0,-0.014691828593101364,-0.014691828593101364,-0.021317410435609394,-0.021317410435609394,-0.009996415650318028,-0.009996415650318028
9,1,lti,lti,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,772.8589059280935,-707.1432132600954,-100.01644341060049,772.8555626699382,-707.1602702166928,-100.01643151809827,772.8555626699382,-707.1602702166928,-100.01643151809827,0.0173815172944639,0.017381521362911722,0.0173815172944639,0.017381521362911722,0.0,0.0,2.773346466431466,2.7689872039767973,2.7689872039767973,0.11776424366037332,0.11093984654912009,0.937906952013826,5.375737134239935,-0.051759517868028175,-0.051759517868028175,0.10711602679768781,0.10711602679768781,0.0,0.0,0.0,0.0,-0.006189532154839115,-0.006189532154839115,-0.004810674451303713,-0.004810674451303713,-0.009997204446334592,-0.009997204446334592
9,2,lti,lti,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,772.9639589948907,-707.1250316233492,-100.01641683604589,772.9563849537435,-707.1600054510852,-100.01644581315156,772.9563849537435,-707.1600054510852,-100.01644581315156,0.03578455988010516,0.035784571612434944,0.03578455988010516,0.035784571612434944,0.0,0.0,1.8794671659664413,1.870809085435375,1.870809085435375,0.10661481822184682,0.10082263246367733,0.9322393889091668,9.668533714977908,-0.062248918800051095,-0.062248918800051095,0.06213095760548911,0.06213095760548911,0.0,0.0,0.0,0.0,-0.003862990366007916,-0.003862990366007916,0.0036542156211824325,0.0036542156211824325,-0.00999544298672655,-0.00999544298672655
9,3,lti,lti,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,773.0664071462924,-707.1319238719562,-100.01635093152937,773.0532746545317,-707.1882980248699,-100.01642455250557,773.0532746545317,-707.1882980248699,-100.01642455250557,0.057883568105147935,0.057883614923667615,0.057883568105147935,0.057883614923667615,0.0,0.0,1.3813937102955198,1.3679623903914115,1.3679623903914115,0.10267975048612464,0.10093604065045941,0.9599777746805379,12.429451822565076,-0.06986955595044504,-0.06986955595044504,0.021995297391540884,0.021995297391540884,0.0,0.0,0.0,0.0,-0.003429582478683725,-0.003429582478683725,0.009333664948177283,0.009333664948177283,-0.009997068758633343,-0.009997068758633343
9,4,lti,lti,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,773.166819468403,-707.1585142199478,-100.01628658775795,773.1472181380859,-707.238249684712,-100.01640599324993,773.1472181380859,-707.238249684712,-100.01640599324993,0.08210941779938022,0.08210950462050476,0.08210941779938022,0.08210950462050476,0.0,0.0,0.8763799111161085,0.8595222320280561,0.8595222320280561,0.10387340938897666,0.10639805810132646,0.9973707634058019,13.1683696878192,-0.07404147716439143,-0.07404147716439143,-0.01084503909081515,-0.01084503909081515,0.0,0.0,0.0,0.0,-0.0036276728098746077,-0.0036276728098746077,0.012350281209844542,0.012350281209844542,-0.009996656199570823,-0.009996656199570823
9,5,lti,lti,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.2664075658244,-707.1969786250177,-100.01615588207476,773.2393433523519,-707.3024301362855,-100.01633952753842,773.2393433523519,-707.3024301362855,-100.01633952753842,0.10886915485826332,0.10886930974893173,0.10886915485826332,0.10886930974893173,0.0,0.0,0.36658705050426865,0.35590104626598135,0.35590104626598135,0.10675821602734428,0.11227729015886173,1.0215778595058034,13.745330841078317,-0.08631680847334496,-0.08631680847334496,-0.029677745377344477,-0.029677745377344477,0.0,0.0,0.0,0.0,-0.002867627270794429,-0.002867627270794429,0.013572757761717909,0.013572757761717909,-0.009996914865294611,-0.009996914865294611
9,6,lti,lti,,10,1,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1968323851041,-707.1464897262332,-100.01609929852813,773.1610655902467,-707.2833275162485,-100.016446196983,773.1610655902467,-707.2833275162485,-100.016446196983,0.1414349475576801,0.1414353729771365,0.1414349475576801,0.1414353729771365,0.0,0.0,0.35610654399635816,0.416375136010965,0.416375136010965,0.0859641662229428,0.08057499308626462,0.8674958460014632,22.253497641166035,-0.056151163840893095,-0.056151163840893095,0.02776594016293656,0.02776594016293656,0.0,0.0,0.0,0.0,-0.0010002311050843582,-0.0010002311050843582,0.0036223728778166887,0.0036223728778166887,0.008026351358829153,0.008026351358829153
