step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
104,25.5767,108,0.486414,-0.670746,-0.016567,0.486296,-0.670737,-0.016567,0.119,-0.841553,-1.946792,-1.755135,-1.039704,1.549381,-2.053057,0.038265,0
105,25.6804,109,0.486556,-0.670917,-0.016567,0.486296,-0.671035,-0.016567,0.285,-0.842996,-1.947856,-1.753628,-1.037988,1.547965,-2.053389,0.038339,0
106,25.7842,110,0.486390,-0.671497,-0.016567,0.486296,-0.671333,-0.016567,0.189,-0.844654,-1.948994,-1.752139,-1.036403,1.546553,-2.053776,0.038364,0
107,25.8878,111,0.486379,-0.671507,-0.016567,0.486296,-0.671631,-0.016567,0.149,-0.845741,-1.949801,-1.751127,-1.035304,1.545485,-2.054000,0.038388,0
108,25.9915,112,0.486390,-0.672238,-0.016567,0.486296,-0.671929,-0.016567,0.324,-0.847239,-1.950966,-1.749410,-1.033454,1.544131,-2.054366,0.038416,0
109,26.0955,113,0.486390,-0.672238,-0.016567,0.486296,-0.672227,-0.016567,0.094,-0.848714,-1.952205,-1.747733,-1.031702,1.542704,-2.054683,0.038447,0
110,26.1995,114,0.486429,-0.672851,-0.016567,0.486296,-0.672525,-0.016567,0.352,-0.849855,-1.953254,-1.746658,-1.030314,1.541683,-2.054977,0.038489,0
111,26.3035,115,0.486414,-0.672962,-0.016567,0.486296,-0.672823,-0.016567,0.182,-0.851060,-1.954425,-1.745366,-1.028866,1.540542,-2.055289,0.038530,0
112,26.4074,116,0.486456,-0.673037,-0.016567,0.486296,-0.673121,-0.016567,0.180,-0.852331,-1.955614,-1.743922,-1.027026,1.539298,-2.055561,0.038589,0
113,26.5116,117,0.486503,-0.673176,-0.016567,0.486296,-0.673419,-0.016567,0.319,-0.853400,-1.956791,-1.742673,-1.025791,1.538298,-2.055816,0.038669,0
114,26.6159,118,0.486575,-0.673928,-0.016567,0.486296,-0.673717,-0.016567,0.350,-0.854754,-1.958188,-1.740798,-1.023796,1.536835,-2.056197,0.038763,0
115,26.7199,119,0.486567,-0.674235,-0.016567,0.486296,-0.674015,-0.016567,0.349,-0.856092,-1.959482,-1.738829,-1.021625,1.535546,-2.056556,0.038855,0
116,26.8239,120,0.486571,-0.674501,-0.016567,0.486296,-0.674312,-0.016567,0.333,-0.857509,-1.961146,-1.736855,-1.019504,1.534081,-2.056867,0.038953,0
117,26.9284,121,0.486497,-0.674895,-0.016567,0.486296,-0.674610,-0.016567,0.348,-0.858153,-1.962170,-1.735961,-1.018433,1.533461,-2.057093,0.039022,0
118,27.0327,122,0.486243,-0.675235,-0.016567,0.486296,-0.674908,-0.016567,0.331,-0.858872,-1.963171,-1.734968,-1.017246,1.532701,-2.057247,0.039011,0
119,27.1371,123,0.486303,-0.675300,-0.016567,0.486296,-0.675206,-0.016567,0.094,-0.859692,-1.964253,-1.733502,-1.015570,1.531641,-2.057494,0.039029,0
120,27.2412,124,0.486353,-0.675800,-0.016567,0.486296,-0.675504,-0.016567,0.301,-0.860336,-1.965447,-1.732348,-1.014190,1.531057,-2.057703,0.039052,0
121,27.3451,125,0.486537,-0.675918,-0.016567,0.486296,-0.675802,-0.016567,0.267,-0.861365,-1.967032,-1.730861,-1.012390,1.529764,-2.058006,0.039142,0
122,27.4496,126,0.486289,-0.675958,-0.016567,0.486296,-0.676100,-0.016567,0.142,-0.862133,-1.968429,-1.729156,-1.010600,1.528884,-2.058230,0.039171,0
123,27.5542,127,0.486390,-0.676103,-0.016567,0.486296,-0.676398,-0.016567,0.310,-0.862852,-1.969783,-1.727612,-1.008839,1.528048,-2.058473,0.039240,0
124,27.6582,128,0.486328,-0.676528,-0.016567,0.486296,-0.676696,-0.016567,0.171,-0.863477,-1.971053,-1.726187,-1.007270,1.527179,-2.058704,0.039283,0
125,27.7621,129,0.486331,-0.676745,-0.016567,0.486296,-0.676994,-0.016567,0.251,-0.864482,-1.972717,-1.723711,-1.004682,1.525839,-2.059027,0.039335,0
126,27.8669,131,0.486268,-0.677495,-0.016567,0.486296,-0.677590,-0.016567,0.099,-0.865286,-1.974594,-1.720877,-1.001626,1.524560,-2.059360,0.039360,0
127,27.9720,132,0.486262,-0.677600,-0.016567,0.486296,-0.677888,-0.016567,0.290,-0.865964,-1.976482,-1.718853,-0.999515,1.523691,-2.059635,0.039398,0
128,28.0769,133,0.486517,-0.677859,-0.016567,0.486296,-0.678186,-0.016567,0.394,-0.866377,-1.977516,-1.717349,-0.998079,1.522943,-2.059800,0.039515,0
129,28.1821,134,0.486329,-0.678492,-0.016567,0.486296,-0.678484,-0.016567,0.034,-0.866979,-1.979053,-1.714919,-0.995498,1.521910,-2.060094,0.039550,0
130,28.2886,135,0.486472,-0.679013,-0.016567,0.486296,-0.678782,-0.016567,0.290,-0.867619,-1.981473,-1.711975,-0.992564,1.520622,-2.060438,0.039613,0
131,28.3929,136,0.486175,-0.679546,-0.016567,0.486296,-0.679080,-0.016567,0.481,-0.867878,-1.982950,-1.710096,-0.990433,1.520050,-2.060630,0.039565,0
132,28.4976,137,0.486327,-0.679502,-0.016567,0.486296,-0.679378,-0.016567,0.128,-0.868086,-1.984189,-1.708996,-0.989158,1.519394,-2.060782,0.039592,0
133,28.6019,138,0.486213,-0.679599,-0.016567,0.486296,-0.679676,-0.016567,0.113,-0.868282,-1.985371,-1.707748,-0.988032,1.518534,-2.060942,0.039599,0
134,28.7063,139,0.486316,-0.679735,-0.016567,0.486305,-0.679974,-0.016567,0.239,-0.868541,-1.986747,-1.705950,-0.986241,1.517233,-2.061185,0.039648,0
135,28.8105,140,0.486613,-0.680443,-0.016567,0.486323,-0.680271,-0.016567,0.337,-0.868678,-1.987732,-1.704622,-0.985287,1.516177,-2.061385,0.039728,0
136,28.9145,141,0.486663,-0.680540,-0.016567,0.486358,-0.680567,-0.016567,0.306,-0.868873,-1.989024,-1.702819,-0.983763,1.514657,-2.061594,0.039814,0
137,29.0183,142,0.486548,-0.681054,-0.016567,0.486443,-0.680852,-0.016567,0.228,-0.869113,-1.990306,-1.700976,-0.982395,1.513124,-2.061880,0.039790,0
138,29.1232,143,0.486572,-0.681094,-0.016567,0.486624,-0.681082,-0.016567,0.054,-0.869396,-1.991418,-1.700600,-0.982155,1.511979,-2.062056,0.039705,0
139,29.2270,144,0.486777,-0.681181,-0.016567,0.486900,-0.681095,-0.016567,0.150,-0.869856,-1.992448,-1.699561,-0.981130,1.510484,-2.062311,0.039570,0
140,29.3306,145,0.487097,-0.681224,-0.016567,0.487118,-0.681026,-0.016567,0.200,-0.870587,-1.993357,-1.698867,-0.980567,1.509327,-2.062539,0.039424,0
141,29.4340,146,0.487267,-0.681307,-0.016567,0.487304,-0.680934,-0.016567,0.375,-0.871882,-1.994048,-1.698881,-0.980491,1.508263,-2.062794,0.039249,0
142,29.5376,147,0.487213,-0.680787,-0.016567,0.487480,-0.680838,-0.016567,0.272,-0.874490,-1.994263,-1.699132,-0.980382,1.507090,-2.063107,0.039051,0
143,29.6412,148,0.487470,-0.680550,-0.016567,0.487647,-0.680731,-0.016567,0.254,-0.876959,-1.994128,-1.700038,-0.980423,1.505878,-2.063366,0.038890,0
144,29.7509,150,0.487281,-0.680505,-0.016567,0.487980,-0.680507,-0.016567,0.699,-0.878985,-1.993968,-1.700624,-0.980831,1.505026,-2.063598,0.038690,0
145,29.8590,151,0.487707,-0.680521,-0.016567,0.488145,-0.680389,-0.016567,0.458,-0.880352,-1.993936,-1.700217,-0.980783,1.504018,-2.063793,0.038490,0
146,29.9661,152,0.487907,-0.680604,-0.016567,0.488311,-0.680270,-0.016567,0.525,-0.882193,-1.993916,-1.700472,-0.981355,1.502982,-2.064053,0.038290,0
147,30.0730,153,0.488079,-0.680449,-0.016567,0.488478,-0.680151,-0.016567,0.498,-0.883910,-1.993636,-1.701139,-0.982094,1.502073,-2.064253,0.038090,0
148,30.1815,154,0.488003,-0.679847,-0.016567,0.488644,-0.680032,-0.016567,0.668,-0.885297,-1.993306,-1.701884,-0.982738,1.501497,-2.064396,0.037890,0
149,30.2865,155,0.488473,-0.679836,-0.016567,0.488810,-0.679913,-0.016567,0.346,-0.886718,-1.993007,-1.702843,-0.983331,1.500902,-2.064548,0.037690,0
150,30.3992,156,0.488378,-0.679731,-0.016567,0.488977,-0.679795,-0.016567,0.602,-0.888114,-1.992719,-1.702732,-0.983414,1.499825,-2.064720,0.037490,0
151,30.5035,157,0.489038,-0.679837,-0.016567,0.489142,-0.679676,-0.016567,0.191,-0.889476,-1.992561,-1.702614,-0.983417,1.499294,-2.064904,0.037315,0
152,30.6069,158,0.489366,-0.679881,-0.016567,0.489308,-0.679558,-0.016567,0.328,-0.890714,-1.992289,-1.703068,-0.983858,1.498430,-2.065052,0.037171,0
153,30.7104,159,0.489311,-0.679625,-0.016567,0.489473,-0.679440,-0.016567,0.246,-0.891904,-1.991933,-1.703851,-0.984793,1.498104,-2.065156,0.036977,0
154,30.8176,160,0.489183,-0.679079,-0.016567,0.489638,-0.679322,-0.016567,0.516,-0.892901,-1.991532,-1.704889,-0.985750,1.497660,-2.065286,0.036777,0
155,30.9222,161,0.489901,-0.679909,-0.016567,0.489803,-0.679204,-0.016567,0.711,-0.893587,-1.991295,-1.705541,-0.986097,1.497324,-2.065331,0.036607,0
