step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
111,31.3774,111,0.485140,-0.660032,0.013433,0.484752,-0.660283,0.013433,0.461,-0.817899,-1.881477,-1.795310,-1.146646,1.607023,-2.043594,0.040630,0
112,31.4781,112,0.484810,-0.660911,0.013433,0.484752,-0.660576,0.013433,0.340,-0.820690,-1.881405,-1.795559,-1.146730,1.603956,-2.043782,0.040491,0
113,31.5787,113,0.484933,-0.661116,0.013433,0.484752,-0.660869,0.013433,0.306,-0.822327,-1.881477,-1.795414,-1.146770,1.603477,-2.044109,0.040428,0
114,31.6793,114,0.485122,-0.661353,0.013433,0.484752,-0.661161,0.013433,0.416,-0.826154,-1.881605,-1.794603,-1.145939,1.601118,-2.044513,0.040512,0
115,31.7799,115,0.485145,-0.661955,0.013433,0.484752,-0.661454,0.013433,0.636,-0.827851,-1.881673,-1.795358,-1.146549,1.599095,-2.044689,0.040602,0
116,31.8805,116,0.484970,-0.661898,0.013433,0.484752,-0.661747,0.013433,0.265,-0.830254,-1.881981,-1.794584,-1.145795,1.598525,-2.045112,0.040465,0
117,31.9811,117,0.485214,-0.662583,0.013433,0.484752,-0.662040,0.013433,0.713,-0.832899,-1.882275,-1.794619,-1.145823,1.595407,-2.045371,0.040665,0
118,32.0816,118,0.484777,-0.662744,0.013433,0.484752,-0.662333,0.013433,0.412,-0.834182,-1.882604,-1.794479,-1.145507,1.595179,-2.045635,0.040473,0
119,32.1822,119,0.484757,-0.663330,0.013433,0.484752,-0.662625,0.013433,0.705,-0.838868,-1.883315,-1.793244,-1.143912,1.591315,-2.046191,0.040355,0
120,32.2827,120,0.484745,-0.663837,0.013433,0.484752,-0.662918,0.013433,0.919,-0.840556,-1.883683,-1.793128,-1.143884,1.589738,-2.046422,0.040293,0
121,32.3833,121,0.484670,-0.663789,0.013433,0.484752,-0.663211,0.013433,0.584,-0.841933,-1.884091,-1.792889,-1.143393,1.589717,-2.046674,0.040106,0
122,32.4838,122,0.485191,-0.664234,0.013433,0.484752,-0.663504,0.013433,0.852,-0.842625,-1.884270,-1.793027,-1.143292,1.588605,-2.046696,0.040306,0
123,32.5844,123,0.485179,-0.664329,0.013433,0.484752,-0.663797,0.013433,0.682,-0.843791,-1.884942,-1.792870,-1.142830,1.588189,-2.046933,0.040478,0
124,32.6849,124,0.485133,-0.664212,0.013433,0.484752,-0.664090,0.013433,0.399,-0.846716,-1.885629,-1.792371,-1.141966,1.585169,-2.047288,0.040501,0
125,32.7854,125,0.485178,-0.664551,0.013433,0.484752,-0.664382,0.013433,0.458,-0.849092,-1.886576,-1.791792,-1.141096,1.584001,-2.047688,0.040554,0
