step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
72,24.7642,74,0.488113,-0.670246,-0.016567,0.487703,-0.670178,-0.016567,0.415,-0.850496,-1.951258,-1.772612,-1.038834,1.566748,-2.055274,0.037181,0
73,24.8688,76,0.487591,-0.670334,-0.016567,0.487392,-0.670178,-0.016567,0.252,-0.850542,-1.951286,-1.772496,-1.038830,1.566741,-2.055289,0.037351,0
74,24.9729,77,0.487367,-0.670351,-0.016567,0.487237,-0.670178,-0.016567,0.216,-0.850523,-1.951386,-1.772580,-1.038811,1.566751,-2.055274,0.037501,0
75,25.0768,77,0.487498,-0.670558,-0.016567,0.487237,-0.670178,-0.016567,0.461,-0.850511,-1.951406,-1.772766,-1.038842,1.566748,-2.055274,0.037694,0
76,25.1807,78,0.487355,-0.670357,-0.016567,0.487081,-0.670178,-0.016567,0.327,-0.850351,-1.951442,-1.773133,-1.038966,1.566888,-2.055242,0.037888,0
77,25.2876,79,0.487317,-0.670332,-0.016567,0.486926,-0.670178,-0.016567,0.420,-0.849869,-1.951502,-1.773675,-1.039490,1.567293,-2.055166,0.038088,0
78,25.3937,81,0.487328,-0.670367,-0.016567,0.486615,-0.670178,-0.016567,0.737,-0.849517,-1.951554,-1.774075,-1.039695,1.567564,-2.055079,0.038288,0
79,25.4998,82,0.487093,-0.670272,-0.016567,0.486460,-0.670178,-0.016567,0.640,-0.849385,-1.951558,-1.774191,-1.039766,1.567672,-2.055058,0.038488,0
80,25.6041,83,0.486452,-0.670396,-0.016567,0.486304,-0.670176,-0.016567,0.264,-0.849177,-1.951661,-1.774586,-1.040066,1.567888,-2.055022,0.038643,0
81,25.7093,84,0.486452,-0.670176,-0.016567,0.486149,-0.670169,-0.016567,0.303,-0.848946,-1.951646,-1.774861,-1.040278,1.568068,-2.054990,0.038843,0
82,25.8142,85,0.486215,-0.670367,-0.016567,0.485994,-0.670163,-0.016567,0.301,-0.848622,-1.951646,-1.775355,-1.040614,1.568361,-2.054899,0.039022,0
83,25.9180,86,0.486070,-0.670274,-0.016567,0.485839,-0.670152,-0.016567,0.261,-0.848339,-1.951646,-1.775693,-1.040889,1.568593,-2.054869,0.039202,0
84,26.0242,87,0.486094,-0.670159,-0.016567,0.485684,-0.670131,-0.016567,0.411,-0.848038,-1.951665,-1.775971,-1.041109,1.568828,-2.054767,0.039402,0
85,26.1301,88,0.486067,-0.670169,-0.016567,0.485529,-0.670110,-0.016567,0.542,-0.847650,-1.951618,-1.776474,-1.041596,1.569237,-2.054695,0.039602,0
86,26.2353,89,0.485968,-0.670356,-0.016567,0.485375,-0.670077,-0.016567,0.655,-0.847375,-1.951547,-1.776814,-1.041843,1.569388,-2.054654,0.039802,0
