step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
18,21.5147,18,0.498033,-0.670926,-0.016567,0.497971,-0.670770,-0.016567,0.168,-0.863004,-1.942001,-1.754279,-1.030070,1.557238,-2.058417,0.027607,0
19,21.6181,19,0.497959,-0.671223,-0.016567,0.497821,-0.670770,-0.016567,0.474,-0.862973,-1.942028,-1.754246,-1.030077,1.557235,-2.058371,0.027760,0
20,21.7221,20,0.497965,-0.671327,-0.016567,0.497670,-0.670770,-0.016567,0.631,-0.862960,-1.942001,-1.754361,-1.030228,1.557383,-2.058386,0.027960,0
21,21.8254,21,0.497689,-0.671508,-0.016567,0.497520,-0.670770,-0.016567,0.758,-0.862600,-1.942016,-1.755086,-1.030708,1.557683,-2.058353,0.028123,0
22,21.9306,22,0.497851,-0.671529,-0.016567,0.497369,-0.670770,-0.016567,0.899,-0.862293,-1.942012,-1.755573,-1.031148,1.557986,-2.058290,0.028323,0
23,22.0358,23,0.497876,-0.671508,-0.016567,0.497218,-0.670770,-0.016567,0.989,-0.861567,-1.941985,-1.756419,-1.031764,1.558727,-2.058141,0.028523,0
24,22.1403,24,0.497171,-0.671534,-0.016567,0.497067,-0.670770,-0.016567,0.771,-0.860660,-1.941980,-1.757866,-1.032723,1.559459,-2.057918,0.028662,0
25,22.2439,25,0.496871,-0.671246,-0.016567,0.496916,-0.670770,-0.016567,0.479,-0.860117,-1.941992,-1.758512,-1.033124,1.559942,-2.057838,0.028754,0
26,22.3472,26,0.496793,-0.670946,-0.016567,0.496765,-0.670770,-0.016567,0.179,-0.859513,-1.941989,-1.759664,-1.034127,1.560587,-2.057733,0.028869,0
27,22.4506,27,0.496651,-0.670922,-0.016567,0.496613,-0.670770,-0.016567,0.157,-0.859045,-1.942032,-1.760411,-1.034552,1.561088,-2.057619,0.028986,0
28,22.5540,28,0.496531,-0.670966,-0.016567,0.496462,-0.670770,-0.016567,0.208,-0.858990,-1.942044,-1.760447,-1.034519,1.561040,-2.057614,0.029114,0
29,22.6600,30,0.496671,-0.670809,-0.016567,0.496159,-0.670770,-0.016567,0.513,-0.859036,-1.942303,-1.760447,-1.034504,1.561095,-2.057626,0.029314,0
30,22.7649,31,0.496464,-0.670798,-0.016567,0.496007,-0.670770,-0.016567,0.458,-0.859021,-1.942487,-1.760910,-1.034567,1.561100,-2.057619,0.029514,0
31,22.8691,32,0.496104,-0.670739,-0.016567,0.495856,-0.670770,-0.016567,0.250,-0.859042,-1.942552,-1.760833,-1.034497,1.561154,-2.057646,0.029698,0
32,22.9737,33,0.496031,-0.670797,-0.016567,0.495704,-0.670770,-0.016567,0.328,-0.859265,-1.942720,-1.760570,-1.034453,1.561095,-2.057679,0.029898,0
33,23.0786,34,0.496054,-0.670776,-0.016567,0.495553,-0.670770,-0.016567,0.501,-0.859392,-1.942767,-1.760435,-1.034405,1.561031,-2.057742,0.030098,0
34,23.1833,35,0.495871,-0.670983,-0.016567,0.495402,-0.670770,-0.016567,0.515,-0.859580,-1.942914,-1.760247,-1.034161,1.560882,-2.057787,0.030298,0
35,23.2877,36,0.495587,-0.670932,-0.016567,0.495251,-0.670770,-0.016567,0.373,-0.859673,-1.942950,-1.760278,-1.034060,1.560759,-2.057814,0.030498,0
36,23.3911,37,0.495067,-0.670771,-0.016567,0.495100,-0.670770,-0.016567,0.033,-0.859764,-1.943074,-1.760315,-1.033897,1.560627,-2.057850,0.030594,0
37,23.4946,38,0.495029,-0.670768,-0.016567,0.494950,-0.670770,-0.016567,0.080,-0.859751,-1.943133,-1.760462,-1.033935,1.560635,-2.057826,0.030726,0
38,23.5984,39,0.494942,-0.670775,-0.016567,0.494799,-0.670770,-0.016567,0.142,-0.859743,-1.943102,-1.760324,-1.033892,1.560620,-2.057854,0.030877,0
39,23.7019,40,0.494796,-0.670766,-0.016567,0.494649,-0.670770,-0.016567,0.147,-0.859820,-1.943222,-1.760223,-1.033784,1.560650,-2.057854,0.031030,0
40,23.8058,41,0.494659,-0.670777,-0.016567,0.494499,-0.670770,-0.016567,0.161,-0.859933,-1.943361,-1.760184,-1.033741,1.560578,-2.057859,0.031188,0
41,23.9095,42,0.494289,-0.671491,-0.016567,0.494349,-0.670770,-0.016567,0.724,-0.860011,-1.943493,-1.760216,-1.033740,1.560500,-2.057910,0.031275,0
42,24.0129,43,0.494272,-0.671316,-0.016567,0.494200,-0.670770,-0.016567,0.551,-0.860024,-1.943609,-1.760295,-1.033707,1.560434,-2.057879,0.031404,0
43,24.1183,44,0.494576,-0.671546,-0.016567,0.494050,-0.670770,-0.016567,0.937,-0.859581,-1.943606,-1.761228,-1.033967,1.560735,-2.057847,0.031604,0
44,24.2232,45,0.494237,-0.671412,-0.016567,0.493901,-0.670770,-0.016567,0.724,-0.858861,-1.943577,-1.762344,-1.034831,1.561400,-2.057673,0.031804,0
45,24.3280,47,0.493984,-0.671358,-0.016567,0.493603,-0.670770,-0.016567,0.701,-0.858242,-1.943461,-1.763002,-1.035527,1.561952,-2.057451,0.032004,0
46,24.4333,48,0.493621,-0.670755,-0.016567,0.493454,-0.670770,-0.016567,0.168,-0.857703,-1.943486,-1.763796,-1.036415,1.562567,-2.057343,0.032161,0
47,24.5381,49,0.493313,-0.671508,-0.016567,0.493306,-0.670770,-0.016567,0.739,-0.857394,-1.943493,-1.764291,-1.036663,1.562719,-2.057278,0.032267,0
48,24.6419,50,0.493298,-0.671390,-0.016567,0.493157,-0.670770,-0.016567,0.636,-0.857422,-1.943474,-1.764078,-1.036618,1.562687,-2.057266,0.032414,0
49,24.7452,51,0.493115,-0.671469,-0.016567,0.493009,-0.670770,-0.016567,0.707,-0.857196,-1.943489,-1.764718,-1.036939,1.562943,-2.057208,0.032551,0
50,24.8495,51,0.493083,-0.671265,-0.016567,0.493009,-0.670770,-0.016567,0.501,-0.856675,-1.943493,-1.765678,-1.037746,1.563510,-2.057112,0.032676,0
51,24.9529,52,0.492938,-0.670927,-0.016567,0.492860,-0.670770,-0.016567,0.176,-0.855909,-1.943409,-1.766405,-1.038307,1.564076,-2.056987,0.032803,0
52,25.0570,54,0.492728,-0.670936,-0.016567,0.492563,-0.670770,-0.016567,0.234,-0.855418,-1.943393,-1.767280,-1.038906,1.564347,-2.056828,0.032959,0
53,25.1614,55,0.492720,-0.670739,-0.016567,0.492414,-0.670770,-0.016567,0.307,-0.855398,-1.943465,-1.767218,-1.038910,1.564376,-2.056816,0.033159,0
54,25.2673,56,0.492895,-0.670756,-0.016567,0.492265,-0.670770,-0.016567,0.629,-0.855397,-1.943633,-1.767500,-1.038986,1.564447,-2.056816,0.033359,0
55,25.3710,57,0.492297,-0.670766,-0.016567,0.492116,-0.670770,-0.016567,0.181,-0.855246,-1.943924,-1.767876,-1.039266,1.564545,-2.056772,0.033521,0
56,25.4743,58,0.492053,-0.670737,-0.016567,0.491967,-0.670770,-0.016567,0.092,-0.855307,-1.944087,-1.767727,-1.039206,1.564496,-2.056794,0.033653,0
57,25.5784,59,0.492067,-0.670738,-0.016567,0.491818,-0.670770,-0.016567,0.251,-0.855687,-1.944068,-1.767333,-1.038955,1.564242,-2.056784,0.033837,0
58,25.6817,60,0.491840,-0.670777,-0.016567,0.491669,-0.670770,-0.016567,0.171,-0.855850,-1.944144,-1.767221,-1.038769,1.564016,-2.056811,0.033997,0
59,25.7856,61,0.491830,-0.670766,-0.016567,0.491519,-0.670770,-0.016567,0.311,-0.855970,-1.944164,-1.767150,-1.038543,1.563864,-2.056828,0.034197,0
60,25.8899,62,0.491755,-0.670766,-0.016567,0.491369,-0.670770,-0.016567,0.386,-0.856143,-1.944168,-1.766757,-1.038267,1.563629,-2.056871,0.034397,0
61,25.9942,63,0.491458,-0.670766,-0.016567,0.491218,-0.670770,-0.016567,0.240,-0.856188,-1.944184,-1.766731,-1.038259,1.563668,-2.056883,0.034578,0
62,26.0995,64,0.491448,-0.670777,-0.016567,0.491067,-0.670770,-0.016567,0.381,-0.856301,-1.944191,-1.766709,-1.038259,1.563603,-2.056923,0.034778,0
63,26.2037,65,0.491104,-0.670767,-0.016567,0.490916,-0.670770,-0.016567,0.188,-0.856348,-1.944164,-1.766603,-1.038253,1.563547,-2.056944,0.034943,0
64,26.3070,66,0.490929,-0.670756,-0.016567,0.490764,-0.670770,-0.016567,0.165,-0.856364,-1.944175,-1.766644,-1.038274,1.563559,-2.056960,0.035100,0
65,26.4106,67,0.490865,-0.670758,-0.016567,0.490611,-0.670770,-0.016567,0.254,-0.856328,-1.944160,-1.766803,-1.038286,1.563567,-2.056979,0.035286,0
66,26.5148,68,0.490386,-0.670846,-0.016567,0.490458,-0.670770,-0.016567,0.105,-0.856225,-1.944187,-1.767018,-1.038379,1.563579,-2.056979,0.035370,0
67,26.6194,69,0.490655,-0.670755,-0.016567,0.490304,-0.670770,-0.016567,0.351,-0.856033,-1.944316,-1.767398,-1.038564,1.563732,-2.056970,0.035570,0
68,26.7234,70,0.490186,-0.670748,-0.016567,0.490149,-0.670770,-0.016567,0.043,-0.855837,-1.944403,-1.767862,-1.039049,1.563900,-2.056903,0.035689,0
69,26.8272,71,0.490177,-0.670744,-0.016567,0.489993,-0.670770,-0.016567,0.186,-0.855737,-1.944312,-1.767895,-1.039234,1.564025,-2.056816,0.035853,0
70,26.9305,72,0.489945,-0.670937,-0.016567,0.489836,-0.670770,-0.016567,0.200,-0.855848,-1.944220,-1.767736,-1.039227,1.564015,-2.056816,0.035993,0
71,27.0339,73,0.489847,-0.670936,-0.016567,0.489677,-0.670770,-0.016567,0.238,-0.855896,-1.944076,-1.767667,-1.039203,1.563948,-2.056828,0.036152,0
72,27.1372,74,0.489732,-0.670936,-0.016567,0.489518,-0.670770,-0.016567,0.271,-0.855837,-1.943939,-1.767792,-1.039386,1.563924,-2.056847,0.036324,0
73,27.2411,76,0.489433,-0.670972,-0.016567,0.489194,-0.670770,-0.016567,0.313,-0.855465,-1.943621,-1.768059,-1.039798,1.564039,-2.056700,0.036505,0
74,27.3447,77,0.489202,-0.670946,-0.016567,0.489030,-0.670770,-0.016567,0.247,-0.855194,-1.943450,-1.768313,-1.039998,1.564147,-2.056624,0.036664,0
75,27.4497,77,0.489342,-0.670751,-0.016567,0.489030,-0.670770,-0.016567,0.312,-0.855081,-1.943374,-1.768457,-1.040145,1.564232,-2.056604,0.036864,0
76,27.5542,79,0.488999,-0.670808,-0.016567,0.488696,-0.670770,-0.016567,0.306,-0.854321,-1.943385,-1.769545,-1.041149,1.564908,-2.056424,0.037062,0
77,27.6590,80,0.488886,-0.670811,-0.016567,0.488526,-0.670770,-0.016567,0.363,-0.854071,-1.943370,-1.769626,-1.041209,1.564968,-2.056387,0.037262,0
78,27.7635,80,0.488755,-0.670361,-0.016567,0.488526,-0.670770,-0.016567,0.469,-0.853930,-1.943370,-1.769750,-1.041380,1.565084,-2.056331,0.037434,0
79,27.8676,81,0.488491,-0.670234,-0.016567,0.488353,-0.670770,-0.016567,0.553,-0.853619,-1.943150,-1.770203,-1.041859,1.565345,-2.056260,0.037577,0
80,27.9730,83,0.488331,-0.670748,-0.016567,0.487999,-0.670770,-0.016567,0.333,-0.853676,-1.942931,-1.769574,-1.041811,1.565181,-2.056244,0.037777,0
81,28.0771,84,0.488131,-0.670777,-0.016567,0.487817,-0.670770,-0.016567,0.314,-0.854068,-1.942962,-1.768973,-1.041436,1.564848,-2.056320,0.037977,0
82,28.1832,85,0.488137,-0.670767,-0.016567,0.487632,-0.670766,-0.016567,0.505,-0.854059,-1.942950,-1.769286,-1.041503,1.564740,-2.056352,0.038177,0
83,28.2875,86,0.487705,-0.670737,-0.016567,0.487443,-0.670758,-0.016567,0.263,-0.853539,-1.942802,-1.769829,-1.041859,1.564935,-2.056289,0.038359,0
84,28.3919,87,0.487616,-0.670738,-0.016567,0.487250,-0.670750,-0.016567,0.367,-0.852975,-1.942507,-1.770176,-1.042365,1.565100,-2.056104,0.038559,0
85,28.4960,88,0.487293,-0.670827,-0.016567,0.487054,-0.670725,-0.016567,0.260,-0.852485,-1.942199,-1.770407,-1.042829,1.565372,-2.055945,0.038732,0
86,28.6009,89,0.487245,-0.670738,-0.016567,0.486852,-0.670698,-0.016567,0.395,-0.852094,-1.941952,-1.770786,-1.043376,1.565736,-2.055834,0.038932,0
87,28.7054,90,0.487233,-0.670561,-0.016567,0.486651,-0.670645,-0.016567,0.588,-0.851464,-1.941732,-1.771336,-1.043959,1.566144,-2.055740,0.039132,0
88,28.8101,91,0.486981,-0.670199,-0.016567,0.486446,-0.670581,-0.016567,0.658,-0.850722,-1.941445,-1.771842,-1.044732,1.566632,-2.055525,0.039332,0
89,28.9151,92,0.486766,-0.670074,-0.016567,0.486256,-0.670466,-0.016567,0.643,-0.850256,-1.941234,-1.772081,-1.044882,1.566907,-2.055414,0.039532,0
90,29.0195,93,0.486543,-0.670099,-0.016567,0.486080,-0.670323,-0.016567,0.514,-0.849939,-1.940943,-1.772014,-1.044945,1.566916,-2.055318,0.039732,0
91,29.1242,95,0.486248,-0.670193,-0.016567,0.485855,-0.669893,-0.016567,0.494,-0.849484,-1.940702,-1.771982,-1.045244,1.567103,-2.055262,0.039932,0
92,29.2286,96,0.486081,-0.670176,-0.016567,0.485785,-0.669641,-0.016567,0.612,-0.848837,-1.940407,-1.772269,-1.045747,1.567524,-2.055154,0.040132,0
93,29.3333,97,0.485853,-0.670180,-0.016567,0.485747,-0.669369,-0.016567,0.818,-0.847380,-1.939869,-1.773403,-1.046987,1.568752,-2.054879,0.040314,0
94,29.4368,97,0.485735,-0.670007,-0.016567,0.485747,-0.669369,-0.016567,0.638,-0.846090,-1.939437,-1.774333,-1.047986,1.569536,-2.054670,0.040459,0
95,29.5404,98,0.485636,-0.670025,-0.016567,0.485724,-0.669081,-0.016567,0.947,-0.843750,-1.938618,-1.775744,-1.049199,1.571133,-2.054195,0.040585,0
96,29.6444,99,0.485394,-0.669567,-0.016567,0.485712,-0.668791,-0.016567,0.839,-0.841782,-1.938167,-1.777335,-1.050975,1.572834,-2.053857,0.040642,0
97,29.7483,101,0.485420,-0.669215,-0.016567,0.485711,-0.668208,-0.016567,1.048,-0.839609,-1.937369,-1.778755,-1.052381,1.574185,-2.053392,0.040704,0
98,29.8522,102,0.485462,-0.668682,-0.016567,0.485711,-0.667917,-0.016567,0.804,-0.837292,-1.936758,-1.780641,-1.054113,1.576158,-2.052945,0.040772,0
99,29.9566,103,0.485267,-0.668025,-0.016567,0.485711,-0.667626,-0.016567,0.596,-0.834736,-1.935873,-1.782534,-1.056030,1.577813,-2.052415,0.040768,0
100,30.0617,104,0.485434,-0.667733,-0.016567,0.485711,-0.667335,-0.016567,0.485,-0.831930,-1.935038,-1.784173,-1.057753,1.579995,-2.051951,0.040808,0
101,30.1663,105,0.485247,-0.667203,-0.016567,0.485711,-0.667044,-0.016567,0.491,-0.829530,-1.934251,-1.785533,-1.059330,1.581367,-2.051459,0.040779,0
102,30.2707,106,0.485308,-0.666953,-0.016567,0.485711,-0.666753,-0.016567,0.450,-0.827562,-1.933711,-1.786608,-1.060611,1.582904,-2.051103,0.040762,0
103,30.3745,107,0.485311,-0.666587,-0.016567,0.485711,-0.666462,-0.016567,0.419,-0.825392,-1.933050,-1.787761,-1.061737,1.584304,-2.050669,0.040735,0
104,30.4783,108,0.485520,-0.666274,-0.016567,0.485711,-0.666171,-0.016567,0.217,-0.823033,-1.932467,-1.788757,-1.063056,1.585852,-2.050292,0.040764,0
105,30.5829,109,0.485264,-0.665688,-0.016567,0.485711,-0.665880,-0.016567,0.486,-0.820772,-1.931940,-1.789615,-1.063961,1.587404,-2.049893,0.040696,0
106,30.6876,110,0.485374,-0.665537,-0.016567,0.485711,-0.665589,-0.016567,0.341,-0.819532,-1.931656,-1.789999,-1.064440,1.588077,-2.049674,0.040658,0
107,30.7985,111,0.485385,-0.665086,-0.016567,0.485711,-0.665298,-0.016567,0.389,-0.817621,-1.931201,-1.790581,-1.065393,1.589337,-2.049405,0.040607,0
108,30.9019,112,0.485503,-0.664802,-0.016567,0.485711,-0.665007,-0.016567,0.292,-0.815199,-1.930446,-1.791190,-1.066342,1.590673,-2.048979,0.040582,0
109,31.0055,113,0.485362,-0.664211,-0.016567,0.485711,-0.664716,-0.016567,0.614,-0.813008,-1.929904,-1.791629,-1.067020,1.592014,-2.048659,0.040489,0
110,31.1089,114,0.485545,-0.664160,-0.016567,0.485711,-0.664425,-0.016567,0.312,-0.811965,-1.929559,-1.791920,-1.067662,1.592578,-2.048464,0.040451,0
111,31.2123,115,0.485696,-0.664006,-0.016567,0.485711,-0.664134,-0.016567,0.129,-0.810167,-1.928981,-1.792306,-1.068409,1.593702,-2.048180,0.040453,0
112,31.3157,116,0.485592,-0.663836,-0.016567,0.485711,-0.663843,-0.016567,0.119,-0.808553,-1.928283,-1.792415,-1.068867,1.594530,-2.047904,0.040419,0
113,31.4196,117,0.485833,-0.663338,-0.016567,0.485711,-0.663552,-0.016567,0.246,-0.806182,-1.927539,-1.793439,-1.070471,1.596087,-2.047485,0.040435,0
114,31.5231,118,0.485808,-0.663030,-0.016567,0.485711,-0.663261,-0.016567,0.250,-0.804455,-1.926901,-1.794026,-1.071249,1.597139,-2.047158,0.040431,0
115,31.6265,119,0.485725,-0.662624,-0.016567,0.485711,-0.662970,-0.016567,0.346,-0.802776,-1.926083,-1.794598,-1.072210,1.598227,-2.046866,0.040384,0
116,31.7299,120,0.485868,-0.662273,-0.016567,0.485715,-0.662679,-0.016567,0.434,-0.801233,-1.925301,-1.795289,-1.073404,1.599139,-2.046526,0.040363,0
117,31.8334,122,0.486065,-0.661889,-0.016567,0.485757,-0.662099,-0.016567,0.373,-0.799578,-1.924254,-1.796178,-1.074556,1.600112,-2.046182,0.040380,0
118,31.9368,122,0.485913,-0.661804,-0.016567,0.485757,-0.662099,-0.016567,0.334,-0.798966,-1.923712,-1.796545,-1.075253,1.600580,-2.046047,0.040349,0
119,32.0402,124,0.486073,-0.661535,-0.016567,0.485891,-0.661534,-0.016567,0.182,-0.797771,-1.922685,-1.797748,-1.076861,1.601516,-2.045732,0.040329,0
120,32.1435,125,0.486037,-0.661318,-0.016567,0.486035,-0.661284,-0.016567,0.034,-0.796983,-1.921939,-1.798537,-1.077967,1.602128,-2.045543,0.040265,0
121,32.2484,126,0.486192,-0.661193,-0.016567,0.486239,-0.661084,-0.016567,0.118,-0.796075,-1.921080,-1.799590,-1.079352,1.602855,-2.045309,0.040196,0
122,32.3517,126,0.486111,-0.661139,-0.016567,0.486239,-0.661084,-0.016567,0.139,-0.795397,-1.920421,-1.800622,-1.080490,1.603540,-2.045160,0.040103,0
123,32.4556,127,0.486491,-0.661157,-0.016567,0.486491,-0.660944,-0.016567,0.213,-0.794677,-1.919291,-1.802149,-1.082322,1.604063,-2.044893,0.040063,0
124,32.5594,128,0.486769,-0.660979,-0.016567,0.486768,-0.660857,-0.016567,0.123,-0.793846,-1.918368,-1.803633,-1.084190,1.604909,-2.044668,0.040013,0
125,32.6648,130,0.486742,-0.660535,-0.016567,0.487302,-0.660787,-0.016567,0.614,-0.793077,-1.917444,-1.805160,-1.085959,1.605535,-2.044405,0.039813,0
126,32.7702,131,0.486893,-0.660456,-0.016567,0.487550,-0.660776,-0.016567,0.731,-0.792263,-1.916509,-1.806599,-1.087532,1.606498,-2.044177,0.039613,0
127,32.8764,132,0.487393,-0.659776,-0.016567,0.487788,-0.660770,-0.016567,1.070,-0.791924,-1.914907,-1.809117,-1.090591,1.606998,-2.043866,0.039413,0
128,32.9818,133,0.487178,-0.660594,-0.016567,0.488018,-0.660770,-0.016567,0.858,-0.791974,-1.914008,-1.810331,-1.092097,1.607106,-2.043758,0.039213,0
129,33.0872,134,0.487574,-0.660338,-0.016567,0.488240,-0.660770,-0.016567,0.794,-0.792479,-1.912632,-1.812208,-1.094254,1.607301,-2.043653,0.039013,0
130,33.1931,135,0.487584,-0.660459,-0.016567,0.488456,-0.660770,-0.016567,0.926,-0.792692,-1.911625,-1.813532,-1.095962,1.607344,-2.043530,0.038813,0
131,33.2988,136,0.487839,-0.660552,-0.016567,0.488667,-0.660770,-0.016567,0.856,-0.792439,-1.910656,-1.815195,-1.097801,1.608114,-2.043315,0.038613,0
132,33.4048,137,0.488171,-0.660720,-0.016567,0.488873,-0.660770,-0.016567,0.704,-0.792279,-1.909579,-1.816825,-1.099658,1.608245,-2.043119,0.038413,0
133,33.5105,138,0.488257,-0.660713,-0.016567,0.489074,-0.660770,-0.016567,0.820,-0.791880,-1.908766,-1.818093,-1.101122,1.608938,-2.042995,0.038213,0
134,33.6162,139,0.488968,-0.660062,-0.016567,0.489272,-0.660770,-0.016567,0.770,-0.790915,-1.907524,-1.819995,-1.103327,1.610037,-2.042715,0.038013,0
135,33.7214,140,0.489319,-0.660128,-0.016567,0.489466,-0.660770,-0.016567,0.658,-0.790069,-1.906521,-1.821681,-1.105218,1.610872,-2.042476,0.037813,0
136,33.8274,141,0.488983,-0.660521,-0.016567,0.489656,-0.660770,-0.016567,0.717,-0.790192,-1.906157,-1.822195,-1.105842,1.610801,-2.042448,0.037613,0
137,33.9325,142,0.489592,-0.660372,-0.016567,0.489844,-0.660770,-0.016567,0.471,-0.791312,-1.904978,-1.823332,-1.107347,1.610460,-2.042433,0.037413,0
138,34.0388,143,0.489456,-0.660466,-0.016567,0.490029,-0.660770,-0.016567,0.649,-0.791281,-1.904447,-1.824165,-1.108303,1.610549,-2.042413,0.037213,0
139,34.1442,145,0.490180,-0.660068,-0.016567,0.490391,-0.660770,-0.016567,0.732,-0.790380,-1.903008,-1.826262,-1.110818,1.611629,-2.042101,0.037013,0
140,34.2504,145,0.490188,-0.660211,-0.016567,0.490391,-0.660770,-0.016567,0.594,-0.790364,-1.902787,-1.826592,-1.111212,1.611676,-2.042080,0.036813,0
141,34.3547,147,0.490738,-0.660089,-0.016567,0.490744,-0.660770,-0.016567,0.680,-0.790740,-1.901137,-1.828336,-1.113498,1.611788,-2.041969,0.036618,0
142,34.4585,148,0.491076,-0.660372,-0.016567,0.490918,-0.660770,-0.016567,0.428,-0.791284,-1.900202,-1.829439,-1.114958,1.611760,-2.041961,0.036510,0
143,34.5624,148,0.490827,-0.660507,-0.016567,0.490918,-0.660770,-0.016567,0.278,-0.791510,-1.899813,-1.829961,-1.115618,1.611800,-2.041961,0.036350,0
144,34.6666,149,0.491134,-0.660759,-0.016567,0.491090,-0.660770,-0.016567,0.046,-0.791800,-1.898991,-1.830673,-1.116601,1.611752,-2.041912,0.036260,0
145,34.7705,151,0.491263,-0.660468,-0.016567,0.491429,-0.660770,-0.016567,0.344,-0.791529,-1.898056,-1.832187,-1.118435,1.612345,-2.041745,0.036067,0
146,34.8745,151,0.491391,-0.660925,-0.016567,0.491429,-0.660770,-0.016567,0.160,-0.791023,-1.897544,-1.832839,-1.119116,1.612843,-2.041664,0.035977,0
147,34.9781,153,0.491667,-0.660427,-0.016567,0.491762,-0.660770,-0.016567,0.355,-0.790081,-1.896381,-1.834320,-1.121037,1.613688,-2.041421,0.035797,0
148,35.0835,154,0.491622,-0.660596,-0.016567,0.491927,-0.660770,-0.016567,0.351,-0.789254,-1.895685,-1.835132,-1.122236,1.614427,-2.041281,0.035597,0
149,35.1870,155,0.491866,-0.660840,-0.016567,0.492090,-0.660770,-0.016567,0.235,-0.788681,-1.895054,-1.835953,-1.123156,1.615175,-2.041142,0.035444,0
150,35.2906,156,0.492356,-0.660468,-0.016567,0.492252,-0.660770,-0.016567,0.319,-0.787983,-1.894003,-1.837010,-1.124587,1.615666,-2.040994,0.035320,0
151,35.3941,157,0.492447,-0.660402,-0.016567,0.492414,-0.660770,-0.016567,0.369,-0.786715,-1.893196,-1.838108,-1.125842,1.617270,-2.040798,0.035169,0
152,35.4989,158,0.492472,-0.660698,-0.016567,0.492574,-0.660770,-0.016567,0.125,-0.786259,-1.892328,-1.838955,-1.127112,1.617294,-2.040654,0.035029,0
153,35.6027,159,0.492483,-0.660952,-0.016567,0.492734,-0.660770,-0.016567,0.310,-0.786227,-1.891750,-1.839696,-1.128042,1.617522,-2.040607,0.034885,0
154,35.7064,160,0.492757,-0.660948,-0.016567,0.492892,-0.660770,-0.016567,0.224,-0.785812,-1.891381,-1.840110,-1.128464,1.618042,-2.040551,0.034767,0
155,35.8101,161,0.492807,-0.660844,-0.016567,0.493050,-0.660770,-0.016567,0.254,-0.783647,-1.890610,-1.841281,-1.130070,1.620072,-2.040240,0.034607,0
