step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
39,30.3839,38,0.495361,-0.659297,-0.016567,0.495012,-0.660725,-0.016567,1.470,-0.775457,-1.903239,-1.827321,-1.105614,1.631997,-2.038785,0.030035,0
40,30.4844,39,0.495311,-0.659097,-0.016567,0.494961,-0.660496,-0.016567,1.442,-0.774125,-1.902979,-1.827765,-1.106436,1.632780,-2.038458,0.030181,0
41,30.5849,40,0.495243,-0.658708,-0.016567,0.494910,-0.660271,-0.016567,1.598,-0.772133,-1.902571,-1.828427,-1.107424,1.633845,-2.037967,0.030327,0
42,30.6853,41,0.495136,-0.658488,-0.016567,0.494860,-0.660048,-0.016567,1.584,-0.770179,-1.902217,-1.829204,-1.108383,1.634945,-2.037503,0.030473,0
43,30.7858,42,0.495153,-0.658527,-0.016567,0.494809,-0.659829,-0.016567,1.346,-0.767727,-1.901792,-1.830004,-1.109763,1.636227,-2.036880,0.030619,0
44,30.8863,43,0.495059,-0.658206,-0.016567,0.494759,-0.659612,-0.016567,1.438,-0.766007,-1.901504,-1.830506,-1.110467,1.637219,-2.036444,0.030765,0
45,30.9867,44,0.495351,-0.657688,-0.016567,0.494709,-0.659398,-0.016567,1.827,-0.764571,-1.901261,-1.831055,-1.111254,1.637910,-2.036041,0.030911,0
46,31.0872,45,0.495541,-0.657145,-0.016567,0.494658,-0.659187,-0.016567,2.225,-0.763007,-1.901013,-1.831542,-1.112233,1.638802,-2.035633,0.031057,0
47,31.1877,46,0.495374,-0.657311,-0.016567,0.494607,-0.658979,-0.016567,1.836,-0.761866,-1.900838,-1.831841,-1.112697,1.639494,-2.035342,0.031203,0
48,31.2883,47,0.495144,-0.656930,-0.016567,0.494557,-0.658774,-0.016567,1.934,-0.760277,-1.900602,-1.832306,-1.113424,1.640214,-2.034922,0.031349,0
49,31.3887,48,0.495145,-0.656696,-0.016567,0.494505,-0.658571,-0.016567,1.981,-0.758642,-1.900409,-1.832851,-1.114302,1.641037,-2.034432,0.031495,0
50,31.4892,49,0.495187,-0.656373,-0.016567,0.494454,-0.658371,-0.016567,2.129,-0.756767,-1.900170,-1.833286,-1.115110,1.642005,-2.033884,0.031641,0
51,31.5896,50,0.495158,-0.656209,-0.016567,0.494402,-0.658174,-0.016567,2.105,-0.755367,-1.899990,-1.833648,-1.115738,1.642764,-2.033480,0.031788,0
52,31.6901,51,0.494974,-0.656245,-0.016567,0.494349,-0.657980,-0.016567,1.844,-0.754030,-1.899822,-1.834021,-1.116426,1.643400,-2.033054,0.031934,0
53,31.7906,52,0.495025,-0.656006,-0.016567,0.494296,-0.657788,-0.016567,1.925,-0.752701,-1.899663,-1.834330,-1.117192,1.644092,-2.032634,0.032080,0
54,31.8910,53,0.494829,-0.656204,-0.016567,0.494242,-0.657599,-0.016567,1.513,-0.751869,-1.899591,-1.834552,-1.117497,1.644521,-2.032359,0.032226,0
55,31.9914,54,0.494870,-0.655804,-0.016567,0.494187,-0.657413,-0.016567,1.748,-0.750675,-1.899466,-1.834794,-1.117908,1.645069,-2.031979,0.032372,0
56,32.0919,55,0.494992,-0.655566,-0.016567,0.494131,-0.657230,-0.016567,1.875,-0.749521,-1.899348,-1.835119,-1.118535,1.645675,-2.031572,0.032518,0
57,32.1923,56,0.495049,-0.655104,-0.016567,0.494074,-0.657051,-0.016567,2.177,-0.748240,-1.899231,-1.835431,-1.119095,1.646296,-2.031116,0.032664,0
58,32.2927,57,0.494934,-0.655021,-0.016567,0.494015,-0.656874,-0.016567,2.068,-0.747220,-1.899147,-1.835605,-1.119670,1.646848,-2.030705,0.032810,0
59,32.3931,58,0.494886,-0.654806,-0.016567,0.493955,-0.656701,-0.016567,2.112,-0.746055,-1.899067,-1.835830,-1.120097,1.647396,-2.030281,0.032956,0
60,32.4936,59,0.494683,-0.654971,-0.016567,0.493893,-0.656532,-0.016567,1.749,-0.745148,-1.899007,-1.836001,-1.120419,1.647871,-2.029882,0.033102,0
61,32.5941,60,0.494653,-0.654966,-0.016567,0.493829,-0.656366,-0.016567,1.625,-0.744288,-1.898919,-1.836201,-1.120834,1.648291,-2.029514,0.033248,0
62,32.6945,61,0.494645,-0.654845,-0.016567,0.493763,-0.656205,-0.016567,1.622,-0.743731,-1.898895,-1.836305,-1.121094,1.648603,-2.029270,0.033394,0
63,32.7949,62,0.494512,-0.654808,-0.016567,0.493694,-0.656050,-0.016567,1.487,-0.743002,-1.898858,-1.836431,-1.121477,1.648971,-2.028896,0.033540,0
64,32.8954,63,0.494593,-0.654326,-0.016567,0.493621,-0.655899,-0.016567,1.850,-0.742059,-1.898784,-1.836607,-1.121899,1.649487,-2.028436,0.033687,0
65,32.9959,64,0.494559,-0.654090,-0.016567,0.493543,-0.655755,-0.016567,1.951,-0.741462,-1.898767,-1.836682,-1.122149,1.649770,-2.028087,0.033833,0
66,33.0963,65,0.494356,-0.653958,-0.016567,0.493461,-0.655620,-0.016567,1.887,-0.740946,-1.898755,-1.836699,-1.122368,1.650051,-2.027733,0.033979,0
67,33.1967,66,0.494354,-0.653974,-0.016567,0.493371,-0.655494,-0.016567,1.811,-0.740507,-1.898743,-1.836774,-1.122542,1.650303,-2.027432,0.034125,0
68,33.2971,67,0.494261,-0.654061,-0.016567,0.493272,-0.655383,-0.016567,1.651,-0.740165,-1.898740,-1.836858,-1.122725,1.650534,-2.027058,0.034271,0
69,33.3975,68,0.494199,-0.654099,-0.016567,0.493161,-0.655290,-0.016567,1.580,-0.739963,-1.898740,-1.836873,-1.122781,1.650626,-2.026874,0.034417,0
70,33.4980,69,0.494006,-0.653981,-0.016567,0.493027,-0.655227,-0.016567,1.585,-0.739859,-1.898740,-1.836866,-1.122884,1.650765,-2.026586,0.034563,0
71,33.5984,70,0.493960,-0.653986,-0.016567,0.492859,-0.655221,-0.016567,1.655,-0.739875,-1.898748,-1.836882,-1.122908,1.650798,-2.026332,0.034709,0
72,33.6989,71,0.493817,-0.653281,-0.016567,0.492644,-0.655336,-0.016567,2.366,-0.740265,-1.898854,-1.836813,-1.122905,1.650763,-2.026071,0.034856,0
73,33.7993,72,0.493858,-0.653479,-0.016567,0.492460,-0.655539,-0.016567,2.489,-0.741116,-1.898986,-1.836595,-1.122864,1.650503,-2.025927,0.034951,0
74,33.8998,73,0.493737,-0.653606,-0.016567,0.492314,-0.655770,-0.016567,2.590,-0.742540,-1.899211,-1.836021,-1.122322,1.649451,-2.025915,0.034976,0
75,34.0003,74,0.493506,-0.653774,-0.016567,0.492189,-0.656013,-0.016567,2.598,-0.744895,-1.899562,-1.835301,-1.121386,1.647680,-2.025967,0.034967,0
76,34.1008,75,0.493065,-0.654114,-0.016567,0.492078,-0.656264,-0.016567,2.365,-0.746734,-1.899702,-1.834787,-1.120986,1.646236,-2.026210,0.034938,0
77,34.2013,76,0.493028,-0.654323,-0.016567,0.491976,-0.656518,-0.016567,2.434,-0.749280,-1.899651,-1.834893,-1.121022,1.644477,-2.026514,0.034899,0
78,34.3018,77,0.492967,-0.654793,-0.016567,0.491883,-0.656776,-0.016567,2.260,-0.751485,-1.899342,-1.835577,-1.121649,1.643086,-2.026718,0.034853,0
79,34.4022,78,0.492911,-0.655058,-0.016567,0.491796,-0.657035,-0.016567,2.270,-0.754330,-1.898440,-1.836424,-1.122843,1.641623,-2.026877,0.034801,0
80,34.5026,79,0.492660,-0.655279,-0.016567,0.491714,-0.657297,-0.016567,2.229,-0.756631,-1.897816,-1.837224,-1.123696,1.640294,-2.027021,0.034747,0
81,34.6032,80,0.492405,-0.655929,-0.016567,0.491635,-0.657559,-0.016567,1.803,-0.758947,-1.897256,-1.838151,-1.124903,1.638879,-2.027162,0.034690,0
82,34.7037,81,0.492116,-0.656312,-0.016567,0.491559,-0.657822,-0.016567,1.609,-0.761227,-1.896593,-1.838852,-1.125635,1.637644,-2.027314,0.034632,0
83,34.8041,82,0.492515,-0.656234,-0.016567,0.491486,-0.658086,-0.016567,2.119,-0.762846,-1.896225,-1.839433,-1.126259,1.636708,-2.027425,0.034573,0
84,34.9046,83,0.492507,-0.656523,-0.016567,0.491416,-0.658351,-0.016567,2.129,-0.765198,-1.895619,-1.840262,-1.127380,1.635352,-2.027590,0.034514,0
85,35.0050,84,0.492359,-0.657030,-0.016567,0.491348,-0.658616,-0.016567,1.881,-0.767586,-1.895050,-1.841003,-1.128127,1.633966,-2.027776,0.034456,0
86,35.1055,85,0.491592,-0.658169,-0.016567,0.491281,-0.658882,-0.016567,0.777,-0.770545,-1.894415,-1.841914,-1.129092,1.632170,-2.028004,0.034398,0
87,35.2059,86,0.491605,-0.658260,-0.016567,0.491216,-0.659148,-0.016567,0.969,-0.773020,-1.893883,-1.842491,-1.129915,1.630718,-2.028161,0.034341,0
88,35.3064,87,0.491746,-0.658687,-0.016567,0.491152,-0.659414,-0.016567,0.939,-0.775583,-1.893404,-1.843116,-1.130507,1.629091,-2.028384,0.034285,0
89,35.4068,88,0.491390,-0.659180,-0.016567,0.491090,-0.659681,-0.016567,0.584,-0.777997,-1.892972,-1.843682,-1.131197,1.627636,-2.028576,0.034230,0
90,35.5072,89,0.491277,-0.659425,-0.016567,0.491028,-0.659948,-0.016567,0.580,-0.780762,-1.892501,-1.844196,-1.131916,1.625843,-2.028800,0.034177,0
91,35.6077,90,0.491763,-0.659064,-0.016567,0.490967,-0.660215,-0.016567,1.399,-0.782669,-1.892260,-1.844443,-1.132304,1.624724,-2.028978,0.034125,0
92,35.7082,91,0.491751,-0.659493,-0.016567,0.490907,-0.660482,-0.016567,1.301,-0.785471,-1.891857,-1.844870,-1.132812,1.622786,-2.029238,0.034076,0
93,35.8087,92,0.491461,-0.660409,-0.016567,0.490848,-0.660749,-0.016567,0.701,-0.789216,-1.891429,-1.845404,-1.133340,1.620466,-2.029546,0.034028,0
94,35.9092,93,0.491397,-0.660653,-0.016567,0.490789,-0.661017,-0.016567,0.709,-0.792126,-1.891117,-1.845729,-1.133767,1.618423,-2.029816,0.033983,0
95,36.0096,95,0.491470,-0.660941,-0.016567,0.490673,-0.661552,-0.016567,1.005,-0.795087,-1.890802,-1.846001,-1.134202,1.616567,-2.030085,0.033941,0
96,36.1101,96,0.491410,-0.661219,-0.016567,0.490615,-0.661820,-0.016567,0.996,-0.798186,-1.890535,-1.846211,-1.134415,1.614399,-2.030373,0.033903,0
97,36.2105,97,0.491510,-0.661586,-0.016567,0.490558,-0.662088,-0.016567,1.076,-0.801338,-1.890382,-1.846300,-1.134643,1.612317,-2.030658,0.033867,0
98,36.3109,97,0.491750,-0.661465,-0.016567,0.490558,-0.662088,-0.016567,1.346,-0.803518,-1.890281,-1.846303,-1.134695,1.610845,-2.030885,0.033830,0
99,36.4113,98,0.491739,-0.661770,-0.016567,0.490501,-0.662356,-0.016567,1.370,-0.806842,-1.890164,-1.846303,-1.134784,1.608455,-2.031227,0.033797,0
100,36.5118,99,0.491422,-0.662007,-0.016567,0.490443,-0.662624,-0.016567,1.157,-0.810148,-1.890022,-1.846322,-1.134851,1.606155,-2.031524,0.033766,0
101,36.6123,101,0.491341,-0.662847,-0.016567,0.490329,-0.663159,-0.016567,1.059,-0.814630,-1.889918,-1.846288,-1.134856,1.602993,-2.032006,0.033740,0
102,36.7127,102,0.491424,-0.663129,-0.016567,0.490272,-0.663427,-0.016567,1.190,-0.818035,-1.889882,-1.846232,-1.134864,1.600604,-2.032326,0.033718,0
103,36.8131,103,0.491435,-0.663395,-0.016567,0.490214,-0.663695,-0.016567,1.257,-0.821636,-1.889901,-1.846009,-1.134847,1.598037,-2.032695,0.033698,0
104,36.9136,104,0.491386,-0.663708,-0.016567,0.490156,-0.663963,-0.016567,1.256,-0.825312,-1.889909,-1.845638,-1.134592,1.595337,-2.033093,0.033682,0
105,37.0141,104,0.491477,-0.663892,-0.016567,0.490156,-0.663963,-0.016567,1.323,-0.827824,-1.889942,-1.845336,-1.134227,1.593488,-2.033384,0.033665,0
106,37.1146,105,0.491362,-0.664057,-0.016567,0.490098,-0.664230,-0.016567,1.275,-0.831561,-1.890074,-1.844921,-1.133756,1.590746,-2.033768,0.033652,0
107,37.2154,106,0.491413,-0.664219,-0.016567,0.490040,-0.664498,-0.016567,1.401,-0.835424,-1.890274,-1.844428,-1.133241,1.587910,-2.034163,0.033642,0
108,37.3158,108,0.491464,-0.664691,-0.016567,0.489921,-0.665033,-0.016567,1.581,-0.840566,-1.890608,-1.843807,-1.132680,1.584189,-2.034723,0.033638,0
109,37.4163,109,0.491439,-0.664975,-0.016567,0.489860,-0.665300,-0.016567,1.611,-0.844446,-1.890861,-1.843117,-1.131954,1.581252,-2.035142,0.033638,0
110,37.5168,110,0.491328,-0.665327,-0.016567,0.489799,-0.665567,-0.016567,1.548,-0.848533,-1.891201,-1.842225,-1.131066,1.578155,-2.035606,0.033642,0
111,37.6174,111,0.491282,-0.665590,-0.016567,0.489737,-0.665833,-0.016567,1.564,-0.852656,-1.891696,-1.841414,-1.130290,1.574957,-2.036080,0.033650,0
112,37.7184,111,0.491413,-0.665702,-0.016567,0.489737,-0.665833,-0.016567,1.681,-0.855348,-1.892019,-1.840824,-1.129640,1.572851,-2.036376,0.033657,0
113,37.8189,112,0.491410,-0.666079,-0.016567,0.489673,-0.666100,-0.016567,1.737,-0.859609,-1.892580,-1.839776,-1.128437,1.569618,-2.036844,0.033669,0
114,37.9194,113,0.491496,-0.666379,-0.016567,0.489609,-0.666366,-0.016567,1.887,-0.863898,-1.893195,-1.838702,-1.127413,1.566257,-2.037354,0.033684,0
115,38.0199,115,0.491445,-0.666848,-0.016567,0.489475,-0.666897,-0.016567,1.970,-0.869635,-1.894052,-1.837141,-1.125690,1.561810,-2.037998,0.033708,0
116,38.1205,116,0.491417,-0.667051,-0.016567,0.489406,-0.667162,-0.016567,2.015,-0.873952,-1.894793,-1.835764,-1.124403,1.558453,-2.038470,0.033737,0
117,38.2210,117,0.491391,-0.667161,-0.016567,0.489334,-0.667426,-0.016567,2.074,-0.878280,-1.895709,-1.834270,-1.122765,1.554960,-2.038965,0.033770,0
118,38.3214,118,0.491455,-0.667268,-0.016567,0.489259,-0.667690,-0.016567,2.236,-0.882679,-1.896728,-1.832589,-1.120855,1.551403,-2.039460,0.033809,0
119,38.4219,119,0.491545,-0.667813,-0.016567,0.489182,-0.667953,-0.016567,2.367,-0.887157,-1.897871,-1.830603,-1.118892,1.547766,-2.039987,0.033853,0
120,38.5223,119,0.491543,-0.667828,-0.016567,0.489182,-0.667953,-0.016567,2.365,-0.890035,-1.898701,-1.829324,-1.117474,1.545346,-2.040292,0.033897,0
121,38.6228,120,0.491616,-0.668129,-0.016567,0.489101,-0.668214,-0.016567,2.516,-0.894391,-1.900002,-1.827307,-1.115286,1.541756,-2.040822,0.033948,0
122,38.7232,122,0.491590,-0.668534,-0.016567,0.488925,-0.668733,-0.016567,2.673,-0.900266,-1.901855,-1.824358,-1.112129,1.536971,-2.041466,0.034012,0
123,38.8237,123,0.492082,-0.669035,-0.016567,0.488827,-0.668989,-0.016567,3.255,-0.904616,-1.903323,-1.822125,-1.109728,1.533247,-2.041979,0.034086,0
124,38.9241,124,0.491897,-0.669010,-0.016567,0.488720,-0.669241,-0.016567,3.185,-0.908756,-1.904954,-1.819466,-1.106914,1.529673,-2.042440,0.034169,0
125,39.0245,125,0.491753,-0.669830,-0.016567,0.488602,-0.669488,-0.016567,3.170,-0.912820,-1.906779,-1.816886,-1.104036,1.526129,-2.042907,0.034265,0
126,39.1250,126,0.491798,-0.670054,-0.016567,0.488464,-0.669725,-0.016567,3.351,-0.916616,-1.908702,-1.813897,-1.100881,1.522719,-2.043362,0.034378,0
127,39.2254,126,0.491788,-0.670063,-0.016567,0.488464,-0.669725,-0.016567,3.342,-0.919205,-1.910041,-1.811967,-1.098621,1.520446,-2.043629,0.034491,0
128,39.3258,127,0.491626,-0.670198,-0.016567,0.488308,-0.669930,-0.016567,3.329,-0.922742,-1.912031,-1.808965,-1.095648,1.517198,-2.044025,0.034628,0
129,39.4262,128,0.491742,-0.670966,-0.016567,0.488153,-0.670067,-0.016567,3.701,-0.926113,-1.914031,-1.806079,-1.092264,1.514114,-2.044354,0.034774,0
130,39.5267,130,0.491758,-0.671311,-0.016567,0.487848,-0.670209,-0.016567,4.061,-0.929881,-1.916348,-1.802716,-1.088734,1.510637,-2.044773,0.034920,0
131,39.6271,131,0.491772,-0.671466,-0.016567,0.487702,-0.670291,-0.016567,4.236,-0.932352,-1.918051,-1.800198,-1.086004,1.508335,-2.045056,0.035066,0
132,39.7277,132,0.491624,-0.671558,-0.016567,0.487558,-0.670418,-0.016567,4.222,-0.933900,-1.919166,-1.798587,-1.084299,1.506754,-2.045181,0.035213,0
133,39.8282,133,0.491503,-0.671872,-0.016567,0.487417,-0.670600,-0.016567,4.280,-0.934196,-1.919541,-1.798223,-1.083951,1.506682,-2.045256,0.035359,0
134,39.9286,133,0.491378,-0.672208,-0.016567,0.487417,-0.670600,-0.016567,4.275,-0.934702,-1.920005,-1.797750,-1.083428,1.506178,-2.045323,0.035505,0
135,40.0290,134,0.491401,-0.672208,-0.016567,0.487280,-0.670832,-0.016567,4.345,-0.936119,-1.920999,-1.795884,-1.081214,1.504335,-2.045436,0.035651,0
136,40.1294,135,0.491224,-0.672292,-0.016567,0.487159,-0.671078,-0.016567,4.243,-0.937894,-1.922623,-1.793878,-1.079170,1.503035,-2.045639,0.035785,0
137,40.2299,137,0.491337,-0.672657,-0.016567,0.486952,-0.671585,-0.016567,4.515,-0.940796,-1.925028,-1.790338,-1.075327,1.499795,-2.045942,0.035895,0
138,40.3304,138,0.491094,-0.672997,-0.016567,0.486860,-0.671843,-0.016567,4.388,-0.942982,-1.927279,-1.787142,-1.071885,1.497809,-2.046173,0.035999,0
139,40.4310,139,0.491060,-0.673176,-0.016567,0.486774,-0.672103,-0.016567,4.418,-0.945253,-1.929806,-1.783708,-1.068134,1.495069,-2.046358,0.036099,0
140,40.5316,140,0.490973,-0.673231,-0.016567,0.486693,-0.672364,-0.016567,4.367,-0.947078,-1.932449,-1.779981,-1.064055,1.493068,-2.046553,0.036196,0
141,40.6321,140,0.491099,-0.673709,-0.016567,0.486693,-0.672364,-0.016567,4.607,-0.948246,-1.934262,-1.777413,-1.061464,1.491747,-2.046634,0.036293,0
142,40.7326,142,0.490847,-0.673943,-0.016567,0.486540,-0.672890,-0.016567,4.433,-0.950281,-1.937831,-1.772738,-1.056434,1.488999,-2.046789,0.036387,0
143,40.8331,142,0.491020,-0.674444,-0.016567,0.486540,-0.672890,-0.016567,4.742,-0.951124,-1.939607,-1.770305,-1.053760,1.487915,-2.046853,0.036481,0
144,40.9337,144,0.490776,-0.674666,-0.016567,0.486398,-0.673419,-0.016567,4.552,-0.952891,-1.943149,-1.765289,-1.048479,1.485338,-2.046976,0.036575,0
145,41.0342,145,0.490888,-0.674699,-0.016567,0.486330,-0.673685,-0.016567,4.669,-0.953821,-1.945840,-1.761688,-1.044547,1.483882,-2.047017,0.036669,0
146,41.1347,146,0.490881,-0.674933,-0.016567,0.486264,-0.673951,-0.016567,4.720,-0.954561,-1.948587,-1.757879,-1.040582,1.482294,-2.047026,0.036763,0
147,41.2353,147,0.490745,-0.675244,-0.016567,0.486199,-0.674217,-0.016567,4.660,-0.955027,-1.951281,-1.754278,-1.036556,1.481185,-2.047045,0.036858,0
148,41.3358,148,0.490671,-0.675398,-0.016567,0.486136,-0.674483,-0.016567,4.626,-0.955381,-1.953949,-1.750789,-1.032886,1.480044,-2.047060,0.036954,0
149,41.4362,148,0.490704,-0.675394,-0.016567,0.486136,-0.674483,-0.016567,4.658,-0.955533,-1.955725,-1.748428,-1.030446,1.479288,-2.047002,0.037050,0
150,41.5367,149,0.490701,-0.675965,-0.016567,0.486073,-0.674750,-0.016567,4.784,-0.955602,-1.958399,-1.744803,-1.026543,1.478539,-2.046970,0.037147,0
151,41.6373,151,0.490655,-0.676033,-0.016567,0.485952,-0.675284,-0.016567,4.763,-0.955629,-1.961825,-1.740353,-1.021872,1.477308,-2.046834,0.037247,0
152,41.7378,151,0.490598,-0.676060,-0.016567,0.485952,-0.675284,-0.016567,4.711,-0.955590,-1.963494,-1.738059,-1.019389,1.476783,-2.046802,0.037347,0
153,41.8383,153,0.490394,-0.676183,-0.016567,0.485833,-0.675819,-0.016567,4.576,-0.955279,-1.966851,-1.733526,-1.014699,1.475975,-2.046685,0.037449,0
154,41.9388,154,0.490221,-0.676633,-0.016567,0.485774,-0.676086,-0.016567,4.481,-0.954773,-1.969310,-1.730408,-1.011363,1.475447,-2.046559,0.037554,0
155,42.0392,155,0.490284,-0.676697,-0.016567,0.485716,-0.676354,-0.016567,4.581,-0.954165,-1.971703,-1.727181,-1.008032,1.474966,-2.046437,0.037660,0
