k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
1,2,sqp_full,sqp_full,,10,1,37,14.949233112378183,784.3504783335532,-714.9561308212983,-100.00951714365775,782.5621734433378,-715.8275246225428,-99.97507964799692,782.5389931391796,-715.7695942283906,-100.02421850342044,782.5389931391796,-715.7695942283906,-100.02421850342044,0.062395969962006574,0.0794221894676418,0.062395969962006574,0.0794221894676418,0.0,0.0,1.9893118250329291,1.985749562284456,1.985749562284456,0.16727130204103513,0.16124974156848892,0.9608694208602507,4.619706642699329,0.14114478456642582,0.14114478456642582,-0.035668365607864065,-0.035668365607864065,-2.1201330038341847e-09,-2.1201330038341847e-09,1.616167793744027e-17,1.616167793744027e-17,-0.5000005950144895,-0.5000005950144895,3.591019793807155,3.591019793807155,-0.010003274386519047,-0.010003274386519047
1,3,sqp_full,sqp_full,,10,1,38,15.35327320469802,784.0004553550353,-715.1579531306428,-100.0097743637566,782.6951223722416,-715.8922098892974,-99.99978831853565,782.6668624712961,-715.806731814279,-100.04266779872862,782.6668624712961,-715.806731814279,-100.04266779872862,0.09002845833573567,0.09971846936214032,0.09002845833573567,0.09971846936214032,0.0,0.0,1.4976739243237818,1.4830319483749148,1.4830319483749148,0.14990036634904863,0.13442523155608885,0.8837604384237692,9.769079310487689,0.18637547156622744,0.18637547156622744,-0.1379590879787099,-0.1379590879787099,-1.1517856543131555e-09,-1.1517856543131555e-09,3.513801951125808e-20,3.513801951125808e-20,-0.4943686384572148,-0.4943686384572148,0.36239234473175735,0.36239234473175735,-0.009999945289793602,-0.009999945289793602
1,4,sqp_full,sqp_full,,10,1,40,16.161340512108996,783.2934879974588,-715.5492546554972,-100.01028880395431,782.7769780662779,-715.8289844309727,-100.00770758021255,782.722156225105,-715.6957510432077,-100.0495162656251,782.722156225105,-715.6957510432077,-100.0495162656251,0.14407140550750894,0.15001511944078677,0.14407140550750894,0.15001511944078677,0.0,0.0,0.5873936127471029,0.5898145350134937,0.5898145350134937,0.10373296453902396,0.12418144892328947,1.0777494919197845,25.805024088732853,-0.03381785732824282,-0.03381785732824282,-0.1590467183386291,-0.1590467183386291,-2.5635140956465906e-10,-2.5635140956465906e-10,5.9706266299262e-21,5.9706266299262e-21,-0.20382597252852658,-0.20382597252852658,0.021040385016639334,0.021040385016639334,-0.00999995753385353,-0.00999995753385353
1,5,sqp_full,sqp_full,,10,1,41,16.56536498529333,782.933522146907,-715.7327220782353,-100.01054602405317,782.8601593694796,-715.7687271977443,-100.00986225717536,782.7770091657513,-715.582846090974,-100.05223300192368,782.7770091657513,-715.582846090974,-100.05223300192368,0.20363138813604498,0.20799284181130112,0.20363138813604498,0.20799284181130112,0.0,0.0,0.08172188044038059,0.21670054182614265,0.21670054182614265,0.10273609877489896,0.12555378924015603,1.0774277204006744,28.161605826992307,-0.03475354781196253,-0.03475354781196253,-0.15243727285448613,-0.15243727285448613,-1.5748578041633778e-11,-1.5748578041633778e-11,6.090990743309092e-22,6.090990743309092e-22,-0.10034092346752316,-0.10034092346752316,0.011137628392780633,0.011137628392780633,-0.00999997951289399,-0.00999997951289399
1,6,sqp_full,sqp_full,,10,1,42,16.96937925491037,782.5674133537459,-715.9035782032709,-100.01080324415203,782.7144176078257,-715.8348151362111,-100.01031529230022,782.6217523317354,-715.6258624724186,-100.0549321202884,782.6217523317354,-715.6258624724186,-100.0549321202884,0.22857836533424813,0.2328921004212137,0.22857836533424813,0.2328921004212137,0.0,0.0,0.16229174381040526,0.28298189286911074,0.28298189286911074,0.16002650387233278,0.16112845441196613,0.9946505740472904,8.941259038572909,-0.11020867604998406,-0.11020867604998406,-0.17567861980416818,-0.17567861980416818,1.3997947996903367e-10,1.3997947996903367e-10,-6.79986785177657e-21,-6.79986785177657e-21,-0.0629762332593548,-0.0629762332593548,0.0007835755011225539,0.0007835755011225539,0.01623099890279015,0.01623099890279015
1,7,sqp_full,sqp_full,,10,1,43,17.373382614129284,782.1949156949905,-716.0599883765966,-100.01106046425089,782.2561836741224,-716.0341466002862,-100.01053351902902,782.2073443239165,-715.9067007645904,-100.05920191346128,782.2073443239165,-715.9067007645904,-100.05920191346128,0.1364834171786681,0.14490112415498943,0.1364834171786681,0.14490112415498943,0.0,0.0,0.06649483190272848,0.15379064604693063,0.15379064604693063,0.4997113348628855,0.5006219875596356,0.9846432057162101,10.625899216271238,-0.18427007647970411,-0.18427007647970411,-0.036221873511127496,-0.036221873511127496,2.1868524673692903e-10,2.1868524673692903e-10,-1.371934773281779e-20,-1.371934773281779e-20,-0.04053768214061737,-0.04053768214061737,-0.0069826705517815855,-0.0069826705517815855,0.0505499421239632,0.0505499421239632
1,8,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,781.7872518385116,-716.2076754709772,-100.01112797816093,781.7956298524072,-716.1929477879004,-100.06297623392393,781.7956298524072,-716.1929477879004,-100.06297623392393,0.016943900543940533,0.05454665334654857,0.016943900543940533,0.05454665334654857,0.0,0.0,0.3743436671020755,0.3868789081631186,0.3868789081631186,0.5000096887003654,0.5014582833088178,0.9709239286525161,14.506516199688228,-0.18608927260264677,-0.18608927260264677,0.05649184173474621,0.05649184173474621,2.1904956179797463e-10,2.1904956179797463e-10,-1.3166407193601465e-20,-1.3166407193601465e-20,-0.021794405564504845,-0.021794405564504845,-0.010214231946641544,-0.010214231946641544,0.050611970572941735,0.050611970572941735
1,9,sqp_full,sqp_full,,10,1,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,781.3079002770589,-716.3490276829932,-100.01165366112387,781.3809403139743,-716.4685412619294,-100.06654089668562,781.3809403139743,-716.4685412619294,-100.06654089668562,0.14006549376172822,0.15043587062375854,0.14006549376172822,0.15043587062375854,0.0,0.0,0.2784236901321719,0.3468872220917517,0.3468872220917517,0.49975858537045403,0.49792758814266824,0.9518777622417537,17.180675827834875,-0.19861206198105896,-0.19861206198105896,0.1276231220398743,0.1276231220398743,2.0111284696719656e-10,2.0111284696719656e-10,-1.2791453935144608e-20,-1.2791453935144608e-20,-0.015011324991366308,-0.015011324991366308,-0.013456891232426103,-0.013456891232426103,0.05045182438163641,0.05045182438163641
1,10,sqp_full,sqp_full,,10,0,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.8201758288668,-716.4579471482112,-100.01194922462031,780.9598457310625,-716.7239453514965,-100.0700776387511,nan,nan,nan,0.3004375571234754,0.306009212703935,nan,nan,nan,nan,0.18242987216388715,0.3944897353558296,nan,0.4997386062988935,nan,nan,nan,-0.21239522030234995,nan,0.1825133823945605,nan,1.750881561917507e-10,nan,-9.873895226483912e-21,nan,-0.014700120245856818,nan,-0.01637982077821056,nan,0.0501259889118537,nan
1,11,sqp_full,sqp_full,,10,0,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.3254103018751,-716.5319813258366,-100.01276706151317,780.5285284574261,-716.9487928131739,-100.07359965503447,nan,nan,nan,0.4636688485231203,0.4676423906419132,nan,nan,nan,nan,0.08591469414936985,0.4977956326591903,nan,0.500274579619243,nan,nan,nan,-0.22968666614093897,nan,0.22695094027423401,nan,1.6577370605237777e-10,nan,-9.048762176989e-21,nan,-0.01618564477088588,nan,-0.019053350256517724,nan,0.04962155758110056,nan
1,12,sqp_full,sqp_full,,10,0,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.8277667276369,-716.5685651627902,-100.0120635872495,780.0840923319971,-717.1287141000204,-100.07730279533578,nan,nan,nan,0.616011077279306,0.6194560530033878,nan,nan,nan,nan,0.39466966314241536,0.8586344274210526,nan,0.49898697275866266,nan,nan,nan,-0.25432935964591585,nan,0.2643134324094936,nan,1.5530993539326025e-10,nan,-8.372146348847672e-21,nan,-0.02370077242599971,nan,-0.021925355437652224,nan,0.048678946498487634,nan
1,13,sqp_full,sqp_full,,10,0,51,20.605154261839584,779.0299158127051,-716.5437678576077,-100.01311822504175,779.3282118967749,-716.5623054204061,-100.01252934689603,779.6249857199745,-717.255816274473,-100.08030061709438,nan,nan,nan,0.7543421019969277,0.7573803218393268,nan,nan,nan,nan,0.29887153595791016,0.9279661321934578,nan,0.49959426572408,nan,nan,nan,-0.28169103081733726,nan,0.29157884831115544,nan,1.0370994477814681e-10,nan,-4.245183027692296e-21,nan,-0.013725005491732532,nan,-0.023549839515073417,nan,0.047521798917602415,nan
1,14,sqp_full,sqp_full,,10,0,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.8459424160759,-716.5214859300689,-100.01296888620138,779.1667831828971,-717.3264725256446,-100.08256006106541,nan,nan,nan,0.8665692221115535,0.8693590445437245,nan,nan,nan,nan,0.21865274383539499,0.9917835398991516,nan,0.4839940867405647,nan,nan,nan,-0.2995941420189166,nan,0.294248905070587,nan,4.801064335799577e-11,nan,-8.640368767868297e-22,nan,-0.005450783781719304,nan,-0.023781580834278292,nan,0.04485586929494658,nan
2,0,sqp_full,sqp_full,,10,1,37,14.949233112378183,784.3504783335532,-714.9561308212983,-100.00951714365775,781.5414517685499,-716.5642679741715,-100.05578191356263,781.5435768708908,-716.5684588565098,-100.04498884105536,781.5435768708908,-716.5684588565098,-100.04498884105536,0.004698888669935877,0.011771574613436572,0.004698888669935877,0.011771574613436572,0.0,0.0,3.2367785443779136,3.2370198507616816,3.2370198507616816,0.18719852083953628,0.1920902560107556,1.024495566295758,3.235536112459281,0.28759558564904636,0.28759558564904636,-0.31748603506169665,-0.31748603506169665,-5.037672941561035e-10,-5.037672941561035e-10,-4.4487816062160845e-18,-4.4487816062160845e-18,0.4852991028881327,0.4852991028881327,0.5153122813413626,0.5153122813413626,-0.010000593011510054,-0.010000593011510054
2,1,sqp_full,sqp_full,,10,1,38,15.35327320469802,784.0004553550353,-715.1579531306428,-100.0097743637566,781.6230345212429,-716.5075638179734,-100.03195477181788,781.6127237519931,-716.4873185859865,-100.02320619418717,781.6127237519931,-716.4873185859865,-100.02320619418717,0.022719625453053664,0.024345820817701008,0.022719625453053664,0.024345820817701008,0.0,0.0,2.7337847077463797,2.732851024484868,2.732851024484868,0.10217063937749804,0.10880955091971532,1.0308810319658217,14.537672583526792,0.03489234898138587,0.03489234898138587,-0.2730453696804471,-0.2730453696804471,-4.740105666992248e-10,-4.740105666992248e-10,-6.359894610414906e-19,-6.359894610414906e-19,0.4838136286722621,0.4838136286722621,0.2356284759412895,0.2356284759412895,-0.00999996989394357,-0.00999996989394357
2,2,sqp_full,sqp_full,,10,1,40,16.161340512108996,783.2934879974588,-715.5492546554972,-100.01028880395431,781.6933468001133,-716.42876735627,-100.0148223092356,781.6670541119443,-716.3773237209913,-100.01007206495443,781.6670541119443,-716.3773237209913,-100.01007206495443,0.05777329021136373,0.05796824891763857,0.05777329021136373,0.05796824891763857,0.0,0.0,1.8259229015112441,1.825098781211105,1.825098781211105,0.10698700954350515,0.12338218545817765,1.1106127027441322,15.627554666670031,-0.0017229695201799412,-0.0017229695201799412,-0.23568344917074308,-0.23568344917074308,-1.3380250742758194e-10,-1.3380250742758194e-10,-3.4097186543637594e-19,-3.4097186543637594e-19,0.29757742717228647,0.29757742717228647,0.1156010036097043,0.1156010036097043,-0.009999978309091209,-0.009999978309091209
2,3,sqp_full,sqp_full,,10,1,41,16.56536498529333,782.933522146907,-715.7327220782353,-100.01054602405317,781.7567070335591,-716.3359826758336,-100.01268548783808,781.7127591164393,-716.2495179997842,-100.00548124268492,781.7127591164393,-716.2495179997842,-100.00548124268492,0.0969925750947245,0.09725975926215621,0.0969925750947245,0.09725975926215621,0.0,0.0,1.3224285083204017,1.3256471631192241,1.3256471631192241,0.11237473965124192,0.13580988718891493,1.1691484416458313,14.66966571429743,-0.027210398923042348,-0.027210398923042348,-0.20841925839553438,-0.20841925839553438,9.928691870748621e-11,9.928691870748621e-11,-1.4853907207776087e-20,-1.4853907207776087e-20,0.10364045001042835,0.10364045001042835,0.06245238005843283,0.06245238005843283,-0.009999952450036395,-0.009999952450036395
2,4,sqp_full,sqp_full,,10,1,42,16.96937925491037,782.5674133537459,-715.9035782032709,-100.01080324415203,781.8230930968518,-716.2484004000618,-100.01026797334403,781.7602799128779,-716.1243311430684,-100.00563911780604,781.7602799128779,-716.1243311430684,-100.00563911780604,0.13906357039797496,0.13914058687322026,0.13906357039797496,0.13914058687322026,0.0,0.0,0.8203139595438831,0.8367773011959028,0.8367773011959028,0.10992546931994472,0.1339029503524562,1.1683998522449524,16.427362087973464,-0.03381217166684174,-0.03381217166684174,-0.14613825977223424,-0.14613825977223424,1.890333588271539e-10,1.890333588271539e-10,2.594397680504886e-19,2.594397680504886e-19,-0.007756519625279355,-0.007756519625279355,0.02433970799253261,0.02433970799253261,-0.00999987091815656,-0.00999987091815656
2,5,sqp_full,sqp_full,,10,1,43,17.373382614129284,782.1949156949905,-716.0599883765966,-100.01106046425089,781.8988716149473,-716.1793109298035,-100.01354470665953,781.8339840027705,-716.052168056984,-100.00188653949908,781.8339840027705,-716.052168056984,-100.00188653949908,0.1427435193723105,0.1432188017836142,0.1427435193723105,0.1432188017836142,0.0,0.0,0.3191864173683856,0.3610164038484736,0.3610164038484736,0.10259861444746975,0.10321766178357017,1.003051754021922,4.412525423313775,0.020191369566648607,0.020191369566648607,-0.01949299530370397,-0.01949299530370397,-2.9599536355774096e-10,-2.9599536355774096e-10,-2.64769157250082e-19,-2.64769157250082e-19,0.09156109698347124,0.09156109698347124,0.016519598088421333,0.016519598088421333,-0.0099999597947144,-0.0099999597947144
2,6,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,781.7862000294703,-716.207965071963,-100.01028175777046,781.7407911519517,-716.1209794811514,-100.00378734545906,781.7407911519517,-716.1209794811514,-100.00378734545906,0.09812471231219676,0.09833939473894418,0.09812471231219676,0.09833939473894418,0.0,0.0,0.3732532705540341,0.3685010733766128,0.3685010733766128,0.1163038815872322,0.11585996980393366,0.9215710469145308,22.31625908709114,-0.0499026693035299,-0.0499026693035299,0.028397664882779644,0.028397664882779644,1.4782426297219934e-10,1.4782426297219934e-10,1.127466310431235e-19,1.127466310431235e-19,-0.04658798380540033,-0.04658798380540033,0.00022951469212016253,0.00022951469212016253,0.011631683110763812,0.011631683110763812
