step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
63,32.1400,62,0.490854,-0.671656,-0.016567,0.490263,-0.670278,-0.016567,1.500,-0.855545,-1.946823,-1.763820,-1.034660,1.562353,-2.056164,0.034608,0
64,32.2406,64,0.490611,-0.671526,-0.016567,0.489952,-0.670278,-0.016567,1.411,-0.855572,-1.946816,-1.763923,-1.034576,1.562492,-2.056229,0.034764,0
65,32.3411,65,0.490561,-0.671619,-0.016567,0.489797,-0.670278,-0.016567,1.544,-0.854958,-1.946520,-1.764812,-1.035263,1.562931,-2.056125,0.034919,0
66,32.4416,66,0.490297,-0.671576,-0.016567,0.489642,-0.670278,-0.016567,1.454,-0.854446,-1.946475,-1.765340,-1.035599,1.563479,-2.055960,0.035074,0
67,32.5421,67,0.490087,-0.671735,-0.016567,0.489486,-0.670278,-0.016567,1.577,-0.854342,-1.946452,-1.765555,-1.035799,1.563414,-2.055869,0.035230,0
68,32.6427,67,0.490130,-0.671068,-0.016567,0.489486,-0.670278,-0.016567,1.019,-0.854272,-1.946499,-1.765531,-1.035851,1.563532,-2.055885,0.035385,0
69,32.7432,68,0.490060,-0.671298,-0.016567,0.489331,-0.670278,-0.016567,1.253,-0.854294,-1.946416,-1.765495,-1.035986,1.563560,-2.055885,0.035541,0
70,32.8437,69,0.489886,-0.671244,-0.016567,0.489175,-0.670278,-0.016567,1.199,-0.854571,-1.946564,-1.765243,-1.035920,1.563483,-2.055921,0.035696,0
71,32.9443,71,0.489535,-0.672295,-0.016567,0.488865,-0.670278,-0.016567,2.125,-0.855354,-1.946798,-1.764291,-1.035188,1.562699,-2.056113,0.035851,0
72,33.0448,72,0.489307,-0.672123,-0.016567,0.488709,-0.670278,-0.016567,1.939,-0.855173,-1.946759,-1.764614,-1.035186,1.562960,-2.056117,0.036007,0
73,33.1453,73,0.489141,-0.672060,-0.016567,0.488554,-0.670278,-0.016567,1.876,-0.854071,-1.946048,-1.765976,-1.036334,1.563591,-2.055912,0.036162,0
74,33.2458,74,0.489204,-0.671452,-0.016567,0.488398,-0.670278,-0.016567,1.424,-0.853011,-1.945649,-1.767027,-1.037391,1.564848,-2.055666,0.036317,0
75,33.3464,74,0.489178,-0.671502,-0.016567,0.488398,-0.670278,-0.016567,1.451,-0.853100,-1.945669,-1.766740,-1.037272,1.564569,-2.055633,0.036473,0
76,33.4469,75,0.488797,-0.671611,-0.016567,0.488243,-0.670278,-0.016567,1.444,-0.853624,-1.945908,-1.766029,-1.036845,1.564231,-2.055666,0.036628,0
77,33.5475,76,0.488732,-0.671791,-0.016567,0.488088,-0.670278,-0.016567,1.645,-0.854275,-1.946229,-1.765478,-1.036111,1.563698,-2.055864,0.036784,0
78,33.6480,78,0.488507,-0.671856,-0.016567,0.487777,-0.670278,-0.016567,1.738,-0.854275,-1.946184,-1.765654,-1.036180,1.563663,-2.055921,0.036939,0
79,33.7487,79,0.488439,-0.672251,-0.016567,0.487622,-0.670278,-0.016567,2.136,-0.853895,-1.946100,-1.766097,-1.036570,1.563900,-2.055876,0.037094,0
80,33.8492,80,0.488243,-0.671740,-0.016567,0.487466,-0.670278,-0.016567,1.655,-0.853452,-1.946100,-1.766819,-1.037025,1.564185,-2.055748,0.037250,0
81,33.9498,81,0.488081,-0.671468,-0.016567,0.487311,-0.670278,-0.016567,1.417,-0.853083,-1.945797,-1.767015,-1.037246,1.564557,-2.055606,0.037405,0
82,34.0507,82,0.487964,-0.671283,-0.016567,0.487155,-0.670278,-0.016567,1.290,-0.853308,-1.945933,-1.766659,-1.037176,1.564467,-2.055618,0.037560,0
83,34.1513,82,0.487739,-0.671769,-0.016567,0.487155,-0.670278,-0.016567,1.601,-0.853978,-1.946224,-1.765918,-1.036599,1.563996,-2.055765,0.037716,0
84,34.2520,83,0.487648,-0.672338,-0.016567,0.487000,-0.670276,-0.016567,2.162,-0.854674,-1.946531,-1.765217,-1.036048,1.563264,-2.055945,0.037871,0
85,34.3528,85,0.487439,-0.671885,-0.016567,0.486689,-0.670263,-0.016567,1.788,-0.854266,-1.946280,-1.765802,-1.036295,1.563687,-2.055960,0.038027,0
86,34.4534,86,0.487380,-0.671737,-0.016567,0.486534,-0.670252,-0.016567,1.709,-0.853156,-1.945533,-1.766830,-1.037246,1.564456,-2.055693,0.038182,0
87,34.5542,87,0.487247,-0.671753,-0.016567,0.486380,-0.670231,-0.016567,1.751,-0.853047,-1.945577,-1.766815,-1.037296,1.564536,-2.055606,0.038337,0
88,34.6549,88,0.487005,-0.671798,-0.016567,0.486224,-0.670210,-0.016567,1.770,-0.853388,-1.945609,-1.766236,-1.037080,1.564308,-2.055630,0.038493,0
89,34.7556,89,0.486776,-0.671826,-0.016567,0.486070,-0.670176,-0.016567,1.795,-0.853257,-1.945522,-1.766451,-1.037097,1.564488,-2.055684,0.038648,0
90,34.8562,90,0.486701,-0.672394,-0.016567,0.485918,-0.670128,-0.016567,2.397,-0.853148,-1.945389,-1.766707,-1.037326,1.564464,-2.055657,0.038803,0
91,34.9570,91,0.486491,-0.671886,-0.016567,0.485761,-0.670079,-0.016567,1.949,-0.852274,-1.945026,-1.767524,-1.038149,1.565367,-2.055534,0.038959,0
92,35.0577,92,0.486370,-0.671493,-0.016567,0.485616,-0.669983,-0.016567,1.688,-0.850780,-1.944359,-1.769106,-1.039840,1.566736,-2.055126,0.039114,0
93,35.1583,93,0.486185,-0.671038,-0.016567,0.485460,-0.669879,-0.016567,1.367,-0.849453,-1.943848,-1.770336,-1.040798,1.567756,-2.054887,0.039270,0
94,35.2588,94,0.486124,-0.671127,-0.016567,0.485338,-0.669697,-0.016567,1.632,-0.849524,-1.943780,-1.769694,-1.040542,1.567569,-2.054866,0.039425,0
95,35.3594,95,0.486139,-0.671033,-0.016567,0.485217,-0.669446,-0.016567,1.836,-0.848502,-1.943298,-1.770481,-1.041171,1.568543,-2.054711,0.039581,0
96,35.4599,96,0.485852,-0.670485,-0.016567,0.485135,-0.669167,-0.016567,1.500,-0.846566,-1.942159,-1.771990,-1.042964,1.570145,-2.054318,0.039703,0
97,35.5604,97,0.485653,-0.670522,-0.016567,0.485095,-0.668878,-0.016567,1.736,-0.845003,-1.941310,-1.772930,-1.044081,1.571101,-2.053973,0.039792,0
