step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
116,29.1016,124,0.477886,-0.659563,-0.016567,0.476094,-0.663432,-0.016567,4.264,-0.799684,-1.923008,-1.794047,-1.073664,1.599807,-2.046271,0.039349,0
117,29.2064,125,0.478053,-0.658918,-0.016567,0.476140,-0.663150,-0.016567,4.644,-0.797181,-1.921627,-1.795448,-1.075816,1.601384,-2.045896,0.039284,0
118,29.3113,126,0.478146,-0.658193,-0.016567,0.476226,-0.662876,-0.016567,5.061,-0.793835,-1.920106,-1.797461,-1.078457,1.603850,-2.045225,0.039186,0
119,29.4435,127,0.478471,-0.657069,-0.016567,0.476366,-0.662629,-0.016567,5.945,-0.792810,-1.918960,-1.798674,-1.079940,1.604935,-2.045008,0.039102,0
120,29.5581,128,0.478544,-0.657660,-0.016567,0.476564,-0.662429,-0.016567,5.164,-0.793902,-1.918239,-1.799149,-1.080902,1.603922,-2.044941,0.038998,0
121,29.6638,129,0.478487,-0.658050,-0.016567,0.476811,-0.662287,-0.016567,4.556,-0.795791,-1.917981,-1.799108,-1.080961,1.602900,-2.045108,0.038804,0
122,29.7690,130,0.478797,-0.658335,-0.016567,0.477082,-0.662201,-0.016567,4.229,-0.797539,-1.917037,-1.800427,-1.082704,1.601656,-2.045145,0.038691,0
123,29.8755,131,0.479168,-0.657546,-0.016567,0.477346,-0.662157,-0.016567,4.957,-0.795473,-1.915578,-1.803014,-1.085599,1.604090,-2.044557,0.038558,0
124,29.9822,132,0.479659,-0.656592,-0.016567,0.477596,-0.662125,-0.016567,5.905,-0.792556,-1.913868,-1.805227,-1.088221,1.605761,-2.044154,0.038464,0
125,30.0876,133,0.479854,-0.656621,-0.016567,0.477834,-0.662115,-0.016567,5.854,-0.793285,-1.913491,-1.805938,-1.089249,1.605079,-2.044189,0.038285,0
126,30.1932,134,0.479773,-0.657272,-0.016567,0.478061,-0.662106,-0.016567,5.128,-0.793439,-1.912385,-1.806867,-1.090433,1.605350,-2.044166,0.038085,0
127,30.3061,135,0.480135,-0.656846,-0.016567,0.478279,-0.662106,-0.016567,5.579,-0.792507,-1.911065,-1.809129,-1.093223,1.606670,-2.043666,0.037885,0
128,30.4273,136,0.480891,-0.656663,-0.016567,0.478489,-0.662106,-0.016567,5.950,-0.790013,-1.909547,-1.811298,-1.095483,1.608668,-2.043042,0.037762,0
129,30.5587,138,0.481183,-0.655764,-0.016567,0.478890,-0.662106,-0.016567,6.744,-0.787918,-1.909219,-1.811581,-1.096401,1.610286,-2.043810,0.037562,0
130,30.6718,139,0.480934,-0.656017,-0.016567,0.479082,-0.662106,-0.016567,6.364,-0.791190,-1.909210,-1.810809,-1.095500,1.606627,-2.044876,0.037362,0
131,30.8099,140,0.480869,-0.658202,-0.016567,0.479270,-0.662106,-0.016567,4.219,-0.798590,-1.907161,-1.813727,-1.098890,1.601941,-2.043770,0.037162,0
132,30.9237,141,0.481300,-0.658276,-0.016567,0.479453,-0.662106,-0.016567,4.252,-0.800997,-1.905487,-1.815357,-1.101300,1.601788,-2.043626,0.037049,0
133,31.0631,143,0.481454,-0.658279,-0.016567,0.479808,-0.662106,-0.016567,4.166,-0.798112,-1.904097,-1.819087,-1.104946,1.605737,-2.042005,0.036849,0
134,31.1831,144,0.481998,-0.657418,-0.016567,0.479981,-0.662106,-0.016567,5.103,-0.793186,-1.903000,-1.821756,-1.107499,1.609009,-2.041677,0.036649,0
135,31.2934,145,0.482729,-0.656487,-0.016567,0.480151,-0.662106,-0.016567,6.183,-0.789734,-1.902349,-1.822168,-1.107736,1.610640,-2.042093,0.036449,0
136,31.3986,146,0.483072,-0.656060,-0.016567,0.480318,-0.662106,-0.016567,6.644,-0.787962,-1.902193,-1.823313,-1.109487,1.611768,-2.042268,0.036261,0
137,31.5106,148,0.482965,-0.656707,-0.016567,0.480647,-0.662106,-0.016567,5.876,-0.792252,-1.901456,-1.822909,-1.109475,1.607795,-2.042836,0.036061,0
138,31.6157,149,0.483095,-0.657050,-0.016567,0.480808,-0.662106,-0.016567,5.550,-0.795443,-1.901006,-1.823472,-1.110066,1.605627,-2.042896,0.035861,0
139,31.7198,150,0.483350,-0.657892,-0.016567,0.480967,-0.662106,-0.016567,4.842,-0.798358,-1.899678,-1.825339,-1.112276,1.605754,-2.042703,0.035754,0
140,31.8238,151,0.483660,-0.657804,-0.016567,0.481125,-0.662106,-0.016567,4.994,-0.797372,-1.898212,-1.827275,-1.114583,1.608101,-2.042236,0.035636,0
141,31.9287,152,0.483696,-0.657460,-0.016567,0.481281,-0.662106,-0.016567,5.237,-0.793424,-1.897504,-1.828786,-1.116253,1.609645,-2.041880,0.035436,0
142,32.0335,153,0.484045,-0.656782,-0.016567,0.481436,-0.662106,-0.016567,5.929,-0.790401,-1.896953,-1.829890,-1.117437,1.611963,-2.041601,0.035247,0
143,32.1441,154,0.484300,-0.656745,-0.016567,0.481590,-0.662106,-0.016567,6.008,-0.790232,-1.896234,-1.830898,-1.118413,1.612158,-2.041425,0.035097,0
144,32.2482,155,0.484399,-0.657179,-0.016567,0.481742,-0.662106,-0.016567,5.598,-0.791622,-1.895637,-1.831637,-1.119579,1.611592,-2.041406,0.034985,0
145,32.3543,156,0.484473,-0.656985,-0.016567,0.481894,-0.662106,-0.016567,5.734,-0.793346,-1.895046,-1.831813,-1.119926,1.610701,-2.041501,0.034802,0
146,32.4621,157,0.484469,-0.657286,-0.016567,0.482045,-0.662106,-0.016567,5.395,-0.792311,-1.894408,-1.833274,-1.121469,1.611508,-2.041557,0.034644,0
147,32.5675,158,0.484803,-0.656854,-0.016567,0.482195,-0.662106,-0.016567,5.864,-0.791137,-1.893566,-1.834086,-1.122615,1.612208,-2.041374,0.034487,0
148,32.6740,159,0.485010,-0.657037,-0.016567,0.482344,-0.662106,-0.016567,5.727,-0.791131,-1.893173,-1.834433,-1.122927,1.612012,-2.041245,0.034354,0
149,32.7779,160,0.485550,-0.656718,-0.016567,0.482493,-0.662106,-0.016567,6.195,-0.790408,-1.892621,-1.835914,-1.124547,1.613635,-2.041053,0.034248,0
