sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
51,5.1000000000000005,0.012125729046745286,0.002859273207454253,0.0,0.0010648737335273713,1.0648737335273712,1.2527839496543403,71.77923295692351,1,0.0323473899760172,0.001057660461963443,-0.0005133275338553292,-0.7724605167132854,-0.007036994411593705,-0.020690532849820302,-1.9212846215254151,-0.0010548163691594778,-0.001596327340199988,-1.7911597361262996,0.0022397712367256614,0.005617487012330122,-1.0818756494723782,0.0006736664808232001,0.006083100948487797,1.6011141009286154,-0.00781292898240428,-0.012356870091686154,-2.0407988363802323,-0.0003877424534099844,-0.0030332533937700657,0.4950332953028124,-0.6598271196430494,-0.016558422038837062,0.4949381098519515,-0.6608168923799007,-0.016177310863867325,-0.6882712446142337,-0.7254534401580666,0.0,-0.9041619655672858,0.42680818059679765,0.018053171387703727
52,5.2,0.01241165636749071,0.002859273207454253,0.0,0.0009127612144847251,0.9127612144847251,1.3812732670658656,79.14112855712071,1,0.03245059937754822,0.0010068508003601804,-0.0004949664675867049,-0.7732651795896301,-0.009016618949602078,-0.01838011467242204,-1.9214097780205999,-0.0014951087205301342,-0.00472844290720497,-1.7909130378645903,0.0026909629303028394,0.005190360585503109,-1.0817752904135518,0.001352165824412063,0.007235091198454403,1.6002733976276657,-0.008979314894446444,-0.011038673322725115,-2.0408534140521764,-0.0007127965672190813,-0.003560297847152457,0.4948519729353608,-0.6600478893627643,-0.016558422038837062,0.49480658848539216,-0.6608743072055242,-0.01617357552977575,-0.5858719267394068,-0.8104036558769063,0.0,-0.9061293104151099,0.42261064142060184,0.01816366055356262
53,5.300000000000001,0.012697583688236138,0.002859273207454253,0.0,0.000774087965272224,0.774087965272224,1.4574043302176858,83.50311716556395,1,0.032548854224567624,0.0009585675405198221,-0.0004743047417673745,-0.7742561942141396,-0.010816305704365398,-0.01871663276070375,-1.9215808971258428,-0.00190773533904803,-0.00354729455981074,-1.790613896169745,0.0033267224949797766,0.0073487318103376345,-1.0816026691539657,0.0021132423939901027,0.008006434042643578,1.5993206328979732,-0.010094335522571881,-0.011897230060090792,-2.040943488113154,-0.0010964933677682141,-0.004052267689416305,0.49469488525636074,-0.6602867132999914,-0.016558422038837062,0.4946714588047885,-0.6609564695339782,-0.016171007575526964,-0.5176912638901248,-0.855567504812943,0.0,-0.9085064243373495,0.4174734062926938,0.01822174459648103
54,5.4,0.012983511008981562,0.002859273207454253,0.0,0.000656107875758147,0.656107875758147,1.5058604335667818,86.27944737911687,1,0.03264237932499322,0.0009124283291946143,-0.00044614906339889596,-0.7754320533823799,-0.012689986622191939,-0.01833220754768283,-1.9217916322128048,-0.0023570808936026187,-0.0061219818294560415,-1.7902466557025252,0.003960318406201606,0.004441224134813653,-1.0813513708221592,0.0029027704436891673,0.007554587228810023,1.5982500628404497,-0.01132472532089436,-0.012493985090640371,-2.041072630909765,-0.0014689879297730805,-0.0031601779580397132,0.49455431768435826,-0.6605356632252057,-0.016558422038837062,0.4945330546972088,-0.6610627510573622,-0.016168288924116047,-0.4696993743765524,-0.8828264255844833,0.0,-0.9112966827280519,0.41134384281827296,0.018292048117813705
55,5.5,0.013269438329726983,0.002859273207454253,0.0,0.0005624088967105245,0.5624088967105245,1.5377603626933483,88.10717868483559,1,0.032731436988011994,0.0008691707966028765,-0.0004188488386351022,-0.7767938272210609,-0.014560591321042612,-0.018929901526313228,-1.9220543615303338,-0.002844008421196482,-0.003081921525405663,-1.7898266725620098,0.0044725604204543645,0.006236653429871204,-1.0810220615530577,0.00369991154145043,0.008292625466167644,1.597055115948675,-0.012573008652649707,-0.012378886362352478,-2.041233738150377,-0.0017381450098231334,-0.002301782580195182,0.49442565250006704,-0.6607909731824635,-0.016558422038837062,0.4943913552125478,-0.6611935688458664,-0.01616721340527038,-0.4342857158996669,-0.9007751755935072,0.0,-0.9144773476044882,0.4042235000680246,0.01829050876864335
56,5.6000000000000005,0.01355536565047241,0.002859273207454253,0.0,0.0004969057227778464,0.49690572277784645,1.5593739388533616,89.34554537898893,1,0.03281631422276356,0.0008288852400407605,-0.00039023473716492247,-0.778339558506197,-0.016307898298061303,-0.016391940228059277,-1.9223443779441654,-0.002878699267662564,0.00028933839710818486,-1.7893421507268943,0.0052675165827130044,0.008507210138305165,-1.0806138785142734,0.004436398337056916,0.006990886231943335,1.5957378964018991,-0.013752334604695132,-0.011280948285519184,-2.0414192313598205,-0.0019738622105102887,-0.0024585319399034883,0.4943052965919993,-0.6610503198682747,-0.016558422038837062,0.49424677720445703,-0.6613483945250154,-0.016165176215439066,-0.40667729793133484,-0.9135718774936475,0.0,-0.9180037426084985,0.3961474196931649,0.01833985897539235
57,5.7,0.013841292971217832,0.002859273207454253,0.0,0.00046148327642508307,0.4614832764250831,1.5726450059190493,90.10592151148789,1,0.03289727341673217,0.0007907205255334973,-0.0003603155648248776,-0.780051250622987,-0.017911453132664925,-0.015433812341194697,-1.9226430850122147,-0.0032079197873685805,-0.006224763527809529,-1.7887790772374665,0.0059283008325962325,0.004488599057913122,-1.0801328342082512,0.005199594148495161,0.0076845915883289465,1.5943075842051626,-0.014832516634299605,-0.009813267514122525,-2.0416295717892217,-0.002239857385185488,-0.0028798828521859887,0.4941925367105852,-0.6613130654096222,-0.016558422038837062,0.4940999373873535,-0.6615264201556545,-0.01615983461793352,-0.3855497931214345,-0.9226870309178616,0.0,-0.9218140873262495,0.3871886097508216,0.018541005530976887
58,5.800000000000001,0.014127220291963257,0.002859273207454253,0.0,0.00044742955900738243,0.4474295590073824,1.5807394033197166,90.5696963202478,1,0.03297464959182953,0.0007574599820304921,-0.00032287520029993866,-0.7819164736174378,-0.01935409095655658,-0.013059254839636344,-1.923000957826736,-0.003952514866030404,-0.006123338344078265,-1.7881700447693034,0.006250002607696319,0.004645138880077053,-1.0795760113902007,0.005934585967518244,0.007613946838009326,1.5927800772997294,-0.015680521510319474,-0.00764177358583714,-2.041868725807952,-0.002549788385115705,-0.003268246488682905,0.494084767946031,-0.661577898751499,-0.016558422038837062,0.49395208975166877,-0.6617241705488178,-0.01615693197878149,-0.3683011657334442,-0.9297065404305738,0.0,-0.925837169585623,0.3774630017813772,0.018633778464782744
59,5.9,0.01441314761270868,0.002859273207454253,0.0,0.00044929529371478454,0.44929529371478455,1.5843344604453111,90.7756779206528,1,0.03304879384207065,0.0007259481411769542,-0.00029345190381502116,-0.7839127101970522,-0.020544830314275536,-0.01141721728190111,-1.9234180936836485,-0.004324674052991749,-0.002083789701512973,-1.7875129212019143,0.006948123111149911,0.008149298349737617,-1.0789425491290177,0.0067496871475498195,0.008536955924659594,1.5911754152216475,-0.016400483881442343,-0.0068890299815020485,-2.042139813935065,-0.0028540745886092636,-0.0022713727637697382,0.4939815552934557,-0.6618445428354244,-0.016558422038837062,0.4938043302025495,-0.6619382273966833,-0.016156326613484748,-0.35441138539673045,-0.9350896052791787,0.0,-0.930043748914239,0.36697639638156687,0.018626583270885868
60,6.0,0.014699074933454103,0.002859273207454253,0.0,0.00046663445678504274,0.46663445678504273,1.584532944470847,90.78705021761677,1,0.033119984565281736,0.0006981511699438351,-0.00027245068485263324,-0.7860216058343769,-0.021581878896568124,-0.008620875459188852,-1.9238602854448466,-0.004562036848477853,-0.004094621540837989,-1.786778111017168,0.007699008678987675,0.005673838247663302,-1.0782250949928849,0.007580435625486701,0.00759064459939056,1.5895027533170665,-0.017021855616292512,-0.005176971802147913,-2.0424345225392777,-0.0030352579171777872,-0.001803791437669308,0.49388204579214773,-0.6621125926808836,-0.016558422038837062,0.49365697064906694,-0.6621691214143779,-0.01615358454240699,-0.3431409311995972,-0.939283930095407,0.0,-0.9343172762464039,0.35595060787286764,0.018718762310504043
