step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
57,28.9452,56,0.490094,-0.672025,-0.016567,0.491183,-0.666017,-0.016567,6.106,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.035403,0
58,29.0470,57,0.489971,-0.671954,-0.016567,0.491033,-0.665911,-0.016567,6.136,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.035600,0
59,29.1456,58,0.489788,-0.672157,-0.016567,0.490883,-0.665803,-0.016567,6.448,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.035786,0
60,29.2467,59,0.489633,-0.672111,-0.016567,0.490732,-0.665695,-0.016567,6.509,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.035974,0
61,29.3462,60,0.489639,-0.671907,-0.016567,0.490579,-0.665586,-0.016567,6.391,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.036174,0
62,29.4470,61,0.489237,-0.672178,-0.016567,0.490424,-0.665475,-0.016567,6.807,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.036338,0
63,29.5462,62,0.489416,-0.671961,-0.016567,0.490268,-0.665364,-0.016567,6.652,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.036538,0
64,29.6461,63,0.489251,-0.672152,-0.016567,0.490109,-0.665250,-0.016567,6.955,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.036738,0
65,29.7468,64,0.488879,-0.672337,-0.016567,0.489948,-0.665136,-0.016567,7.280,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.036929,0
66,29.8468,65,0.488536,-0.672154,-0.016567,0.489785,-0.665019,-0.016567,7.243,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.037082,0
67,29.9458,66,0.488613,-0.672298,-0.016567,0.489619,-0.664900,-0.016567,7.466,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.037282,0
68,30.0476,67,0.487997,-0.672111,-0.016567,0.489449,-0.664779,-0.016567,7.474,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.037414,0
69,30.1455,68,0.488041,-0.672315,-0.016567,0.489275,-0.664654,-0.016567,7.759,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.037614,0
70,30.2445,69,0.487783,-0.672095,-0.016567,0.489097,-0.664527,-0.016567,7.681,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.037810,0
71,30.3469,70,0.487966,-0.672850,-0.016567,0.488913,-0.664396,-0.016567,8.507,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038010,0
72,30.4448,71,0.487658,-0.672727,-0.016567,0.488725,-0.664261,-0.016567,8.533,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038210,0
73,30.5487,72,0.487493,-0.672522,-0.016567,0.488529,-0.664122,-0.016567,8.464,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038410,0
74,30.6465,73,0.487306,-0.672729,-0.016567,0.488325,-0.663976,-0.016567,8.812,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038610,0
75,30.7481,74,0.487356,-0.672489,-0.016567,0.488111,-0.663824,-0.016567,8.699,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038810,0
76,30.8447,75,0.487033,-0.672433,-0.016567,0.487880,-0.663669,-0.016567,8.805,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039010,0
77,30.9452,76,0.486619,-0.672699,-0.016567,0.487631,-0.663511,-0.016567,9.243,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039202,0
78,31.0467,77,0.486193,-0.672869,-0.016567,0.487369,-0.663369,-0.016567,9.573,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039344,0
79,31.1439,78,0.486165,-0.672900,-0.016567,0.487087,-0.663274,-0.016567,9.670,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039542,0
80,31.2441,79,0.486032,-0.672889,-0.016567,0.486796,-0.663294,-0.016567,9.625,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039720,0
81,31.3450,80,0.485879,-0.672906,-0.016567,0.486623,-0.663532,-0.016567,9.404,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039877,0
82,31.4474,81,0.485688,-0.672685,-0.016567,0.486541,-0.663818,-0.016567,8.908,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039981,0
83,31.5469,82,0.485515,-0.672659,-0.016567,0.486506,-0.664114,-0.016567,8.603,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040046,0
84,31.6449,83,0.485407,-0.672773,-0.016567,0.486489,-0.664411,-0.016567,8.432,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040094,0
85,31.7458,84,0.485810,-0.672696,-0.016567,0.486481,-0.664709,-0.016567,8.015,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040222,0
86,31.8447,85,0.485453,-0.672795,-0.016567,0.486481,-0.665007,-0.016567,7.856,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040204,0
87,31.9451,86,0.485493,-0.672771,-0.016567,0.486481,-0.665305,-0.016567,7.530,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040220,0
88,32.0450,87,0.485392,-0.672695,-0.016567,0.486481,-0.665604,-0.016567,7.174,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040206,0
89,32.1448,88,0.485409,-0.672774,-0.016567,0.486481,-0.665902,-0.016567,6.955,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040199,0
90,32.2447,90,0.485462,-0.672615,-0.016567,0.486481,-0.666498,-0.016567,6.201,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040166,0
91,32.3455,90,0.485168,-0.672780,-0.016567,0.486481,-0.666498,-0.016567,6.418,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040102,0
92,32.4457,92,0.485461,-0.672831,-0.016567,0.486481,-0.667094,-0.016567,5.827,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040075,0
93,32.5466,92,0.485278,-0.672730,-0.016567,0.486481,-0.667094,-0.016567,5.762,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040033,0
94,32.6460,93,0.485445,-0.672918,-0.016567,0.486481,-0.667392,-0.016567,5.622,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040013,0
95,32.7456,95,0.485419,-0.672795,-0.016567,0.486481,-0.667989,-0.016567,4.922,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039896,0
96,32.8449,96,0.485355,-0.672754,-0.016567,0.486481,-0.668287,-0.016567,4.607,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039801,0
97,32.9442,96,0.485582,-0.672737,-0.016567,0.486481,-0.668287,-0.016567,4.540,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039826,0
98,33.0463,98,0.485305,-0.672629,-0.016567,0.486481,-0.668883,-0.016567,3.926,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039652,0
99,33.1438,99,0.485443,-0.672784,-0.016567,0.486481,-0.669181,-0.016567,3.749,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039583,0
100,33.2449,99,0.485477,-0.672756,-0.016567,0.486481,-0.669181,-0.016567,3.714,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039575,0
101,33.3434,100,0.485749,-0.672717,-0.016567,0.486481,-0.669479,-0.016567,3.320,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039566,0
102,33.4455,101,0.485740,-0.672812,-0.016567,0.486481,-0.669777,-0.016567,3.123,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039505,0
103,33.5448,103,0.485606,-0.672700,-0.016567,0.486481,-0.670374,-0.016567,2.485,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039357,0
104,33.6434,104,0.485998,-0.672538,-0.016567,0.486481,-0.670672,-0.016567,1.928,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039357,0
105,33.7434,105,0.485803,-0.672740,-0.016567,0.486481,-0.670970,-0.016567,1.896,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039277,0
106,33.8438,105,0.485942,-0.672731,-0.016567,0.486481,-0.670970,-0.016567,1.841,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039288,0
107,33.9435,106,0.486150,-0.672729,-0.016567,0.486481,-0.671268,-0.016567,1.498,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039295,0
108,34.0431,107,0.486233,-0.672475,-0.016567,0.486481,-0.671566,-0.016567,0.943,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039280,0
109,34.1432,108,0.486137,-0.672622,-0.016567,0.486481,-0.671864,-0.016567,0.832,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039234,0
110,34.2435,109,0.486164,-0.672636,-0.016567,0.486481,-0.672162,-0.016567,0.570,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039211,0
111,34.3435,110,0.486226,-0.672887,-0.016567,0.486481,-0.672460,-0.016567,0.497,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039208,0
112,34.4439,111,0.486295,-0.672792,-0.016567,0.486481,-0.672758,-0.016567,0.189,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039214,0
113,34.5451,112,0.486188,-0.672890,-0.016567,0.486481,-0.673057,-0.016567,0.337,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039195,0
114,34.6442,113,0.486444,-0.673247,-0.016567,0.486481,-0.673355,-0.016567,0.114,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039252,0
