step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
104,28.3369,104,0.484325,-0.670755,-0.016567,0.485105,-0.668225,-0.016567,2.648,-0.847100,-1.934650,-1.768836,-1.046349,1.567828,-2.054788,0.040769,0
105,28.4375,105,0.484174,-0.670568,-0.016567,0.485105,-0.667933,-0.016567,2.794,-0.845645,-1.933972,-1.769968,-1.047834,1.568781,-2.054519,0.040872,0
106,28.5380,105,0.484178,-0.670211,-0.016567,0.485105,-0.667933,-0.016567,2.458,-0.844590,-1.933560,-1.770657,-1.048473,1.569500,-2.054288,0.040976,0
107,28.6386,106,0.484097,-0.670134,-0.016567,0.485105,-0.667642,-0.016567,2.687,-0.842933,-1.932934,-1.771634,-1.049625,1.570673,-2.053949,0.041071,0
108,28.7394,107,0.483927,-0.669962,-0.016567,0.485105,-0.667351,-0.016567,2.864,-0.841271,-1.932335,-1.772604,-1.050847,1.571748,-2.053641,0.041157,0
109,28.8399,109,0.483485,-0.669435,-0.016567,0.485105,-0.666769,-0.016567,3.119,-0.838893,-1.931536,-1.773979,-1.052372,1.573370,-2.053201,0.041225,0
110,28.9403,110,0.483633,-0.669253,-0.016567,0.485105,-0.666478,-0.016567,3.141,-0.837045,-1.930946,-1.774955,-1.053420,1.574517,-2.052862,0.041283,0
111,29.0408,111,0.483464,-0.668553,-0.016567,0.485105,-0.666187,-0.016567,2.879,-0.835059,-1.930425,-1.775816,-1.054424,1.575815,-2.052534,0.041332,0
112,29.1414,112,0.483479,-0.668323,-0.016567,0.485105,-0.665896,-0.016567,2.921,-0.832986,-1.929968,-1.776593,-1.055598,1.577075,-2.052214,0.041370,0
113,29.2420,112,0.483613,-0.667966,-0.016567,0.485105,-0.665896,-0.016567,2.552,-0.831634,-1.929680,-1.777092,-1.056006,1.577950,-2.051975,0.041409,0
114,29.3425,113,0.483540,-0.667673,-0.016567,0.485105,-0.665605,-0.016567,2.593,-0.829537,-1.929209,-1.777909,-1.057026,1.579287,-2.051619,0.041437,0
115,29.4429,114,0.483565,-0.667226,-0.016567,0.485105,-0.665314,-0.016567,2.455,-0.827459,-1.928757,-1.778656,-1.058093,1.580518,-2.051275,0.041455,0
116,29.5434,116,0.483297,-0.667038,-0.016567,0.485105,-0.664732,-0.016567,2.930,-0.824726,-1.928067,-1.779684,-1.059175,1.582300,-2.050792,0.041451,0
117,29.6439,117,0.483225,-0.666385,-0.016567,0.485105,-0.664441,-0.016567,2.704,-0.822594,-1.927604,-1.780542,-1.060496,1.583580,-2.050448,0.041437,0
118,29.7444,118,0.483372,-0.666059,-0.016567,0.485105,-0.664150,-0.016567,2.578,-0.820563,-1.927009,-1.781398,-1.061318,1.584924,-2.050061,0.041413,0
119,29.8451,119,0.483482,-0.665511,-0.016567,0.485105,-0.663859,-0.016567,2.315,-0.818585,-1.926338,-1.782249,-1.062651,1.586151,-2.049705,0.041377,0
120,29.9457,119,0.483329,-0.665246,-0.016567,0.485105,-0.663859,-0.016567,2.253,-0.817241,-1.925852,-1.782929,-1.063454,1.587008,-2.049445,0.041341,0
121,30.0463,120,0.483129,-0.664849,-0.016567,0.485108,-0.663568,-0.016567,2.358,-0.815358,-1.925164,-1.783847,-1.064519,1.588249,-2.049043,0.041294,0
122,30.1470,121,0.483484,-0.664661,-0.016567,0.485120,-0.663277,-0.016567,2.143,-0.813779,-1.924586,-1.784687,-1.065789,1.589329,-2.048743,0.041236,0
123,30.2474,123,0.483577,-0.664084,-0.016567,0.485196,-0.662701,-0.016567,2.130,-0.811513,-1.923621,-1.786046,-1.067130,1.590838,-2.048261,0.041154,0
124,30.3480,124,0.483815,-0.664035,-0.016567,0.485284,-0.662423,-0.016567,2.180,-0.809668,-1.922885,-1.787127,-1.068675,1.592103,-2.047904,0.041060,0
125,30.4486,125,0.483941,-0.663820,-0.016567,0.485428,-0.662173,-0.016567,2.219,-0.808056,-1.922075,-1.788147,-1.069815,1.593278,-2.047577,0.040953,0
126,30.5491,126,0.483791,-0.663326,-0.016567,0.485632,-0.661974,-0.016567,2.285,-0.806754,-1.921277,-1.789331,-1.071394,1.594243,-2.047308,0.040833,0
127,30.6496,127,0.484220,-0.663122,-0.016567,0.485885,-0.661833,-0.016567,2.106,-0.805774,-1.920442,-1.790608,-1.072901,1.594989,-2.047085,0.040700,0
128,30.7500,127,0.484535,-0.662130,-0.016567,0.485885,-0.661833,-0.016567,1.382,-0.805190,-1.919798,-1.791577,-1.074007,1.595563,-2.046870,0.040567,0
129,30.8505,128,0.484720,-0.661971,-0.016567,0.486162,-0.661746,-0.016567,1.460,-0.804531,-1.918899,-1.793114,-1.075716,1.596182,-2.046637,0.040421,0
