step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4002,35,0.490516,-0.666526,-0.016567,0.490457,-0.667310,-0.016567,0.786,-0.840378,-1.933658,-1.779306,-1.052010,1.577512,-2.052748,0.035476,0
35,3.5002,36,0.490384,-0.666480,-0.016567,0.490306,-0.667234,-0.016567,0.758,-0.840072,-1.933420,-1.779655,-1.052385,1.577813,-2.052672,0.035636,0
36,3.6002,37,0.490473,-0.666353,-0.016567,0.490154,-0.667159,-0.016567,0.866,-0.839771,-1.933187,-1.779998,-1.052752,1.578109,-2.052596,0.035795,0
37,3.7002,38,0.490061,-0.666578,-0.016567,0.490003,-0.667083,-0.016567,0.508,-0.839475,-1.932958,-1.780334,-1.053113,1.578400,-2.052522,0.035954,0
38,3.8002,39,0.490122,-0.666358,-0.016567,0.489852,-0.667007,-0.016567,0.703,-0.839181,-1.932735,-1.780663,-1.053468,1.578685,-2.052452,0.036114,0
39,3.9002,40,0.489757,-0.666220,-0.016567,0.489701,-0.666932,-0.016567,0.714,-0.838891,-1.932516,-1.780985,-1.053817,1.578965,-2.052383,0.036273,0
40,4.0002,41,0.489745,-0.666007,-0.016567,0.489550,-0.666856,-0.016567,0.872,-0.838606,-1.932301,-1.781301,-1.054159,1.579242,-2.052314,0.036433,0
41,4.1002,42,0.489518,-0.665897,-0.016567,0.489399,-0.666781,-0.016567,0.892,-0.838326,-1.932090,-1.781612,-1.054493,1.579516,-2.052246,0.036592,0
42,4.2002,43,0.489296,-0.665919,-0.016567,0.489248,-0.666706,-0.016567,0.788,-0.838052,-1.931883,-1.781917,-1.054821,1.579787,-2.052178,0.036752,0
43,4.3002,44,0.489301,-0.665986,-0.016567,0.489098,-0.666630,-0.016567,0.676,-0.837780,-1.931680,-1.782217,-1.055144,1.580054,-2.052112,0.036911,0
44,4.4001,45,0.489049,-0.665758,-0.016567,0.488947,-0.666555,-0.016567,0.803,-0.837512,-1.931481,-1.782512,-1.055461,1.580317,-2.052046,0.037071,0
45,4.5002,46,0.489152,-0.665648,-0.016567,0.488797,-0.666480,-0.016567,0.905,-0.837257,-1.931292,-1.782791,-1.055761,1.580566,-2.051982,0.037230,0
46,4.6001,47,0.488787,-0.665696,-0.016567,0.488644,-0.666416,-0.016567,0.734,-0.837042,-1.931133,-1.783026,-1.056013,1.580776,-2.051927,0.037389,0
47,4.7002,48,0.488750,-0.665713,-0.016567,0.488489,-0.666360,-0.016567,0.698,-0.836901,-1.931029,-1.783180,-1.056179,1.580915,-2.051889,0.037549,0
48,4.8002,49,0.488656,-0.665622,-0.016567,0.488337,-0.666306,-0.016567,0.754,-0.836869,-1.931005,-1.783215,-1.056215,1.580948,-2.051877,0.037708,0
49,4.9002,50,0.488400,-0.665696,-0.016567,0.488172,-0.666316,-0.016567,0.660,-0.837032,-1.931121,-1.783044,-1.056031,1.580796,-2.051911,0.037868,0
50,5.0003,51,0.488037,-0.665511,-0.016567,0.488011,-0.666377,-0.016567,0.866,-0.837656,-1.931481,-1.782515,-1.055464,1.580241,-2.052039,0.038028,0
51,5.1002,52,0.487792,-0.665183,-0.016567,0.487888,-0.666625,-0.016567,1.445,-0.839631,-1.932300,-1.781314,-1.054175,1.578610,-2.052402,0.038163,0
52,5.2002,53,0.487820,-0.665097,-0.016567,0.487853,-0.666922,-0.016567,1.826,-0.841942,-1.933202,-1.780000,-1.052761,1.576729,-2.052822,0.038194,0
53,5.3001,54,0.487845,-0.665402,-0.016567,0.487843,-0.667221,-0.016567,1.818,-0.844247,-1.934122,-1.778665,-1.051324,1.574849,-2.053242,0.038186,0
54,5.4002,55,0.487548,-0.665770,-0.016567,0.487843,-0.667520,-0.016567,1.774,-0.846534,-1.935075,-1.777286,-1.049840,1.572973,-2.053663,0.038158,0
55,5.5002,56,0.487506,-0.665812,-0.016567,0.487843,-0.667819,-0.016567,2.035,-0.848809,-1.936078,-1.775842,-1.048287,1.571096,-2.054086,0.038130,0
56,5.6002,57,0.487621,-0.665829,-0.016567,0.487843,-0.668118,-0.016567,2.299,-0.851057,-1.937133,-1.774326,-1.046659,1.569222,-2.054510,0.038103,0
57,5.7002,58,0.487669,-0.666284,-0.016567,0.487843,-0.668417,-0.016567,2.140,-0.853286,-1.938236,-1.772749,-1.044963,1.567346,-2.054938,0.038079,0
58,5.8002,59,0.487498,-0.666571,-0.016567,0.487843,-0.668716,-0.016567,2.172,-0.855481,-1.939388,-1.771106,-1.043195,1.565471,-2.055363,0.038058,0
59,5.9002,60,0.487471,-0.667355,-0.016567,0.487843,-0.669015,-0.016567,1.700,-0.857643,-1.940592,-1.769395,-1.041355,1.563608,-2.055789,0.038040,0
60,6.0002,61,0.487518,-0.667404,-0.016567,0.487843,-0.669313,-0.016567,1.937,-0.859764,-1.941848,-1.767616,-1.039443,1.561758,-2.056214,0.038025,0
61,6.1002,62,0.487484,-0.668089,-0.016567,0.487843,-0.669612,-0.016567,1.565,-0.861839,-1.943155,-1.765770,-1.037460,1.559924,-2.056637,0.038013,0
62,6.2001,63,0.487525,-0.668099,-0.016567,0.487843,-0.669911,-0.016567,1.840,-0.863861,-1.944512,-1.763859,-1.035408,1.558111,-2.057057,0.038003,0
63,6.3001,64,0.487446,-0.668743,-0.016567,0.487843,-0.670210,-0.016567,1.520,-0.865826,-1.945920,-1.761882,-1.033287,1.556324,-2.057473,0.037997,0
64,6.4002,65,0.487543,-0.668748,-0.016567,0.487843,-0.670509,-0.016567,1.787,-0.867726,-1.947377,-1.759843,-1.031100,1.554565,-2.057882,0.037993,0
65,6.5002,66,0.487533,-0.668907,-0.016567,0.487843,-0.670808,-0.016567,1.926,-0.869556,-1.948881,-1.757743,-1.028850,1.552841,-2.058285,0.037993,0
66,6.6002,67,0.487535,-0.669507,-0.016567,0.487843,-0.671107,-0.016567,1.630,-0.871310,-1.950432,-1.755584,-1.026539,1.551155,-2.058681,0.037995,0
67,6.7002,68,0.487568,-0.669695,-0.016567,0.487843,-0.671406,-0.016567,1.733,-0.872982,-1.952026,-1.753370,-1.024170,1.549513,-2.059070,0.038000,0
68,6.8002,69,0.487518,-0.669663,-0.016567,0.487843,-0.671705,-0.016567,2.068,-0.874567,-1.953662,-1.751105,-1.021749,1.547917,-2.059448,0.038009,0
69,6.9003,70,0.487495,-0.670455,-0.016567,0.487843,-0.672004,-0.016567,1.587,-0.876060,-1.955336,-1.748791,-1.019280,1.546373,-2.059814,0.038020,0
70,7.0002,71,0.487465,-0.670565,-0.016567,0.487843,-0.672303,-0.016567,1.779,-0.877454,-1.957045,-1.746435,-1.016767,1.544885,-2.060174,0.038034,0
71,7.1002,72,0.487555,-0.671041,-0.016567,0.487843,-0.672602,-0.016567,1.587,-0.878746,-1.958786,-1.744038,-1.014216,1.543458,-2.060517,0.038051,0
72,7.2002,73,0.487489,-0.671280,-0.016567,0.487843,-0.672901,-0.016567,1.659,-0.879934,-1.960555,-1.741609,-1.011633,1.542092,-2.060859,0.038070,0
73,7.3001,74,0.487539,-0.671864,-0.016567,0.487866,-0.673198,-0.016567,1.375,-0.881023,-1.962350,-1.739148,-1.009018,1.540784,-2.061182,0.038079,0
74,7.4002,75,0.487526,-0.671852,-0.016567,0.487929,-0.673486,-0.016567,1.683,-0.882032,-1.964177,-1.736649,-1.006365,1.539521,-2.061494,0.038054,0
75,7.5002,76,0.487604,-0.671932,-0.016567,0.488103,-0.673686,-0.016567,1.823,-0.882753,-1.965436,-1.734934,-1.004545,1.538639,-2.061711,0.037925,0
76,7.6002,77,0.487460,-0.672500,-0.016567,0.488307,-0.673699,-0.016567,1.468,-0.882999,-1.965709,-1.734567,-1.004151,1.538392,-2.061771,0.037765,0
77,7.7002,78,0.488020,-0.673922,-0.016567,0.488472,-0.673652,-0.016567,0.527,-0.883070,-1.965626,-1.734687,-1.004272,1.538377,-2.061772,0.037606,0
78,7.8003,79,0.487974,-0.672645,-0.016567,0.488631,-0.673595,-0.016567,1.155,-0.883067,-1.965394,-1.735008,-1.004612,1.538460,-2.061749,0.037446,0
79,7.9002,80,0.487957,-0.673251,-0.016567,0.488787,-0.673531,-0.016567,0.876,-0.883029,-1.965096,-1.735416,-1.005046,1.538587,-2.061715,0.037287,0
80,8.0001,81,0.488453,-0.673377,-0.016567,0.488938,-0.673455,-0.016567,0.492,-0.882963,-1.964759,-1.735878,-1.005537,1.538747,-2.061674,0.037127,0
81,8.1003,82,0.488637,-0.673769,-0.016567,0.489091,-0.673379,-0.016567,0.598,-0.882871,-1.964394,-1.736378,-1.006068,1.538931,-2.061628,0.036968,0
82,8.2002,83,0.488803,-0.674727,-0.016567,0.489243,-0.673303,-0.016567,1.490,-0.882769,-1.964023,-1.736886,-1.006606,1.539124,-2.061579,0.036808,0
83,8.3002,84,0.488815,-0.674060,-0.016567,0.489396,-0.673226,-0.016567,1.017,-0.882656,-1.963649,-1.737397,-1.007149,1.539325,-2.061529,0.036649,0
84,8.4002,85,0.488850,-0.673963,-0.016567,0.489549,-0.673150,-0.016567,1.073,-0.882529,-1.963269,-1.737918,-1.007702,1.539537,-2.061476,0.036489,0
85,8.5002,86,0.489158,-0.673950,-0.016567,0.489703,-0.673073,-0.016567,1.032,-0.882389,-1.962883,-1.738445,-1.008263,1.539759,-2.061420,0.036330,0
86,8.6002,87,0.489171,-0.673921,-0.016567,0.489856,-0.672997,-0.016567,1.150,-0.882235,-1.962491,-1.738982,-1.008829,1.539991,-2.061362,0.036171,0
87,8.7002,88,0.489399,-0.673885,-0.016567,0.490010,-0.672920,-0.016567,1.142,-0.882069,-1.962092,-1.739528,-1.009402,1.540233,-2.061302,0.036011,0
88,8.8002,89,0.489735,-0.673978,-0.016567,0.490163,-0.672843,-0.016567,1.213,-0.881892,-1.961689,-1.740080,-1.009988,1.540483,-2.061242,0.035852,0
89,8.9002,90,0.489953,-0.673950,-0.016567,0.490317,-0.672766,-0.016567,1.239,-0.881702,-1.961279,-1.740641,-1.010583,1.540744,-2.061178,0.035692,0
90,9.0001,91,0.489814,-0.673328,-0.016567,0.490471,-0.672689,-0.016567,0.916,-0.881498,-1.960864,-1.741210,-1.011184,1.541017,-2.061112,0.035533,0
91,9.1002,92,0.490320,-0.673968,-0.016567,0.490625,-0.672612,-0.016567,1.390,-0.881282,-1.960442,-1.741787,-1.011798,1.541298,-2.061043,0.035373,0
92,9.2002,93,0.490224,-0.673259,-0.016567,0.490779,-0.672535,-0.016567,0.913,-0.881051,-1.960015,-1.742372,-1.012420,1.541592,-2.060972,0.035214,0
93,9.3002,94,0.490335,-0.673216,-0.016567,0.490934,-0.672458,-0.016567,0.966,-0.880804,-1.959581,-1.742966,-1.013050,1.541898,-2.060898,0.035054,0
94,9.4002,95,0.490338,-0.673220,-0.016567,0.491089,-0.672380,-0.016567,1.126,-0.880543,-1.959142,-1.743568,-1.013691,1.542217,-2.060822,0.034895,0
95,9.5002,96,0.490587,-0.673801,-0.016567,0.491243,-0.672303,-0.016567,1.636,-0.880268,-1.958696,-1.744178,-1.014344,1.542548,-2.060743,0.034736,0
96,9.6002,97,0.490859,-0.673413,-0.016567,0.491398,-0.672226,-0.016567,1.304,-0.879978,-1.958243,-1.744798,-1.015005,1.542891,-2.060661,0.034576,0
97,9.7002,98,0.490935,-0.673249,-0.016567,0.491553,-0.672148,-0.016567,1.263,-0.879670,-1.957784,-1.745429,-1.015673,1.543246,-2.060576,0.034417,0
98,9.8002,99,0.490951,-0.673039,-0.016567,0.491709,-0.672070,-0.016567,1.230,-0.879345,-1.957318,-1.746068,-1.016352,1.543612,-2.060490,0.034257,0
99,9.9001,100,0.491320,-0.673095,-0.016567,0.491864,-0.671993,-0.016567,1.230,-0.879005,-1.956846,-1.746715,-1.017043,1.543995,-2.060403,0.034098,0
100,10.0002,101,0.491283,-0.673250,-0.016567,0.492020,-0.671915,-0.016567,1.525,-0.878647,-1.956368,-1.747371,-1.017743,1.544393,-2.060313,0.033938,0
101,10.1001,102,0.491792,-0.672924,-0.016567,0.492176,-0.671837,-0.016567,1.153,-0.878268,-1.955883,-1.748037,-1.018455,1.544798,-2.060219,0.033779,0
102,10.2002,103,0.491943,-0.673114,-0.016567,0.492332,-0.671759,-0.016567,1.410,-0.877872,-1.955391,-1.748713,-1.019177,1.545219,-2.060123,0.033619,0
103,10.3002,104,0.491945,-0.673175,-0.016567,0.492488,-0.671681,-0.016567,1.590,-0.877459,-1.954892,-1.749399,-1.019908,1.545659,-2.060023,0.033460,0
104,10.4002,105,0.492178,-0.673079,-0.016567,0.492644,-0.671603,-0.016567,1.548,-0.877023,-1.954387,-1.750093,-1.020646,1.546115,-2.059918,0.033301,0
105,10.5002,106,0.492531,-0.672613,-0.016567,0.492801,-0.671524,-0.016567,1.121,-0.876569,-1.953875,-1.750797,-1.021397,1.546585,-2.059810,0.033141,0
106,10.6001,107,0.492572,-0.672511,-0.016567,0.492958,-0.671446,-0.016567,1.133,-0.876096,-1.953358,-1.751510,-1.022161,1.547071,-2.059699,0.032982,0
107,10.7001,108,0.492550,-0.672516,-0.016567,0.493115,-0.671367,-0.016567,1.280,-0.875601,-1.952835,-1.752232,-1.022935,1.547574,-2.059585,0.032822,0
108,10.8001,109,0.492871,-0.672671,-0.016567,0.493272,-0.671289,-0.016567,1.439,-0.875084,-1.952304,-1.752964,-1.023718,1.548094,-2.059466,0.032663,0
109,10.9002,110,0.492687,-0.672563,-0.016567,0.493429,-0.671210,-0.016567,1.544,-0.874544,-1.951767,-1.753705,-1.024512,1.548631,-2.059344,0.032503,0
110,11.0001,111,0.493258,-0.672286,-0.016567,0.493587,-0.671131,-0.016567,1.201,-0.873980,-1.951224,-1.754454,-1.025316,1.549187,-2.059219,0.032344,0
111,11.1002,112,0.492995,-0.672511,-0.016567,0.493745,-0.671052,-0.016567,1.640,-0.873392,-1.950674,-1.755214,-1.026128,1.549761,-2.059088,0.032185,0
112,11.2001,113,0.493326,-0.671872,-0.016567,0.493903,-0.670973,-0.016567,1.068,-0.872778,-1.950119,-1.755982,-1.026951,1.550353,-2.058954,0.032025,0
113,11.3002,114,0.493474,-0.672019,-0.016567,0.494061,-0.670894,-0.016567,1.268,-0.872138,-1.949558,-1.756759,-1.027782,1.550966,-2.058815,0.031866,0
114,11.4002,115,0.493657,-0.672122,-0.016567,0.494220,-0.670815,-0.016567,1.423,-0.871473,-1.948992,-1.757543,-1.028623,1.551600,-2.058670,0.031706,0
115,11.5002,116,0.493924,-0.672431,-0.016567,0.494379,-0.670735,-0.016567,1.756,-0.870780,-1.948420,-1.758335,-1.029474,1.552255,-2.058524,0.031547,0
116,11.6002,117,0.493923,-0.672050,-0.016567,0.494538,-0.670656,-0.016567,1.523,-0.870058,-1.947844,-1.759135,-1.030333,1.552930,-2.058374,0.031387,0
117,11.7001,118,0.494282,-0.671755,-0.016567,0.494697,-0.670576,-0.016567,1.250,-0.869304,-1.947262,-1.759943,-1.031200,1.553625,-2.058219,0.031228,0
118,11.8002,119,0.494561,-0.671724,-0.016567,0.494857,-0.670496,-0.016567,1.263,-0.868520,-1.946675,-1.760760,-1.032077,1.554344,-2.058059,0.031068,0
119,11.9002,120,0.494853,-0.671826,-0.016567,0.495015,-0.670417,-0.016567,1.418,-0.867713,-1.946090,-1.761574,-1.032951,1.555077,-2.057896,0.030909,0
120,12.0002,121,0.494876,-0.671723,-0.016567,0.495178,-0.670336,-0.016567,1.420,-0.866854,-1.945488,-1.762415,-1.033853,1.555851,-2.057724,0.030749,0
121,12.1001,122,0.495041,-0.671745,-0.016567,0.495340,-0.670255,-0.016567,1.520,-0.865963,-1.944885,-1.763257,-1.034758,1.556646,-2.057550,0.030590,0
122,12.2002,123,0.495323,-0.671743,-0.016567,0.495479,-0.670185,-0.016567,1.566,-0.865165,-1.944357,-1.763989,-1.035546,1.557355,-2.057394,0.030429,0
123,12.3002,124,0.495386,-0.671528,-0.016567,0.495641,-0.670104,-0.016567,1.446,-0.864234,-1.943773,-1.764821,-1.036436,1.558176,-2.057213,0.030320,0
124,12.4002,125,0.495554,-0.671205,-0.016567,0.495767,-0.670041,-0.016567,1.183,-0.863487,-1.943318,-1.765469,-1.037128,1.558830,-2.057069,0.030233,0
125,12.5001,126,0.495665,-0.670958,-0.016567,0.495818,-0.670015,-0.016567,0.955,-0.863144,-1.943096,-1.765760,-1.037447,1.559131,-2.057003,0.030115,0
126,12.6002,127,0.495716,-0.670953,-0.016567,0.495843,-0.670003,-0.016567,0.958,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,0
127,12.7002,127,0.495592,-0.671011,-0.016567,0.495843,-0.670003,-0.016567,1.038,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
128,12.8001,127,0.495708,-0.670966,-0.016567,0.495843,-0.670003,-0.016567,0.973,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
129,12.9002,127,0.495695,-0.670956,-0.016567,0.495843,-0.670003,-0.016567,0.965,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
130,13.0001,127,0.495664,-0.671002,-0.016567,0.495843,-0.670003,-0.016567,1.015,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
131,13.1002,127,0.495716,-0.670953,-0.016567,0.495843,-0.670003,-0.016567,0.958,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
132,13.2002,127,0.495672,-0.670988,-0.016567,0.495843,-0.670003,-0.016567,1.000,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
133,13.3002,127,0.495708,-0.670966,-0.016567,0.495843,-0.670003,-0.016567,0.973,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
134,13.4003,127,0.495672,-0.670988,-0.016567,0.495843,-0.670003,-0.016567,1.000,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
135,13.5001,127,0.495595,-0.671015,-0.016567,0.495843,-0.670003,-0.016567,1.042,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
136,13.6001,127,0.495654,-0.671033,-0.016567,0.495843,-0.670003,-0.016567,1.047,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
137,13.7001,127,0.495664,-0.671002,-0.016567,0.495843,-0.670003,-0.016567,1.015,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
138,13.8001,127,0.495671,-0.670992,-0.016567,0.495843,-0.670003,-0.016567,1.004,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
139,13.9001,127,0.495677,-0.671013,-0.016567,0.495843,-0.670003,-0.016567,1.023,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
140,14.0002,127,0.495652,-0.670992,-0.016567,0.495843,-0.670003,-0.016567,1.007,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
141,14.1001,127,0.495583,-0.671025,-0.016567,0.495843,-0.670003,-0.016567,1.055,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
142,14.2002,127,0.495566,-0.671027,-0.016567,0.495843,-0.670003,-0.016567,1.061,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
143,14.3002,127,0.495708,-0.670966,-0.016567,0.495843,-0.670003,-0.016567,0.973,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
144,14.4002,127,0.495671,-0.670992,-0.016567,0.495843,-0.670003,-0.016567,1.004,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
145,14.5001,127,0.495558,-0.671041,-0.016567,0.495843,-0.670003,-0.016567,1.077,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
146,14.6001,127,0.495708,-0.670966,-0.016567,0.495843,-0.670003,-0.016567,0.973,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
147,14.7001,127,0.495579,-0.671001,-0.016567,0.495843,-0.670003,-0.016567,1.032,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
148,14.8002,127,0.495558,-0.671041,-0.016567,0.495843,-0.670003,-0.016567,1.077,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
149,14.9001,127,0.495640,-0.670953,-0.016567,0.495843,-0.670003,-0.016567,0.971,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
150,15.0001,127,0.495679,-0.670927,-0.016567,0.495843,-0.670003,-0.016567,0.938,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
151,15.1001,127,0.495695,-0.670956,-0.016567,0.495843,-0.670003,-0.016567,0.965,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
152,15.2002,127,0.495632,-0.670966,-0.016567,0.495843,-0.670003,-0.016567,0.986,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
153,15.3002,127,0.495591,-0.670991,-0.016567,0.495843,-0.670003,-0.016567,1.020,-0.862966,-1.942978,-1.765908,-1.037613,1.559286,-2.056969,0.030032,1
