step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
50,25.1517,50,0.491678,-0.669940,0.013433,0.491627,-0.669769,0.013433,0.178,-0.855542,-1.922437,-1.740105,-1.084404,1.562699,-2.056248,0.033118,0
51,25.2524,51,0.491429,-0.669934,0.013433,0.491468,-0.669769,0.013433,0.169,-0.855589,-1.922493,-1.740152,-1.084387,1.562636,-2.056304,0.033312,0
52,25.3530,51,0.491416,-0.669946,0.013433,0.491468,-0.669769,0.013433,0.184,-0.855609,-1.922673,-1.740191,-1.084327,1.562643,-2.056328,0.033489,0
53,25.4536,52,0.491025,-0.670132,0.013433,0.491308,-0.669769,0.013433,0.460,-0.855645,-1.922976,-1.740249,-1.084128,1.562499,-2.056331,0.033480,0
54,25.5542,54,0.490988,-0.669980,0.013433,0.490990,-0.669769,0.013433,0.211,-0.855617,-1.923064,-1.740355,-1.084039,1.562499,-2.056320,0.033680,0
55,25.6548,55,0.490824,-0.670147,0.013433,0.490830,-0.669769,0.013433,0.378,-0.855295,-1.923005,-1.740953,-1.084238,1.562628,-2.056271,0.033880,0
56,25.7554,56,0.490631,-0.670101,0.013433,0.490671,-0.669769,0.013433,0.334,-0.855317,-1.923017,-1.740692,-1.084239,1.562687,-2.056260,0.034080,0
57,25.8561,57,0.490597,-0.670118,0.013433,0.490512,-0.669769,0.013433,0.359,-0.855389,-1.922952,-1.740631,-1.084298,1.562667,-2.056248,0.034280,0
58,25.9567,58,0.490304,-0.669946,0.013433,0.490352,-0.669769,0.013433,0.183,-0.855194,-1.922904,-1.740986,-1.084518,1.562816,-2.056217,0.034456,0
59,26.0573,58,0.490206,-0.669969,0.013433,0.490352,-0.669769,0.013433,0.247,-0.855237,-1.922837,-1.740974,-1.084494,1.562802,-2.056216,0.034552,0
60,26.1579,59,0.490208,-0.669983,0.013433,0.490193,-0.669769,0.013433,0.215,-0.855223,-1.922912,-1.740683,-1.084459,1.562783,-2.056197,0.034752,0
61,26.2585,60,0.489946,-0.670138,0.013433,0.490034,-0.669769,0.013433,0.379,-0.855589,-1.923047,-1.740381,-1.084323,1.562574,-2.056260,0.034901,0
62,26.3590,62,0.489556,-0.670163,0.013433,0.489715,-0.669769,0.013433,0.425,-0.855589,-1.922993,-1.740479,-1.084362,1.562543,-2.056304,0.034996,0
63,26.4596,63,0.489484,-0.670118,0.013433,0.489555,-0.669769,0.013433,0.356,-0.855393,-1.922828,-1.740687,-1.084399,1.562555,-2.056264,0.035173,0
64,26.5603,64,0.489332,-0.670124,0.013433,0.489396,-0.669769,0.013433,0.361,-0.855037,-1.922697,-1.740934,-1.084518,1.562864,-2.056208,0.035352,0
65,26.6608,65,0.489147,-0.670120,0.013433,0.489237,-0.669769,0.013433,0.362,-0.854901,-1.922817,-1.741301,-1.084750,1.562904,-2.056128,0.035506,0
66,26.7613,65,0.488880,-0.670144,0.013433,0.489237,-0.669769,0.013433,0.517,-0.854733,-1.922948,-1.741728,-1.085112,1.563104,-2.056092,0.035449,0
67,26.8619,66,0.489140,-0.670136,0.013433,0.489077,-0.669769,0.013433,0.372,-0.854491,-1.923020,-1.742038,-1.085364,1.563456,-2.056037,0.035649,0
68,26.9625,67,0.488903,-0.670143,0.013433,0.488918,-0.669769,0.013433,0.374,-0.854307,-1.923051,-1.742386,-1.085612,1.563503,-2.056008,0.035849,0
69,27.0632,69,0.488786,-0.670091,0.013433,0.488599,-0.669769,0.013433,0.372,-0.854210,-1.923092,-1.742438,-1.085743,1.563732,-2.055969,0.036049,0
70,27.1639,70,0.488595,-0.670161,0.013433,0.488440,-0.669769,0.013433,0.421,-0.854319,-1.923092,-1.742158,-1.085703,1.563581,-2.055992,0.036249,0
71,27.2647,71,0.488398,-0.670136,0.013433,0.488281,-0.669769,0.013433,0.385,-0.854374,-1.923140,-1.742191,-1.085651,1.563635,-2.055992,0.036449,0
72,27.3654,72,0.488059,-0.670151,0.013433,0.488121,-0.669769,0.013433,0.387,-0.854356,-1.923116,-1.742355,-1.085684,1.563569,-2.056020,0.036629,0
73,27.4661,72,0.488181,-0.670131,0.013433,0.488121,-0.669769,0.013433,0.366,-0.854311,-1.923064,-1.742393,-1.085667,1.563607,-2.056017,0.036829,0
74,27.5668,73,0.487678,-0.669961,0.013433,0.487962,-0.669769,0.013433,0.343,-0.854338,-1.923080,-1.742362,-1.085653,1.563591,-2.056008,0.036817,0
75,27.6674,74,0.487672,-0.670143,0.013433,0.487803,-0.669769,0.013433,0.396,-0.854263,-1.923089,-1.742365,-1.085672,1.563588,-2.055985,0.036964,0
76,27.7681,76,0.487516,-0.670146,0.013433,0.487484,-0.669769,0.013433,0.378,-0.854499,-1.923200,-1.742027,-1.085281,1.563284,-2.056005,0.037164,0
