step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
16,32.6183,15,0.498487,-0.668337,0.013433,0.498453,-0.669008,0.013433,0.672,-0.847970,-1.903551,-1.747422,-1.098983,1.571861,-2.054183,0.027354,0
17,32.7191,16,0.498423,-0.668196,0.013433,0.498310,-0.668880,0.013433,0.693,-0.846789,-1.902848,-1.748990,-1.100596,1.573329,-2.053948,0.027554,0
18,32.8197,17,0.497875,-0.668198,0.013433,0.498167,-0.668753,0.013433,0.628,-0.845469,-1.901570,-1.750365,-1.102153,1.574282,-2.053593,0.027581,0
19,32.9202,18,0.497910,-0.668179,0.013433,0.498025,-0.668627,0.013433,0.462,-0.844678,-1.901182,-1.751294,-1.103132,1.575150,-2.053468,0.027779,0
20,33.0208,19,0.497752,-0.668030,0.013433,0.497884,-0.668500,0.013433,0.488,-0.842957,-1.900257,-1.753148,-1.104982,1.576827,-2.053034,0.027956,0
21,33.1214,20,0.497546,-0.667648,0.013433,0.497743,-0.668375,0.013433,0.753,-0.841422,-1.899555,-1.754966,-1.106697,1.578262,-2.052754,0.028071,0
22,33.2220,21,0.497346,-0.667497,0.013433,0.497603,-0.668249,0.013433,0.794,-0.840289,-1.899059,-1.756354,-1.107900,1.579432,-2.052530,0.028147,0
23,33.3226,22,0.497378,-0.667548,0.013433,0.497463,-0.668124,0.013433,0.582,-0.840291,-1.898891,-1.756518,-1.108024,1.579339,-2.052482,0.028347,0
24,33.4232,23,0.497108,-0.667497,0.013433,0.497323,-0.668000,0.013433,0.547,-0.840145,-1.898587,-1.756549,-1.108176,1.579471,-2.052434,0.028470,0
25,33.5238,24,0.496977,-0.667473,0.013433,0.497184,-0.667875,0.013433,0.452,-0.839205,-1.898056,-1.757629,-1.109727,1.580630,-2.052227,0.028611,0
26,33.6244,25,0.496935,-0.666923,0.013433,0.497045,-0.667751,0.013433,0.835,-0.837734,-1.897240,-1.759222,-1.110994,1.581940,-2.051911,0.028811,0
27,33.7249,26,0.496618,-0.666909,0.013433,0.496907,-0.667628,0.013433,0.775,-0.836528,-1.896585,-1.760510,-1.112476,1.582948,-2.051674,0.028874,0
28,33.8256,27,0.496476,-0.666917,0.013433,0.496769,-0.667505,0.013433,0.657,-0.836509,-1.896516,-1.760411,-1.112559,1.583003,-2.051627,0.028956,0
29,33.9262,28,0.496314,-0.666872,0.013433,0.496632,-0.667382,0.013433,0.601,-0.836514,-1.896057,-1.760422,-1.112559,1.583120,-2.051643,0.029036,0
30,34.0268,29,0.496318,-0.666854,0.013433,0.496494,-0.667260,0.013433,0.442,-0.835675,-1.895733,-1.761638,-1.113635,1.584164,-2.051432,0.029236,0
31,34.1274,30,0.496028,-0.666741,0.013433,0.496358,-0.667137,0.013433,0.516,-0.834312,-1.894945,-1.762727,-1.114878,1.585199,-2.051167,0.029317,0
32,34.2280,31,0.495923,-0.666828,0.013433,0.496221,-0.667016,0.013433,0.353,-0.833258,-1.894419,-1.763795,-1.115962,1.586200,-2.050924,0.029445,0
33,34.3286,32,0.495971,-0.666434,0.013433,0.496085,-0.666894,0.013433,0.475,-0.832170,-1.894012,-1.765060,-1.117084,1.587134,-2.050681,0.029645,0
34,34.4292,33,0.495921,-0.666226,0.013433,0.495949,-0.666773,0.013433,0.548,-0.830920,-1.893583,-1.766467,-1.118459,1.588413,-2.050424,0.029845,0
35,34.5297,35,0.495681,-0.665974,0.013433,0.495679,-0.666531,0.013433,0.557,-0.830276,-1.893311,-1.767229,-1.118986,1.589069,-2.050285,0.030045,0
36,34.6306,36,0.495325,-0.665917,0.013433,0.495544,-0.666411,0.013433,0.540,-0.830399,-1.893116,-1.766810,-1.118875,1.588785,-2.050268,0.030209,0
37,34.7314,36,0.495297,-0.666227,0.013433,0.495544,-0.666411,0.013433,0.308,-0.830223,-1.892928,-1.767174,-1.119155,1.589162,-2.050224,0.030359,0
38,34.8321,38,0.495065,-0.665594,0.013433,0.495276,-0.666171,0.013433,0.614,-0.829014,-1.892064,-1.768449,-1.120842,1.590402,-2.049932,0.030529,0
39,34.9329,38,0.494844,-0.665721,0.013433,0.495276,-0.666171,0.013433,0.624,-0.828118,-1.891781,-1.769166,-1.121320,1.591141,-2.049765,0.030523,0
40,35.0335,40,0.494964,-0.665175,0.013433,0.495008,-0.665932,0.013433,0.758,-0.827322,-1.891509,-1.769957,-1.122248,1.591775,-2.049582,0.030723,0
41,35.1342,41,0.494845,-0.665000,0.013433,0.494875,-0.665813,0.013433,0.814,-0.827425,-1.891237,-1.769574,-1.122136,1.591706,-2.049538,0.030923,0
42,35.2349,42,0.494450,-0.664682,0.013433,0.494742,-0.665695,0.013433,1.054,-0.827414,-1.891096,-1.769550,-1.122113,1.591751,-2.049555,0.031030,0
43,35.3356,43,0.494365,-0.664977,0.013433,0.494609,-0.665576,0.013433,0.646,-0.827680,-1.890682,-1.769275,-1.122149,1.591746,-2.049555,0.031197,0
44,35.4364,44,0.494141,-0.665211,0.013433,0.494476,-0.665458,0.013433,0.416,-0.827926,-1.890290,-1.768407,-1.121885,1.591635,-2.049561,0.031298,0
45,35.5369,44,0.494132,-0.665101,0.013433,0.494476,-0.665458,0.013433,0.496,-0.827638,-1.889935,-1.768947,-1.122093,1.591815,-2.049562,0.031401,0
46,35.6374,45,0.494137,-0.664650,0.013433,0.494344,-0.665340,0.013433,0.720,-0.825545,-1.889187,-1.771168,-1.124198,1.593791,-2.049032,0.031601,0
47,35.7380,47,0.493867,-0.664640,0.013433,0.494080,-0.665104,0.013433,0.511,-0.823804,-1.888602,-1.772557,-1.125602,1.595359,-2.048786,0.031801,0
48,35.8387,47,0.493799,-0.664526,0.013433,0.494080,-0.665104,0.013433,0.643,-0.824375,-1.888695,-1.771783,-1.125163,1.594647,-2.048764,0.031943,0
49,35.9392,49,0.493541,-0.664575,0.013433,0.493817,-0.664869,0.013433,0.404,-0.824037,-1.888659,-1.772614,-1.125642,1.595242,-2.048779,0.032100,0
50,36.0397,50,0.493279,-0.664529,0.013433,0.493686,-0.664752,0.013433,0.464,-0.823163,-1.888338,-1.773633,-1.126521,1.595988,-2.048548,0.032156,0
51,36.1404,51,0.493443,-0.664542,0.013433,0.493555,-0.664635,0.013433,0.146,-0.822083,-1.887784,-1.774249,-1.127235,1.596827,-2.048264,0.032356,0
52,36.2411,51,0.493142,-0.664122,0.013433,0.493555,-0.664635,0.013433,0.659,-0.820976,-1.887667,-1.775561,-1.128595,1.598171,-2.048060,0.032411,0
53,36.3416,52,0.493128,-0.663879,0.013433,0.493424,-0.664519,0.013433,0.705,-0.819835,-1.887328,-1.776869,-1.129527,1.598943,-2.047780,0.032577,0
54,36.4424,53,0.493109,-0.663864,0.013433,0.493294,-0.664402,0.013433,0.569,-0.819671,-1.887340,-1.776858,-1.129612,1.599056,-2.047725,0.032777,0
55,36.5431,55,0.492802,-0.663944,0.013433,0.493034,-0.664169,0.013433,0.323,-0.820993,-1.887652,-1.775558,-1.128432,1.598104,-2.047895,0.032977,0
56,36.6439,56,0.492665,-0.663908,0.013433,0.492904,-0.664053,0.013433,0.280,-0.820506,-1.887535,-1.776279,-1.128924,1.598735,-2.047901,0.033177,0
57,36.7444,57,0.492440,-0.663472,0.013433,0.492774,-0.663938,0.013433,0.573,-0.819112,-1.886848,-1.777642,-1.130481,1.599743,-2.047601,0.033291,0
58,36.8449,58,0.492433,-0.663494,0.013433,0.492644,-0.663822,0.013433,0.390,-0.817444,-1.886341,-1.778828,-1.131469,1.601291,-2.047213,0.033491,0
59,36.9455,58,0.492428,-0.663182,0.013433,0.492644,-0.663822,0.013433,0.676,-0.817485,-1.886412,-1.778736,-1.131455,1.601356,-2.047177,0.033691,0
60,37.0461,59,0.491969,-0.663414,0.013433,0.492515,-0.663706,0.013433,0.619,-0.817908,-1.886396,-1.778400,-1.131226,1.600824,-2.047177,0.033633,0
61,37.1468,60,0.491963,-0.663165,0.013433,0.492386,-0.663591,0.013433,0.600,-0.817757,-1.886428,-1.778652,-1.131394,1.601232,-2.047158,0.033714,0
62,37.2473,62,0.492065,-0.663484,0.013433,0.492128,-0.663361,0.013433,0.138,-0.817593,-1.886225,-1.779003,-1.131757,1.601223,-2.047130,0.033914,0
63,37.3479,63,0.491768,-0.663083,0.013433,0.491999,-0.663246,0.013433,0.283,-0.816677,-1.885898,-1.779776,-1.132475,1.602388,-2.046922,0.034114,0
64,37.4484,64,0.491781,-0.662933,0.013433,0.491871,-0.663131,0.013433,0.218,-0.815016,-1.885361,-1.781486,-1.134035,1.603430,-2.046454,0.034314,0
65,37.5492,65,0.491637,-0.662520,0.013433,0.491742,-0.663017,0.013433,0.508,-0.813759,-1.885269,-1.782811,-1.135318,1.605159,-2.046247,0.034514,0
66,37.6498,66,0.491315,-0.662506,0.013433,0.491614,-0.662902,0.013433,0.496,-0.814306,-1.885242,-1.781962,-1.134504,1.604151,-2.046239,0.034676,0
67,37.7504,66,0.491152,-0.662271,0.013433,0.491614,-0.662902,0.013433,0.782,-0.814473,-1.885381,-1.781960,-1.134508,1.604246,-2.046247,0.034701,0
68,37.8513,67,0.491218,-0.662299,0.013433,0.491486,-0.662788,0.013433,0.558,-0.814708,-1.885421,-1.781670,-1.134184,1.604182,-2.046263,0.034901,0
69,37.9520,69,0.490913,-0.662328,0.013433,0.491230,-0.662559,0.013433,0.393,-0.814963,-1.885291,-1.781145,-1.134032,1.604071,-2.046310,0.035071,0
70,38.0528,70,0.490863,-0.662633,0.013433,0.491103,-0.662445,0.013433,0.305,-0.815199,-1.885119,-1.780685,-1.133544,1.603691,-2.046338,0.035271,0
71,38.1534,71,0.490586,-0.662332,0.013433,0.490975,-0.662332,0.013433,0.389,-0.814069,-1.884723,-1.782160,-1.134835,1.604798,-2.046163,0.035379,0
72,38.2540,72,0.490733,-0.661898,0.013433,0.490848,-0.662218,0.013433,0.339,-0.812001,-1.883919,-1.783962,-1.136421,1.606474,-2.045552,0.035579,0
73,38.3545,73,0.490869,-0.661317,0.013433,0.490721,-0.662104,0.013433,0.801,-0.810671,-1.883800,-1.785417,-1.137810,1.607934,-2.045340,0.035779,0
74,38.4550,73,0.490560,-0.661167,0.013433,0.490721,-0.662104,0.013433,0.951,-0.811135,-1.883911,-1.784689,-1.137362,1.607435,-2.045328,0.035979,0
75,38.5558,74,0.490361,-0.661399,0.013433,0.490593,-0.661991,0.013433,0.636,-0.812596,-1.884243,-1.783086,-1.135995,1.606134,-2.045495,0.036179,0
76,38.6565,75,0.489882,-0.661454,0.013433,0.490466,-0.661877,0.013433,0.721,-0.814286,-1.884630,-1.781578,-1.134787,1.605103,-2.045859,0.036096,0
77,38.7571,77,0.489688,-0.661947,0.013433,0.490213,-0.661651,0.013433,0.603,-0.814237,-1.884276,-1.781334,-1.134483,1.604914,-2.045927,0.036127,0
78,38.8577,78,0.489807,-0.661566,0.013433,0.490086,-0.661538,0.013433,0.281,-0.812832,-1.883691,-1.782658,-1.135930,1.606354,-2.045596,0.036327,0
79,38.9584,79,0.489765,-0.661464,0.013433,0.489960,-0.661425,0.013433,0.198,-0.810511,-1.882808,-1.784763,-1.137627,1.607805,-2.044980,0.036527,0
80,39.0591,80,0.489820,-0.660828,0.013433,0.489833,-0.661312,0.013433,0.484,-0.808572,-1.882640,-1.787011,-1.139695,1.610494,-2.044624,0.036727,0
81,39.1599,80,0.489628,-0.661034,0.013433,0.489833,-0.661312,0.013433,0.346,-0.808774,-1.882679,-1.786790,-1.139388,1.609885,-2.044534,0.036927,0
82,39.2606,81,0.489455,-0.660944,0.013433,0.489707,-0.661199,0.013433,0.358,-0.809299,-1.882995,-1.786194,-1.138964,1.609370,-2.044537,0.037127,0
83,39.3613,82,0.489424,-0.661000,0.013433,0.489581,-0.661087,0.013433,0.179,-0.810002,-1.883335,-1.785593,-1.138158,1.608943,-2.044621,0.037327,0
84,39.4619,84,0.489004,-0.661051,0.013433,0.489329,-0.660862,0.013433,0.376,-0.809406,-1.883227,-1.786478,-1.138912,1.609481,-2.044617,0.037493,0
85,39.5624,85,0.488787,-0.660857,0.013433,0.489203,-0.660749,0.013433,0.429,-0.808776,-1.882832,-1.786876,-1.139323,1.609925,-2.044381,0.037582,0
86,39.6632,86,0.489026,-0.660687,0.013433,0.489077,-0.660637,0.013433,0.072,-0.807319,-1.882679,-1.788599,-1.140999,1.611428,-2.043962,0.037782,0
87,39.7639,87,0.488955,-0.660153,0.013433,0.488951,-0.660525,0.013433,0.371,-0.806317,-1.882499,-1.789535,-1.141505,1.612508,-2.043694,0.037982,0
88,39.8645,87,0.488932,-0.660405,0.013433,0.488951,-0.660525,0.013433,0.121,-0.806372,-1.882516,-1.789516,-1.141473,1.612249,-2.043635,0.038182,0
89,39.9652,88,0.488437,-0.660437,0.013433,0.488826,-0.660412,0.013433,0.389,-0.806763,-1.882736,-1.788959,-1.141195,1.612105,-2.043622,0.038280,0
90,40.0661,89,0.488155,-0.660494,0.013433,0.488700,-0.660300,0.013433,0.579,-0.807508,-1.882876,-1.788323,-1.140575,1.611397,-2.043710,0.038269,0
91,40.1671,91,0.488212,-0.660409,0.013433,0.488449,-0.660076,0.013433,0.409,-0.806254,-1.882747,-1.789962,-1.141758,1.612792,-2.043642,0.038469,0
92,40.2678,92,0.488014,-0.660160,0.013433,0.488324,-0.659964,0.013433,0.367,-0.805229,-1.882320,-1.790823,-1.142550,1.613332,-2.043215,0.038669,0
93,40.3685,93,0.488159,-0.659905,0.013433,0.488198,-0.659854,0.013433,0.064,-0.804055,-1.882283,-1.792214,-1.143652,1.614774,-2.042888,0.038869,0
94,40.4693,94,0.487864,-0.659742,0.013433,0.488071,-0.659748,0.013433,0.207,-0.803803,-1.882320,-1.792550,-1.143732,1.614927,-2.042752,0.039069,0
95,40.5701,95,0.487794,-0.659865,0.013433,0.487945,-0.659643,0.013433,0.269,-0.803906,-1.882373,-1.792200,-1.143709,1.614855,-2.042738,0.039269,0
96,40.6707,96,0.487756,-0.659398,0.013433,0.487823,-0.659548,0.013433,0.164,-0.803871,-1.882400,-1.792239,-1.143709,1.614935,-2.042672,0.039469,0
97,40.7713,97,0.487602,-0.659345,0.013433,0.487701,-0.659462,0.013433,0.153,-0.803272,-1.882229,-1.792892,-1.144327,1.615578,-2.042416,0.039669,0
98,40.8719,98,0.487486,-0.658999,0.013433,0.487581,-0.659376,0.013433,0.389,-0.802148,-1.881757,-1.793571,-1.145300,1.617039,-2.042128,0.039869,0
99,40.9726,99,0.487086,-0.659703,0.013433,0.487450,-0.659310,0.013433,0.536,-0.802799,-1.881689,-1.792414,-1.144392,1.616055,-2.042108,0.039973,0
100,41.0732,100,0.486972,-0.659636,0.013433,0.487318,-0.659248,0.013433,0.519,-0.802848,-1.881716,-1.792419,-1.144448,1.616366,-2.042093,0.040099,0
101,41.1739,101,0.486999,-0.659437,0.013433,0.487167,-0.659231,0.013433,0.266,-0.801968,-1.881213,-1.793797,-1.145414,1.616942,-2.041685,0.040280,0
102,41.2746,102,0.487190,-0.658914,0.013433,0.486995,-0.659300,0.013433,0.433,-0.799881,-1.880953,-1.795739,-1.147153,1.619288,-2.041357,0.040480,0
103,41.3754,103,0.486792,-0.658879,0.013433,0.486865,-0.659548,0.013433,0.673,-0.800421,-1.881204,-1.795346,-1.146663,1.618675,-2.041313,0.040375,0
104,41.4760,104,0.486401,-0.659386,0.013433,0.486805,-0.659836,0.013433,0.604,-0.803752,-1.882035,-1.793169,-1.144713,1.615648,-2.041829,0.040175,0
105,41.5765,105,0.486210,-0.659962,0.013433,0.486774,-0.660131,0.013433,0.589,-0.808317,-1.882772,-1.791363,-1.143042,1.612697,-2.042588,0.039975,0
106,41.6773,106,0.486265,-0.660948,0.013433,0.486765,-0.660426,0.013433,0.723,-0.812496,-1.882217,-1.791958,-1.143565,1.609229,-2.043070,0.039775,0
107,41.7778,107,0.486460,-0.660936,0.013433,0.486761,-0.660722,0.013433,0.369,-0.813735,-1.881450,-1.793518,-1.145034,1.609457,-2.043095,0.039575,0
108,41.8787,108,0.486826,-0.661439,0.013433,0.486761,-0.661018,0.013433,0.427,-0.814331,-1.880850,-1.795743,-1.147004,1.609174,-2.043087,0.039629,0
109,41.9796,109,0.487123,-0.660982,0.013433,0.486761,-0.661314,0.013433,0.491,-0.815865,-1.880838,-1.797649,-1.148696,1.608402,-2.043083,0.039829,0
110,42.0801,110,0.487066,-0.660959,0.013433,0.486761,-0.661609,0.013433,0.718,-0.817967,-1.880829,-1.797557,-1.148381,1.606439,-2.043301,0.039967,0
111,42.1806,111,0.487134,-0.661671,0.013433,0.486761,-0.661905,0.013433,0.441,-0.821113,-1.881396,-1.797099,-1.148143,1.604755,-2.043846,0.040131,0
112,42.2812,112,0.486927,-0.662720,0.013433,0.486761,-0.662201,0.013433,0.545,-0.826281,-1.882088,-1.794369,-1.145455,1.600645,-2.044613,0.040104,0
113,42.3817,113,0.486695,-0.663422,0.013433,0.486761,-0.662497,0.013433,0.928,-0.831071,-1.882383,-1.793434,-1.144699,1.596904,-2.045176,0.039904,0
114,42.4823,114,0.486703,-0.663515,0.013433,0.486761,-0.662793,0.013433,0.725,-0.830660,-1.882064,-1.796281,-1.146842,1.598123,-2.045108,0.039728,0
115,42.5829,115,0.486843,-0.663139,0.013433,0.486761,-0.663088,0.013433,0.097,-0.830691,-1.881696,-1.798936,-1.148873,1.598099,-2.044924,0.039673,0
116,42.6835,116,0.487143,-0.663164,0.013433,0.486761,-0.663384,0.013433,0.442,-0.832688,-1.882244,-1.799152,-1.148984,1.596833,-2.044965,0.039854,0
117,42.7844,117,0.487135,-0.663471,0.013433,0.486761,-0.663680,0.013433,0.429,-0.835640,-1.883042,-1.797495,-1.147458,1.594537,-2.045480,0.039985,0
118,42.8849,118,0.486981,-0.663976,0.013433,0.486761,-0.663976,0.013433,0.220,-0.840947,-1.884622,-1.794954,-1.144935,1.590087,-2.046363,0.039965,0
119,42.9857,119,0.486877,-0.664744,0.013433,0.486761,-0.664272,0.013433,0.486,-0.844577,-1.885246,-1.792805,-1.142653,1.587198,-2.046906,0.039871,0
120,43.0864,120,0.487053,-0.665060,0.013433,0.486761,-0.664567,0.013433,0.573,-0.847116,-1.885394,-1.792511,-1.142341,1.585341,-2.047316,0.039931,0
121,43.1870,121,0.486951,-0.665268,0.013433,0.486761,-0.664863,0.013433,0.447,-0.848137,-1.885560,-1.793053,-1.142513,1.584760,-2.047380,0.039887,0
122,43.2876,122,0.487041,-0.665209,0.013433,0.486761,-0.665159,0.013433,0.285,-0.849899,-1.886078,-1.792909,-1.142306,1.583317,-2.047601,0.039909,0
123,43.3881,123,0.487038,-0.665394,0.013433,0.486761,-0.665455,0.013433,0.284,-0.852097,-1.886756,-1.792128,-1.141315,1.581417,-2.047928,0.039916,0
124,43.4886,124,0.487092,-0.665676,0.013433,0.486761,-0.665751,0.013433,0.340,-0.854977,-1.887751,-1.790520,-1.139736,1.579436,-2.048451,0.039959,0
125,43.5891,125,0.487046,-0.666127,0.013433,0.486761,-0.666046,0.013433,0.296,-0.857485,-1.888366,-1.788712,-1.137898,1.577197,-2.048818,0.039955,0
126,43.6899,126,0.487124,-0.666603,0.013433,0.486761,-0.666342,0.013433,0.447,-0.860757,-1.889202,-1.786849,-1.136043,1.574331,-2.049290,0.040015,0
127,43.7904,127,0.487098,-0.666836,0.013433,0.486761,-0.666638,0.013433,0.391,-0.863867,-1.890050,-1.785569,-1.134580,1.571950,-2.049753,0.040037,0
128,43.8912,128,0.487094,-0.666852,0.013433,0.486761,-0.666934,0.013433,0.344,-0.865541,-1.890597,-1.785087,-1.134112,1.570601,-2.049989,0.040042,0
129,43.9918,129,0.486932,-0.666908,0.013433,0.486761,-0.667230,0.013433,0.364,-0.867673,-1.891379,-1.783700,-1.132454,1.569017,-2.050321,0.039907,0
130,44.0925,130,0.487148,-0.667574,0.013433,0.486761,-0.667525,0.013433,0.390,-0.871068,-1.892527,-1.781515,-1.130295,1.565961,-2.050879,0.039979,0
131,44.1931,131,0.487095,-0.667785,0.013433,0.486761,-0.667821,0.013433,0.336,-0.874876,-1.893862,-1.778486,-1.127550,1.562812,-2.051535,0.039991,0
132,44.2936,132,0.487058,-0.668324,0.013433,0.486761,-0.668117,0.013433,0.362,-0.876839,-1.894489,-1.776909,-1.125715,1.561036,-2.051814,0.039977,0
133,44.3942,133,0.487051,-0.668350,0.013433,0.486761,-0.668413,0.013433,0.297,-0.878488,-1.895241,-1.776428,-1.125243,1.559659,-2.052053,0.039952,0
134,44.4950,134,0.487026,-0.668448,0.013433,0.486761,-0.668709,0.013433,0.372,-0.880477,-1.896045,-1.775001,-1.123544,1.558044,-2.052378,0.039909,0
135,44.5956,135,0.487048,-0.669000,0.013433,0.486761,-0.669004,0.013433,0.287,-0.883497,-1.897535,-1.772793,-1.121239,1.555374,-2.052881,0.039899,0
136,44.6964,136,0.487161,-0.669073,0.013433,0.486761,-0.669300,0.013433,0.460,-0.886727,-1.899046,-1.770061,-1.118386,1.552565,-2.053417,0.039977,0
137,44.7970,137,0.487069,-0.669691,0.013433,0.486761,-0.669596,0.013433,0.323,-0.889499,-1.900425,-1.767696,-1.115970,1.549832,-2.053817,0.039976,0
138,44.8976,138,0.487087,-0.669794,0.013433,0.486761,-0.669892,0.013433,0.341,-0.891493,-1.901621,-1.765934,-1.114144,1.548545,-2.054243,0.039988,0
139,44.9983,139,0.487206,-0.669835,0.013433,0.486761,-0.670188,0.013433,0.568,-0.893207,-1.902424,-1.764388,-1.112358,1.546602,-2.054483,0.040089,0
140,45.0990,140,0.487168,-0.669964,0.013433,0.486761,-0.670483,0.013433,0.660,-0.895071,-1.903674,-1.762780,-1.110579,1.544879,-2.054762,0.040139,0
141,45.1996,141,0.487286,-0.670317,0.013433,0.486761,-0.670779,0.013433,0.699,-0.897517,-1.905257,-1.760324,-1.107977,1.542968,-2.055235,0.040279,0
142,45.3001,142,0.487043,-0.670972,0.013433,0.486761,-0.671075,0.013433,0.300,-0.902086,-1.907491,-1.755388,-1.103178,1.538430,-2.055992,0.040211,0
143,45.4007,143,0.487022,-0.671273,0.013433,0.486761,-0.671371,0.013433,0.279,-0.904373,-1.909145,-1.752766,-1.100484,1.536602,-2.056416,0.040145,0
144,45.5013,144,0.487142,-0.671858,0.013433,0.486761,-0.671667,0.013433,0.426,-0.905687,-1.910432,-1.751151,-1.098665,1.534853,-2.056616,0.040203,0
145,45.6019,145,0.487152,-0.671828,0.013433,0.486761,-0.671962,0.013433,0.414,-0.906684,-1.911660,-1.749544,-1.096769,1.534133,-2.056832,0.040256,0
146,45.7025,146,0.487025,-0.671896,0.013433,0.486761,-0.672258,0.013433,0.448,-0.907804,-1.912880,-1.747965,-1.094938,1.532701,-2.056948,0.040197,0
147,45.8031,147,0.487029,-0.672057,0.013433,0.486761,-0.672554,0.013433,0.565,-0.909098,-1.914793,-1.746191,-1.092779,1.531408,-2.057224,0.040159,0
148,45.9038,148,0.487140,-0.672168,0.013433,0.486761,-0.672850,0.013433,0.780,-0.911815,-1.916780,-1.742862,-1.089161,1.528810,-2.057739,0.040220,0
149,46.0043,149,0.487202,-0.672785,0.013433,0.486761,-0.673146,0.013433,0.570,-0.915002,-1.919217,-1.738235,-1.084571,1.525383,-2.058321,0.040335,0
150,46.1049,150,0.487114,-0.672847,0.013433,0.486761,-0.673441,0.013433,0.692,-0.917156,-1.921314,-1.734874,-1.081279,1.523584,-2.058737,0.040360,0
151,46.2054,151,0.487386,-0.672965,0.013433,0.486761,-0.673737,0.013433,0.994,-0.918792,-1.922911,-1.731919,-1.078217,1.521262,-2.059012,0.040560,0
152,46.3059,152,0.487346,-0.673519,0.013433,0.486761,-0.674033,0.013433,0.779,-0.919932,-1.924585,-1.729162,-1.075339,1.520350,-2.059324,0.040748,0
153,46.4064,153,0.487106,-0.673695,0.013433,0.486761,-0.674329,0.013433,0.722,-0.922314,-1.926513,-1.724920,-1.071238,1.517515,-2.059787,0.040714,0
154,46.5071,154,0.487412,-0.674650,0.013433,0.486761,-0.674625,0.013433,0.652,-0.923493,-1.928083,-1.722292,-1.068547,1.515921,-2.059940,0.040914,0
155,46.6076,155,0.487160,-0.674369,0.013433,0.486761,-0.674920,0.013433,0.681,-0.923623,-1.929572,-1.720609,-1.066713,1.515849,-2.060094,0.040917,0
156,46.7081,156,0.487131,-0.674931,0.013433,0.486761,-0.675216,0.013433,0.468,-0.923453,-1.931807,-1.718298,-1.063773,1.515112,-2.060123,0.040917,0
157,46.8087,157,0.487214,-0.674963,0.013433,0.486761,-0.675512,0.013433,0.712,-0.923468,-1.933244,-1.716976,-1.062606,1.515012,-2.060146,0.040990,0
158,46.9093,158,0.487300,-0.675492,0.013433,0.486761,-0.675808,0.013433,0.625,-0.925193,-1.935678,-1.712913,-1.057876,1.512101,-2.060415,0.041136,0
