step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
56,30.4663,56,0.495483,-0.659852,-0.016567,0.494474,-0.662770,-0.016567,3.087,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031857,0
57,30.5654,57,0.495569,-0.660107,-0.016567,0.494365,-0.663030,-0.016567,3.161,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032059,0
58,30.6626,57,0.495140,-0.660155,-0.016567,0.494365,-0.663030,-0.016567,2.978,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031981,0
59,30.7603,58,0.494942,-0.660287,-0.016567,0.494261,-0.663293,-0.016567,3.082,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031870,0
60,30.8597,59,0.494937,-0.660536,-0.016567,0.494161,-0.663557,-0.016567,3.119,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031814,0
61,30.9568,61,0.494692,-0.660904,-0.016567,0.493969,-0.664088,-0.016567,3.265,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031801,0
62,31.0620,62,0.494648,-0.661048,-0.016567,0.493877,-0.664355,-0.016567,3.396,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031735,0
63,31.1706,63,0.494707,-0.661626,-0.016567,0.493787,-0.664623,-0.016567,3.135,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031850,0
64,31.2676,64,0.494363,-0.662129,-0.016567,0.493698,-0.664891,-0.016567,2.841,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031836,0
65,31.3674,64,0.494399,-0.662345,-0.016567,0.493698,-0.664891,-0.016567,2.640,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031838,0
66,31.4581,65,0.494449,-0.662468,-0.016567,0.493610,-0.665159,-0.016567,2.819,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032007,0
67,31.5594,66,0.494124,-0.662752,-0.016567,0.493523,-0.665428,-0.016567,2.743,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031997,0
68,31.6606,68,0.494267,-0.663600,-0.016567,0.493350,-0.665966,-0.016567,2.538,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032244,0
69,31.7590,69,0.494005,-0.663626,-0.016567,0.493264,-0.666235,-0.016567,2.712,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032432,0
70,31.8558,70,0.493875,-0.663941,-0.016567,0.493178,-0.666504,-0.016567,2.656,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032613,0
71,31.9620,71,0.493338,-0.664406,-0.016567,0.493091,-0.666773,-0.016567,2.380,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032595,0
72,32.0563,71,0.493536,-0.664658,-0.016567,0.493091,-0.666773,-0.016567,2.161,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032608,0
73,32.1606,72,0.493224,-0.665138,-0.016567,0.493004,-0.667042,-0.016567,1.916,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032549,0
74,32.2618,73,0.493246,-0.665398,-0.016567,0.492916,-0.667310,-0.016567,1.940,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032597,0
75,32.3587,75,0.493183,-0.666022,-0.016567,0.492736,-0.667845,-0.016567,1.877,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.032857,0
76,32.4575,76,0.493087,-0.666516,-0.016567,0.492644,-0.668112,-0.016567,1.657,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033056,0
77,32.5750,77,0.492961,-0.666881,-0.016567,0.492549,-0.668379,-0.016567,1.553,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033255,0
78,32.6642,78,0.492684,-0.667299,-0.016567,0.492452,-0.668644,-0.016567,1.365,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033358,0
79,32.7554,79,0.492604,-0.667821,-0.016567,0.492352,-0.668908,-0.016567,1.116,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033515,0
80,32.8559,79,0.492434,-0.668015,-0.016567,0.492352,-0.668908,-0.016567,0.897,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.033459,0
