step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
29,2.9001,30,0.496033,-0.668503,-0.016567,0.496724,-0.668933,-0.016567,0.814,-0.839711,-1.928850,-1.773705,-1.052186,1.575281,-2.054036,0.029533,0
30,3.0002,31,0.495989,-0.668508,-0.016567,0.496577,-0.668859,-0.016567,0.685,-0.839190,-1.928622,-1.774065,-1.052619,1.575650,-2.053945,0.029691,0
31,3.1001,32,0.495766,-0.668240,-0.016567,0.496429,-0.668785,-0.016567,0.858,-0.838689,-1.928413,-1.774412,-1.053032,1.576001,-2.053858,0.029849,0
32,3.2001,33,0.495706,-0.668210,-0.016567,0.496278,-0.668710,-0.016567,0.760,-0.838210,-1.928232,-1.774748,-1.053420,1.576331,-2.053778,0.030007,0
33,3.3002,34,0.495393,-0.668168,-0.016567,0.496125,-0.668633,-0.016567,0.868,-0.837759,-1.928076,-1.775066,-1.053784,1.576638,-2.053703,0.030165,0
34,3.4001,35,0.495209,-0.668182,-0.016567,0.495970,-0.668556,-0.016567,0.848,-0.837339,-1.927930,-1.775357,-1.054124,1.576921,-2.053630,0.030323,0
35,3.5001,36,0.495114,-0.668003,-0.016567,0.495812,-0.668477,-0.016567,0.844,-0.836950,-1.927799,-1.775617,-1.054435,1.577179,-2.053559,0.030481,0
36,3.6001,37,0.494848,-0.667974,-0.016567,0.495651,-0.668396,-0.016567,0.908,-0.836595,-1.927686,-1.775846,-1.054715,1.577406,-2.053492,0.030639,0
37,3.7001,38,0.494807,-0.667958,-0.016567,0.495487,-0.668314,-0.016567,0.768,-0.836279,-1.927587,-1.776040,-1.054963,1.577595,-2.053435,0.030798,0
38,3.8001,39,0.494810,-0.667948,-0.016567,0.495319,-0.668230,-0.016567,0.583,-0.836010,-1.927499,-1.776194,-1.055179,1.577744,-2.053389,0.030956,0
39,3.9002,40,0.494777,-0.667919,-0.016567,0.495148,-0.668145,-0.016567,0.434,-0.835797,-1.927434,-1.776309,-1.055360,1.577849,-2.053356,0.031114,0
40,4.0001,41,0.494522,-0.667715,-0.016567,0.494972,-0.668057,-0.016567,0.565,-0.835649,-1.927395,-1.776381,-1.055502,1.577903,-2.053337,0.031272,0
41,4.1001,42,0.494204,-0.667663,-0.016567,0.494791,-0.667966,-0.016567,0.661,-0.835573,-1.927374,-1.776402,-1.055603,1.577896,-2.053332,0.031430,0
42,4.2001,43,0.493997,-0.667848,-0.016567,0.494605,-0.667873,-0.016567,0.609,-0.835578,-1.927380,-1.776377,-1.055658,1.577819,-2.053341,0.031588,0
43,4.3001,44,0.493755,-0.667955,-0.016567,0.494412,-0.667777,-0.016567,0.681,-0.835674,-1.927442,-1.776312,-1.055654,1.577668,-2.053361,0.031746,0
44,4.4001,45,0.493699,-0.667944,-0.016567,0.494210,-0.667683,-0.016567,0.573,-0.835878,-1.927549,-1.776193,-1.055588,1.577433,-2.053393,0.031904,0
45,4.5001,46,0.493739,-0.667489,-0.016567,0.493998,-0.667587,-0.016567,0.277,-0.836206,-1.927698,-1.776002,-1.055454,1.577101,-2.053443,0.032062,0
46,4.6001,47,0.493429,-0.667662,-0.016567,0.493769,-0.667503,-0.016567,0.374,-0.836669,-1.927903,-1.775723,-1.055231,1.576657,-2.053515,0.032221,0
47,4.7001,48,0.493024,-0.668077,-0.016567,0.493523,-0.667426,-0.016567,0.820,-0.837288,-1.928158,-1.775321,-1.054898,1.576075,-2.053614,0.032379,0
48,4.8001,49,0.492981,-0.668075,-0.016567,0.493251,-0.667386,-0.016567,0.740,-0.838104,-1.928476,-1.774771,-1.054432,1.575325,-2.053746,0.032537,0
49,4.9001,50,0.492837,-0.668157,-0.016567,0.492966,-0.667447,-0.016567,0.722,-0.839152,-1.928939,-1.774086,-1.053794,1.574383,-2.053920,0.032693,0
50,5.0001,51,0.492641,-0.668151,-0.016567,0.492776,-0.667671,-0.016567,0.499,-0.840401,-1.929512,-1.773257,-1.052995,1.573292,-2.054129,0.032837,0
51,5.1001,52,0.492466,-0.668157,-0.016567,0.492684,-0.667953,-0.016567,0.298,-0.841831,-1.930162,-1.772244,-1.052023,1.572064,-2.054372,0.032967,0
52,5.2002,53,0.492477,-0.668130,-0.016567,0.492639,-0.668245,-0.016567,0.199,-0.843447,-1.930932,-1.771077,-1.050866,1.570685,-2.054657,0.033084,0
53,5.3001,54,0.492398,-0.668171,-0.016567,0.492614,-0.668540,-0.016567,0.429,-0.845241,-1.931833,-1.769760,-1.049523,1.569167,-2.054976,0.033186,0
54,5.4001,55,0.492131,-0.668284,-0.016567,0.492603,-0.668837,-0.016567,0.726,-0.847198,-1.932839,-1.768264,-1.047982,1.567524,-2.055320,0.033276,0
55,5.5001,56,0.492019,-0.668830,-0.016567,0.492602,-0.669133,-0.016567,0.657,-0.849294,-1.933942,-1.766582,-1.046246,1.565763,-2.055698,0.033352,0
56,5.6001,57,0.491906,-0.668905,-0.016567,0.492602,-0.669430,-0.016567,0.871,-0.851505,-1.935158,-1.764730,-1.044321,1.563909,-2.056108,0.033416,0
57,5.7001,58,0.491901,-0.669434,-0.016567,0.492602,-0.669726,-0.016567,0.759,-0.853805,-1.936500,-1.762718,-1.042213,1.561980,-2.056548,0.033467,0
58,5.8001,59,0.491897,-0.669630,-0.016567,0.492602,-0.670023,-0.016567,0.807,-0.856159,-1.937940,-1.760560,-1.039944,1.559992,-2.057015,0.033506,0
59,5.9001,60,0.491905,-0.669620,-0.016567,0.492602,-0.670319,-0.016567,0.987,-0.858545,-1.939465,-1.758281,-1.037532,1.557958,-2.057496,0.033532,0
60,6.0001,61,0.491793,-0.670145,-0.016567,0.492602,-0.670615,-0.016567,0.935,-0.860933,-1.941073,-1.755917,-1.035007,1.555908,-2.057982,0.033546,0
61,6.1001,62,0.491859,-0.670382,-0.016567,0.492602,-0.670912,-0.016567,0.912,-0.863298,-1.942737,-1.753484,-1.032397,1.553868,-2.058463,0.033547,0
62,6.2001,63,0.491855,-0.671121,-0.016567,0.492602,-0.671208,-0.016567,0.752,-0.865601,-1.944437,-1.750996,-1.029720,1.551864,-2.058936,0.033536,0
63,6.3001,64,0.491913,-0.671158,-0.016567,0.492602,-0.671505,-0.016567,0.771,-0.867823,-1.946153,-1.748474,-1.027003,1.549907,-2.059403,0.033513,0
64,6.4001,65,0.491848,-0.671677,-0.016567,0.492602,-0.671801,-0.016567,0.764,-0.869938,-1.947874,-1.745942,-1.024268,1.548023,-2.059860,0.033477,0
65,6.5001,66,0.491872,-0.671871,-0.016567,0.492602,-0.672098,-0.016567,0.764,-0.871932,-1.949575,-1.743427,-1.021551,1.546226,-2.060303,0.033429,0
66,6.6001,67,0.491872,-0.672153,-0.016567,0.492602,-0.672394,-0.016567,0.769,-0.873800,-1.951215,-1.740949,-1.018889,1.544525,-2.060727,0.033369,0
67,6.7001,68,0.491904,-0.672572,-0.016567,0.492602,-0.672691,-0.016567,0.708,-0.875523,-1.952748,-1.738529,-1.016320,1.542929,-2.061125,0.033296,0
68,6.8001,69,0.492195,-0.672971,-0.016567,0.492606,-0.672987,-0.016567,0.412,-0.877096,-1.954155,-1.736217,-1.013889,1.541445,-2.061489,0.033211,0
69,6.9001,70,0.492261,-0.673332,-0.016567,0.492617,-0.673283,-0.016567,0.359,-0.878505,-1.955416,-1.734050,-1.011636,1.540093,-2.061820,0.033114,0
70,7.0001,71,0.492193,-0.673776,-0.016567,0.492650,-0.673578,-0.016567,0.498,-0.879738,-1.956506,-1.732071,-1.009610,1.538881,-2.062126,0.033004,0
71,7.1001,72,0.492365,-0.674095,-0.016567,0.492709,-0.673867,-0.016567,0.413,-0.880802,-1.957416,-1.730345,-1.007866,1.537818,-2.062399,0.032882,0
72,7.2001,73,0.492637,-0.674211,-0.016567,0.492824,-0.674136,-0.016567,0.202,-0.881690,-1.958154,-1.728931,-1.006441,1.536917,-2.062630,0.032747,0
73,7.3001,74,0.492657,-0.674636,-0.016567,0.493045,-0.674316,-0.016567,0.504,-0.882397,-1.958718,-1.727900,-1.005388,1.536191,-2.062812,0.032599,0
74,7.4001,75,0.492869,-0.674873,-0.016567,0.493330,-0.674345,-0.016567,0.701,-0.882908,-1.959112,-1.727304,-1.004745,1.535663,-2.062949,0.032442,0
75,7.5001,76,0.493270,-0.675408,-0.016567,0.493599,-0.674299,-0.016567,1.157,-0.883206,-1.959345,-1.727173,-1.004529,1.535345,-2.063036,0.032284,0
76,7.6001,77,0.493245,-0.675430,-0.016567,0.493842,-0.674214,-0.016567,1.355,-0.883327,-1.959453,-1.727414,-1.004654,1.535201,-2.063076,0.032126,0
77,7.7001,78,0.493401,-0.675551,-0.016567,0.494070,-0.674123,-0.016567,1.577,-0.883319,-1.959433,-1.727880,-1.005010,1.535173,-2.063082,0.031968,0
78,7.8001,79,0.493674,-0.675557,-0.016567,0.494284,-0.674026,-0.016567,1.649,-0.883216,-1.959301,-1.728491,-1.005533,1.535234,-2.063062,0.031809,0
79,7.9001,80,0.493946,-0.676125,-0.016567,0.494487,-0.673928,-0.016567,2.263,-0.883034,-1.959069,-1.729202,-1.006183,1.535368,-2.063021,0.031651,0
80,8.0001,81,0.493636,-0.675923,-0.016567,0.494683,-0.673831,-0.016567,2.340,-0.882794,-1.958757,-1.729982,-1.006925,1.535555,-2.062968,0.031493,0
81,8.1001,82,0.494064,-0.675775,-0.016567,0.494872,-0.673736,-0.016567,2.193,-0.882513,-1.958378,-1.730804,-1.007733,1.535776,-2.062905,0.031335,0
82,8.2001,83,0.494187,-0.675646,-0.016567,0.495055,-0.673644,-0.016567,2.182,-0.882200,-1.957933,-1.731645,-1.008590,1.536024,-2.062834,0.031177,0
83,8.3001,84,0.494464,-0.675555,-0.016567,0.495234,-0.673555,-0.016567,2.144,-0.881871,-1.957437,-1.732480,-1.009469,1.536283,-2.062759,0.031019,0
84,8.4002,85,0.494368,-0.675593,-0.016567,0.495409,-0.673468,-0.016567,2.367,-0.881539,-1.956901,-1.733290,-1.010350,1.536544,-2.062681,0.030861,0
85,8.5001,86,0.494452,-0.675565,-0.016567,0.495580,-0.673382,-0.016567,2.457,-0.881205,-1.956330,-1.734066,-1.011225,1.536807,-2.062600,0.030703,0
86,8.6001,87,0.494770,-0.674824,-0.016567,0.495747,-0.673299,-0.016567,1.811,-0.880866,-1.955727,-1.734811,-1.012093,1.537075,-2.062517,0.030544,0
87,8.7001,88,0.495068,-0.674824,-0.016567,0.495911,-0.673217,-0.016567,1.815,-0.880522,-1.955104,-1.735531,-1.012956,1.537349,-2.062433,0.030386,0
88,8.8001,89,0.495206,-0.674814,-0.016567,0.496072,-0.673136,-0.016567,1.888,-0.880169,-1.954478,-1.736237,-1.013809,1.537628,-2.062349,0.030228,0
89,8.9001,90,0.495300,-0.674872,-0.016567,0.496231,-0.673057,-0.016567,2.041,-0.879806,-1.953859,-1.736939,-1.014654,1.537916,-2.062268,0.030070,0
90,9.0001,91,0.495327,-0.674823,-0.016567,0.496387,-0.672979,-0.016567,2.127,-0.879430,-1.953257,-1.737645,-1.015494,1.538215,-2.062186,0.029912,0
91,9.1001,92,0.495373,-0.674736,-0.016567,0.496541,-0.672902,-0.016567,2.174,-0.879042,-1.952684,-1.738358,-1.016323,1.538527,-2.062101,0.029754,0
92,9.2001,93,0.495457,-0.674809,-0.016567,0.496693,-0.672826,-0.016567,2.337,-0.878643,-1.952141,-1.739076,-1.017142,1.538854,-2.062011,0.029596,0
93,9.3001,94,0.495713,-0.674799,-0.016567,0.496843,-0.672751,-0.016567,2.340,-0.878231,-1.951618,-1.739799,-1.017954,1.539196,-2.061917,0.029438,0
94,9.4001,95,0.495893,-0.674672,-0.016567,0.496991,-0.672677,-0.016567,2.277,-0.877807,-1.951102,-1.740523,-1.018763,1.539548,-2.061821,0.029279,0
95,9.5001,96,0.495950,-0.674149,-0.016567,0.497138,-0.672603,-0.016567,1.950,-0.877370,-1.950594,-1.741245,-1.019568,1.539910,-2.061723,0.029121,0
96,9.6001,97,0.496062,-0.674172,-0.016567,0.497283,-0.672531,-0.016567,2.046,-0.876920,-1.950097,-1.741962,-1.020364,1.540279,-2.061625,0.028963,0
97,9.7001,98,0.496549,-0.674422,-0.016567,0.497427,-0.672459,-0.016567,2.151,-0.876453,-1.949609,-1.742673,-1.021152,1.540658,-2.061525,0.028805,0
98,9.8001,99,0.496644,-0.674189,-0.016567,0.497570,-0.672387,-0.016567,2.025,-0.875966,-1.949128,-1.743379,-1.021935,1.541049,-2.061422,0.028647,0
99,9.9002,100,0.496661,-0.674087,-0.016567,0.497711,-0.672317,-0.016567,2.059,-0.875455,-1.948650,-1.744083,-1.022715,1.541452,-2.061317,0.028489,0
100,10.0001,101,0.496828,-0.674104,-0.016567,0.497852,-0.672246,-0.016567,2.121,-0.874919,-1.948176,-1.744788,-1.023493,1.541867,-2.061210,0.028331,0
101,10.1001,102,0.497070,-0.673892,-0.016567,0.497991,-0.672177,-0.016567,1.947,-0.874362,-1.947707,-1.745497,-1.024271,1.542294,-2.061101,0.028173,0
102,10.2001,103,0.497171,-0.673330,-0.016567,0.498130,-0.672107,-0.016567,1.554,-0.873786,-1.947243,-1.746209,-1.025053,1.542737,-2.060985,0.028015,0
103,10.3001,104,0.497534,-0.673307,-0.016567,0.498267,-0.672039,-0.016567,1.465,-0.873191,-1.946777,-1.746927,-1.025843,1.543197,-2.060864,0.027856,0
104,10.4001,105,0.497700,-0.673186,-0.016567,0.498404,-0.671970,-0.016567,1.405,-0.872577,-1.946307,-1.747654,-1.026644,1.543674,-2.060738,0.027698,0
105,10.5001,106,0.497669,-0.673298,-0.016567,0.498541,-0.671902,-0.016567,1.646,-0.871944,-1.945830,-1.748390,-1.027457,1.544165,-2.060612,0.027540,0
106,10.6001,107,0.497922,-0.673026,-0.016567,0.498676,-0.671834,-0.016567,1.411,-0.871293,-1.945346,-1.749136,-1.028279,1.544669,-2.060486,0.027382,0
107,10.7001,108,0.497945,-0.672931,-0.016567,0.498811,-0.671767,-0.016567,1.452,-0.870624,-1.944854,-1.749887,-1.029110,1.545186,-2.060358,0.027224,0
108,10.8001,109,0.498203,-0.672809,-0.016567,0.498946,-0.671699,-0.016567,1.335,-0.869936,-1.944352,-1.750644,-1.029949,1.545715,-2.060228,0.027066,0
109,10.9001,110,0.498577,-0.672599,-0.016567,0.499080,-0.671632,-0.016567,1.090,-0.869233,-1.943841,-1.751410,-1.030796,1.546256,-2.060093,0.026908,0
110,11.0001,111,0.498620,-0.672527,-0.016567,0.499214,-0.671565,-0.016567,1.130,-0.868517,-1.943324,-1.752183,-1.031649,1.546807,-2.059956,0.026750,0
111,11.1001,112,0.498885,-0.672412,-0.016567,0.499347,-0.671499,-0.016567,1.024,-0.867793,-1.942809,-1.752963,-1.032506,1.547366,-2.059815,0.026591,0
112,11.2001,113,0.498937,-0.672350,-0.016567,0.499480,-0.671432,-0.016567,1.066,-0.867064,-1.942299,-1.753747,-1.033362,1.547932,-2.059670,0.026433,0
113,11.3001,114,0.498976,-0.672318,-0.016567,0.499613,-0.671366,-0.016567,1.146,-0.866333,-1.941794,-1.754532,-1.034217,1.548505,-2.059521,0.026275,0
114,11.4001,115,0.498919,-0.671856,-0.016567,0.499745,-0.671300,-0.016567,0.996,-0.865598,-1.941291,-1.755316,-1.035072,1.549085,-2.059372,0.026117,0
115,11.5001,116,0.499432,-0.671812,-0.016567,0.499877,-0.671233,-0.016567,0.730,-0.864858,-1.940786,-1.756103,-1.035930,1.549669,-2.059223,0.025959,0
116,11.6001,117,0.499375,-0.671805,-0.016567,0.500010,-0.671167,-0.016567,0.900,-0.864118,-1.940278,-1.756893,-1.036791,1.550253,-2.059076,0.025801,0
117,11.7001,118,0.499858,-0.671839,-0.016567,0.500142,-0.671101,-0.016567,0.790,-0.863382,-1.939772,-1.757684,-1.037655,1.550834,-2.058931,0.025643,0
118,11.8001,119,0.499895,-0.671820,-0.016567,0.500274,-0.671035,-0.016567,0.872,-0.862649,-1.939264,-1.758480,-1.038522,1.551410,-2.058789,0.025485,0
119,11.9001,120,0.499985,-0.671655,-0.016567,0.500406,-0.670969,-0.016567,0.805,-0.861915,-1.938755,-1.759279,-1.039391,1.551985,-2.058648,0.025327,0
120,12.0001,121,0.500344,-0.671277,-0.016567,0.500537,-0.670904,-0.016567,0.421,-0.861181,-1.938250,-1.760075,-1.040256,1.552557,-2.058509,0.025169,0
121,12.1001,122,0.500232,-0.671339,-0.016567,0.500602,-0.670871,-0.016567,0.596,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,0
122,12.2001,122,0.500607,-0.671169,-0.016567,0.500602,-0.670871,-0.016567,0.298,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
123,12.3001,122,0.500473,-0.671073,-0.016567,0.500602,-0.670871,-0.016567,0.239,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
124,12.4002,122,0.500508,-0.671096,-0.016567,0.500602,-0.670871,-0.016567,0.243,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
125,12.5001,122,0.500480,-0.671086,-0.016567,0.500602,-0.670871,-0.016567,0.247,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
126,12.6001,122,0.500533,-0.671080,-0.016567,0.500602,-0.670871,-0.016567,0.220,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
127,12.7001,122,0.500470,-0.671121,-0.016567,0.500602,-0.670871,-0.016567,0.282,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
128,12.8001,122,0.500508,-0.671096,-0.016567,0.500602,-0.670871,-0.016567,0.243,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
129,12.9001,122,0.500454,-0.671144,-0.016567,0.500602,-0.670871,-0.016567,0.310,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
130,13.0001,122,0.500483,-0.671117,-0.016567,0.500602,-0.670871,-0.016567,0.272,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
131,13.1001,122,0.500508,-0.671096,-0.016567,0.500602,-0.670871,-0.016567,0.243,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
132,13.2001,122,0.500456,-0.671121,-0.016567,0.500602,-0.670871,-0.016567,0.289,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
133,13.3001,122,0.500495,-0.671112,-0.016567,0.500602,-0.670871,-0.016567,0.263,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
134,13.4001,122,0.500428,-0.671147,-0.016567,0.500602,-0.670871,-0.016567,0.326,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
135,13.5001,122,0.500494,-0.671105,-0.016567,0.500602,-0.670871,-0.016567,0.257,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
136,13.6001,122,0.500494,-0.671105,-0.016567,0.500602,-0.670871,-0.016567,0.257,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
137,13.7001,122,0.500472,-0.671097,-0.016567,0.500602,-0.670871,-0.016567,0.260,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
138,13.8001,122,0.500449,-0.671122,-0.016567,0.500602,-0.670871,-0.016567,0.293,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
139,13.9001,122,0.500495,-0.671112,-0.016567,0.500602,-0.670871,-0.016567,0.263,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
140,14.0001,122,0.500502,-0.671094,-0.016567,0.500602,-0.670871,-0.016567,0.244,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
141,14.1001,122,0.500443,-0.671129,-0.016567,0.500602,-0.670871,-0.016567,0.303,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
142,14.2001,122,0.500483,-0.671111,-0.016567,0.500602,-0.670871,-0.016567,0.268,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
143,14.3001,122,0.500486,-0.671107,-0.016567,0.500602,-0.670871,-0.016567,0.262,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
144,14.4001,122,0.500604,-0.671112,-0.016567,0.500602,-0.670871,-0.016567,0.240,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
145,14.5001,122,0.500386,-0.671115,-0.016567,0.500602,-0.670871,-0.016567,0.325,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
146,14.6001,122,0.500435,-0.671140,-0.016567,0.500602,-0.670871,-0.016567,0.316,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
147,14.7001,122,0.500531,-0.671078,-0.016567,0.500602,-0.670871,-0.016567,0.219,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
148,14.8001,122,0.500470,-0.671121,-0.016567,0.500602,-0.670871,-0.016567,0.282,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
149,14.9001,122,0.500435,-0.671140,-0.016567,0.500602,-0.670871,-0.016567,0.316,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
150,15.0001,122,0.500488,-0.671097,-0.016567,0.500602,-0.670871,-0.016567,0.253,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
151,15.1001,122,0.500464,-0.671113,-0.016567,0.500602,-0.670871,-0.016567,0.279,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
