step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
54,27.7060,56,0.473568,-0.671930,-0.016567,0.473144,-0.672363,-0.016567,0.606,-0.859204,-1.948032,-1.759199,-1.030617,1.559204,-2.056967,0.034770,0
55,27.8109,57,0.473471,-0.671849,-0.016567,0.472988,-0.672363,-0.016567,0.705,-0.859464,-1.948131,-1.759114,-1.030565,1.559111,-2.057035,0.034970,0
56,27.9163,58,0.473260,-0.672107,-0.016567,0.472833,-0.672363,-0.016567,0.497,-0.860071,-1.948133,-1.758170,-1.029789,1.558291,-2.057112,0.035170,0
57,28.0216,60,0.473319,-0.672350,-0.016567,0.472522,-0.672363,-0.016567,0.798,-0.860667,-1.948355,-1.757328,-1.029189,1.557919,-2.057290,0.035370,0
58,28.1299,61,0.473320,-0.672748,-0.016567,0.472367,-0.672363,-0.016567,1.028,-0.860872,-1.948355,-1.757239,-1.029117,1.557655,-2.057331,0.035570,0
59,28.2398,62,0.473149,-0.672631,-0.016567,0.472211,-0.672363,-0.016567,0.976,-0.860839,-1.948313,-1.757287,-1.029120,1.557706,-2.057343,0.035770,0
60,28.3485,63,0.473246,-0.672631,-0.016567,0.472056,-0.672363,-0.016567,1.220,-0.860603,-1.948189,-1.757456,-1.029129,1.557751,-2.057311,0.035970,0
61,28.4572,64,0.472964,-0.672446,-0.016567,0.471900,-0.672363,-0.016567,1.066,-0.860132,-1.948133,-1.757986,-1.029361,1.558207,-2.057215,0.036170,0
62,28.5654,64,0.472964,-0.672446,-0.016567,0.471900,-0.672363,-0.016567,1.066,-0.860132,-1.948133,-1.757986,-1.029361,1.558207,-2.057215,0.036370,0
63,28.6705,64,0.472964,-0.672446,-0.016567,0.471900,-0.672363,-0.016567,1.066,-0.860132,-1.948133,-1.757986,-1.029361,1.558207,-2.057215,0.036570,0
64,28.7763,64,0.472964,-0.672446,-0.016567,0.471900,-0.672363,-0.016567,1.066,-0.860132,-1.948133,-1.757986,-1.029361,1.558207,-2.057215,0.036770,0
65,28.8805,64,0.472964,-0.672446,-0.016567,0.471900,-0.672363,-0.016567,1.066,-0.860132,-1.948133,-1.757986,-1.029361,1.558207,-2.057215,0.036960,0
