k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
7,0,lti,lti,,10,1,51,20.605899472503562,777.5912078155349,-709.2813758978177,-100.01311822504175,774.4646363882114,-708.3518283919648,-100.01537168357275,774.4638922679517,-708.3561237487655,-100.01537893894456,774.4638922679517,-708.3561237487655,-100.01537893894456,0.004359335385942199,0.004359341423603802,0.004359335385942199,0.004359341423603802,0.0,0.0,3.2618257856287554,3.2613178430629857,3.2613178430629857,0.10698691274534505,0.10518656110537876,0.9824836741970652,2.1444520382334127,-0.08141654557686573,-0.08141654557686573,0.07684636032546811,0.07684636032546811,0.0,0.0,0.0,0.0,0.004256456803891935,0.004256456803891935,0.007395342920278931,0.007395342920278931,-0.009995594159428552,-0.009995594159428552
7,1,lti,lti,,10,1,52,21.009921218335617,777.208260698819,-709.15259309329,-100.01337544514061,774.573326144891,-708.2639582578963,-100.01520531213141,774.5705471346328,-708.2817834082899,-100.0152309514999,774.5705471346328,-708.2817834082899,-100.0152309514999,0.018040479055994,0.01804049727549035,0.018040479055994,0.01804049727549035,0.0,0.0,2.780746657672897,2.7777405123915972,2.7777405123915972,0.13976641709551188,0.13000680254927668,0.9278185461728068,4.076590077920242,-0.023604476323785345,-0.023604476323785345,0.13847243373700258,0.13847243373700258,0.0,0.0,0.0,0.0,-5.354043751265349e-06,-5.354043751265349e-06,-0.009285500586066251,-0.009285500586066251,-0.009997057499989586,-0.009997057499989586
7,2,lti,lti,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,774.6806386872593,-708.2017606668602,-100.01512271481762,774.6745535528129,-708.2402135043524,-100.01517158866658,774.6745535528129,-708.2402135043524,-100.01517158866658,0.03893134434395875,0.03893137502170968,0.03893134434395875,0.03893137502170968,0.0,0.0,1.8926391742744066,1.8853316766816013,1.8853316766816013,0.12403438596838808,0.11200622955878659,0.8935435093479009,8.310383983784183,-0.0416543119990893,-0.0416543119990893,0.09722307406455546,0.09722307406455546,0.0,0.0,0.0,0.0,-0.002236940339584203,-0.002236940339584203,-0.0023955814461739575,-0.0023955814461739575,-0.009995546467658342,-0.009995546467658342
7,3,lti,lti,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,774.7863037499867,-708.1672369237039,-100.01506852342973,774.7757080933612,-708.2311390421837,-100.01514534166827,774.7757080933612,-708.2311390421837,-100.01514534166827,0.06477459907661014,0.0647746446271792,0.06477459907661014,0.0647746446271792,0.0,0.0,1.4029956676374558,1.3899772867304014,1.3899772867304014,0.1111620315549946,0.10156075829821751,0.890328488773324,12.967455386253983,-0.05371722498126165,-0.05371722498126165,0.05282155107390548,0.05282155107390548,0.0,0.0,0.0,0.0,-0.0031828198564353154,-0.0031828198564353154,0.00337517888160374,0.00337517888160374,-0.009997196581447855,-0.009997196581447855
7,4,lti,lti,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,774.8902521683867,-708.1596510982166,-100.01500143725936,774.8741259362313,-708.2519092584374,-100.01511236581925,774.8741259362313,-708.2519092584374,-100.01511236581925,0.09365694576936327,0.09365701146198746,0.09365694576936327,0.09365701146198746,0.0,0.0,0.9065421186771878,0.8883380140534965,0.8883380140534965,0.10422486717064446,0.10058565884766121,0.9272748109519896,16.090775148430286,-0.06096648919211392,-0.06096648919211392,0.008940250291138147,0.008940250291138147,0.0,0.0,0.0,0.0,-0.0031984779653929755,-0.0031984779653929755,0.007899752866137422,0.007899752866137422,-0.009995325725953628,-0.009995325725953628
7,5,lti,lti,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,774.9929901944456,-708.1758936169513,-100.01487180427145,774.9702204318584,-708.2990383010731,-100.01502659126255,774.9702204318584,-708.2990383010731,-100.01502659126255,0.12523208580763084,0.12523218146603707,0.12523208580763084,0.12523218146603707,0.0,0.0,0.4025384169239889,0.38914530043761664,0.38914530043761664,0.10401412508900053,0.10702946373245519,0.9832817286348834,17.141506293622975,-0.0761613686246659,-0.0761613686246659,-0.029226671547193352,-0.029226671547193352,0.0,0.0,0.0,0.0,-0.0023620309521042403,-0.0023620309521042403,0.011588254130498443,0.011588254130498443,-0.009997390782648304,-0.009997390782648304
7,6,lti,lti,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.9362385415627,-708.1300104335476,-100.01485138326582,774.9060069664764,-708.2890827116374,-100.01506597526296,774.9060069664764,-708.2890827116374,-100.01506597526296,0.1619195410964925,0.1619196832958364,0.1619195410964925,0.1619196832958364,0.0,0.0,0.33421633347151924,0.41319565059974467,0.41319565059974467,0.07297956591549783,0.06498064672249836,0.7699963401799315,30.142344942400097,-0.061323912124934106,-0.061323912124934106,0.018868909725153787,0.018868909725153787,0.0,0.0,0.0,0.0,-0.0002974652442121577,-0.0002974652442121577,0.0038978435855817704,0.0038978435855817704,0.006489797505295864,0.006489797505295864
7,7,lti,lti,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.502998959869,-707.8933284884403,-100.01524528969729,774.4658738770037,-708.0939140576725,-100.01552811788414,774.4658738770037,-708.0939140576725,-100.01552811788414,0.20399226054427136,0.20399245660990792,0.20399226054427136,0.20399245660990792,0.0,0.0,0.24457026813570162,0.36525742615269374,0.36525742615269374,0.4936750281796253,0.4814645921717292,0.9719390343166524,4.734126824610869,-0.007923331482120329,-0.007923331482120329,0.20191518134176206,0.20191518134176206,0.0,0.0,0.0,0.0,0.0021299879000088898,0.0021299879000088898,-0.016328910197873362,-0.016328910197873362,0.04566995590660306,0.04566995590660306
7,8,lti,lti,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0648034637833,-707.6459876279757,-100.01557094493243,774.0220032408151,-707.8837548422881,-100.01592258193271,774.0220032408151,-707.8837548422881,-100.01592258193271,0.24158871515040706,0.24158897105746463,0.24158871515040706,0.24158897105746463,0.0,0.0,0.14542212498574905,0.3208382434259065,0.3208382434259065,0.5031827700712262,0.4911091457947479,0.9734996643095015,4.106575811507293,-0.017512934326673113,-0.017512934326673113,0.2116918180382611,0.2116918180382611,0.0,0.0,0.0,0.0,0.003382140133087289,0.003382140133087289,-0.015557657921687765,-0.015557657921687765,0.04633521986787152,0.04633521986787152
7,9,lti,lti,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.631802451496,-707.3974462416696,-100.01605672838424,773.5845067820844,-707.6681600151411,-100.01625614040958,773.5845067820844,-707.6681600151411,-100.01625614040958,0.27481416901649414,0.27481424136565785,0.27481416901649414,0.27481424136565785,0.0,0.0,0.050199231808700936,0.2957863033051809,0.2957863033051809,0.4992623892646914,0.48773393582539676,0.9749576702337087,3.622024875870874,-0.02477809520995372,-0.02477809520995372,0.20924351633230967,0.20924351633230967,0.0,0.0,0.0,0.0,0.004122294297293477,0.004122294297293477,-0.013964526247175193,-0.013964526247175193,0.04591495008304128,0.04591495008304128
7,10,lti,lti,,10,0,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1988100115357,-707.1478717036624,-100.01624057492225,773.1481844404619,-707.4474014724266,-100.01666591315521,nan,nan,nan,0.30377793011084925,0.303778227881862,nan,nan,nan,nan,0.35851002040387014,0.5446428809630227,nan,0.49976988393044736,nan,nan,nan,-0.02680232700102277,nan,0.2041131520719076,nan,0.0,nan,0.0,nan,0.0024849195797848164,nan,-0.013284754571050255,nan,0.04601484349386918,nan
7,11,lti,lti,,10,0,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.765594857332,-706.8981239105644,-100.01650335525329,772.7128073735618,-707.222216639134,-100.01711564403665,nan,nan,nan,0.32836354114681615,0.3283641120037801,nan,nan,nan,nan,0.2625010151646781,0.4875545720612922,nan,0.5000493966025553,nan,nan,nan,-0.026914302957548014,nan,0.19777948861946498,nan,0.0,nan,0.0,nan,0.002329678861473359,nan,-0.012850393197631564,nan,0.046132521397092244,nan
7,12,lti,lti,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3323559720833,-706.6483552784842,-100.01687705592138,772.2784180342112,-706.993553860694,-100.01749391597093,nan,nan,nan,0.3493871238347148,0.3493876683825792,nan,nan,nan,nan,0.16646104241347823,0.4377537419135537,nan,0.5000804344452234,nan,nan,nan,-0.02624534937080961,nan,0.1904683488423795,nan,0.0,nan,0.0,nan,0.0027011403066107367,nan,-0.012357820174799508,nan,0.04623548319172696,nan
7,13,lti,lti,,10,0,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.8993520240823,-706.3987502896011,-100.01732231257787,771.8453240787132,-706.7612285492831,-100.01788798783821,nan,nan,nan,0.3664826157171155,0.3664830522839482,nan,nan,nan,nan,0.07070634309815885,0.39788273010160324,nan,0.4997952257807177,nan,nan,nan,-0.02412716802556766,nan,0.18341280044275218,nan,0.0,nan,0.0,nan,0.002558551575920692,nan,-0.011897528078295508,nan,0.046311176463547224,nan
7,14,lti,lti,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4690015097804,-706.1511155488582,-100.01746079113053,771.4156299288944,-706.5279328363198,-100.01840159308706,nan,nan,nan,0.3805782360778481,0.38057939892281045,nan,nan,nan,nan,0.38227501903728967,0.6323093770198598,nan,0.49651238570563794,nan,nan,nan,-0.020363425383646716,nan,0.17331008350653515,nan,0.0,nan,0.0,nan,0.0015989855635543148,nan,-0.011247573518045192,nan,0.04613709526801335,nan
8,0,lti,lti,,10,1,54,21.81796964958658,776.454684191425,-708.8611888988515,-100.01388988533833,773.6689789724123,-707.8143087029523,-100.01589649462196,773.6684952650762,-707.8158399912518,-100.01569319780394,773.6684952650762,-707.8158399912518,-100.01569319780394,0.0016058694353053655,0.001618686578514981,0.0016058694353053655,0.001618686578514981,0.0,0.0,2.975921993567794,2.975836533132998,2.975836533132998,0.16880497395755678,0.16989337104099217,1.0064224708384426,0.4053685509880697,-0.24423947857967349,-0.24423947857967349,-0.10654708451827512,-0.10654708451827512,0.0,0.0,0.0,0.0,0.004528526737747033,0.004528526737747033,0.0711439859866584,0.0711439859866584,-0.009996662847552523,-0.009996662847552523
8,1,lti,lti,,10,1,55,22.221995786984902,776.0842980039911,-708.6997852876871,-100.01414710543719,773.7799040251714,-707.7454234291426,-100.01579089455774,773.7749428773208,-707.7617645021495,-100.01552102158712,773.7749428773208,-707.7617645021495,-100.01552102158712,0.017077577551131755,0.01707970978779184,0.017077577551131755,0.01707970978779184,0.0,0.0,2.494200907438037,2.492589836932421,2.492589836932421,0.1305739615267649,0.11939548701209418,0.9110341017422136,4.910102898105687,0.02588324479971268,0.02588324479971268,0.102358912759235,0.102358912759235,0.0,0.0,0.0,0.0,0.0013805880778654416,0.0013805880778654416,0.008131119863887917,0.008131119863887917,-0.009997860493214812,-0.009997860493214812
8,2,lti,lti,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,773.8890204153698,-707.7060665067737,-100.01569687665062,773.8773341432874,-707.7449106283736,-100.01538819958546,773.8773341432874,-707.7449106283736,-100.01538819958546,0.040563958609258426,0.04056513305271158,0.040563958609258426,0.04056513305271158,0.0,0.0,2.005717223505753,2.0008417156181566,2.0008417156181566,0.11599725336250911,0.10376917677806247,0.8796414192900638,10.486550275392611,-0.0159725832084716,-0.0159725832084716,0.06138928605422324,0.06138928605422324,0.0,0.0,0.0,0.0,-0.00012025050097661709,-0.00012025050097661709,0.01425812445861723,0.01425812445861723,-0.009995698185366718,-0.009995698185366718
8,3,lti,lti,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,773.9965867337861,-707.6944286650871,-100.01562161465445,773.9758707301586,-707.7624623611413,-100.01524357196469,773.9758707301586,-707.7624623611413,-100.01524357196469,0.07111776574865519,0.07111877052758911,0.07111776574865519,0.07111877052758911,0.0,0.0,1.509165871160829,1.499932101821039,1.499932101821039,0.10819407507408914,0.10008767752586044,0.8880063111697118,16.274814200271155,-0.044940301271534325,-0.044940301271534325,0.01893330011869104,0.01893330011869104,0.0,0.0,0.0,0.0,-0.00036442957920887237,-0.00036442957920887237,0.019035276322594698,0.019035276322594698,-0.009997653298942465,-0.009997653298942465
8,4,lti,lti,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,774.1029434305285,-707.706501283074,-100.01561206119513,774.0711813308709,-707.8088782787165,-100.01507642676296,774.0711813308709,-707.8088782787165,-100.01507642676296,0.10719085880544996,0.10719219708399877,0.10719085880544996,0.10719219708399877,0.0,0.0,0.6006952015442469,0.5936551913094709,0.5936551913094709,0.10703968954683753,0.10601215001129193,0.9336494378047622,19.490129540023535,-0.06364701894510624,-0.06364701894510624,-0.02046071878520644,-0.02046071878520644,0.0,0.0,0.0,0.0,-0.00019105824155179186,-0.00019105824155179186,0.02161780960532548,0.02161780960532548,-0.009997052404059776,-0.009997052404059776
8,5,lti,lti,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,774.2089341365677,-707.7375774994625,-100.01541307493363,774.1640192035265,-707.8788506451185,-100.01489209581516,774.1640192035265,-707.8788506451185,-100.01489209581516,0.14824119836810704,0.14824211383022826,0.14824119836810704,0.14824211383022826,0.0,0.0,0.08842269318148087,0.16344938484283478,0.16344938484283478,0.11045270746898782,0.11625418976104662,0.9848082895191386,20.664480345549762,-0.08860385151038166,-0.08860385151038166,-0.051107106061462376,-0.051107106061462376,0.0,0.0,0.0,0.0,-0.00024551706889729797,-0.00024551706889729797,0.022946738659185808,0.022946738659185808,-0.00999743728919934,-0.00999743728919934
8,6,lti,lti,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,774.0637558762702,-707.6452189700315,-100.01556267521202,774.0015655753595,-707.839555946383,-100.01493355248752,774.0015655753595,-707.839555946383,-100.01493355248752,0.2040453231634014,0.20404629303238864,0.2040453231634014,0.20404629303238864,0.0,0.0,0.14413145299524446,0.2729661232951484,0.2729661232951484,0.1720664046289231,0.16713843475392984,0.9191772887737429,18.86578122522894,-0.04639691311783264,-0.04639691311783264,0.03307911098475576,0.03307911098475576,0.0,0.0,0.0,0.0,0.0024592746412485295,0.0024592746412485295,0.007419535970193291,0.007419535970193291,0.01659234937660378,0.01659234937660378
8,7,lti,lti,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.6328708177051,-707.3981061201782,-100.01591907918191,773.5496973415019,-707.6577906556587,-100.01530029654067,773.5496973415019,-707.6577906556587,-100.01530029654067,0.2726790881446755,0.27267979023640315,0.2726790881446755,0.27267979023640315,0.0,0.0,0.051454373002617716,0.28799139514059857,0.28799139514059857,0.4967160368670574,0.4870561119448748,0.9711953441854634,7.921697601463463,0.0017927185189407255,0.0017927185189407255,0.15112019409353786,0.15112019409353786,0.0,0.0,0.0,0.0,0.003805433851455992,0.003805433851455992,-0.009239371382399025,-0.009239371382399025,0.046989769459752063,0.046989769459752063
8,8,lti,lti,,10,1,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1983640150443,-707.1475982167173,-100.01624460327471,773.0931214062814,-707.4721305581945,-100.01563505110326,773.0931214062814,-707.4721305581945,-100.01563505110326,0.34117040810115085,0.3411709526289651,0.34117040810115085,0.3411709526289651,0.0,0.0,0.3579870413361476,0.5434348667335513,0.5434348667335513,0.5015480806672119,0.4928806838105397,0.9735413076249865,7.836488712604631,-0.01545663492121938,-0.01545663492121938,0.14996111086571465,0.14996111086571465,0.0,0.0,0.0,0.0,0.00428558747774402,0.00428558747774402,-0.009163894936925243,-0.009163894936925243,0.04760231780488675,0.04760231780488675
8,9,lti,lti,,10,1,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7655499198738,-706.8980947773102,-100.01655855197104,772.6369400807129,-707.2875429806228,-100.01593772792633,772.6369400807129,-707.2875429806228,-100.01593772792633,0.4101346044805057,0.4101350743534078,0.4101346044805057,0.4101350743534078,0.0,0.0,0.26244753319081754,0.5298218673711634,0.5298218673711634,0.4995799293586069,0.49211184420265325,0.975626792698686,7.932018747698588,-0.0267133252320705,-0.0267133252320705,0.14195040992639568,0.14195040992639568,0.0,0.0,0.0,0.0,0.004385858922522975,0.004385858922522975,-0.008699796418996004,-0.008699796418996004,0.04764505510720868,0.04764505510720868
8,10,lti,lti,,10,0,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.332425192002,-706.648402262304,-100.01687609451483,772.1789201577701,-707.1034256058963,-100.01623257981694,nan,nan,nan,0.4802187405219655,0.48021917169108236,nan,nan,nan,nan,0.16654447709585216,0.5382961304802395,nan,0.49994347958291535,nan,nan,nan,-0.03293031421325867,nan,0.1335274963438993,nan,0.0,nan,0.0,nan,0.0043056323884814954,nan,-0.008376285082319523,nan,0.047909939020318114,nan
8,11,lti,lti,,10,0,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.8992429080254,-706.398674043365,-100.01717837169156,771.7190946681677,-706.9204041340737,-100.01655590020306,nan,nan,nan,0.5519562264117398,0.5519565774093482,nan,nan,nan,nan,0.0705737262853785,0.569566372867862,nan,0.5000111657324351,nan,nan,nan,-0.03789016877988571,nan,0.12478152054816083,nan,0.0,nan,0.0,nan,0.004044909698148531,nan,-0.0077065960241440275,nan,0.04815628195940311,nan
8,12,lti,lti,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4660665324762,-706.1489484122296,-100.01751288732031,771.2572739187598,-706.7390861999361,-100.01684548741963,nan,nan,nan,0.6259847953597921,0.6259851511372041,nan,nan,nan,nan,0.37864970581057333,0.7883395233558809,nan,0.500004775057681,nan,nan,nan,-0.04087813665141003,nan,0.11535562755365573,nan,0.0,nan,0.0,nan,0.0038165538467808263,nan,-0.007019051529608878,nan,0.04840535008383227,nan
8,13,lti,lti,,10,0,70,28.28256651247205,770.787997230018,-705.7580191339736,-100.01800540692004,771.0329652518884,-705.8992764884126,-100.0178672796087,770.7933110654783,-706.5599067980402,-100.01716167207981,nan,nan,nan,0.7027563838645382,0.7027567380995694,nan,nan,nan,nan,0.2827772478864248,0.8019052703590029,nan,0.4999129067980448,nan,nan,nan,-0.041747086052450366,nan,0.10538772862292502,nan,0.0,nan,0.0,nan,0.0033006132770281187,nan,-0.006328729697155719,nan,0.04865457318384874,nan
8,14,lti,lti,,10,0,71,28.68660691651248,770.437959507768,-705.556221772898,-100.0182626270189,770.6009418940108,-705.6504158755716,-100.01826326249255,770.3279637284476,-706.3840030138717,-100.01752133514995,nan,nan,nan,0.7827305847822585,0.7827309364077533,nan,nan,nan,nan,0.18824395661982693,0.835057395857493,nan,0.49857390944353414,nan,nan,nan,-0.039716687287989945,nan,0.09380406886769165,nan,0.0,nan,0.0,nan,0.002458733876003465,nan,-0.005578249860510701,nan,0.04880274485135955,nan
9,0,lti,lti,,10,1,56,22.626024086879305,775.7181492025239,-708.5289817276025,-100.01440432553605,772.7507842216427,-707.1899828131056,-100.0163495942704,772.7500198995557,-707.1946124327841,-100.01636289457224,772.7500198995557,-707.1946124327841,-100.01636289457224,0.004692287994061746,0.004692306843892971,0.004692287994061746,0.004692306843892971,0.0,0.0,3.2554835313335624,3.25427917888013,3.25427917888013,0.14992879758044675,0.14636704860668795,0.9760361622987568,1.1815340458680288,-0.011306104746945595,-0.011306104746945595,0.17351283110249108,0.17351283110249108,0.0,0.0,0.0,0.0,-0.010666681550215605,-0.010666681550215605,-0.021468812533962857,-0.021468812533962857,-0.009996413161697979,-0.009996413161697979
9,1,lti,lti,,10,1,57,23.030055229532017,775.3560469782611,-708.3497526081632,-100.01466154563491,772.8588474310952,-707.1431802811637,-100.01644797624047,772.8554996052474,-707.1603034965408,-100.01642243808627,772.8554996052474,-707.1603034965408,-100.01642243808627,0.017447419372411628,0.017447438062767974,0.017447419372411628,0.017447438062767974,0.0,0.0,2.7734134849758996,2.769029857878951,2.769029857878951,0.11776308382668679,0.11091922720775842,0.9377048979116263,5.399688514764794,-0.05202502748361808,-0.05202502748361808,0.1071993124986124,0.1071993124986124,0.0,0.0,0.0,0.0,-0.00444572653348528,-0.00444572653348528,-0.0048303410952353805,-0.0048303410952353805,-0.0099972014956968,-0.0099972014956968
9,2,lti,lti,,10,1,59,23.838125521142135,774.6422690363736,-707.9710057556981,-100.01517598583261,772.9638964584015,-707.1249959446628,-100.01640888281902,772.9563132222183,-707.1601011716396,-100.01636877517589,772.9563132222183,-707.1601011716396,-100.01636877517589,0.035914933274252964,0.03591495566915099,0.035914933274252964,0.03591495566915099,0.0,0.0,1.8795390687231652,1.8708322350577158,1.8708322350577158,0.1066113022163248,0.10081383427809192,0.932085327291868,9.705785396517316,-0.06244260462332054,-0.06244260462332054,0.06214431525480609,0.06214431525480609,0.0,0.0,0.0,0.0,-0.0025399696418438927,-0.0025399696418438927,0.00363131402285456,0.00363131402285456,-0.009995441414218348,-0.009995441414218348
9,3,lti,lti,,10,1,60,24.24216344537067,774.289471739356,-707.7740777351682,-100.01543320593147,773.0663392810127,-707.1318850980405,-100.0163439264569,773.0531935995607,-707.1884615962477,-100.01627254311353,773.0531935995607,-707.1884615962477,-100.01627254311353,0.058083638748174446,0.058083682612332196,0.058083638748174446,0.058083682612332196,0.0,0.0,1.3814718215852904,1.3679656066948218,1.3679656066948218,0.10267422538366616,0.10094617604724672,0.9599780099189908,12.469412561062628,-0.0700200243578784,-0.0700200243578784,0.021963297510002668,0.021963297510002668,0.0,0.0,0.0,0.0,-0.0019329907712781326,-0.0019329907712781326,0.009306900963299393,0.009306900963299393,-0.009997067492415728,-0.009997067492415728
9,4,lti,lti,,10,1,61,24.646202954038554,773.938457831358,-707.5739850196726,-100.01569042603033,773.1667451700017,-707.1584720667452,-100.01627750202705,773.1471277353727,-707.2384835373716,-100.01616664502235,773.1471277353727,-707.2384835373716,-100.01616664502235,0.08238130354169211,0.08238137812942863,0.08238130354169211,0.08238137812942863,0.0,0.0,0.8764653134882973,0.8595141449903304,0.8595141449903304,0.10386632688603735,0.10642287197282782,0.9975218668175234,13.205022432814093,-0.07416784376357892,-0.07416784376357892,-0.01090879296074196,-0.01090879296074196,0.0,0.0,0.0,0.0,-0.0018448993715408464,-0.0018448993715408464,0.01232231036980633,0.01232231036980633,-0.009996653400164899,-0.009996653400164899
9,5,lti,lti,,10,1,62,25.050243280148855,773.5882990080177,-707.3723980225772,-100.01594764612919,773.2663253874266,-707.1969328084922,-100.01617238710756,773.2392443146446,-707.3027327016144,-100.01602690130609,773.2392443146446,-707.3027327016144,-100.01602690130609,0.10921081396876292,0.10921091087358521,0.10921081396876292,0.10921091087358521,0.0,0.0,0.36668113356210735,0.35593880922233573,0.35593880922233573,0.10674951712889293,0.11230956687195073,1.021817004364831,13.776879570553954,-0.08641667736981344,-0.08641667736981344,-0.029763230362506603,-0.029763230362506603,0.0,0.0,0.0,0.0,-0.0013204789837220582,-0.0013204789837220582,0.013544105763173265,0.013544105763173265,-0.009996914265980482,-0.009996914265980482
9,6,lti,lti,,10,1,64,25.858324088229654,772.8882235635177,-706.9688033004262,-100.01646208632691,773.1968299375768,-707.1464879786714,-100.01613534087187,773.1610503223154,-707.2837055436135,-100.01609502875125,773.1610503223154,-707.2837055436135,-100.01609502875125,0.14180564515160862,0.14180565088151814,0.14180564515160862,0.14180565088151814,0.0,0.0,0.35610355094125723,0.41665076872650214,0.41665076872650214,0.08587374323909487,0.08047569707254085,0.8670580378494036,22.298832383855476,-0.05627893830846497,-0.05627893830846497,0.027739583912090308,0.027739583912090308,0.0,0.0,0.0,0.0,-0.0002520813911076559,-0.0002520813911076559,0.003605874205992569,0.003605874205992569,0.00801702188625202,0.00801702188625202
9,7,lti,lti,,10,1,65,26.26236449227008,772.5381858412678,-706.7670059393507,-100.01671930642577,772.7665078058776,-706.8986801107366,-100.01656968835981,772.7218181243738,-707.071878542213,-100.01658825445337,772.7218181243738,-707.071878542213,-100.01658825445337,0.17887108290279236,0.17887108386633502,0.17887108290279236,0.17887108386633502,0.0,0.0,0.26356973827329294,0.35590464927385923,0.35590464927385923,0.4965743298825044,0.4876431538558888,0.9793900861848188,4.1897221075376265,0.011268610170476649,0.011268610170476649,0.16828918178079016,0.16828918178079016,0.0,0.0,0.0,0.0,0.001903312402821957,0.001903312402821957,-0.014614010643065355,-0.014614010643065355,0.046476962618183966,0.046476962618183966
9,8,lti,lti,,10,1,66,26.666404896310453,772.1881481190178,-706.5652085782754,-100.01697652652463,772.3319483936184,-706.6480985578265,-100.01688410562369,772.279360611141,-706.8537328635168,-100.01708037434209,772.279360611141,-706.8537328635168,-100.01708037434209,0.21225207311738986,0.21225216386185475,0.21225207311738986,0.21225216386185475,0.0,0.0,0.1659797207046775,0.3025987142957575,0.3025987142957575,0.501630437972119,0.4933116969340406,0.9813395701529927,3.724483970906537,-0.006524997772595555,-0.006524997772595555,0.17160240412337321,0.17160240412337321,0.0,0.0,0.0,0.0,0.0017546939332465051,0.0017546939332465051,-0.01342843087311244,-0.01342843087311244,0.047015885819819574,0.047015885819819574
9,9,lti,lti,,10,1,67,27.070445300350883,771.8381103967679,-706.3634112171998,-100.01723374662348,771.8991889661486,-706.398629478778,-100.01720586994998,771.839629163929,-706.633458312729,-100.01756061961855,771.839629163929,-706.633458312729,-100.01756061961855,0.24226421794224146,0.242264477673664,0.24226421794224146,0.242264477673664,0.0,0.0,0.07050473449488955,0.2700513663313183,0.2700513663313183,0.4995154121721714,0.4918179073879657,0.9829033815542748,3.3541887044274277,-0.017887508108878285,-0.017887508108878285,0.16894007699651148,0.16894007699651148,0.0,0.0,0.0,0.0,0.0014489619144485094,0.0014489619144485094,-0.011951742973063277,-0.011951742973063277,0.046906826968187265,0.046906826968187265
9,10,lti,lti,,10,0,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,771.4660491607871,-706.148929116128,-100.01756555121159,771.4004436509115,-706.4097671817675,-100.0180948485503,nan,nan,nan,0.268962040839552,0.2689625616479914,nan,nan,nan,nan,0.37862501824608763,0.5208780525251178,nan,0.4999604899057452,nan,nan,nan,-0.023257028103471,nan,0.16548829385838681,nan,0.0,nan,0.0,nan,0.0010070740797847293,nan,-0.010951326157899961,nan,0.04703279062776609,nan
9,11,lti,lti,,10,0,70,28.28256651247205,770.787997230018,-705.7580191339736,-100.01800540692004,771.032851312131,-705.8991892455284,-100.01793681048211,770.9619378299425,-706.1835475341014,-100.01861389472435,nan,nan,nan,0.2930671565294636,0.2930679386752092,nan,nan,nan,nan,0.2826349623168544,0.45970615790685804,nan,0.5000305159495504,nan,nan,nan,-0.024291835591337883,nan,0.15931264938303893,nan,0.0,nan,0.0,nan,0.00014918873198941363,nan,-0.010500210862825857,nan,0.047131011175551615,nan
