step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
86,26.3574,85,0.486680,-0.664015,-0.016567,0.486581,-0.665011,-0.016567,1.001,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039132,0
87,26.4555,86,0.486393,-0.664036,-0.016567,0.486581,-0.665309,-0.016567,1.286,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039058,0
88,26.5559,88,0.486344,-0.664563,-0.016567,0.486581,-0.665905,-0.016567,1.362,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038873,0
89,26.6574,89,0.486215,-0.665122,-0.016567,0.486581,-0.666203,-0.016567,1.141,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038679,0
90,26.7551,90,0.486306,-0.665473,-0.016567,0.486581,-0.666501,-0.016567,1.064,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038484,0
91,26.8552,91,0.486341,-0.666009,-0.016567,0.486581,-0.666799,-0.016567,0.826,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038289,0
92,26.9581,92,0.486266,-0.665943,-0.016567,0.486581,-0.667097,-0.016567,1.197,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038093,0
93,27.0585,93,0.486853,-0.666241,-0.016567,0.486581,-0.667396,-0.016567,1.186,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038097,0
94,27.1603,94,0.487180,-0.666440,-0.016567,0.486581,-0.667694,-0.016567,1.389,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038300,0
95,27.2547,95,0.486783,-0.666881,-0.016567,0.486581,-0.667992,-0.016567,1.129,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038419,0
96,27.3528,96,0.486615,-0.667494,-0.016567,0.486581,-0.668290,-0.016567,0.797,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038379,0
97,27.4531,97,0.486553,-0.667982,-0.016567,0.486581,-0.668588,-0.016567,0.607,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038278,0
98,27.5533,98,0.486673,-0.668217,-0.016567,0.486581,-0.668886,-0.016567,0.676,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038290,0
99,27.6531,99,0.486722,-0.668929,-0.016567,0.486581,-0.669184,-0.016567,0.292,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038358,0
100,27.7533,100,0.486554,-0.669032,-0.016567,0.486581,-0.669482,-0.016567,0.451,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038260,0
101,27.8539,101,0.486626,-0.669034,-0.016567,0.486581,-0.669781,-0.016567,0.748,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038224,0
102,27.9546,102,0.486703,-0.669030,-0.016567,0.486581,-0.670079,-0.016567,1.055,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038257,0
103,28.0541,103,0.486754,-0.669103,-0.016567,0.486581,-0.670377,-0.016567,1.285,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038338,0
104,28.1551,104,0.486777,-0.669695,-0.016567,0.486581,-0.670675,-0.016567,1.000,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038455,0
105,28.2535,105,0.487036,-0.670137,-0.016567,0.486581,-0.670973,-0.016567,0.952,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038652,0
106,28.3541,106,0.486558,-0.670962,-0.016567,0.486581,-0.671271,-0.016567,0.310,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038648,0
107,28.4534,107,0.486483,-0.671123,-0.016567,0.486581,-0.671569,-0.016567,0.457,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038511,0
108,28.5531,108,0.486551,-0.671586,-0.016567,0.486581,-0.671867,-0.016567,0.283,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038450,0
109,28.6531,109,0.486657,-0.671989,-0.016567,0.486581,-0.672166,-0.016567,0.192,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038502,0
110,28.7527,109,0.486856,-0.672304,-0.016567,0.486581,-0.672166,-0.016567,0.308,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038722,0
111,28.8535,110,0.486957,-0.672192,-0.016567,0.486581,-0.672464,-0.016567,0.464,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038918,0
112,28.9527,111,0.486600,-0.672159,-0.016567,0.486581,-0.672762,-0.016567,0.603,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038919,0
113,29.0529,113,0.486556,-0.672698,-0.016567,0.486581,-0.673358,-0.016567,0.660,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038892,0
114,29.1525,114,0.486545,-0.672942,-0.016567,0.486581,-0.673656,-0.016567,0.715,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038861,0
115,29.2535,115,0.486505,-0.672956,-0.016567,0.486581,-0.673954,-0.016567,1.001,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038792,0
116,29.3529,116,0.486562,-0.673499,-0.016567,0.486581,-0.674252,-0.016567,0.753,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038793,0
117,29.4523,116,0.486581,-0.673699,-0.016567,0.486581,-0.674252,-0.016567,0.554,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038785,0
