node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
47,0.011750000000000009,0.03214599841443101,0.0011077344089389333,1.1077344089389332,0.9119701575412942,52.25204106899694,1,0.0003922655910610668,2.227877166796505,4.244653078628492,0.01785400158556899,nan,0,1,1,0.03970793210336529,4.895979370783636e-13,2.092769295479275e-09,-0.7609416844062321,-1.9176868164816665,-1.7971022387393485,-1.0896650488147235,1.6078193915601626,-2.038532228551094,0.28895756526809535,-0.5924703571048304,-0.01331704794444094,-3.0253275612677206,0.4477841707697581,0.08444345704875819,0.49532509090794663,-0.6596951006724657,-0.01656004894946191,0.4951631042380106,-0.6607418386086285,-0.016235741175105328,-0.895378706763637,-0.44530548107369744,0.0,-0.9001813444699945,0.4352385130800367,0.015523652922934453,-0.7516186361059469,-1.9206363016752015,-1.800090008025623,-1.0906061703093264,1.6129789833590038,-2.035756087410926,0.03230728703064347,-0.009323048300285186,0.0029494851935349953,0.002987769286274533,0.0009411214946029034,-0.005159591798841179,-0.002776141140167887,-0.00016128861621245855
48,0.012000000000000009,0.03224306730536463,0.00098906347916467,0.9890634791646701,1.172027577801909,67.15223368099011,1,0.00051093652083533,1.96781974653589,4.244626238133808,0.017756932694635373,nan,0,1,1,0.0397357597441583,4.908144287767998e-13,2.0902342405241968e-09,-0.7615845214208093,-1.917699999100128,-1.797080796188896,-1.0897805991291032,1.6071193823095518,-2.0385590690457778,0.28832486943233004,-0.5928717605186938,-0.013269293330141818,-3.025662811024494,0.44874039497738905,0.0851656116033076,0.49512094708723897,-0.6598381157515534,-0.01656004894946191,0.4950495958322752,-0.660769692037285,-0.016235516688977773,-0.7488216350027698,-0.6627715737354603,0.0,-0.9014395556228417,0.4326278662462673,0.015487314347410545,-0.7536083122034589,-1.921231674967864,-1.7991085105214513,-1.0895651083801536,1.61136690498807,-2.036084001475552,0.03246258061541785,-0.007976209217350427,0.0035316758677359505,0.0020277143325553304,-0.0002154907489495539,-0.004247522678518134,-0.002475067570225864,-0.00021951331005322372
49,0.01225000000000001,0.03233610710151934,0.0008645148666391021,0.8645148666391022,1.3217322732130015,75.72968090133722,1,0.0006354851333608979,1.8181150511247974,4.244570659236005,0.017663892898480665,nan,0,1,1,0.03978479101865651,4.917648223532116e-13,2.085758589783792e-09,-0.7624164317416405,-1.917709930526287,-1.797013475455257,-1.0898567059020337,1.6063060443443429,-2.0386146479435814,0.28758141484957533,-0.593407447672926,-0.013197292038219677,-3.0260992632780406,0.44994943790548664,0.08586782477770538,0.49494841240792453,-0.6600185996701892,-0.01656004894946191,0.49493244675262404,-0.6608188344259889,-0.016233314518920794,-0.6386033043859001,-0.7695361067730413,0.0,-0.9031087889829728,0.4291302942694783,0.015546890425400195,-0.7557148849488419,-1.9216794668409078,-1.798364512098087,-1.0887801742280558,1.6097411209608368,-2.0364081275142514,0.03257179433171034,-0.006701546792798663,0.003969536314620825,0.0013510366428299836,-0.0010765316739778097,-0.003435076616493893,-0.0022065204293300056,-0.00023568723019100346
50,0.01250000000000001,0.03242527424903324,0.0007463265854667151,0.7463265854667152,1.412018401662286,80.90269501005726,1,0.0007536734145332849,1.7278289226755128,4.244484223447396,0.01757472575096676,nan,0,1,1,0.03985479693800025,4.924534978421364e-13,2.0793884058886253e-09,-0.7634350823015664,-1.917743384988169,-1.7969081704400962,-1.089882987596425,1.6053804760654007,-2.038701083732191,0.28672365380154274,-0.5940717919856339,-0.013121504362701375,-3.0266217970759004,0.4514032838028317,0.08657975340180844,0.49479912870078047,-0.6602189753871707,-0.01656004894946191,0.49481179489586274,-0.660888954547473,-0.016231459746296088,-0.562624105506005,-0.826712837630799,0.0,-0.905169442170972,0.42476481488331236,0.015592722566535835,-0.7578760387910795,-1.9219927548286493,-1.7978336994313509,-1.0882257615170028,1.6081395264563545,-2.0367162129400214,0.03264839268307636,-0.005559043510486972,0.004249369840480188,0.0009255289912546427,-0.0016572260794223137,-0.00275905039095381,-0.0019848707921696906,-0.00022311843404311527
51,0.01275000000000001,0.03251071181252753,0.0006397161032483582,0.6397161032483583,1.4708127165354947,84.27136111165535,1,0.0008602838967516418,1.6690346078023042,4.24436804297571,0.017489288187472474,nan,0,1,1,0.039944328890155964,4.928968967015688e-13,2.0712890109454556e-09,-0.7646272610248303,-1.9178087495580614,-1.796776984229385,-1.0898669972862673,1.6043501225434909,-2.038817264203877,0.28575086646978687,-0.5948478362479228,-0.013051772901353231,-3.0272099893797906,0.4530818586629487,0.08733092570139278,0.4946658639702784,-0.6604304084922255,-0.01656004894946191,0.49468829440582934,-0.6609785637016892,-0.016231020934463117,-0.5081717915053316,-0.8612557287578769,0.0,-0.9075736844266981,0.419603869440906,0.015575624750474434,-0.7600666234237321,-1.9222280618627785,-1.797426785071798,-1.0878033972952086,1.6065523411076934,-2.037018923628437,0.03270353915808034,-0.00456063760109815,0.004419312304717149,0.0006498008424129509,-0.002063599991058762,-0.0022022185642025516,-0.0017983405754398163,-0.00019282734555280817
52,0.01300000000000001,0.032592589484929886,0.0005481061049709024,0.5481061049709024,1.511284338386065,86.59021423374247,1,0.0009518938950290976,1.6285629859517339,4.244226022188279,0.017407410515070117,nan,0,1,1,0.04005221362792741,4.931104391179797e-13,2.061609814279372e-09,-0.7659820273790696,-1.9178950784474935,-1.796616270464472,-1.089809608630592,1.603218845867052,-2.038959284991307,0.2846736524088231,-0.5957331235773358,-0.012979785807190669,-3.0278705222160323,0.454975656090822,0.08810262552041546,0.4945438673293562,-0.6606485898948975,-0.01656004894946191,0.49456247448399515,-0.6610865252244004,-0.01623097946853755,-0.46716799491506295,-0.8841685724606139,0.0,-0.9102820014127486,0.41369684794915074,0.01554335552376491,-0.7622834493914556,-1.9224178591533108,-1.7970937176466126,-1.087461122624991,1.604970472442946,-2.037317840811776,0.032744832888423704,-0.0036985779876139713,0.004522780705817242,0.00047744718214071113,-0.0023484860056008916,-0.0017516265758941163,-0.0016414441795311596,-0.00015224340349381804
53,0.01325000000000001,0.032671072025269324,0.000472313791850508,0.472313791850508,1.5385335094285124,88.15147672970481,1,0.001027686208149492,1.6013138149092865,4.244064627593559,0.01732892797473068,nan,0,1,1,0.040177686587321654,4.931056877331806e-13,2.0504652752680876e-09,-0.7674937534659594,-1.9180113770472673,-1.7964337898207359,-1.0897089580326245,1.601987811746431,-2.0391206795860266,0.2834904647114701,-0.5967193238683006,-0.01291423144482623,-3.0285928662936303,0.4570853329468671,0.08891376602693543,0.49443151544265224,-0.660871902118633,-0.01656004894946191,0.4944347410642714,-0.6612120354549231,-0.016232361252284364,-0.436383814382061,-0.8997606162448782,0.0,-0.9132614856399952,0.40708084279882695,0.015448180243171168,-0.764525875590154,-1.922565990537359,-1.796825309973122,-1.087188023199012,1.6033795653436136,-2.037601358827316,0.03277593409863855,-0.002967877875805436,0.004554613490091786,0.0003915201523860823,-0.002520934833612376,-0.0013917535971825767,-0.0015193207587107516,-0.0001048620733692246
54,0.01350000000000001,0.03274637545841151,0.0004146928756935198,0.4146928756935198,1.5578442533173331,89.25790085379228,1,0.0010853071243064802,1.5820030710204658,4.243885661804163,0.01725362454158849,nan,0,1,1,0.04031990606081328,4.928963291889775e-13,2.037981223919335e-09,-0.769156744515533,-1.9181478494715045,-1.796228640619038,-1.0895714001715375,1.600658792479891,-2.039299645375423,0.28220441818243663,-0.5978030965528643,-0.012848121036166282,-3.0293786606261706,0.4594056827228206,0.08975874887467557,0.4943256346138891,-0.6610983594142321,-0.01656004894946191,0.4943054824618554,-0.6613542818215424,-0.01623436844136254,-0.41167603719753065,-0.9113302586863542,0.0,-0.916478664119944,0.39978985642082593,0.015327391034946198,-0.7667930020397259,-1.9227204308460228,-1.7965539389535041,-1.0869093387314235,1.6017828516927501,-2.0378997726124224,0.0328007648407284,-0.0023637424758070624,0.004572581374518325,0.00032529833446615086,-0.0026620614401140497,-0.0011240592128591853,-0.0013998727630006869,-5.438938231688839e-05
55,0.01375000000000001,0.03281868060208018,0.0003780217311121135,0.37802173111211346,1.5711580008093866,90.02072239458984,1,0.0011219782688878866,1.5686893235284123,4.243691113083912,0.017181319397919823,nan,0,1,1,0.04047736141323484,4.925027273011054e-13,2.0243464528312242e-09,-0.7709558731962562,-1.9182761020128396,-1.7959795255004227,-1.0894013918626182,1.5992372997200683,-2.0394941940956746,0.2808399135911427,-0.5989911788908474,-0.012754941408976095,-3.0302540397356914,0.4619203777211857,0.09057880886199501,0.4942250960228651,-0.6613272447862882,-0.01656004894946191,0.4941753462725536,-0.6615118712844669,-0.016233953184835562,-0.39159067608441184,-0.9201395233353218,0.0,-0.9198898312869661,0.3918774770769613,0.015321268049114609,-0.7690834872702694,-1.9228728532398915,-1.7962853658925653,-1.0866319904870987,1.6001702269661358,-2.0382045186727034,0.03282116765415983,-0.0018723859259868192,0.004596751227051943,0.00030584039214254233,-0.002769401375519509,-0.0009329272460674165,-0.0012896754229712037,-2.487052079648555e-06
56,0.01400000000000001,0.0328882325812427,0.0003603882732729539,0.3603882732729539,1.5793616331828009,90.49075590626336,1,0.0011396117267270462,1.560485691154998,4.243473939443149,0.0171117674187573,nan,0,1,1,0.04064909473245939,4.919401594042498e-13,2.0096937740750234e-09,-0.7728861287143718,-1.9184162977777788,-1.7956952867417646,-1.0891970895599608,1.5977294527449104,-2.0397113677364374,0.27939365795972415,-0.6002737756624479,-0.01265112679578867,-3.0311996441400146,0.4646095406234718,0.09140273889782008,0.4941295356784808,-0.6615582563449267,-0.01656004894946191,0.4940447226315011,-0.6616837748785913,-0.016233045046914286,-0.37550809428539494,-0.9268191145666725,0.0,-0.9234597617282378,0.3833885289458068,0.01533963303330443,-0.771399283767333,-1.9230287700665034,-1.7960133890777121,-1.0863504002918907,1.5985392959240592,-2.0385136567123454,0.03283808216677882,-0.001486844947038768,0.004612472288724634,0.00031810233594753434,-0.0028466892680700795,-0.0008098431791487837,-0.0011977110240919409,5.015041446388563e-05
57,0.014250000000000011,0.03295525161554265,0.0003563021841504171,0.3563021841504171,1.5840806602840463,90.76113624257258,1,0.001143697815849583,1.5557666640537526,4.243232331203869,0.017044748384457353,nan,0,1,1,0.04083389127015018,4.912255153103439e-13,1.9941726461550775e-09,-0.7749461278628765,-1.9186006577383627,-1.7954012634578842,-1.0889583859132639,1.5961459758352758,-2.0399529759757176,0.2778506511792831,-0.6016286296052774,-0.012567477560381235,-3.0321717866489517,0.4674639923024681,0.09229244540440065,0.4940375157688312,-0.6617907004304885,-0.01656004894946191,0.4939141061180002,-0.6618686422766528,-0.016235016069388788,-0.3620772868664012,-0.9321480774723863,0.0,-0.9271479255741218,0.37438595500021504,0.015227632848854339,-0.773740197082994,-1.9231978292118883,-1.7957237147905667,-1.0860592907221613,1.5968871399505298,-2.038827970000425,0.032852932391270705,-0.0012059307798825136,0.004597171473525563,0.00032245133268249404,-0.002899095191102541,-0.0007411641152539339,-0.0011250059752927477,0.00010231922427194479
58,0.014500000000000011,0.03301986701370837,0.00036423792641544924,0.3642379264154492,1.585949551637609,90.86821582950022,1,0.0011357620735845508,1.55389777270019,4.242969595311231,0.016980132986291634,nan,0,1,1,0.04103030010699496,4.903777803676054e-13,1.9779557068338254e-09,-0.7771209839252237,-1.918812595956117,-1.7950772802726234,-1.0886758760001194,1.5944927129984159,-2.0402157118683553,0.27623763132325213,-0.6030645892116634,-0.012486252660711017,-3.0331967142528513,0.4704698352684708,0.09318772025178972,0.4939485036046675,-0.6620243135472174,-0.01656004894946191,0.49378411009227763,-0.6620651107264159,-0.016237590222966596,-0.35081117897303604,-0.9364462166657241,0.0,-0.9309163442580113,0.3649205892529093,0.015090511343539462,-0.776107023878098,-1.9233786209290715,-1.7954178447982059,-1.085740551188391,1.5952126470982606,-2.0391465256086194,0.03286650746448872,-0.0010139600471256172,0.004566024972954441,0.0003405645255825096,-0.0029353248117283126,-0.0007199340998447212,-0.0010691862597358437,0.00015335954921964767
59,0.014750000000000011,0.03308232297565045,0.00038299177874139245,0.38299177874139245,1.5854505556995708,90.83962546825646,1,0.0011170082212586076,1.554396768638228,4.24269083102644,0.016917677024349556,nan,0,1,1,0.041236994361008146,4.894163327940642e-13,1.9611988726885524e-09,-0.7793944551835033,-1.9190309946446675,-1.7946955491822,-1.0883400592765151,1.59277492266242,-2.0404944761531456,0.27458678865979336,-0.6045950142752847,-0.01238368730629913,-3.0343089446605123,0.4736152265474214,0.09401407380221692,0.49386204589158217,-0.6622588850131812,-0.01656004894946191,0.49365514967615537,-0.6622719684238235,-0.016238015592507187,-0.34133573617815927,-0.9399414424354924,0.0,-0.9347321667344688,0.3550340283079707,0.015053744228608364,-0.7785036213678379,-1.9235752850896946,-1.7950898309484777,-1.0853904107367809,1.5935213929402294,-2.0394739728013414,0.03287944713967826,-0.0008908338156653484,0.004544290445027022,0.00039428176627764877,-0.0029496485397342287,-0.0007464702778094967,-0.0010205033518042583,0.0002028758359721855
60,0.015000000000000012,0.03314280625742948,0.00040812114645031927,0.40812114645031927,1.5829694359329631,90.69746777716335,1,0.0010918788535496807,1.5568778884048358,4.24239543004481,0.016857193742570525,nan,0,1,1,0.041452874305806534,4.883561590376789e-13,1.944025717052338e-09,-0.7817599812342344,-1.919267408369256,-1.794266160222558,-1.0879526992975082,1.590998671279675,-2.0407898771347766,0.27289542915708975,-0.6062082216075603,-0.012271109323202412,-3.0354907557180173,0.4768879871059435,0.09479604524797502,0.49377775395998524,-0.6624942442747022,-0.01656004894946191,0.4935276116797838,-0.6624880648470085,-0.016237630704771983,-0.3333626103187701,-0.942798690093201,0.0,-0.9385640167752007,0.3447766341795493,0.015055196399323303,-0.7809217693152617,-1.923792329629347,-1.7947320977025862,-1.0850130805795375,1.5917973759491584,-2.0398070687116165,0.03289220219288079,-0.0008382119189727089,0.004524921260091075,0.0004659374800282112,-0.00293961871797066,-0.0007987046694832856,-0.0009828084231600087,0.00025060406454868733
61,0.015250000000000012,0.03320147861342211,0.00043598375571623485,0.4359837557162348,1.5787961101984092,90.45835382604007,1,0.0010640162442837652,1.5610512141393897,4.242082472811194,0.01679852138657789,nan,0,1,1,0.04167721318744965,4.872083535016804e-13,1.9265251180114385e-09,-0.7842150012594893,-1.9195432419582494,-1.7937959131716106,-1.0875061700635134,1.5891689835990062,-2.0411028343683926,0.27116167890885445,-0.6078974860491123,-0.012165243307547313,-3.036725932535,0.48028159549065796,0.09555531518349959,0.4936952917474441,-0.662730251472809,-0.01656004894946191,0.4934017646320955,-0.662712600396881,-0.01623816060341291,-0.3266686858301898,-0.945138915555791,0.0,-0.9423888591230399,0.3341822276383392,0.015015889299421818,-0.7833657958234352,-1.9240306693257734,-1.794344673721006,-1.084603768785011,1.5900480072011214,-2.040145930117222,0.032905182675963235,-0.0008492054360540457,0.004487427367523944,0.000548760549395455,-0.0029024012785023867,-0.0008790236021152253,-0.000956904251170787,0.0002962959374588764
62,0.015500000000000012,0.0332585411980071,0.00046563990058949486,0.46563990058949484,1.5731939826687333,90.1373755622956,1,0.0010343600994105052,1.5666533416690656,4.241753638060391,0.016741458801992903,nan,0,1,1,0.041908454233936444,4.859918716242236e-13,1.9088452276278964e-09,-0.7867460606118437,-1.9198481370416163,-1.7932847347684546,-1.0870075085290924,1.5872932544697105,-2.0414316691191954,0.26939454001300794,-0.6096552483616666,-0.012059400078906157,-3.0380136429940445,0.4837788079967338,0.0962825764805894,0.49361436597320013,-0.6629667903483684,-0.01656004894946191,0.4932780395277408,-0.6629440519996387,-0.016238820048827592,-0.3210808810605885,-0.9470517767352302,0.0,-0.9461730634796855,0.32331467186512586,0.014971870364550893,-0.785836513491285,-1.9242925927430035,-1.793923661013787,-1.0841589898801192,1.5882731877854213,-2.040487788255,0.032918728691246416,-0.0009095471205586847,0.004444455701387184,0.0006389262453323497,-0.002848518648973286,-0.0009799333157107792,-0.0009438808641952789,0.00033981250676068386
63,0.01575000000000001,0.03331419123079161,0.000496724330676816,0.49672433067681604,1.5663530235783578,89.74541747859543,1,0.001003275669323184,1.573494300759441,4.2414122016912295,0.016685808769208395,nan,0,1,1,0.042145623520194006,4.84719953326072e-13,1.8910809672300307e-09,-0.7893448962075906,-1.9201691115712374,-1.7927302749535443,-1.0864639214159422,1.5853742509878066,-2.0417731054883568,0.26760005138272003,-0.611478269263767,-0.011943991138404775,-3.0393579758968707,0.48737337381586193,0.0969667397169425,0.493534718048303,-0.6632037628409961,-0.01656004894946191,0.4931566586706489,-0.663181493594507,-0.016238629833174596,-0.31646488243401666,-0.9486042263167627,0.0,-0.9498947422742614,0.3122113850288833,0.014967620320580605,-0.7883309198117354,-1.924578543646774,-1.7934685969848472,-1.0836741476176788,1.5864704806241214,-2.040841793867379,0.03293312112533594,-0.0010139763958552095,0.004409432075536568,0.0007383220313028627,-0.0027897737982633952,-0.0010962296363148383,-0.000931311620977926,0.0003810701054556692
64,0.01600000000000001,0.033368661514618224,0.0005282275921802309,0.5282275921802309,1.5584374350655283,89.29188766444805,1,0.0009717724078197691,1.5814098892722706,4.241060342093613,0.01663133848538178,nan,0,1,1,0.04238760169778456,4.834072069056482e-13,1.873331217199238e-09,-0.7920016443448272,-1.9205111749952557,-1.7921331827407874,-1.0858738435990418,1.5834166628025044,-2.042124965085973,0.2657846230582635,-0.613361248820244,-0.011822597168321958,-3.0407546684254094,0.4910537567177906,0.09760985816072384,0.4934561173528813,-0.6634410849217823,-0.01656004894946191,0.49303780920587853,-0.6634237936487521,-0.01623795626843885,-0.3127168049051493,-0.9498464085997876,0.0,-0.9535319302547852,0.3009190527072943,0.014986050257761263,-0.7908516908090204,-1.9248931167286893,-1.7929725418004607,-1.0831494836461593,1.5846437364345178,-2.0412005701417666,0.03294864596955581,-0.0011499535358068247,0.0043819417334336475,0.0008393590596733613,-0.00272435995288256,-0.0012270736320134645,-0.0009243949442065968,0.0004200155450624146
65,0.01625000000000001,0.0334221002709082,0.0005592639095082848,0.5592639095082849,1.5495945443884616,88.78522734995656,1,0.0009407360904917152,1.5902527799493373,4.240700797148596,0.0165778997290918,nan,0,1,1,0.04263304201265511,4.82068575101762e-13,1.8557041052151061e-09,-0.7947035000437843,-1.9208820312420747,-1.7914919911417897,-1.0852318561666991,1.5814299813960837,-2.0424845100309894,0.2639601702732748,-0.6152985728647214,-0.011700217300580351,-3.0421985214392304,0.49480476187056643,0.09820552426044755,0.4933783555838391,-0.6636786833279845,-0.01656004894946191,0.49292177684160104,-0.6636695891769575,-0.016237203368677653,-0.3097570334054997,-0.9508157446402663,0.0,-0.9570618399799733,0.28949504030533324,0.015008533997747025,-0.7933944363073756,-1.9252346951086081,-1.7924390645596415,-1.0825784519516017,1.5827877810774362,-2.041567914417578,0.0329655167303795,-0.001309063736408711,0.004352663866533435,0.0009470734178518292,-0.00265340421509741,-0.0013577996813525228,-0.0009165956134116193,0.00045658354052870165
66,0.01650000000000001,0.03347475252951697,0.0005895880590286742,0.5895880590286743,1.5399127493288058,88.23050135492767,1,0.0009104119409713258,1.599934575008993,4.240332071136596,0.016525247470483034,nan,0,1,1,0.042881376479686456,4.807130805822698e-13,1.8382439645189203e-09,-0.7974483790634229,-1.9212784459461876,-1.7908094654991187,-1.084542180045175,1.5794173747229487,-2.0428532360429905,0.26212588497430744,-0.6172863343965167,-0.011575750863831946,-3.0436854756641627,0.49862106210665746,0.09875603353329658,0.49330124193318076,-0.6639164929570002,-0.01656004894946191,0.4928085149403965,-0.6639183213297533,-0.016236273028516462,-0.3075257024746472,-0.9515397744274671,0.0,-0.9604743382704944,0.2779619774484983,0.015039435387551798,-0.7959602189485925,-1.9256058938924157,-1.7918646861645993,-1.0819617338327618,1.5809049671778115,-2.041940742110778,0.032983939754355436,-0.001488160114830439,0.00432744794622808,0.001055220665480583,-0.0025804462124132677,-0.0014875924548627406,-0.0009124939322124881,0.0004908127751615324
67,0.01675000000000001,0.033526840013377586,0.0006188497276863216,0.6188497276863215,1.5294777928961314,87.63262239193253,1,0.0008811502723136785,1.6103695314416675,4.2399564850767995,0.016473159986622417,nan,0,1,1,0.04313165397742002,4.793526213298547e-13,1.8210192180000758e-09,-0.8002245161959939,-1.9217061879119977,-1.790079099228619,-1.0837949945109717,1.5773863925345135,-2.0432288221027872,0.26029690119206916,-0.6193245616396024,-0.011451119454815306,-3.0452189219425674,0.502489526435172,0.09924256774189258,0.49322459890135756,-0.6641544547391312,-0.01656004894946191,0.4926980622580707,-0.6641690411018144,-0.016235208393562035,-0.3059794238668824,-0.9520381253763374,0.0,-0.9637562965977339,0.26635783942476143,0.015076542879383936,-0.7985479126604623,-1.9260074867105843,-1.7912456561666548,-1.081296606609919,1.5789970088192782,-2.042322135445711,0.03300410518005624,-0.0016766035355315623,0.00430129879858665,0.00116655693803569,-0.0024983879010527232,-0.0016106162847646655,-0.0009066866570761611,0.0005227348333213463
68,0.01700000000000001,0.03357846403531755,0.0006464997639410384,0.6464997639410384,1.5183911588436823,86.99740505172117,1,0.0008535002360589616,1.6214561654941166,4.239574176170114,0.016421535964682453,nan,0,1,1,0.043382283644115456,4.780021605897466e-13,1.8041345589724164e-09,-0.803011473717445,-1.922166872537251,-1.7892994236077087,-1.0829891782960295,1.5753476244138995,-2.0436111310094724,0.25848974739353636,-0.6214054874687989,-0.011327397773617742,-3.0467970095589463,0.5063794108832569,0.09965530212067951,0.49314825858360567,-0.6643925138519267,-0.01656004894946191,0.49259068149078294,-0.6644201616732022,-0.01623400397048831,-0.3050889860458672,-0.9523238475400606,0.0,-0.9668883733532381,0.25475137429438627,0.015119879941679138,-0.8011559535899285,-1.9264415320145263,-1.7905807772806737,-1.0805811245558847,1.5770636281969512,-2.0427103709337273,0.03302619042868834,-0.0018555201275164412,0.004274659477275344,0.0012813536729650021,-0.0024080537401447444,-0.0017160037830517005,-0.0009007600757451328,0.0005522736066292111
69,0.017250000000000012,0.03362986603439908,0.0006724281079456304,0.6724281079456303,1.5066818976483587,86.32651380401283,1,0.0008275718920543696,1.6331654266894402,4.239186853164512,0.01637013396560092,nan,0,1,1,0.043632957692592955,4.766672967314832e-13,1.7876005607253587e-09,-0.8058076532432479,-1.9226557554301646,-1.7884756973036857,-1.0821333041190282,1.5732992612280758,-2.043998454015074,0.2566995717374734,-0.6235241236756144,-0.011202954594340231,-3.048415638017893,0.5102906915070142,0.10000752924810424,0.4930720592920398,-0.6646306181686297,-0.01656004894946191,0.49248617148897295,-0.6646713863894104,-0.016232584455589328,-0.30483783551941923,-0.9524042702738348,0.0,-0.969868691716675,0.243155314620139,0.015172798020359559,-0.8037824425057621,-1.9269097304599188,-1.789867917713748,-1.0798125377381176,1.5751049685206078,-2.0431046222578706,0.033050388937099655,-0.0020252107374857387,0.004253975029754109,0.0013922204100622615,-0.0023207663809106105,-0.0018057072925319329,-0.0008938317572035892,0.0005794770972994273
70,0.017500000000000012,0.03368123617554875,0.0006965109856099874,0.6965109856099874,1.494366944579197,85.62091896824818,1,0.0008034890143900126,1.645480379758602,4.238796043899225,0.01631876382445125,nan,0,1,1,0.043883320019138604,4.75353337365699e-13,1.7714306720950535e-09,-0.8086057876508801,-1.9231743801312011,-1.7876042517185782,-1.0812255236267165,1.5712420516765617,-2.044389263280361,0.25493317853918984,-0.6256807203546857,-0.011077267149221637,-3.0500785567828728,0.5142155744599649,0.10029432793754167,0.4929958423937201,-0.6648687168530296,-0.01656004894946191,0.4923843805253376,-0.6649223730654333,-0.016230863671145703,-0.3052212164516892,-0.9522814757348539,0.0,-0.9726957376147609,0.23158319014656617,0.015239031058951504,-0.8064235119300209,-1.9274135915616322,-1.7891036707845935,-1.0789907564112728,1.5731214448139772,-2.0435057173008766,0.03307683813573485,-0.0021822757208591614,0.004239211430431045,0.0014994190660153617,-0.0022347672154436893,-0.0018793931374154749,-0.0008835459794842571,0.0006043980398139012
71,0.017750000000000012,0.03373274686191786,0.0007182382969934723,0.7182382969934723,1.4815014647934381,84.88378127511332,1,0.0007817617030065277,1.6583458595443608,4.238399329570198,0.016267253138082145,nan,0,1,1,0.04413191965380807,4.740740136015783e-13,1.7557056050519415e-09,-0.8113836951500218,-1.923728232502916,-1.7866822449043842,-1.0802654178482807,1.5691865171394408,-2.0447859776093877,0.25320837476356656,-0.627867795809628,-0.010953288923738258,-3.0517833803774344,0.5181162005387331,0.10050937285298053,0.4929194492560796,-0.665106759025149,-0.01656004894946191,0.49228536329429784,-0.6651716672674153,-0.016229007918130027,-0.3062458987053355,-0.9519524407900646,0.0,-0.9753575586770876,0.22009819014434248,0.015310761792170415,-0.8090822618541723,-1.9279526876761421,-1.7882912511260538,-1.0781143179304986,1.5711162791389752,-2.0439184763346114,0.03310570281384332,-0.002301433295849531,0.004224455173226227,0.0016090062216695955,-0.0021510999177820622,-0.0019297619995344295,-0.0008675012747763056,0.0006270440480745376
72,0.018000000000000013,0.03378456855910149,0.0007374332970568537,0.7374332970568538,1.4680734955910606,84.11441531238545,1,0.0007625667029431463,1.6717738287467383,4.237993660189783,0.016215431440898515,nan,0,1,1,0.04437853688101236,4.728325005434554e-13,1.740422144533082e-09,-0.8141428049294471,-1.9243153218975733,-1.785715912733595,-1.0792596102610417,1.567136643955355,-2.0451916469898026,0.25152007864178805,-0.6300798494714466,-0.010832160048184325,-3.0535207899931462,0.5219890130334531,0.10066204875879126,0.4928427181966867,-0.6653446924280441,-0.01656004894946191,0.4921889106744659,-0.6654190488737773,-0.016227160513986014,-0.30793047091547504,-0.9514088632558422,0.0,-0.9778563920584493,0.2087110130539551,0.015381467434029577,-0.811753137927634,-1.9285345511622325,-1.7874203301691893,-1.0771788345538311,1.5690932767356087,-2.0443323378490788,0.033137155543942046,-0.0023896670018130894,0.00421922926465923,0.001704417435594241,-0.002080775707210547,-0.0019566327802538197,-0.0008593091407238518,0.0006474130151594426
73,0.018250000000000013,0.03383684965221386,0.0007539477188961298,0.7539477188961299,1.4540636467656636,83.31171010307388,1,0.0007460522811038702,1.6857836775721353,4.237585566109294,0.01616315034778614,nan,0,1,1,0.04462279116323596,4.716329483960229e-13,1.725586960838369e-09,-0.816876636866923,-1.9249331866678212,-1.7847097712058881,-1.0782102392327548,1.5650911885046301,-2.0455997410702924,0.24986945916432776,-0.6323120732874441,-0.01071387933485235,-3.055289776523667,0.5258340959738791,0.10075911014111141,0.492765481334666,-0.6655824620262477,-0.01656004894946191,0.49209485566110045,-0.6656641451030274,-0.016225345732042054,-0.31030621909993056,-0.9506366552936543,0.0,-0.980193496429292,0.1974386178219248,0.015449975737440376,-0.8144306358811515,-1.9291541445980924,-1.7864957089000957,-1.076179430569063,1.5670487985701298,-2.044751881227323,0.03317133043240022,-0.0024460009857715237,0.004220957930271219,0.00178593769420754,-0.0020308086636917633,-0.0019576100654996598,-0.0008478598429695339,0.0006655192198136428
