k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
5,6,inverse_jacobian,lti,held,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,779.4785633436566,-709.9392237884323,-99.65487310275374,nan,nan,nan,779.4789610124793,-709.9391042980955,-99.6424747182411,nan,nan,0.0004152329866417456,0.012405335826026048,nan,nan,2.3555762895308328,nan,2.3559730282407862,0.11052322568642828,0.11066926827001275,1.0010769134861301,1.2660901196081824,1.8808045419792043e-05,1.8808045419792043e-05,4.928260417685281e-05,4.928260417685281e-05,0.0,0.0,0.0,0.0,-4.538432019009361e-06,-4.538432019009361e-06,0.0001412886859446629,0.0001412886859446629,0.011028867999082603,0.011028867999082603
5,7,inverse_jacobian,lti,held,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,779.3684454468385,-709.9393073638944,-99.64541661124531,nan,nan,nan,779.3689459880661,-709.9391629095738,-99.6303421194376,nan,nan,0.0005209688775352308,0.015083491367454039,nan,nan,2.648663942805993,nan,2.649161724126295,0.11052322568642828,0.11068201744478423,1.001144164385808,1.3849887177433595,1.8808045419792043e-05,1.8808045419792043e-05,4.928260417685281e-05,4.928260417685281e-05,0.0,0.0,0.0,0.0,-4.538432019009361e-06,-4.538432019009361e-06,0.0001412886859446629,0.0001412886859446629,0.011028867999082603,0.011028867999082603
5,8,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,779.2583275500205,-709.9393909393565,-99.63596011973686,nan,nan,nan,779.2589436153341,-709.9392194370469,-99.61797813830003,nan,nan,0.000639491605037479,0.01799334893530345,nan,nan,2.940442580288499,nan,2.9410523783447116,0.11052322568642828,0.11069504610238627,1.001209222875707,1.504753356268467,1.8808045419792043e-05,1.8808045419792043e-05,4.928260417685281e-05,4.928260417685281e-05,0.0,0.0,0.0,0.0,-4.538432019009361e-06,-4.538432019009361e-06,0.0001412886859446629,0.0001412886859446629,0.011028867999082603,0.011028867999082603
5,9,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,779.1482096532025,-709.9394745148187,-99.62650362822843,nan,nan,nan,779.1489542896609,-709.9392738418766,-99.60538109449027,nan,nan,0.0007712023631874633,0.021136607689145114,nan,nan,3.2303470607557543,nan,3.2310796425818813,0.11052322568642828,0.11070835666142444,1.0012720177197427,1.6253767037180065,1.8808045419792043e-05,1.8808045419792043e-05,4.928260417685281e-05,4.928260417685281e-05,0.0,0.0,0.0,0.0,-4.538432019009361e-06,-4.538432019009361e-06,0.0001412886859446629,0.0001412886859446629,0.011028867999082603,0.011028867999082603
5,10,inverse_jacobian,lti,held,10,0,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,779.0380917563843,-709.9395580902808,-99.61704713672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5177400053340984,nan,nan,0.11052322568642828,nan,nan,nan,1.8808045419792043e-05,nan,4.928260417685281e-05,nan,0.0,nan,0.0,nan,-4.538432019009361e-06,nan,0.0001412886859446629,nan,0.011028867999082603,nan
5,11,inverse_jacobian,lti,held,10,0,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,778.9279738595664,-709.9396416657429,-99.60759064521156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.8022845237461347,nan,nan,0.11052322568642828,nan,nan,nan,1.8808045419792043e-05,nan,4.928260417685281e-05,nan,0.0,nan,0.0,nan,-4.538432019009361e-06,nan,0.0001412886859446629,nan,0.011028867999082603,nan
5,12,inverse_jacobian,lti,held,10,0,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,778.8178559627484,-709.939725241205,-99.59813415370313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.084253905651994,nan,nan,0.11052322568642828,nan,nan,nan,1.8808045419792043e-05,nan,4.928260417685281e-05,nan,0.0,nan,0.0,nan,-4.538432019009361e-06,nan,0.0001412886859446629,nan,0.011028867999082603,nan
5,13,inverse_jacobian,lti,held,10,0,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,778.7077380659302,-709.9398088166671,-99.58867766219468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.363843189431715,nan,nan,0.11052322568642828,nan,nan,nan,1.8808045419792043e-05,nan,4.928260417685281e-05,nan,0.0,nan,0.0,nan,-4.538432019009361e-06,nan,0.0001412886859446629,nan,0.011028867999082603,nan
5,14,inverse_jacobian,lti,held,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,778.5976201691122,-709.9398923921292,-99.57922117068625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.642471000096002,nan,nan,0.11052322568642828,nan,nan,nan,1.8808045419792043e-05,nan,4.928260417685281e-05,nan,0.0,nan,0.0,nan,-4.538432019009361e-06,nan,0.0001412886859446629,nan,0.011028867999082603,nan
6,0,inverse_jacobian,lti,held,10,1,48,19.39393939394013,778.7388904890789,-709.9396632530198,-100.01234656474517,779.1002983064498,-709.9393147018269,-99.5998054190275,nan,nan,nan,779.1002995979237,-709.9393146016461,-99.59978293135224,nan,nan,1.2953536627579536e-06,2.2524952383345273e-05,nan,nan,0.3614079854467422,nan,0.3614092770166999,0.048974427292655213,0.04897570948869599,1.0000260755033212,0.026309143430736273,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,1,inverse_jacobian,lti,held,10,1,49,19.797979797980563,778.3348502487898,-709.9399204730369,-100.01260378484403,779.0516423232386,-709.9393555617772,-99.59422974356474,nan,nan,nan,779.0516475266318,-709.9393551869565,-99.59413929292414,nan,nan,5.216875594204822e-06,9.060096123305926e-05,nan,nan,0.71679229705492,nan,0.7167975007419607,0.048974427292655213,0.04897832523542032,1.0000786284636756,0.07950913264094583,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,2,inverse_jacobian,lti,held,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,779.0029863400275,-709.9393964217276,-99.58865406810199,nan,nan,nan,779.002998110392,-709.939395600518,-99.58845004019717,nan,nan,1.17989772717069e-05,0.0002043687887243032,nan,nan,1.0721764415782793,nan,1.072188212383778,0.048974427292655213,0.04898096497950708,1.000130802583311,0.1328695902427827,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,3,inverse_jacobian,lti,held,10,1,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,778.9543303568164,-709.9394372816779,-99.58307839263922,nan,nan,nan,778.9543513841123,-709.9394358370099,-99.58271503254414,nan,nan,2.1076865006769622e-05,0.00036397086823867066,nan,nan,1.427538484095694,nan,1.4275595078818555,0.048974427292655213,0.04898362899465971,1.0001825953751617,0.1863924140141925,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,4,inverse_jacobian,lti,held,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,778.9056743736053,-709.9394781416281,-99.57750271717646,nan,nan,nan,778.9057073829135,-709.9394758954741,-99.57693413106165,nan,nan,3.3085641025115434e-05,0.0005695479168494902,nan,nan,1.7827124390559699,nan,1.7827454233956406,0.048974427292655213,0.048986317265690214,1.0002339985911382,0.24007555044968,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,5,inverse_jacobian,lti,held,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,778.8570183903942,-709.9395190015784,-99.57192704171369,nan,nan,nan,778.8570661421709,-709.9395157740134,-99.57110719731645,nan,nan,4.7860728776750155e-05,0.0008212402115423954,nan,nan,2.1373507075739493,nan,2.1373983721622767,0.048974427292655213,0.04898902987562348,1.0002850059624464,0.2939184335973028,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,6,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,778.808362407183,-709.9395598615288,-99.56635136625093,nan,nan,nan,778.8084276975056,-709.9395554737421,-99.56523409360354,nan,nan,6.543759554573346e-05,0.0011191873156617149,nan,nan,2.490799602697517,nan,2.4908646601052338,0.048974427292655213,0.04899176688729675,1.0003356108520844,0.3479201786345652,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,7,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,778.7597064239718,-709.9396007214791,-99.56077569078816,nan,nan,nan,778.7597920847442,-709.9395949904069,-99.55931468426392,nan,nan,8.58522749278584e-05,0.0014635267940849035,nan,nan,2.8425099513068877,nan,2.8425950911375772,0.048974427292655213,0.04899452823714611,1.0003858042570257,0.4020784042058168,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,8,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,778.7110504407607,-709.9396415814294,-99.5552000153254,nan,nan,nan,778.7111593399759,-709.9396343219823,-99.55334883321412,nan,nan,0.00010914091186518066,0.0018543966533003575,nan,nan,3.191817520378893,nan,3.1919253833768972,0.048974427292655213,0.04899731410413595,1.0004355818620727,0.4563935708035346,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,9,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,778.6623944575496,-709.9396824413798,-99.54962433986265,nan,nan,nan,778.6625294996497,-709.9396734699332,-99.54733640123611,nan,nan,0.00013533977860136586,0.002291938047685317,nan,nan,3.5382969569617497,nan,3.5384301161536054,0.048974427292655213,0.04900012490800876,1.0004849437207632,0.5108692911588703,-6.123587705893053e-05,-6.123587705893053e-05,-0.0001043752916206741,-0.0001043752916206741,0.0,0.0,0.0,0.0,1.167295876828631e-05,1.167295876828631e-05,-0.00024221011097621872,-0.00024221011097621872,0.004879007856859715,0.004879007856859715
6,10,inverse_jacobian,lti,held,10,0,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,778.6137384743384,-709.93972330133,-99.54404866439988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.88207242450026,nan,nan,0.048974427292655213,nan,nan,nan,-6.123587705893053e-05,nan,-0.0001043752916206741,nan,0.0,nan,0.0,nan,1.167295876828631e-05,nan,-0.00024221011097621872,nan,0.004879007856859715,nan
6,11,inverse_jacobian,lti,held,10,0,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,778.5650824911273,-709.9397641612803,-99.53847298893712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.223171961478832,nan,nan,0.048974427292655213,nan,nan,nan,-6.123587705893053e-05,nan,-0.0001043752916206741,nan,0.0,nan,0.0,nan,1.167295876828631e-05,nan,-0.00024221011097621872,nan,0.004879007856859715,nan
6,12,inverse_jacobian,lti,held,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,778.5164265079162,-709.9398050212307,-99.53289731347435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.562822281447801,nan,nan,0.048974427292655213,nan,nan,nan,-6.123587705893053e-05,nan,-0.0001043752916206741,nan,0.0,nan,0.0,nan,1.167295876828631e-05,nan,-0.00024221011097621872,nan,0.004879007856859715,nan
6,13,inverse_jacobian,lti,held,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,778.4677705247051,-709.939845881181,-99.52732163801159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.9021287472170805,nan,nan,0.048974427292655213,nan,nan,nan,-6.123587705893053e-05,nan,-0.0001043752916206741,nan,0.0,nan,0.0,nan,1.167295876828631e-05,nan,-0.00024221011097621872,nan,0.004879007856859715,nan
6,14,inverse_jacobian,lti,held,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,778.419114541494,-709.9398867411313,-99.52174596254882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.242799501380791,nan,nan,0.048974427292655213,nan,nan,nan,-6.123587705893053e-05,nan,-0.0001043752916206741,nan,0.0,nan,0.0,nan,1.167295876828631e-05,nan,-0.00024221011097621872,nan,0.004879007856859715,nan
7,0,inverse_jacobian,lti,held,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,778.5855929487916,-709.9397092428281,-99.53844248928048,nan,nan,nan,778.5856188169525,-709.9397004691797,-99.5376402396897,nan,nan,2.731553877032467e-05,0.0008027144850914923,nan,nan,0.6547829482895505,nan,0.6548088200555197,0.07744892386292693,0.07751947749208363,1.0008576739370543,0.5912736182526254,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,1,inverse_jacobian,lti,held,10,1,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,778.5086563979335,-709.9397450157231,-99.52954857732485,nan,nan,nan,778.5087157830251,-709.939726220592,-99.5278249759877,nan,nan,6.228841032403854e-05,0.0017247264755623842,nan,nan,0.9818674903380392,nan,0.9819268040295456,0.07744892386292693,0.07752687722285465,1.0009361572865547,0.6793160181669612,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,2,inverse_jacobian,lti,held,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,778.4317198470752,-709.9397807886181,-99.52065466536922,nan,nan,nan,778.4318205494877,-709.9397507010851,-99.5178900694464,nan,nan,0.00010510107278974229,0.002766593004403586,nan,nan,1.308796669369904,nan,1.3088969314510448,0.07744892386292693,0.07753437887831943,1.0010134974553566,0.7677521818627323,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,3,inverse_jacobian,lti,held,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,778.3547832962171,-709.9398165615131,-99.51176075341358,nan,nan,nan,778.3549332695616,-709.9397739090219,-99.50783498149397,nan,nan,0.0001559206178264102,0.003928867063656966,nan,nan,1.6352994149321083,nan,1.6354480257508714,0.07744892386292693,0.07754198312376537,1.0010896709072226,0.8565802845368791,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,4,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,778.2778467453589,-709.939852334408,-99.50286684145796,nan,nan,nan,778.2780540977789,-709.939795823006,-99.49765918724749,nan,nan,0.00021491524982553785,0.00521208700429067,nan,nan,1.9608585076574951,nan,1.9610626493357601,0.07744892386292693,0.07754968937897921,1.001164640415588,0.9457903274356043,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,5,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,778.2009101945008,-709.939888107303,-99.49397292950232,nan,nan,nan,778.2011831905096,-709.9398164289165,-99.48736215611648,nan,nan,0.0002822492017773419,0.006616796004933833,nan,nan,2.2850769047256034,nan,2.2853435408867147,0.07744892386292693,0.07755749905145803,1.0012383909078835,1.0353863569149555,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,6,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,778.1239736436426,-709.939923880198,-99.4850790175467,nan,nan,nan,778.1243207056885,-709.9398357186948,-99.47694336324444,nan,nan,0.0003580845073660497,0.008143530895135866,nan,nan,2.607466197595096,nan,2.607801961644201,0.07744892386292693,0.0775654123295942,1.0013108938511397,1.125364022243223,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,7,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,778.0470370927844,-709.939959653093,-99.47618510559106,nan,nan,nan,778.0474668027364,-709.9398536751289,-99.46640228816294,nan,nan,0.00044258555294705555,0.009792823842166485,nan,nan,2.9277596229194423,nan,2.9281707880763315,0.07744892386292693,0.07757342963472694,1.0013821236285052,1.2157200754080333,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,8,inverse_jacobian,lti,held,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,777.9701005419263,-709.939995425988,-99.46729119363543,nan,nan,nan,777.9706216425909,-709.9398702931984,-99.45573841725539,nan,nan,0.0005359142820385879,0.011565199790965132,nan,nan,3.2461732997728463,nan,3.2466658420374817,0.07744892386292693,0.07758155100718622,1.0014520506898064,1.3064493002531632,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,9,inverse_jacobian,lti,held,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,777.8931639910681,-709.9400311988829,-99.4583972816798,nan,nan,nan,777.8937853879337,-709.9398855439631,-99.44495123473615,nan,nan,0.0006382393125907409,0.013461185974155717,nan,nan,3.5628183938963396,nan,3.563397920304086,0.07744892386292693,0.07758977747773906,1.0015206557445466,1.3975533948612695,2.2959702284702222e-05,2.2959702284702222e-05,8.089340857848601e-05,8.089340857848601e-05,0.0,0.0,0.0,0.0,-5.566924973524519e-06,-5.566924973524519e-06,0.00017403199751707136,0.00017403199751707136,0.00771728610894356,0.00771728610894356
7,10,inverse_jacobian,lti,held,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,777.8162274402099,-709.9400669717779,-99.44950336972417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.8788412375248256,nan,nan,0.07744892386292693,nan,nan,nan,2.2959702284702222e-05,nan,8.089340857848601e-05,nan,0.0,nan,0.0,nan,-5.566924973524519e-06,nan,0.00017403199751707136,nan,0.00771728610894356,nan
7,11,inverse_jacobian,lti,held,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,777.7392908893518,-709.9401027446729,-99.44060945776853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.195226486121541,nan,nan,0.07744892386292693,nan,nan,nan,2.2959702284702222e-05,nan,8.089340857848601e-05,nan,0.0,nan,0.0,nan,-5.566924973524519e-06,nan,0.00017403199751707136,nan,0.00771728610894356,nan
7,12,inverse_jacobian,lti,held,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,777.6623543384936,-709.9401385175679,-99.43171554581289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.513419222473843,nan,nan,0.07744892386292693,nan,nan,nan,2.2959702284702222e-05,nan,8.089340857848601e-05,nan,0.0,nan,0.0,nan,-5.566924973524519e-06,nan,0.00017403199751707136,nan,0.00771728610894356,nan
7,13,inverse_jacobian,lti,held,10,0,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,777.5854177876355,-709.9401742904629,-99.42282163385727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.834314004286803,nan,nan,0.07744892386292693,nan,nan,nan,2.2959702284702222e-05,nan,8.089340857848601e-05,nan,0.0,nan,0.0,nan,-5.566924973524519e-06,nan,0.00017403199751707136,nan,0.00771728610894356,nan
7,14,inverse_jacobian,lti,held,10,0,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,777.5084812367772,-709.9402100633579,-99.41392772190163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.157603361432471,nan,nan,0.07744892386292693,nan,nan,nan,2.2959702284702222e-05,nan,8.089340857848601e-05,nan,0.0,nan,0.0,nan,-5.566924973524519e-06,nan,0.00017403199751707136,nan,0.00771728610894356,nan
8,0,inverse_jacobian,lti,held,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,777.8513610387893,-709.9390961440467,-99.4371627297757,nan,nan,nan,777.851376830652,-709.9390301610097,-99.43675568226945,nan,nan,6.784647453995517e-05,0.00041266307860777157,nan,nan,0.7285272776536258,nan,0.7285414339975559,0.04314057674707364,0.04320167231640292,1.0013714503164874,0.54164400203154,0.0026498253650732587,0.0026498253650732587,0.006355175676327312,0.006355175676327312,0.0,0.0,0.0,0.0,-0.0005302575813146766,-0.0005302575813146766,0.012224475951889002,0.012224475951889002,0.004267477290938755,0.004267477290938755
8,1,inverse_jacobian,lti,held,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,777.808936689645,-709.9383067441303,-99.42937422481523,nan,nan,nan,777.8089734471755,-709.9381624288187,-99.42850235577069,nan,nan,0.00014892288344389297,0.000884496272489381,nan,nan,1.0897622839911179,nan,1.0897926445552693,0.04314057674707364,0.04320783826708596,1.0015005273713107,0.6197816998398312,0.0026498253650732587,0.0026498253650732587,0.006355175676327312,0.006355175676327312,0.0,0.0,0.0,0.0,-0.0005302575813146766,-0.0005302575813146766,0.012224475951889002,0.012224475951889002,0.004267477290938755,0.004267477290938755
8,2,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,777.7665123405005,-709.9375173442138,-99.42158571985478,nan,nan,nan,777.7665753002462,-709.9372822689242,-99.42019113132226,nan,nan,0.000243360476253543,0.0014156629176702588,nan,nan,1.4502938301261452,nan,1.4503405468040986,0.04314057674707364,0.043214048598823884,1.001628726060406,0.6981081198588449,0.0026498253650732587,0.0026498253650732587,0.006355175676327312,0.006355175676327312,0.0,0.0,0.0,0.0,-0.0005302575813146766,-0.0005302575813146766,0.012224475951889002,0.012224475951889002,0.004267477290938755,0.004267477290938755
8,3,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,777.7240879913562,-709.9367279442974,-99.41379721489432,nan,nan,nan,777.724182452524,-709.9363896038392,-99.41182189564087,nan,nan,0.00035127934453596505,0.0020063108759563195,nan,nan,1.8097529771747676,nan,1.8098145847438902,0.04314057674707364,0.043220301882847714,1.0017560033554962,0.7766044446666813,0.0026498253650732587,0.0026498253650732587,0.006355175676327312,0.006355175676327312,0.0,0.0,0.0,0.0,-0.0005302575813146766,-0.0005302575813146766,0.012224475951889002,0.012224475951889002,0.004267477290938755,0.004267477290938755
8,4,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,777.6816636422118,-709.935938544381,-99.40600870993387,nan,nan,nan,777.6817949676299,-709.9354843548812,-99.40339452228386,nan,nan,0.00047279431802371827,0.0026565977370675365,nan,nan,2.1676508876561065,nan,2.1677241423695577,0.04314057674707364,0.04322660029457262,1.0018823929151903,0.8552848525734975,0.0026498253650732587,0.0026498253650732587,0.006355175676327312,0.006355175676327312,0.0,0.0,0.0,0.0,-0.0005302575813146766,-0.0005302575813146766,0.012224475951889002,0.012224475951889002,0.004267477290938755,0.004267477290938755
8,5,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,777.6392392930675,-709.9351491444645,-99.39822020497341,nan,nan,nan,777.6394129091118,-709.9345664504214,-99.39490889620788,nan,nan,0.000608008946267405,0.003366666098596063,nan,nan,2.5236576397523147,nan,2.5237377640537293,0.04314057674707364,0.04323294210129525,1.0020078457106474,0.9341308960490752,0.0026498253650732587,0.0026498253650732587,0.006355175676327312,0.006355175676327312,0.0,0.0,0.0,0.0,-0.0005302575813146766,-0.0005302575813146766,0.012224475951889002,0.012224475951889002,0.004267477290938755,0.004267477290938755
