step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
72,24.7865,71,0.489947,-0.672260,-0.016567,0.489692,-0.670753,-0.016567,1.529,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.037209,0
73,24.8865,72,0.489482,-0.671837,-0.016567,0.489535,-0.670753,-0.016567,1.086,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.037355,0
74,24.9865,73,0.489329,-0.671800,-0.016567,0.489376,-0.670753,-0.016567,1.048,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.037503,0
75,25.0866,74,0.489325,-0.671801,-0.016567,0.489217,-0.670753,-0.016567,1.054,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.037744,0
76,25.1865,75,0.489356,-0.671812,-0.016567,0.489056,-0.670753,-0.016567,1.101,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038099,0
77,25.2865,76,0.488856,-0.672273,-0.016567,0.488893,-0.670753,-0.016567,1.521,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038262,0
78,25.3865,77,0.488952,-0.671812,-0.016567,0.488729,-0.670753,-0.016567,1.083,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038572,0
79,25.4865,78,0.488836,-0.672310,-0.016567,0.488563,-0.670753,-0.016567,1.581,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.038922,0
80,25.5866,79,0.488645,-0.671807,-0.016567,0.488395,-0.670753,-0.016567,1.084,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.039247,0
81,25.6866,80,0.488514,-0.671989,-0.016567,0.488225,-0.670753,-0.016567,1.270,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.039601,0
82,25.7865,81,0.488205,-0.671914,-0.016567,0.488052,-0.670753,-0.016567,1.171,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.039870,0
83,25.8865,82,0.487852,-0.672279,-0.016567,0.487877,-0.670753,-0.016567,1.527,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040041,0
84,25.9865,83,0.487628,-0.672032,-0.016567,0.487698,-0.670753,-0.016567,1.281,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040181,0
85,26.0866,84,0.487415,-0.672002,-0.016567,0.487516,-0.670753,-0.016567,1.254,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040300,0
86,26.1865,85,0.487302,-0.671900,-0.016567,0.487331,-0.670749,-0.016567,1.151,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040461,0
87,26.2865,86,0.487200,-0.672018,-0.016567,0.487142,-0.670741,-0.016567,1.278,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040676,0
88,26.3866,87,0.487100,-0.671842,-0.016567,0.486949,-0.670733,-0.016567,1.119,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.040944,0
89,26.4865,88,0.486717,-0.671870,-0.016567,0.486753,-0.670708,-0.016567,1.163,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.041102,0
90,26.5866,89,0.486408,-0.671823,-0.016567,0.486552,-0.670681,-0.016567,1.151,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.041194,0
91,26.6866,90,0.486486,-0.671840,-0.016567,0.486350,-0.670628,-0.016567,1.219,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.041455,0
92,26.7865,91,0.486530,-0.671825,-0.016567,0.486145,-0.670564,-0.016567,1.319,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.041810,0
93,26.8865,92,0.486193,-0.671787,-0.016567,0.485956,-0.670449,-0.016567,1.358,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042135,0
94,26.9866,93,0.486059,-0.671756,-0.016567,0.485779,-0.670306,-0.016567,1.477,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042486,0
95,27.0866,94,0.485608,-0.671809,-0.016567,0.485646,-0.670107,-0.016567,1.703,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042653,0
96,27.1866,95,0.485693,-0.671530,-0.016567,0.485555,-0.669876,-0.016567,1.660,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.042924,0
97,27.2865,96,0.485532,-0.671269,-0.016567,0.485484,-0.669624,-0.016567,1.646,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.043141,0
