step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
54,25.7810,53,0.492794,-0.671668,-0.016567,0.492549,-0.670305,-0.016567,1.385,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.033082,0
55,25.8798,54,0.492610,-0.670985,-0.016567,0.492402,-0.670305,-0.016567,0.711,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.033226,0
56,25.9817,55,0.492466,-0.671697,-0.016567,0.492255,-0.670305,-0.016567,1.407,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.033378,0
57,26.0807,56,0.492446,-0.671498,-0.016567,0.492108,-0.670305,-0.016567,1.240,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.033556,0
58,26.1844,57,0.492052,-0.671668,-0.016567,0.491960,-0.670305,-0.016567,1.366,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.033665,0
59,26.2810,58,0.492112,-0.671527,-0.016567,0.491813,-0.670305,-0.016567,1.258,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.033850,0
60,26.3794,59,0.491741,-0.671527,-0.016567,0.491665,-0.670305,-0.016567,1.225,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.033965,0
61,26.4777,60,0.491692,-0.671509,-0.016567,0.491517,-0.670305,-0.016567,1.217,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.034130,0
62,26.5783,61,0.491636,-0.672142,-0.016567,0.491369,-0.670305,-0.016567,1.856,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.034304,0
63,26.6770,62,0.491309,-0.671733,-0.016567,0.491221,-0.670305,-0.016567,1.430,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.034425,0
64,26.7768,63,0.491317,-0.671930,-0.016567,0.491072,-0.670305,-0.016567,1.643,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.034603,0
65,26.8764,64,0.491424,-0.671694,-0.016567,0.490923,-0.670305,-0.016567,1.477,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.034803,0
66,26.9772,65,0.490898,-0.671523,-0.016567,0.490773,-0.670305,-0.016567,1.224,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.034899,0
67,27.0763,66,0.490898,-0.671493,-0.016567,0.490623,-0.670305,-0.016567,1.219,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.035070,0
68,27.1769,67,0.490868,-0.671388,-0.016567,0.490473,-0.670305,-0.016567,1.153,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.035251,0
69,27.2757,68,0.490554,-0.671527,-0.016567,0.490322,-0.670305,-0.016567,1.244,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.035377,0
70,27.3758,69,0.490554,-0.671527,-0.016567,0.490170,-0.670305,-0.016567,1.281,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.035555,0
71,27.4795,70,0.490240,-0.671697,-0.016567,0.490018,-0.670305,-0.016567,1.409,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.035681,0
72,27.5762,71,0.490183,-0.671527,-0.016567,0.489865,-0.670305,-0.016567,1.263,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.035847,0
73,27.6768,72,0.489997,-0.671548,-0.016567,0.489710,-0.670305,-0.016567,1.276,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.035996,0
74,27.7765,73,0.489997,-0.671683,-0.016567,0.489555,-0.670305,-0.016567,1.447,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.036180,0
75,27.8761,74,0.489626,-0.671683,-0.016567,0.489399,-0.670305,-0.016567,1.397,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.036296,0
76,27.9773,75,0.489643,-0.672311,-0.016567,0.489242,-0.670305,-0.016567,2.045,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.036477,0
77,28.0765,76,0.489383,-0.671697,-0.016567,0.489084,-0.670305,-0.016567,1.423,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.036614,0
78,28.1801,77,0.489383,-0.672439,-0.016567,0.488924,-0.670305,-0.016567,2.182,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.036797,0
79,28.2764,78,0.489070,-0.671679,-0.016567,0.488763,-0.670305,-0.016567,1.408,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.036925,0
80,28.3783,79,0.488885,-0.672203,-0.016567,0.488600,-0.670305,-0.016567,1.919,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037069,0
81,28.4767,80,0.488673,-0.671700,-0.016567,0.488435,-0.670305,-0.016567,1.415,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037210,0
82,28.5770,81,0.488637,-0.671721,-0.016567,0.488269,-0.670305,-0.016567,1.462,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037386,0
83,28.6764,82,0.488514,-0.672203,-0.016567,0.488101,-0.670305,-0.016567,1.943,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037554,0
84,28.7752,83,0.488380,-0.671873,-0.016567,0.487930,-0.670305,-0.016567,1.631,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037716,0
85,28.8782,84,0.488143,-0.672269,-0.016567,0.487758,-0.670305,-0.016567,2.001,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037860,0
86,28.9758,85,0.487970,-0.672223,-0.016567,0.487582,-0.670305,-0.016567,1.956,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038011,0
87,29.0756,86,0.487770,-0.672208,-0.016567,0.487404,-0.670301,-0.016567,1.942,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038160,0
88,29.1761,87,0.487505,-0.671753,-0.016567,0.487223,-0.670294,-0.016567,1.486,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038293,0
89,29.2760,88,0.487437,-0.672237,-0.016567,0.487038,-0.670286,-0.016567,1.991,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038468,0
90,29.3767,89,0.487216,-0.671679,-0.016567,0.486851,-0.670263,-0.016567,1.462,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038616,0
91,29.4748,90,0.487221,-0.671679,-0.016567,0.486660,-0.670237,-0.016567,1.547,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038806,0
92,29.5749,91,0.487141,-0.671527,-0.016567,0.486468,-0.670192,-0.016567,1.496,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038989,0
93,29.6749,92,0.486992,-0.671493,-0.016567,0.486275,-0.670131,-0.016567,1.540,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039158,0
94,29.8614,93,0.486575,-0.671517,-0.016567,0.486090,-0.670036,-0.016567,1.558,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039271,0
95,29.9664,94,0.486499,-0.671509,-0.016567,0.485911,-0.669916,-0.016567,1.698,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039439,0
96,30.0455,95,0.486499,-0.671509,-0.016567,0.485781,-0.669736,-0.016567,1.913,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039632,0
97,30.0779,96,0.486490,-0.671412,-0.016567,0.485672,-0.669533,-0.016567,2.049,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039832,0
98,30.1755,97,0.486060,-0.670966,-0.016567,0.485599,-0.669302,-0.016567,1.726,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.039917,0
99,30.3506,98,0.485953,-0.671496,-0.016567,0.485551,-0.669054,-0.016567,2.475,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040060,0
100,30.4446,99,0.485861,-0.670953,-0.016567,0.485515,-0.668790,-0.016567,2.190,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040187,0
101,30.5183,100,0.485723,-0.670849,-0.016567,0.485503,-0.668509,-0.016567,2.350,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040318,0
102,30.5744,101,0.485662,-0.670400,-0.016567,0.485494,-0.668223,-0.016567,2.184,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040459,0
103,30.6741,102,0.485084,-0.670299,-0.016567,0.485494,-0.667936,-0.016567,2.398,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040486,0
104,30.7738,103,0.485006,-0.670185,-0.016567,0.485494,-0.667649,-0.016567,2.582,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040585,0
105,30.8746,104,0.484991,-0.670196,-0.016567,0.485494,-0.667363,-0.016567,2.877,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040702,0
106,30.9751,105,0.484991,-0.670044,-0.016567,0.485494,-0.667076,-0.016567,3.010,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040821,0
107,31.0760,106,0.484761,-0.669587,-0.016567,0.485494,-0.666789,-0.016567,2.892,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040884,0
108,31.1761,107,0.484585,-0.669387,-0.016567,0.485494,-0.666503,-0.016567,3.024,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.040943,0
